name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Eddie House,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,2237,8,20,5,9,0,0,2,5,1,0,0,2,3,10.6,17.12.2005
Michael Redd,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,2432,6,13,2,5,5,6,0,2,1,0,0,1,4,10.6,17.12.2005
Jamal Crawford,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1727,4,14,2,6,5,5,0,3,4,0,0,0,0,10.5,17.12.2005
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1742,3,7,0,0,0,0,2,2,10,1,0,1,2,10.5,17.12.2005
Antoine Walker,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1621,4,10,1,6,1,2,3,4,7,0,1,2,2,10.3,17.12.2005
James Posey,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2007,5,8,3,5,0,0,0,5,0,0,0,0,2,10.1,17.12.2005
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1874,4,12,0,2,2,2,1,5,5,2,0,0,2,10.1,17.12.2005
Quentin Richardson,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2096,5,10,2,3,0,0,4,2,2,0,0,1,2,10.0,17.12.2005
Alonzo Mourning,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1249,6,12,0,0,2,5,3,3,0,1,3,3,0,9.9,17.12.2005
Trevor Ariza,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1878,1,3,0,0,5,6,3,7,2,1,0,1,2,9.7,17.12.2005
Kirk Hinrich,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1734,3,7,1,1,0,0,0,4,5,2,0,0,1,9.6,17.12.2005
Luol Deng,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1168,3,4,0,0,2,2,1,1,5,1,0,2,1,9.5,17.12.2005
Shane Battier,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,2170,6,15,0,1,1,2,3,6,2,1,1,1,3,9.3,17.12.2005
Austin Croshere,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1585,4,9,0,1,3,3,1,6,2,1,0,0,5,9.2,17.12.2005
Pau Gasol,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1902,6,14,0,0,2,6,1,6,0,0,3,0,2,8.8,17.12.2005
Milt Palacio,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,1460,3,6,0,0,2,2,2,1,5,1,0,2,1,8.8,17.12.2005
Deron Williams,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,1900,7,15,0,3,0,0,1,2,4,2,0,2,4,8.8,17.12.2005
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1787,5,10,0,0,1,2,1,4,2,0,3,0,6,8.6,17.12.2005
Tayshaun Prince,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1456,6,12,0,0,2,2,0,4,1,0,0,1,1,8.5,17.12.2005
Gordan Giricek,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,2001,7,12,0,1,0,0,0,2,2,0,1,2,2,8.3,17.12.2005
Emeka Okafor,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,2139,7,18,0,0,0,1,6,7,0,0,0,1,2,8.3,17.12.2005
Richard Hamilton,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1715,6,12,0,1,3,5,1,3,2,0,0,3,0,8.2,17.12.2005
Ben Gordon,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1468,4,11,2,3,3,4,0,4,7,0,1,4,3,8.1,17.12.2005
Moochie Norris,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,742,4,5,0,0,0,0,0,2,1,2,0,1,1,8.0,17.12.2005
Maurice Evans,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1424,4,7,1,3,2,2,0,1,1,1,0,1,2,7.9,17.12.2005
Eric Snow,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1433,3,4,0,0,1,1,0,4,5,0,0,1,4,7.5,17.12.2005
Rasheed Wallace,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1701,4,10,2,4,0,1,1,9,1,0,2,1,3,7.5,17.12.2005
Antonio McDyess,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,971,4,6,0,0,1,1,1,2,1,0,1,1,2,7.3,17.12.2005
Peja Stojakovic,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2600,5,14,1,4,2,2,0,7,2,0,0,1,1,7.3,17.12.2005
Gerald Fitch,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,791,4,7,1,2,0,0,0,1,1,0,0,0,0,6.7,17.12.2005
Channing Frye,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1486,4,9,0,0,0,0,2,10,0,0,0,1,0,6.7,17.12.2005
Bonzi Wells,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2499,5,14,0,3,1,2,4,7,1,1,0,2,2,6.6,17.12.2005
Juwan Howard,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1869,0,3,0,0,2,2,3,7,3,1,0,0,2,6.4,17.12.2005
Jim Jackson,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1090,3,8,0,4,0,0,2,2,3,1,0,0,1,6.3,17.12.2005
Bruce Bowen,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,2298,3,9,1,5,2,2,0,9,1,0,1,1,2,6.2,17.12.2005
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,734,3,3,1,1,1,1,0,1,0,0,0,0,3,6.2,17.12.2005
Keith Bogans,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,875,3,5,2,2,0,0,0,1,0,0,0,0,0,6.0,17.12.2005
Jarron Collins,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,1903,3,7,0,0,1,2,1,4,3,1,0,0,5,5.9,17.12.2005
Jannero Pargo,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,426,2,2,1,1,0,0,0,1,2,0,0,0,1,5.7,17.12.2005
Jumaine Jones,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1400,4,9,0,3,0,0,2,6,0,2,1,2,4,5.6,17.12.2005
Quinton Ross,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1839,4,8,0,1,0,0,0,3,1,1,0,1,0,5.6,17.12.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,829,3,5,0,0,0,0,2,3,0,0,0,0,1,5.6,17.12.2005
Jason Kapono,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1163,2,2,2,2,0,0,0,2,1,0,0,0,3,5.5,17.12.2005
Delonte West,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,814,2,4,0,2,0,0,1,1,1,1,1,0,0,5.4,17.12.2005
David Wesley,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2138,2,7,2,5,1,1,1,0,8,0,0,2,5,5.2,17.12.2005
Dan Dickau,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,397,0,2,0,1,3,3,0,0,2,2,0,0,0,5.0,17.12.2005
Damon Jones,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1892,3,9,2,7,1,2,0,1,2,1,0,1,1,4.8,17.12.2005
Antonio Davis,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1495,3,6,0,0,1,2,5,3,0,0,1,2,5,4.7,17.12.2005
Carlos Delfino,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1165,4,7,0,0,0,0,1,3,2,0,0,3,1,4.3,17.12.2005
Sean May,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1060,1,7,0,0,5,6,2,3,2,0,1,2,1,4.1,17.12.2005
Luther Head,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1397,1,4,1,3,1,2,2,4,2,0,0,1,1,3.8,17.12.2005
Al Jefferson,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,722,2,2,0,0,0,0,1,3,0,0,0,0,4,3.4,17.12.2005
Brevin Knight,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1516,1,7,0,0,3,4,1,2,8,0,0,2,4,3.4,17.12.2005
Bernard Robinson,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1163,2,6,0,1,0,0,1,2,2,1,0,1,0,3.3,17.12.2005
Raymond Felton,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1364,3,9,1,2,0,0,1,2,4,0,0,2,2,3.2,17.12.2005
Andrew Bogut,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1304,1,3,0,0,0,0,1,3,0,1,2,0,3,3.1,17.12.2005
Robert Horry,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1406,2,4,2,4,0,0,0,3,0,0,0,1,2,3.1,17.12.2005
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,382,1,1,1,1,0,0,0,0,1,0,0,0,1,3.0,17.12.2005
David Lee,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,558,2,2,0,0,1,5,1,0,0,0,1,0,3,3.0,17.12.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1368,3,6,1,2,0,0,2,3,0,0,0,3,1,2.9,17.12.2005
Stromile Swift,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,984,1,3,0,0,3,4,0,2,0,0,0,0,2,2.7,17.12.2005
Othella Harrington,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,341,0,0,0,0,3,4,0,0,0,0,0,0,0,2.6,17.12.2005
Marcus Banks,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1937,3,9,1,2,1,1,0,4,2,1,0,2,5,2.5,17.12.2005
Kurt Thomas,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1497,2,8,0,0,2,2,5,7,0,0,1,3,5,2.5,17.12.2005
Andrei Kirilenko,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,1061,2,6,0,2,1,2,1,5,3,0,1,3,2,2.4,17.12.2005
Darko Milicic,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,306,1,2,0,0,0,0,0,0,1,0,1,0,0,2.4,17.12.2005
Malik Rose,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,557,1,3,0,0,2,2,2,0,1,0,0,0,5,2.4,17.12.2005
Tyson Chandler,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1378,1,2,0,0,0,0,3,3,1,1,1,3,3,2.2,17.12.2005
Nick Van Exel,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,626,1,3,0,1,1,1,0,1,1,0,1,0,2,2.2,17.12.2005
Maurice Taylor,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,744,2,7,0,0,4,7,1,1,1,0,1,1,5,2.1,17.12.2005
Brent Barry,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1310,1,5,1,5,0,0,0,2,0,1,1,0,1,1.8,17.12.2005
Drew Gooden,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,480,1,1,0,0,0,2,1,1,1,0,0,0,2,1.8,17.12.2005
Brian Scalabrine,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1146,1,7,0,3,4,4,0,1,1,1,0,1,2,1.7,17.12.2005
Kris Humphries,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,416,1,3,0,0,0,0,0,0,1,1,0,0,1,1.6,17.12.2005
Shaquille O'Neal,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1627,5,10,0,0,0,3,2,4,1,0,0,4,4,1.5,17.12.2005
Udonis Haslem,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1263,1,5,0,0,1,1,2,3,0,1,0,1,2,1.4,17.12.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,664,0,1,0,0,0,0,0,1,0,1,1,0,0,1.3,17.12.2005
Qyntel Woods,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,428,1,4,0,0,0,0,0,1,0,1,1,0,1,1.2,17.12.2005
Mark Blount,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1468,2,10,0,0,3,3,2,2,1,1,0,3,1,1.1,17.12.2005
Dan Gadzuric,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,594,2,7,0,0,0,0,2,2,0,0,0,0,2,1.1,17.12.2005
Greg Ostertag,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,536,2,2,0,0,1,2,0,1,0,0,0,2,3,1.1,17.12.2005
Kenny Thomas,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,853,1,5,0,0,0,0,2,4,0,1,2,2,3,0.7,17.12.2005
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,275,0,1,0,0,0,0,1,0,1,0,0,0,0,0.7,17.12.2005
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,729,1,3,0,0,0,0,0,2,0,0,0,0,1,0.5,17.12.2005
Jason Hart,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1041,1,4,0,0,2,4,0,0,2,0,0,1,2,0.4,17.12.2005
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1583,1,3,0,0,1,2,3,3,2,0,0,3,5,0.3,17.12.2005
Orien Greene,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1174,3,5,0,0,0,0,0,0,0,0,0,2,4,0.1,17.12.2005
Stephen Graham,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.12.2005
Boniface N'Dong,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.12.2005
Matt Carroll,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,268,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1,17.12.2005
Kendrick Perkins,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1005,0,1,0,0,0,2,2,1,1,0,2,1,4,-0.3,17.12.2005
Eric Piatkowski,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,341,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3,17.12.2005
Malik Allen,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,357,1,2,0,0,0,0,0,2,0,0,0,2,0,-0.4,17.12.2005
Ryan Gomes,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,392,0,3,0,0,0,0,0,0,1,1,0,0,0,-0.4,17.12.2005
Jermaine Jackson,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,101,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,17.12.2005
Anthony Johnson,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1411,0,3,0,0,1,2,0,3,4,0,0,1,4,-0.4,17.12.2005
Raja Bell,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,2385,3,14,2,8,0,0,0,2,3,0,0,1,4,-0.5,17.12.2005
Stephen Jackson,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1159,3,7,0,2,0,0,0,2,0,0,0,3,1,-0.5,17.12.2005
Andre Owens,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,733,3,7,0,0,0,0,0,0,0,0,0,2,2,-0.5,17.12.2005
Jiri Welsch,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1165,2,5,0,1,0,0,1,1,0,1,0,3,2,-0.5,17.12.2005
Jeff Foster,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,919,0,1,0,0,0,0,0,4,0,0,0,0,3,-0.7,17.12.2005
Alan Henderson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1131,0,1,0,0,0,0,0,2,0,1,0,0,4,-0.7,17.12.2005
Francisco Garcia,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,63,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,17.12.2005
Eddie Gill,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,17.12.2005
Shandon Anderson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,650,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,17.12.2005
Ryan Bowen,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1690,2,11,0,0,0,0,1,3,0,1,0,0,2,-1.1,17.12.2005
Dale Davis,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,545,0,0,0,0,0,1,0,0,0,0,0,0,2,-1.2,17.12.2005
Alan Anderson,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,268,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4,17.12.2005
Jason Maxiell,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,306,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,17.12.2005
Kareem Rush,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1753,3,14,1,4,0,0,1,1,0,2,0,2,3,-1.8,17.12.2005
Gerald Wallace,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,704,0,0,0,0,0,0,0,0,1,1,0,2,4,-1.9,17.12.2005
Jerome James,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,920,1,5,0,0,1,2,2,4,0,0,1,4,2,-2.0,17.12.2005
Chris Kaman,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1461,0,4,0,0,1,2,1,2,0,0,1,1,4,-2.8,17.12.2005
Nazr Mohammed,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,528,0,3,0,0,1,2,0,1,0,0,0,1,2,-3.0,17.12.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,716,0,4,0,0,0,0,0,1,2,2,0,3,3,-3.3,17.12.2005
Mo Williams,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,2324,3,15,0,5,2,2,0,1,2,0,0,5,2,-5.4,17.12.2005
