name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jiri Welsch,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1369,2,3,1,1,1,2,0,2,2,3,0,1,2,7.5,18.11.2005
Chauncey Billups,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,1802,4,10,2,5,3,4,0,1,4,1,0,2,5,7.3,18.11.2005
Maurice Evans,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,972,3,7,1,3,1,1,3,2,1,0,0,0,1,7.3,18.11.2005
Johan Petro,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,WIN,1426,2,4,0,0,0,0,1,5,3,0,4,1,2,7.3,18.11.2005
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ATLANTA HAWKS,WIN,1352,3,6,2,3,3,6,0,4,1,0,0,1,1,7.3,18.11.2005
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ATLANTA HAWKS,WIN,1637,3,5,0,0,3,4,1,1,1,0,0,1,0,7.0,18.11.2005
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2405,6,14,0,1,1,1,2,8,1,0,0,2,3,6.9,18.11.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,WIN,1331,2,8,1,3,1,1,2,2,3,1,2,0,2,6.9,18.11.2005
Matt Bonner,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1355,2,5,1,1,0,0,1,2,0,4,0,1,0,6.6,18.11.2005
Jamal Crawford,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,2643,6,18,3,5,2,4,1,2,2,0,1,2,2,6.6,18.11.2005
Brian Cook,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1289,3,5,0,0,1,2,2,2,1,1,0,0,4,6.4,18.11.2005
Al Harrington,ATLANTA HAWKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2598,5,14,0,1,4,8,2,8,2,2,0,4,4,6.2,18.11.2005
Mike James,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2514,4,12,0,4,4,6,0,3,7,2,0,4,5,6.2,18.11.2005
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ATLANTA HAWKS,WIN,1897,3,10,0,0,3,6,0,3,5,4,1,4,3,5.9,18.11.2005
Kwame Brown,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1536,0,2,0,0,2,2,3,5,3,1,1,1,3,5.8,18.11.2005
Shawn Marion,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,2081,4,14,0,3,2,2,3,4,3,2,2,4,2,5.8,18.11.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,WIN,1886,3,9,1,2,3,4,1,2,4,1,0,3,2,5.8,18.11.2005
Dan Dickau,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,740,2,5,1,3,0,0,0,3,2,1,0,0,0,5.6,18.11.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1915,4,10,0,3,3,4,0,0,3,1,0,2,2,5.5,18.11.2005
Bonzi Wells,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1958,4,9,0,0,3,5,1,4,3,1,0,3,5,5.5,18.11.2005
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1696,4,9,0,2,1,1,0,4,3,0,0,1,3,5.4,18.11.2005
Steve Nash,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1871,3,8,0,2,0,0,0,4,10,0,0,4,1,5.4,18.11.2005
Jason Hart,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,697,4,5,0,0,0,0,0,2,0,0,0,1,1,5.3,18.11.2005
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2098,3,9,1,3,4,7,4,6,0,0,0,2,5,5.3,18.11.2005
Jamaal Magloire,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1825,3,10,0,0,4,5,4,10,0,0,1,3,5,5.3,18.11.2005
T.J. Ford,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1865,3,6,0,0,2,4,0,1,7,1,0,4,3,5.2,18.11.2005
Kevin Martin,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,968,1,5,0,1,3,4,4,2,1,0,0,0,1,5.2,18.11.2005
Maurice Taylor,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,1236,2,4,0,0,2,2,1,5,1,0,1,2,1,5.2,18.11.2005
Damien Wilkins,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,WIN,791,1,1,0,0,0,0,2,3,1,1,2,2,0,5.1,18.11.2005
Raef LaFrentz,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1866,2,8,2,5,2,2,0,4,1,0,1,0,2,5.0,18.11.2005
Devin Brown,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,2077,4,13,0,3,3,5,3,3,2,0,0,1,3,4.9,18.11.2005
Pat Burke,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,910,3,5,0,0,0,0,1,3,3,0,0,1,4,4.8,18.11.2005
Andres Nocioni,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,LOSS,2088,4,13,2,6,2,2,1,7,2,0,1,3,4,4.8,18.11.2005
Eric Snow,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1233,3,5,0,0,0,0,1,0,2,1,0,0,5,4.8,18.11.2005
Bostjan Nachbar,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ATLANTA HAWKS,WIN,1053,4,12,4,7,0,0,1,3,0,2,0,3,3,4.6,18.11.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1235,3,6,1,1,0,0,0,0,1,1,0,0,3,4.5,18.11.2005
Matt Carroll,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,986,4,7,0,1,1,1,1,0,0,1,0,3,0,4.4,18.11.2005
Bo Outlaw,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,656,2,2,0,0,0,0,1,0,0,0,1,0,1,4.4,18.11.2005
Othella Harrington,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,LOSS,241,0,1,0,0,4,4,1,1,0,0,0,0,0,4.3,18.11.2005
Kenny Thomas,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,964,3,7,0,0,1,1,1,5,1,0,0,2,0,4.2,18.11.2005
Jackson Vroman,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ATLANTA HAWKS,WIN,1363,1,2,0,0,2,2,2,0,0,2,0,1,3,4.2,18.11.2005
Udonis Haslem,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2183,2,7,0,0,2,4,2,10,0,0,0,1,1,4.1,18.11.2005
Alan Henderson,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,806,0,2,0,0,2,2,4,2,0,0,0,0,0,4.0,18.11.2005
Earl Boykins,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1530,3,11,0,3,2,2,1,0,3,2,0,2,1,3.9,18.11.2005
Gordan Giricek,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1230,3,6,1,2,0,0,1,3,1,0,0,2,1,3.9,18.11.2005
Juwan Howard,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,1344,2,6,0,0,1,1,2,4,0,0,1,1,0,3.9,18.11.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,683,2,3,0,1,0,0,0,3,1,0,0,0,1,3.9,18.11.2005
Tony Battie,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1177,1,4,0,0,2,2,2,4,1,0,1,1,2,3.8,18.11.2005
Eduardo Najera,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1445,2,4,0,0,2,2,1,2,2,0,1,2,4,3.8,18.11.2005
DeShawn Stevenson,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1583,3,7,0,0,4,5,0,2,1,0,0,3,1,3.8,18.11.2005
Jalen Rose,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2254,5,17,0,3,1,2,0,2,4,0,0,0,1,3.7,18.11.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,1078,1,3,0,0,1,1,0,0,3,2,0,1,2,3.6,18.11.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1806,2,5,0,0,0,3,5,6,0,0,2,2,3,3.6,18.11.2005
Darius Songaila,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,LOSS,928,3,5,0,0,0,0,0,0,0,0,0,0,1,3.3,18.11.2005
Tracy McGrady,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,1944,3,16,0,2,0,0,2,11,4,1,0,1,1,3.1,18.11.2005
Metta World Peace,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,2440,4,11,0,2,0,2,1,6,2,3,1,4,4,3.1,18.11.2005
Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ATLANTA HAWKS,WIN,960,3,4,0,0,0,0,0,0,0,0,0,1,1,3.0,18.11.2005
Andrew Bogut,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1345,1,5,0,0,1,2,2,6,3,1,0,2,2,3.0,18.11.2005
Tyson Chandler,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,LOSS,1399,1,2,0,0,1,4,3,5,1,0,1,2,2,3.0,18.11.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,308,1,2,0,0,2,2,0,0,0,0,0,0,0,3.0,18.11.2005
Jarron Collins,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,954,0,1,0,0,3,4,2,0,0,0,0,0,1,2.9,18.11.2005
C.J. Miles,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,501,1,2,1,2,0,0,0,1,0,1,0,0,1,2.9,18.11.2005
Jameer Nelson,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1231,2,6,1,2,0,0,0,3,2,0,0,1,0,2.9,18.11.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1104,3,8,2,4,0,0,1,0,1,0,0,1,3,2.8,18.11.2005
Eddy Curry,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,351,1,1,0,0,1,1,1,2,0,0,1,2,0,2.7,18.11.2005
Terence Morris,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,534,2,3,0,0,0,0,0,1,0,0,0,0,1,2.6,18.11.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1678,1,2,0,0,0,0,4,5,0,0,3,4,2,2.6,18.11.2005
Quentin Richardson,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,417,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,18.11.2005
Greg Buckner,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1189,1,3,0,1,1,1,1,4,1,0,0,0,4,2.3,18.11.2005
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,592,1,2,0,0,0,0,0,1,0,1,0,0,0,2.3,18.11.2005
Joey Graham,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,791,1,3,1,1,0,0,2,1,0,0,0,0,2,2.2,18.11.2005
Jason Kapono,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,821,2,6,2,3,2,2,0,0,1,0,0,2,3,2.1,18.11.2005
Tyronn Lue,ATLANTA HAWKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1132,2,5,0,0,2,4,0,0,0,1,0,1,1,2.1,18.11.2005
Earl Watson,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1063,1,1,0,0,2,2,0,1,1,1,0,2,4,2.1,18.11.2005
