name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Steve Francis,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1459,3,5,0,0,0,0,0,0,4,0,0,3,1,3.1,13.3.2006
Marcus Banks,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1248,1,6,0,1,0,0,1,0,5,1,0,0,1,3.0,13.3.2006
Malik Rose,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1082,2,5,0,0,0,0,1,6,1,0,0,1,2,2.7,13.3.2006
Joe Smith,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1339,2,5,0,0,2,4,2,3,1,0,0,2,2,2.7,13.3.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1202,2,5,0,0,0,0,0,0,3,1,0,1,2,2.6,13.3.2006
Eddie Gill,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,54,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,13.3.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,LOSS,562,0,1,0,0,1,2,2,2,0,1,0,1,0,1.9,13.3.2006
Bo Outlaw,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,307,1,1,0,0,0,0,0,2,0,0,0,0,1,1.9,13.3.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1254,1,6,1,4,0,0,1,1,2,0,1,0,1,1.9,13.3.2006
Kenyon Martin,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,564,1,3,0,0,2,2,0,1,0,0,0,0,2,1.8,13.3.2006
Antoine Wright,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,WIN,644,1,3,0,0,0,0,1,0,0,0,1,0,0,1.7,13.3.2006
Keyon Dooling,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1240,2,7,0,0,0,0,1,0,1,0,0,0,0,1.3,13.3.2006
Jacque Vaughn,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,WIN,880,1,2,0,0,1,2,0,1,0,0,0,1,0,0.9,13.3.2006
Rick Brunson,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,LOSS,1352,2,5,0,2,0,0,0,0,1,0,0,0,3,0.8,13.3.2006
David Lee,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1321,3,5,0,0,1,3,0,3,1,0,0,4,2,0.7,13.3.2006
Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,936,0,4,0,0,4,4,1,1,0,0,0,0,4,0.6,13.3.2006
Stromile Swift,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,LOSS,869,1,5,0,0,0,0,1,1,0,0,1,0,0,0.6,13.3.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1063,2,5,1,3,0,0,0,1,0,0,0,1,3,0.4,13.3.2006
Qyntel Woods,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,310,0,2,0,1,1,2,1,1,0,0,0,0,0,0.2,13.3.2006
Ryan Bowen,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,LOSS,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.3.2006
John Edwards,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.3.2006
Linas Kleiza,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.3.2006
Boniface N'Dong,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.3.2006
Donta Smith,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,350,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,13.3.2006
Quentin Richardson,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1721,0,8,0,2,3,6,3,4,2,0,0,0,3,-0.3,13.3.2006
Ruben Patterson,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1467,1,4,0,0,0,0,0,3,3,0,0,1,5,-0.4,13.3.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,358,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,13.3.2006
Al Harrington,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1828,2,11,1,5,2,2,1,4,5,1,0,5,5,-0.5,13.3.2006
Nenad Krstic,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,WIN,1184,3,9,0,0,1,2,1,3,0,1,0,3,5,-0.9,13.3.2006
Scot Pollard,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,897,1,3,0,0,0,0,0,2,2,0,0,2,3,-0.9,13.3.2006
Stephen Jackson,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1678,1,8,0,2,1,2,0,0,3,1,1,2,1,-1.2,13.3.2006
Esteban Batista,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,650,0,0,0,0,2,2,1,0,0,0,0,3,3,-1.5,13.3.2006
Keith Bogans,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,LOSS,2115,1,12,0,2,0,0,2,5,4,1,1,2,4,-2.2,13.3.2006
Jason Collins,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,WIN,1291,0,2,0,0,0,0,0,0,0,1,0,0,6,-2.8,13.3.2006
Jackie Butler,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1026,1,3,0,0,0,0,0,3,0,0,0,3,4,-3.4,13.3.2006
Zaza Pachulia,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1970,1,6,0,0,0,0,3,4,0,0,1,4,5,-3.8,13.3.2006
