name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Luke Ridnour,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,1994,4,7,1,3,4,4,0,3,7,2,1,2,1,15.8,4.12.2005
Shawn Marion,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,1739,8,19,2,5,2,2,2,6,0,3,2,2,0,15.5,4.12.2005
Marvin Williams,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,1846,7,11,1,1,2,3,5,6,0,3,0,4,2,15.2,4.12.2005
Sasha Vujacic,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,1386,3,3,2,2,4,4,1,1,4,2,0,1,3,14.7,4.12.2005
Ray Allen,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,2518,10,26,3,9,2,2,2,4,2,3,0,3,1,14.4,4.12.2005
Kobe Bryant,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,2415,9,30,0,4,11,12,2,4,4,1,0,2,3,14.4,4.12.2005
Matt Harpring,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1837,7,10,1,2,5,6,2,2,2,2,0,5,4,14.2,4.12.2005
Ronald Murray,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,1457,6,9,0,0,6,8,0,1,2,1,0,1,2,14.2,4.12.2005
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1056,5,6,0,0,3,3,2,2,2,3,0,3,3,13.0,4.12.2005
Delonte West,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2085,7,13,1,4,2,2,1,3,2,2,1,1,6,13.0,4.12.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1875,4,14,3,7,8,8,0,0,5,2,0,2,4,12.7,4.12.2005
Jermaine O'Neal,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,2444,10,17,1,1,1,1,0,4,2,0,2,4,4,12.5,4.12.2005
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2365,8,17,0,0,2,3,5,3,2,0,0,1,3,12.5,4.12.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2135,4,7,0,0,1,5,10,7,1,0,2,1,5,12.3,4.12.2005
Brian Cook,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,1793,5,9,1,1,0,0,4,3,1,1,1,0,2,12.0,4.12.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1522,6,12,1,3,4,4,0,2,3,0,0,1,2,11.9,4.12.2005
Lamar Odom,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,2394,3,11,1,2,0,0,5,5,11,2,0,3,1,11.8,4.12.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2189,9,12,0,2,0,0,1,8,0,0,0,4,2,11.5,4.12.2005
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1641,8,10,0,0,3,6,1,1,2,0,0,5,0,11.4,4.12.2005
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2158,2,7,1,3,3,4,4,2,4,4,0,1,4,11.1,4.12.2005
Joe Johnson,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,1816,9,16,0,1,5,6,1,1,1,1,0,5,4,11.1,4.12.2005
Eddie House,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,1118,5,9,2,3,2,2,0,2,3,0,0,1,2,10.6,4.12.2005
Josh Childress,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,1912,4,8,1,1,3,4,5,2,0,2,0,2,4,10.1,4.12.2005
Quentin Richardson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2392,3,6,0,3,3,4,2,11,2,1,0,1,4,10.1,4.12.2005
Steve Nash,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,1601,3,8,1,3,3,4,2,2,7,2,0,3,3,9.9,4.12.2005
Esteban Batista,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,914,3,7,0,0,6,7,3,2,0,1,1,1,4,9.7,4.12.2005
Mike Bibby,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1751,6,11,0,2,2,4,0,2,5,0,0,2,1,9.6,4.12.2005
Andrei Kirilenko,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1744,1,4,1,1,6,7,1,4,2,2,1,2,2,9.4,4.12.2005
Jackie Butler,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1212,4,5,0,0,2,3,2,3,0,2,0,2,2,9.2,4.12.2005
Kenny Thomas,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1299,5,8,0,0,1,1,3,2,2,0,0,2,1,9.1,4.12.2005
Kris Humphries,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,748,3,4,0,0,2,2,0,3,1,1,0,0,0,9.0,4.12.2005
Scot Pollard,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,1216,3,3,0,0,0,0,1,3,0,2,1,0,2,8.6,4.12.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2009,3,8,0,0,4,5,1,4,4,2,0,1,6,8.5,4.12.2005
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1050,4,4,1,1,0,0,0,3,2,1,0,1,4,8.5,4.12.2005
Keith Bogans,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1454,5,9,2,4,0,0,2,1,1,0,1,1,4,8.2,4.12.2005
Kurt Thomas,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,1497,4,6,0,0,0,0,0,11,2,0,1,1,4,8.2,4.12.2005
Salim Stoudamire,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,2064,4,13,2,4,4,4,0,2,2,1,0,1,1,8.1,4.12.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,1551,4,5,0,0,0,0,3,3,1,0,0,1,3,7.6,4.12.2005
Anthony Johnson,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,1415,3,6,0,1,0,0,1,1,6,1,0,1,2,7.4,4.12.2005
Francisco Garcia,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1075,2,5,1,2,4,5,0,0,3,0,0,0,2,7.2,4.12.2005
Stephen Jackson,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,2499,7,14,1,4,0,0,0,0,2,1,1,2,5,7.1,4.12.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1279,6,13,0,0,1,2,1,2,0,1,1,1,2,7.1,4.12.2005
Milt Palacio,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1286,2,4,0,0,0,0,0,2,8,0,0,0,3,7.0,4.12.2005
Laron Profit,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,471,1,1,1,1,2,2,0,1,0,1,2,1,0,6.4,4.12.2005
Sean May,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,864,2,3,0,0,3,4,1,4,0,0,0,1,0,6.2,4.12.2005
Corliss Williamson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1038,4,7,0,0,2,2,1,2,0,0,0,1,2,6.2,4.12.2005
Gordan Giricek,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1581,7,18,1,5,0,0,0,2,3,0,0,1,2,6.1,4.12.2005
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2416,3,14,0,0,5,8,1,9,4,2,0,3,1,6.0,4.12.2005
Pat Burke,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,798,3,4,0,0,2,2,2,1,2,0,1,2,6,5.8,4.12.2005
Al Jefferson,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1843,4,7,0,0,0,0,1,1,1,2,1,2,4,5.5,4.12.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,1107,2,4,1,1,2,2,0,3,0,0,0,0,1,5.5,4.12.2005
Brian Skinner,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1038,2,2,0,0,0,0,1,4,0,1,0,0,2,5.5,4.12.2005
Damien Wilkins,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,1051,1,2,0,0,0,0,2,0,3,1,0,0,0,5.5,4.12.2005
Kendrick Perkins,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,901,3,4,0,0,0,1,4,3,1,0,0,1,6,5.0,4.12.2005
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,2229,2,12,0,0,5,8,4,8,2,0,3,3,3,4.7,4.12.2005
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,956,2,4,0,0,0,0,2,1,1,0,0,0,0,4.4,4.12.2005
Luke Walton,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,1157,3,7,0,1,0,0,2,1,1,0,0,0,1,4.3,4.12.2005
Danny Fortson,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,1133,3,4,0,0,3,3,0,4,0,0,0,2,6,4.2,4.12.2005
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1904,2,11,1,6,5,5,2,0,0,1,0,1,1,4.1,4.12.2005
Devin Brown,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1374,1,2,0,0,5,5,0,1,1,0,0,1,5,4.0,4.12.2005
Jumaine Jones,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,845,3,4,0,1,0,0,0,2,0,0,0,0,3,3.8,4.12.2005
Bonzi Wells,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1588,4,10,0,1,1,2,0,3,4,3,0,5,4,3.3,4.12.2005
Jeff Foster,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,1155,1,1,0,0,2,5,1,2,0,0,0,0,2,3.0,4.12.2005
Jim Jackson,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,1345,3,6,1,3,0,0,1,0,3,0,0,3,2,3.0,4.12.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1489,1,7,1,4,2,2,2,2,0,0,2,1,1,2.5,4.12.2005
Royal Ivey,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,923,1,6,0,2,4,6,1,1,1,1,0,1,2,2.3,4.12.2005
Dan Dickau,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,80,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,4.12.2005
Al Harrington,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,1621,1,8,0,1,2,2,0,6,3,1,2,2,3,1.9,4.12.2005
Sergei Monia,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,533,0,2,0,0,0,0,0,3,3,1,0,0,2,1.8,4.12.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,WIN,1345,1,5,0,0,0,0,2,4,2,0,1,1,3,1.4,4.12.2005
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1005,0,1,0,0,1,2,0,2,1,2,0,1,2,1.4,4.12.2005
Greg Ostertag,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,823,1,1,0,0,0,0,0,3,1,0,1,1,4,1.4,4.12.2005
Justin Reed,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,701,1,3,0,0,0,0,1,1,1,0,1,1,1,1.3,4.12.2005
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,970,1,1,0,0,0,0,1,2,0,0,0,1,2,1.2,4.12.2005
Peja Stojakovic,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1960,4,13,0,2,2,2,2,4,1,0,0,3,4,1.2,4.12.2005
Eddy Curry,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,831,1,2,0,0,1,2,0,1,0,1,0,1,2,1.1,4.12.2005
Nate Robinson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,974,2,6,1,2,1,1,0,4,1,0,0,3,1,1.1,4.12.2005
Deron Williams,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1594,1,4,1,1,1,2,0,2,3,0,0,2,2,1.1,4.12.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,326,0,1,0,0,0,0,0,0,0,1,1,0,0,1.0,4.12.2005
Antonio Davis,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,819,1,7,0,0,2,2,4,1,0,1,1,2,4,0.7,4.12.2005
Trevor Ariza,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1295,1,1,0,0,1,4,3,3,0,0,0,2,5,0.5,4.12.2005
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1208,2,8,1,2,3,4,0,2,0,0,0,1,5,0.4,4.12.2005
Ha Seung-Jin,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,358,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,4.12.2005
Ronald Dupree,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,543,1,2,0,0,2,4,1,1,0,0,0,3,0,0.2,4.12.2005
Andrew Bynum,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,535,0,2,0,0,0,0,1,3,0,0,1,0,2,0.1,4.12.2005
Sharrod Ford,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,355,1,1,0,0,0,0,1,0,0,0,1,1,5,0.1,4.12.2005
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1932,3,10,1,4,0,0,1,0,0,0,0,1,2,0.1,4.12.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,855,1,4,0,1,0,0,4,2,0,0,2,4,1,0.0,4.12.2005
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1861,3,9,0,0,0,2,1,3,0,0,0,1,2,-0.1,4.12.2005
Raymond Felton,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,840,1,4,0,3,0,0,0,1,2,1,0,2,1,-0.1,4.12.2005
Raja Bell,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,1758,1,8,1,5,5,6,0,3,1,0,0,3,3,-0.2,4.12.2005
Jason Hart,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1129,2,5,0,3,0,2,0,0,1,1,0,2,1,-0.2,4.12.2005
Matt Carroll,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,477,0,2,0,2,1,2,0,1,0,0,0,0,0,-0.5,4.12.2005
Brian Scalabrine,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,665,1,2,0,0,0,0,0,0,0,0,0,0,4,-0.6,4.12.2005
Devean George,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,439,1,4,0,0,0,0,1,0,0,0,0,1,0,-0.7,4.12.2005
Richie Frahm,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,459,0,1,0,0,0,0,1,0,0,0,0,0,2,-0.8,4.12.2005
Malik Rose,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,271,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,4.12.2005
Smush Parker,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,1494,2,6,2,4,0,0,1,2,0,0,0,4,2,-0.9,4.12.2005
Kevin Martin,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,99,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,4.12.2005
Jamal Crawford,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1126,1,5,0,1,0,0,1,2,3,0,0,3,1,-1.1,4.12.2005
Fred Jones,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,964,0,4,0,4,3,4,0,2,1,0,0,1,3,-1.1,4.12.2005
Danny Granger,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,495,0,1,0,0,0,0,0,2,0,0,0,0,3,-1.3,4.12.2005
Jarron Collins,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,955,0,1,0,0,1,2,0,0,0,1,0,2,1,-1.5,4.12.2005
Jerome James,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,633,1,3,0,0,0,0,1,1,0,0,0,2,3,-1.9,4.12.2005
Mark Blount,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,779,1,6,0,0,1,1,3,0,0,0,0,2,4,-2.3,4.12.2005
Brad Miller,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1562,0,6,0,0,0,0,1,7,1,0,0,0,4,-2.3,4.12.2005
Orien Greene,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,748,0,5,0,1,2,2,0,1,0,0,0,0,4,-2.8,4.12.2005
Zaza Pachulia,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,1257,2,7,0,0,0,1,1,3,0,0,0,2,5,-2.9,4.12.2005
Josh Smith,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,1090,1,4,0,0,0,0,0,3,0,1,0,4,1,-2.9,4.12.2005
Dijon Thompson,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,429,0,3,0,1,1,1,0,0,0,0,0,1,2,-2.9,4.12.2005
Tyronn Lue,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,957,0,7,0,1,0,0,0,3,1,0,0,0,0,-3.3,4.12.2005
