name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Andres Nocioni,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,1798,4,9,0,1,2,2,0,3,1,1,5,2,3,8.2,28.12.2005
Chucky Atkins,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1364,4,9,3,5,0,0,0,3,3,0,0,0,3,8.1,28.12.2005
Chris Bosh,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2411,5,11,0,0,5,6,1,5,2,0,1,4,3,8.0,28.12.2005
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1632,1,3,0,0,0,0,3,7,1,2,6,1,6,8.0,28.12.2005
Lamar Odom,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,2777,3,9,1,1,2,4,1,14,5,0,1,3,3,8.0,28.12.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,2167,2,7,0,0,5,7,3,5,0,2,1,2,1,8.0,28.12.2005
Ike Diogu,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1433,5,7,0,0,2,2,1,0,1,0,1,1,6,7.8,28.12.2005
Hedo Turkoglu,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1267,5,9,1,2,0,0,0,1,1,1,1,0,4,7.8,28.12.2005
Derek Fisher,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1582,4,11,1,5,0,0,1,1,3,3,0,1,1,7.6,28.12.2005
Luke Walton,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,973,2,3,0,0,2,4,2,2,3,1,0,1,1,7.6,28.12.2005
Channing Frye,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1446,4,10,0,0,4,6,3,3,1,0,0,2,0,7.5,28.12.2005
Steven Hunter,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1220,4,6,0,0,0,0,3,3,0,0,0,1,0,7.4,28.12.2005
Raja Bell,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,2365,5,14,2,8,1,1,0,5,4,1,0,2,3,7.3,28.12.2005
Joey Graham,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1498,3,6,1,2,0,0,0,3,2,1,1,0,2,7.2,28.12.2005
Tyson Chandler,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,1692,3,3,0,0,1,4,3,6,2,0,3,4,3,7.1,28.12.2005
Gilbert Arenas,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,2238,7,23,0,6,2,4,0,4,7,4,0,4,3,6.8,28.12.2005
Josh Childress,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1970,3,7,1,1,0,0,0,6,1,1,2,1,1,6.8,28.12.2005
Jameer Nelson,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1257,4,10,0,3,1,4,1,5,6,1,0,2,3,6.6,28.12.2005
Joe Johnson,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2391,8,16,1,3,1,1,1,2,4,0,0,6,4,6.5,28.12.2005
Charlie Villanueva,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1768,6,10,0,0,0,0,1,3,1,1,0,3,3,6.5,28.12.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1725,1,4,1,4,2,2,2,5,4,0,0,1,3,6.1,28.12.2005
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,2099,5,9,0,0,3,6,0,3,1,0,0,1,5,6.1,28.12.2005
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2464,4,13,0,3,4,4,1,5,1,2,0,3,1,6.0,28.12.2005
Josh Smith,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1238,1,2,0,0,2,2,0,2,1,1,3,1,1,6.0,28.12.2005
Darius Songaila,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,970,5,8,0,0,2,2,2,1,1,0,0,4,2,6.0,28.12.2005
Kirk Hinrich,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,1918,4,11,2,4,0,0,0,5,7,1,0,3,6,5.9,28.12.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2389,3,6,1,2,1,4,2,3,2,1,1,1,6,5.8,28.12.2005
Chris Duhon,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,2181,2,6,1,3,0,2,1,2,7,1,0,1,3,5.8,28.12.2005
Keith Bogans,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,1272,3,6,2,4,1,2,0,1,1,0,0,1,0,5.6,28.12.2005
Matt Bonner,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,827,3,5,1,2,0,0,3,0,0,0,0,0,3,5.6,28.12.2005
Chris Webber,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2600,4,15,1,1,2,4,3,8,3,1,1,2,5,5.6,28.12.2005
Dwight Howard,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2228,3,7,0,0,5,11,1,7,2,2,1,4,6,5.4,28.12.2005
Jalen Rose,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1298,1,5,0,1,5,5,0,2,1,2,0,2,0,5.2,28.12.2005
Kurt Thomas,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1320,4,6,0,0,0,1,1,4,0,1,1,2,4,5.0,28.12.2005
Brevin Knight,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,866,2,6,0,0,2,2,1,1,1,1,0,0,1,4.9,28.12.2005
Royal Ivey,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,574,2,3,0,0,0,0,1,1,2,0,0,0,1,4.7,28.12.2005
David Wesley,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2341,4,10,2,6,0,0,0,2,3,1,0,2,4,4.7,28.12.2005
Nick Collison,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,902,2,3,0,0,0,0,2,2,0,2,0,1,3,4.5,28.12.2005
Al Jefferson,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1062,2,3,0,0,5,7,1,4,1,0,0,3,5,4.5,28.12.2005
Marvin Williams,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1454,2,3,0,0,0,0,0,5,0,1,1,1,1,4.5,28.12.2005
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,377,1,1,0,0,2,2,1,0,0,0,0,0,0,4.4,28.12.2005
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1267,1,4,0,0,0,0,2,4,3,1,0,1,0,4.3,28.12.2005
Antonio Daniels,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1200,3,6,0,0,2,4,0,4,0,0,0,1,1,4.0,28.12.2005
Vitaly Potapenko,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,623,2,2,0,0,0,0,1,0,1,0,0,0,2,4.0,28.12.2005
Maurice Taylor,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1049,3,4,0,0,0,0,1,2,1,0,0,1,5,3.4,28.12.2005
Jose Calderon,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1353,3,6,0,0,0,0,0,0,3,0,0,1,2,3.3,28.12.2005
Bernard Robinson,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,1783,2,10,0,0,2,2,3,1,4,2,1,4,1,3.3,28.12.2005
John Salmons,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,690,2,3,1,2,1,2,0,0,1,0,0,1,2,3.2,28.12.2005
Mike Sweetney,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,1182,3,7,0,0,1,3,2,2,0,0,2,1,5,2.9,28.12.2005
Malik Allen,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,260,1,1,0,0,0,0,0,1,0,0,1,0,0,2.7,28.12.2005
Orien Greene,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,619,1,1,0,0,0,0,0,0,0,2,0,1,0,2.7,28.12.2005
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1333,1,4,0,1,2,3,0,2,3,1,0,1,3,2.7,28.12.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1268,0,0,0,0,2,2,1,9,0,0,1,2,4,2.5,28.12.2005
Quentin Richardson,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,960,2,10,1,3,1,1,3,3,2,0,1,2,1,2.5,28.12.2005
Kelvin Cato,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,900,2,2,0,0,0,0,0,3,0,1,1,2,4,2.4,28.12.2005
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1664,3,7,0,1,2,4,0,5,2,1,0,3,5,2.4,28.12.2005
Pat Burke,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,461,2,3,0,0,0,0,0,1,1,0,0,1,1,2.3,28.12.2005
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,2252,2,7,0,0,0,0,2,5,2,2,0,2,5,2.2,28.12.2005
Raymond Felton,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,2396,2,14,0,2,4,4,1,4,3,4,0,4,2,2.2,28.12.2005
Juwan Howard,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2041,3,13,0,0,2,2,4,4,1,0,0,1,4,2.2,28.12.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1568,2,8,0,2,1,1,0,2,6,0,0,2,2,2.2,28.12.2005
Smush Parker,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,2084,2,7,2,5,0,0,0,0,5,0,0,2,3,2.2,28.12.2005
Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,400,1,2,0,0,2,2,1,0,0,0,0,1,2,1.9,28.12.2005
Antonio Davis,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,800,2,7,0,0,1,2,4,1,0,0,0,1,2,1.8,28.12.2005
Mateen Cleaves,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,358,1,2,0,0,0,0,1,0,2,0,0,1,1,1.7,28.12.2005
Ronald Dupree,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,63,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,28.12.2005
Trevor Ariza,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,985,0,1,0,0,2,2,3,2,1,0,0,2,3,1.5,28.12.2005
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,620,1,2,0,0,0,0,0,1,2,0,0,1,1,1.3,28.12.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,2184,4,9,0,0,0,0,0,2,2,0,1,4,2,1.2,28.12.2005
John Thomas,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,516,0,1,0,0,0,0,0,1,0,2,0,0,1,1.2,28.12.2005
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,793,0,4,0,2,2,2,0,1,1,1,0,0,0,1.2,28.12.2005
Brendan Haywood,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,871,1,1,0,0,1,2,0,4,0,0,0,2,1,1.1,28.12.2005
Luther Head,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2505,1,10,1,7,3,4,0,5,1,1,1,1,2,1.1,28.12.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1255,2,6,1,5,2,2,0,4,1,0,0,2,6,1.1,28.12.2005
Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,280,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9,28.12.2005
Jerome James,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,958,2,7,0,0,0,0,3,1,0,0,0,0,4,0.7,28.12.2005
Sasha Vujacic,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,969,0,1,0,1,0,0,0,1,3,1,0,0,5,0.7,28.12.2005
Von Wafer,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,385,0,1,0,0,0,0,1,0,1,0,0,0,0,0.7,28.12.2005
Kevin Burleson,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,419,1,3,0,1,0,0,1,0,0,1,0,1,1,0.6,28.12.2005
Nate Robinson,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1197,1,5,0,2,0,0,2,4,1,0,0,0,4,0.6,28.12.2005
Ha Seung-Jin,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,400,0,1,0,0,0,0,1,2,0,0,1,0,2,0.5,28.12.2005
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,630,2,5,1,1,2,4,0,2,0,0,0,3,2,0.3,28.12.2005
Zaza Pachulia,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1582,2,5,0,0,1,1,0,2,0,1,0,2,4,0.3,28.12.2005
Jackson Vroman,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,WIN,163,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3,28.12.2005
Ben Gordon,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,1618,4,14,1,5,0,0,1,2,1,1,0,2,4,0.2,28.12.2005
Robert Swift,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,172,0,2,0,0,1,2,2,0,0,0,0,0,1,0.2,28.12.2005
Kendrick Perkins,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,840,0,0,0,0,1,4,1,0,2,0,0,1,2,0.1,28.12.2005
Pat Garrity,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.12.2005
Ryan Gomes,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.12.2005
Stephon Marbury,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2412,0,7,0,0,5,6,0,2,3,0,0,2,1,0.0,28.12.2005
Justin Reed,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.12.2005
Nikoloz Tskitishvili,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.12.2005
Moochie Norris,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,748,0,2,0,0,0,0,1,0,2,0,0,0,2,-0.1,28.12.2005
Michael Ruffin,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,846,0,0,0,0,0,0,0,7,0,0,0,1,3,-0.1,28.12.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,215,1,4,0,1,0,1,1,0,0,0,0,0,0,-0.1,28.12.2005
Jumaine Jones,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,1315,1,8,0,3,0,0,2,6,0,2,0,1,3,-0.2,28.12.2005
Aaron Miles,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,111,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3,28.12.2005
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,28.12.2005
