name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Smush Parker,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2030,4,10,0,3,1,2,0,6,5,4,0,0,1,12.1,6.11.2005
Carmelo Anthony,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2183,8,16,0,2,5,6,2,4,2,2,0,6,4,11.0,6.11.2005
Mike Bibby,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,2395,9,20,0,1,1,2,2,3,3,2,0,2,4,11.0,6.11.2005
Baron Davis,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2207,5,17,3,11,3,5,1,5,9,1,0,3,3,10.6,6.11.2005
David Lee,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1100,3,4,0,0,2,4,5,6,2,1,0,2,2,10.5,6.11.2005
Eddie House,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,891,5,7,1,3,0,0,0,1,2,1,0,0,2,10.0,6.11.2005
James Jones,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1692,4,8,3,5,0,0,1,0,0,1,2,2,0,8.1,6.11.2005
Marcus Camby,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1760,4,9,0,1,1,2,3,4,2,2,1,2,4,7.7,6.11.2005
Channing Frye,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1403,6,12,0,0,0,0,1,5,2,0,1,2,2,7.5,6.11.2005
Stephon Marbury,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2393,6,16,0,2,3,6,0,3,6,0,0,2,3,6.9,6.11.2005
Voshon Lenard,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1586,4,9,2,5,1,2,0,2,3,0,0,1,2,6.8,6.11.2005
Raja Bell,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1544,4,9,1,3,1,2,1,1,5,0,0,2,2,6.6,6.11.2005
Trevor Ariza,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1656,5,10,0,2,1,2,2,4,0,1,1,3,1,6.5,6.11.2005
Kurt Thomas,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1371,5,8,0,0,1,2,0,2,1,0,2,1,6,6.3,6.11.2005
Chris Taft,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,839,3,3,0,0,0,2,1,0,0,1,2,0,3,6.2,6.11.2005
Matt Barnes,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1281,3,6,0,1,1,2,1,4,2,0,0,1,0,5.9,6.11.2005
Earl Boykins,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1585,4,13,0,4,2,2,0,3,7,0,0,2,1,5.9,6.11.2005
Kenny Thomas,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,827,0,3,0,0,4,5,2,3,3,0,0,0,2,5.1,6.11.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1549,1,1,0,0,1,4,1,10,0,0,2,0,4,5.0,6.11.2005
Kevin Martin,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,591,1,1,0,0,2,2,0,1,1,1,0,0,2,4.9,6.11.2005
Sasha Vujacic,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,850,1,2,1,1,0,0,0,0,3,1,0,0,1,4.7,6.11.2005
Antonio Davis,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1711,1,5,0,0,2,4,2,3,1,2,0,0,3,3.9,6.11.2005
Brian Grant,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,926,3,4,0,0,0,0,1,1,0,0,1,1,3,3.9,6.11.2005
Brian Cook,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,443,2,2,0,0,0,0,0,0,2,1,0,2,0,3.8,6.11.2005
Eddy Curry,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,972,4,9,0,0,3,4,1,2,0,0,0,2,4,3.6,6.11.2005
Greg Buckner,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1119,1,4,0,2,0,0,1,0,4,0,1,0,2,3.0,6.11.2005
Kwame Brown,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1613,3,3,0,0,2,4,0,3,1,0,1,4,5,2.6,6.11.2005
Francisco Elson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1082,1,1,0,0,0,0,0,2,0,2,1,2,1,2.6,6.11.2005
Laron Profit,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,544,1,3,1,1,0,0,0,3,0,0,1,0,1,2.5,6.11.2005
Aaron McKie,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,406,1,1,0,0,0,0,0,1,1,1,0,1,1,2.3,6.11.2005
Nate Robinson,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1018,3,9,0,3,1,3,1,1,3,0,0,1,4,1.6,6.11.2005
Linas Kleiza,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,172,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,6.11.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1361,2,2,1,1,0,2,0,0,0,0,1,2,4,0.7,6.11.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,606,2,5,0,1,0,0,0,1,0,0,0,1,0,0.6,6.11.2005
Andrew Bynum,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,249,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,6.11.2005
Jason Hart,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,498,1,2,0,0,0,0,0,0,0,0,0,0,2,0.2,6.11.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,985,2,7,2,2,0,0,0,2,2,0,0,3,2,0.1,6.11.2005
DerMarr Johnson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.11.2005
Brian Skinner,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.11.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2079,1,8,0,4,0,0,1,3,2,1,0,1,0,-0.2,6.11.2005
Jerome James,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,436,0,0,0,0,0,0,0,3,0,0,0,0,3,-0.3,6.11.2005
Aaron Miles,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,149,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,6.11.2005
Devean George,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1281,2,7,0,2,2,2,2,1,0,0,1,4,2,-0.5,6.11.2005
Jamal Crawford,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1017,1,5,0,1,0,0,0,1,3,0,1,3,0,-1.0,6.11.2005
Malik Rose,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,255,0,2,0,0,0,0,1,0,0,0,0,0,1,-1.1,6.11.2005
Eduardo Najera,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,800,0,3,0,1,0,0,1,0,0,3,0,2,2,-1.2,6.11.2005
Quentin Richardson,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1159,2,8,0,4,0,0,1,5,2,0,0,2,5,-1.2,6.11.2005
Jim Jackson,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,797,0,3,0,3,0,0,0,1,1,0,0,0,3,-2.3,6.11.2005
Francisco Garcia,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,154,0,2,0,2,0,0,0,1,0,0,0,1,1,-2.5,6.11.2005
