name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kenny Thomas,SACRAMENTO KINGS,HOME,DETROIT PISTONS,LOSS,890,3,5,0,0,0,0,0,3,1,0,0,0,2,4.5,8.11.2005
Dikembe Mutombo,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,746,0,0,0,0,2,2,1,2,0,0,2,0,1,4.3,8.11.2005
DeShawn Stevenson,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,2308,3,10,0,0,6,8,1,3,1,0,0,3,1,4.3,8.11.2005
Chris Taft,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,439,2,2,0,0,0,0,0,2,0,0,0,0,0,4.0,8.11.2005
Josh Smith,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1250,3,9,0,2,2,2,2,4,1,1,0,3,1,3.8,8.11.2005
Josh Childress,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1556,2,3,0,0,4,7,0,2,2,0,0,3,2,3.7,8.11.2005
Nick Collison,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1222,2,3,0,0,2,2,0,4,0,0,0,1,3,3.7,8.11.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,2624,4,11,2,4,0,0,0,5,2,0,1,3,2,3.7,8.11.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,1223,2,5,0,0,0,1,2,9,0,0,1,1,3,3.5,8.11.2005
Derek Anderson,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1898,2,7,0,2,3,3,1,2,2,1,0,2,3,3.4,8.11.2005
Brad Miller,SACRAMENTO KINGS,HOME,DETROIT PISTONS,LOSS,1913,3,8,0,0,2,2,3,3,3,1,0,5,4,3.1,8.11.2005
Salim Stoudamire,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1259,3,6,1,3,0,0,0,1,0,0,0,0,3,3.1,8.11.2005
Kelvin Cato,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1210,1,1,0,0,1,2,1,1,0,0,2,1,2,2.9,8.11.2005
Jason Hart,SACRAMENTO KINGS,HOME,DETROIT PISTONS,LOSS,939,1,6,1,2,0,0,0,0,2,2,0,0,0,2.6,8.11.2005
Ryan Bowen,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1087,1,2,1,2,0,0,1,2,0,1,0,1,2,2.5,8.11.2005
Corliss Williamson,SACRAMENTO KINGS,HOME,DETROIT PISTONS,LOSS,777,2,4,0,0,1,2,0,1,1,0,1,1,2,2.5,8.11.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,464,1,1,0,0,1,2,0,1,0,1,0,1,1,2.2,8.11.2005
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,193,1,1,0,0,1,2,0,1,0,0,0,0,1,2.2,8.11.2005
Marvin Williams,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1600,1,3,0,1,2,2,0,5,1,0,1,1,5,2.2,8.11.2005
Jason Maxiell,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,139,0,1,0,0,2,2,1,0,0,0,0,0,0,2.0,8.11.2005
Peja Stojakovic,SACRAMENTO KINGS,HOME,DETROIT PISTONS,LOSS,1905,4,13,1,2,0,0,1,0,0,1,0,1,1,1.8,8.11.2005
Chris Mihm,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,693,1,1,0,0,0,0,0,1,3,0,0,1,4,1.5,8.11.2005
Laron Profit,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,917,2,6,0,1,0,0,0,1,0,1,0,0,1,1.5,8.11.2005
Darko Milicic,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,380,0,0,0,0,2,2,0,1,1,0,0,1,2,1.2,8.11.2005
Danny Fortson,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,662,0,1,0,0,1,2,1,1,0,1,0,0,2,1.1,8.11.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,701,1,3,0,1,0,0,1,0,1,0,0,0,2,0.9,8.11.2005
Antonio Burks,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,212,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3,8.11.2005
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1751,1,5,0,4,0,0,0,1,3,0,0,1,0,0.3,8.11.2005
Kwame Brown,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1473,2,4,0,1,1,3,1,4,1,0,0,3,4,0.2,8.11.2005
Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,328,0,1,0,0,0,0,0,3,0,0,0,0,0,0.2,8.11.2005
Andrew Bynum,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.11.2005
Aaron McKie,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.11.2005
Bo Outlaw,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.11.2005
Donta Smith,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.11.2005
Esteban Batista,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,115,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,8.11.2005
Pat Garrity,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,482,1,3,1,1,0,0,0,0,0,0,0,1,1,-0.1,8.11.2005
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,750,1,4,0,2,0,0,0,1,1,0,0,1,0,-0.4,8.11.2005
Toni Kukoc,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,220,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,8.11.2005
Carlos Delfino,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,326,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,8.11.2005
John Edwards,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,177,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,8.11.2005
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,1564,0,6,0,1,0,0,0,3,7,1,0,3,2,-1.2,8.11.2005
Terence Morris,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,759,0,2,0,0,0,0,0,3,0,1,0,1,2,-1.3,8.11.2005
Mario Kasun,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,504,0,1,0,0,0,0,1,1,0,0,0,1,2,-1.5,8.11.2005
Vitaly Potapenko,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1094,1,3,0,0,0,2,1,2,0,0,0,2,1,-1.6,8.11.2005
David Wesley,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1190,0,4,0,3,0,0,0,1,1,1,0,0,4,-2.4,8.11.2005
Tony Battie,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1277,0,5,0,0,0,0,1,2,1,0,2,0,6,-2.5,8.11.2005
Ronald Murray,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,416,0,3,0,1,0,2,1,0,0,0,0,1,0,-3.2,8.11.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,979,0,4,0,0,1,2,0,0,2,1,0,3,4,-4.4,8.11.2005
Johan Petro,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,538,0,1,0,0,0,0,0,2,0,0,0,3,4,-4.7,8.11.2005
