name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marvin Williams,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2023,4,10,0,1,9,11,2,3,1,2,0,1,5,12.8,22.2.2006
Josh Smith,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2079,6,11,1,1,1,2,3,2,5,2,1,3,4,12.6,22.2.2006
Gerald Green,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1402,5,8,1,2,2,2,1,8,1,0,0,0,2,12.4,22.2.2006
Brevin Knight,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2381,3,10,0,0,2,2,0,3,13,2,0,1,2,12.4,22.2.2006
Ben Gordon,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2046,6,15,3,5,4,4,0,2,6,0,0,3,1,12.3,22.2.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,LOSS,1500,5,7,0,0,3,3,1,4,1,0,1,1,1,12.0,22.2.2006
Carlos Boozer,UTAH JAZZ,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1825,5,10,0,0,4,4,1,7,3,1,0,2,3,11.7,22.2.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1871,6,13,2,7,2,2,0,6,0,1,0,0,1,11.7,22.2.2006
T.J. Ford,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2102,3,11,0,2,2,2,2,5,8,3,0,1,1,11.6,22.2.2006
Michael Redd,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2240,12,34,1,5,5,5,1,0,1,2,0,2,2,11.6,22.2.2006
Charlie Bell,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1251,5,10,3,4,2,2,1,3,0,1,0,1,1,11.2,22.2.2006
Matt Carroll,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1407,4,9,1,2,2,2,1,7,1,1,0,0,0,10.8,22.2.2006
Vince Carter,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,2316,6,22,1,4,9,11,1,8,1,3,0,3,3,10.8,22.2.2006
Channing Frye,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1921,8,12,0,0,1,2,3,7,0,0,0,4,2,10.8,22.2.2006
Bobby Simmons,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2289,5,11,2,4,2,2,0,4,3,1,2,2,3,10.8,22.2.2006
Ryan Gomes,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1582,4,11,0,0,3,4,5,5,0,1,0,0,0,10.5,22.2.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,LOSS,1679,5,6,0,1,0,0,0,1,0,0,4,0,1,10.5,22.2.2006
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,LOSS,2379,10,20,0,1,0,2,0,8,1,1,1,2,4,10.4,22.2.2006
Devin Brown,UTAH JAZZ,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1738,4,11,1,3,5,6,1,3,1,1,1,0,3,10.3,22.2.2006
Raja Bell,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2763,6,12,2,6,1,2,0,3,3,0,1,1,3,10.1,22.2.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2000,5,10,0,0,1,2,2,8,2,0,0,0,2,10.0,22.2.2006
Mario Kasun,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,522,3,4,0,0,2,2,4,1,0,1,1,1,1,9.8,22.2.2006
Rafer Alston,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,2145,4,9,1,4,0,1,0,5,11,3,0,5,4,9.5,22.2.2006
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,LOSS,1709,2,3,1,1,0,0,0,2,9,1,0,1,3,9.4,22.2.2006
Gary Payton,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1566,3,4,1,2,0,0,0,2,2,2,0,0,0,9.4,22.2.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1647,4,9,1,5,4,4,0,2,3,0,0,1,2,9.2,22.2.2006
DeShawn Stevenson,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,2139,5,10,0,0,4,6,1,1,3,0,1,2,2,9.2,22.2.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,822,4,6,0,0,3,4,2,5,1,0,0,0,6,9.2,22.2.2006
Udonis Haslem,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2090,4,6,0,0,1,1,1,7,1,1,0,1,2,9.1,22.2.2006
Quentin Richardson,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1402,6,11,2,5,0,0,1,1,0,1,0,0,4,9.1,22.2.2006
Alonzo Mourning,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1308,2,5,0,0,2,4,4,2,1,0,3,0,0,8.7,22.2.2006
Antoine Walker,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1439,7,12,2,6,0,2,0,5,0,0,0,2,1,8.7,22.2.2006
Chris Duhon,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1378,3,6,1,4,2,2,0,4,4,1,0,2,1,8.6,22.2.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2051,4,12,0,1,2,2,3,1,10,0,0,3,3,8.4,22.2.2006
Carlos Arroyo,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1633,5,11,0,2,3,6,0,4,4,0,0,1,2,8.3,22.2.2006
Luol Deng,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2171,5,14,0,1,2,4,1,8,4,0,0,1,0,8.3,22.2.2006
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1897,3,7,0,0,5,8,2,5,0,1,1,1,4,8.1,22.2.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,1527,5,10,0,1,4,5,0,7,0,0,0,2,2,7.9,22.2.2006
John Salmons,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1511,3,8,0,1,2,2,2,2,3,1,0,0,2,7.9,22.2.2006
Tyson Chandler,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1425,2,4,0,0,0,0,4,8,0,0,4,1,4,7.4,22.2.2006
Shaquille O'Neal,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1325,7,11,0,0,1,3,1,4,2,0,1,4,5,7.3,22.2.2006
Jamal Crawford,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1510,3,8,2,3,1,1,1,1,4,0,0,0,3,7.2,22.2.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,LOSS,1171,3,4,0,1,0,0,1,2,5,1,0,2,3,7.0,22.2.2006
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1597,3,5,0,0,1,2,2,7,0,1,1,1,4,6.9,22.2.2006
Bostjan Nachbar,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,1174,3,7,3,5,2,2,0,1,0,0,0,0,3,6.4,22.2.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1045,2,4,0,1,2,3,1,3,2,1,0,1,1,6.2,22.2.2006
Kurt Thomas,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1628,3,7,0,0,0,0,0,13,1,0,3,2,2,6.2,22.2.2006
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2558,6,18,0,4,1,1,0,1,9,1,0,3,4,5.8,22.2.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2085,4,9,0,0,0,0,1,5,4,0,1,2,3,5.8,22.2.2006
Paul Pierce,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,2266,8,28,0,6,4,8,2,5,6,1,1,5,0,5.8,22.2.2006
David Lee,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,901,3,6,0,0,0,0,2,2,1,0,0,0,0,5.7,22.2.2006
Kevin Ollie,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1146,4,4,0,0,0,0,0,0,1,0,0,1,2,5.7,22.2.2006
Stacey Augmon,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,2245,3,6,0,0,1,1,1,5,1,2,1,2,5,5.6,22.2.2006
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,1609,4,8,0,2,1,1,0,1,2,2,1,3,2,5.6,22.2.2006
Andres Nocioni,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1037,2,8,1,3,2,2,0,4,3,0,1,0,2,5.4,22.2.2006
Jumaine Jones,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2315,7,18,1,5,0,0,2,3,1,0,0,1,5,5.2,22.2.2006
Johan Petro,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1124,3,4,0,0,0,0,0,3,0,0,1,0,2,5.2,22.2.2006
Brian Scalabrine,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1280,2,6,2,4,0,0,1,2,2,1,0,0,3,5.1,22.2.2006
Royal Ivey,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,944,3,5,0,0,0,0,1,0,2,0,0,0,2,5.0,22.2.2006
Drew Gooden,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1116,4,9,0,0,1,2,3,6,1,0,0,2,4,4.9,22.2.2006
Juwan Howard,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,2085,2,11,0,0,4,4,2,5,4,1,0,2,3,4.6,22.2.2006
Joe Smith,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1092,4,6,0,0,0,0,1,1,0,0,0,1,2,4.6,22.2.2006
Clifford Robinson,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1450,2,8,0,1,0,0,2,4,2,0,3,0,2,4.5,22.2.2006
Matt Harpring,UTAH JAZZ,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1543,3,9,0,0,2,2,2,2,1,1,0,1,3,4.4,22.2.2006
Jamaal Magloire,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1893,0,2,0,0,2,4,3,8,2,1,1,1,5,4.4,22.2.2006
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,981,3,5,0,0,1,1,1,1,1,1,0,3,0,4.4,22.2.2006
Tony Allen,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1756,3,4,1,1,1,2,0,2,1,0,0,1,5,4.3,22.2.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,1430,2,6,0,0,1,2,4,4,1,1,0,1,4,4.3,22.2.2006
Dikembe Mutombo,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,739,0,0,0,0,3,4,1,4,0,0,0,0,1,4.1,22.2.2006
Melvin Ely,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1393,2,5,0,0,0,0,1,3,1,1,1,1,1,3.9,22.2.2006
Pat Garrity,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1294,2,3,2,2,1,1,0,0,1,0,0,1,4,3.8,22.2.2006
Jackson Vroman,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,876,1,2,0,0,3,4,2,2,1,0,0,1,4,3.7,22.2.2006
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,LOSS,985,2,4,2,3,1,2,0,2,0,0,0,1,2,3.4,22.2.2006
Maurice Taylor,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1187,3,9,0,0,2,2,1,2,1,0,0,0,4,3.3,22.2.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,2143,3,11,0,0,2,2,3,7,1,0,1,2,5,3.1,22.2.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1850,1,2,1,2,0,0,0,0,4,0,0,1,2,3.0,22.2.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,2160,3,11,0,3,3,4,1,2,0,1,1,1,3,2.9,22.2.2006
Othella Harrington,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,691,3,5,0,0,0,0,0,1,0,0,0,0,3,2.8,22.2.2006
Nenad Krstic,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1097,2,6,0,0,0,0,2,1,1,1,0,0,3,2.8,22.2.2006
Nate Robinson,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,964,4,11,0,3,1,2,1,0,0,2,0,2,1,2.8,22.2.2006
Steve Nash,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2178,2,13,1,5,4,4,0,2,4,0,0,1,1,2.7,22.2.2006
Mehmet Okur,UTAH JAZZ,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1629,2,8,0,2,3,5,0,10,1,0,0,2,1,2.7,22.2.2006
Leandro Barbosa,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1489,2,5,0,2,2,2,0,1,4,1,0,4,2,2.6,22.2.2006
Raef LaFrentz,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1640,1,7,0,3,0,0,3,9,0,0,4,1,4,2.5,22.2.2006
Salim Stoudamire,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,695,1,3,1,2,2,2,0,1,1,0,0,1,2,2.5,22.2.2006
Rick Brunson,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,219,2,2,0,0,0,0,0,0,0,0,0,1,0,2.4,22.2.2006
Lamond Murray,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,162,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,22.2.2006
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1066,1,2,0,0,0,0,1,1,1,0,2,1,2,2.3,22.2.2006
Keith Bogans,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1119,1,3,0,1,2,2,1,2,2,0,0,2,2,2.2,22.2.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,794,2,3,0,0,0,0,0,3,0,1,0,1,4,2.0,22.2.2006
Steven Hunter,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,271,1,1,0,0,0,0,0,0,0,0,1,0,1,2.0,22.2.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,LOSS,1021,1,7,1,3,0,0,1,0,3,0,1,0,0,2.0,22.2.2006
Orien Greene,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1468,2,4,0,1,0,0,0,2,1,1,0,2,1,1.9,22.2.2006
Stephon Marbury,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1836,2,11,0,0,3,4,0,4,4,0,0,1,2,1.9,22.2.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,419,0,1,0,0,4,4,0,0,0,0,0,1,2,1.5,22.2.2006
Michael Doleac,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,247,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3,22.2.2006
Mikki Moore,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1049,1,4,0,0,1,2,1,3,2,0,1,1,4,1.3,22.2.2006
Jarron Collins,UTAH JAZZ,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1055,1,5,0,0,0,0,3,1,1,0,0,0,2,1.2,22.2.2006
James Posey,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1137,0,1,0,1,0,0,0,4,1,0,0,0,0,1.2,22.2.2006
Mo Williams,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,806,1,4,1,4,0,0,0,1,2,0,0,0,3,1.1,22.2.2006
Antoine Wright,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1302,2,4,0,1,2,2,0,1,0,0,0,2,3,1.1,22.2.2006
Travis Diener,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,502,0,2,0,1,0,0,1,0,1,1,0,0,0,1.0,22.2.2006
Nick Collison,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1877,2,4,0,0,1,2,1,2,1,2,0,5,2,0.8,22.2.2006
Qyntel Woods,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,479,0,3,0,1,2,2,0,1,0,1,0,0,1,0.8,22.2.2006
Eddy Curry,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1032,2,3,0,0,0,0,2,2,1,0,1,3,6,0.7,22.2.2006
Malik Rose,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1205,1,3,0,0,0,0,0,4,2,1,0,2,3,0.7,22.2.2006
Esteban Batista,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,246,0,1,0,0,0,0,0,2,1,0,0,0,0,0.6,22.2.2006
Tony Battie,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,1621,2,8,0,0,0,2,0,11,1,0,0,1,2,0.6,22.2.2006
Jason Collins,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,2201,1,5,0,0,0,0,3,1,2,0,0,1,3,0.5,22.2.2006
Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,2031,0,4,0,0,0,0,2,11,0,1,2,2,5,0.3,22.2.2006
Scott Padgett,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,424,0,0,0,0,1,2,1,1,0,0,0,1,1,0.2,22.2.2006
Keith McLeod,UTAH JAZZ,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1014,0,1,0,0,3,4,1,0,1,0,0,2,3,0.1,22.2.2006
Martynas Andriuskevicius,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.2.2006
Stephen Graham,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,546,1,3,0,0,2,2,0,1,0,0,0,1,4,0.0,22.2.2006
Zoran Planinic,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.2.2006
Mike Wilks,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.2.2006
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,733,0,2,0,1,0,0,0,0,1,1,0,0,1,-0.1,22.2.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,2185,1,7,1,4,1,2,0,3,2,0,1,1,3,-0.1,22.2.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1468,0,5,0,0,0,0,0,2,8,0,0,2,2,-0.1,22.2.2006
Jalen Rose,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1795,2,8,1,3,0,0,2,5,0,0,0,3,1,-0.3,22.2.2006
Darius Songaila,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1289,2,8,0,0,0,0,2,3,2,1,0,3,3,-0.3,22.2.2006
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,418,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,22.2.2006
Jerome James,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,168,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,22.2.2006
Dorell Wright,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,180,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,22.2.2006
Ha Seung-Jin,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE BOBCATS,LOSS,255,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,22.2.2006
Shavlik Randolph,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,540,0,1,0,0,0,0,0,2,1,0,0,1,2,-1.2,22.2.2006
