name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Steve Francis,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1845,3,5,0,0,5,7,0,2,3,1,0,6,1,5.2,10.4.2006
Trevor Ariza,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,602,2,4,0,0,0,0,2,3,1,0,0,0,0,5.0,10.4.2006
Devin Brown,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1201,3,7,2,4,0,0,0,1,2,0,0,1,0,5.0,10.4.2006
Larry Hughes,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1612,2,6,2,2,0,0,0,6,3,0,1,1,3,5.0,10.4.2006
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,804,1,1,1,1,2,2,0,2,0,1,0,1,1,4.9,10.4.2006
Francisco Elson,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1525,1,4,0,0,0,0,2,4,4,1,0,1,1,4.6,10.4.2006
Stacey Augmon,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,393,1,1,0,0,2,2,2,0,0,0,0,0,2,4.3,10.4.2006
DeSagana Diop,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1339,1,2,0,0,0,0,2,1,0,0,4,0,3,4.3,10.4.2006
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1137,0,0,0,0,2,2,2,4,0,0,0,0,1,4.2,10.4.2006
Yao Ming,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,489,2,5,0,0,1,1,1,1,0,0,1,0,0,4.0,10.4.2006
Malik Rose,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1224,1,6,0,0,3,4,3,3,2,1,0,1,3,4.0,10.4.2006
Billy Thomas,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1147,1,3,1,2,0,0,1,2,2,3,0,1,5,4.0,10.4.2006
Tyronn Lue,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1190,5,10,1,3,1,1,0,0,0,0,0,2,3,3.8,10.4.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1479,5,15,1,2,0,0,1,3,2,2,0,3,2,3.7,10.4.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1571,1,5,0,0,1,2,4,5,0,0,2,0,4,3.6,10.4.2006
Didier Ilunga-Mbenga,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,715,2,2,0,0,0,0,0,6,0,0,0,1,2,3.4,10.4.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1755,1,3,0,0,2,4,2,6,1,1,0,1,5,3.4,10.4.2006
Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1031,1,4,0,0,1,2,3,3,0,0,1,0,2,3.1,10.4.2006
Jarron Collins,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1044,1,1,0,0,0,0,1,2,0,1,0,1,0,3.0,10.4.2006
Keyon Dooling,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1203,4,10,0,1,2,2,0,0,3,0,0,3,2,2.9,10.4.2006
David Wesley,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1171,3,7,0,2,1,1,0,2,1,1,1,1,6,2.9,10.4.2006
Zeljko Rebraca,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1119,1,2,0,0,2,2,0,0,0,0,3,2,1,2.7,10.4.2006
Michael Ruffin,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,841,1,1,0,0,0,0,1,3,0,0,0,0,2,2.5,10.4.2006
John Salmons,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1350,2,5,1,2,0,0,0,2,3,1,0,2,4,2.4,10.4.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2097,2,11,0,3,4,4,1,4,4,0,0,3,1,2.4,10.4.2006
Anthony Grundy,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,586,1,3,0,1,0,0,0,0,2,1,0,0,1,2.3,10.4.2006
Josh Howard,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2317,3,13,1,3,2,2,3,4,3,0,0,3,3,2.3,10.4.2006
Keith Bogans,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2242,3,9,0,4,0,0,0,5,2,2,0,2,4,2.2,10.4.2006
Jackie Butler,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,810,2,2,0,0,0,0,0,2,0,0,0,1,2,2.2,10.4.2006
Maurice Taylor,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1190,2,6,0,0,1,2,1,1,2,0,0,1,1,2.2,10.4.2006
Josh Smith,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2314,1,7,0,3,5,7,0,5,2,0,3,3,4,2.1,10.4.2006
Josh Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,865,1,1,0,0,0,0,1,1,0,1,0,1,2,1.9,10.4.2006
Howard Eisley,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,904,1,4,0,1,2,2,0,0,0,1,0,0,2,1.8,10.4.2006
Fred Jones,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,604,0,3,0,1,1,2,0,0,3,1,0,0,0,1.6,10.4.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1655,2,4,0,0,0,0,2,3,1,0,1,3,3,1.5,10.4.2006
Bo Outlaw,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,527,0,0,0,0,0,0,0,0,1,0,2,0,2,1.3,10.4.2006
Andrei Kirilenko,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2103,1,3,0,1,1,2,0,5,6,0,2,6,2,1.2,10.4.2006
Shavlik Randolph,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,432,0,1,0,0,1,2,1,2,0,0,0,0,0,1.2,10.4.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1424,2,9,0,0,2,6,2,2,1,1,0,1,2,0.8,10.4.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1472,1,3,0,0,0,0,0,0,3,2,0,2,4,0.8,10.4.2006
Adrian Griffin,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,153,0,1,0,0,0,0,1,0,1,0,0,0,0,0.7,10.4.2006
Luther Head,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2345,2,9,0,3,0,2,1,0,5,3,0,3,3,0.7,10.4.2006
Walter McCarty,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,92,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6,10.4.2006
Keith McLeod,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,812,0,3,0,0,2,2,0,0,1,0,0,0,0,0.6,10.4.2006
Erick Dampier,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,806,0,2,0,0,2,4,2,0,0,0,0,0,3,0.0,10.4.2006
Linas Kleiza,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.4.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,290,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,10.4.2006
Donta Smith,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.4.2006
Donell Taylor,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.4.2006
Qyntel Woods,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1542,2,8,0,1,0,0,1,4,0,0,1,1,2,0.0,10.4.2006
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,819,1,4,0,2,0,0,1,0,0,0,0,0,1,-0.1,10.4.2006
Royal Ivey,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,382,1,2,0,0,0,0,0,0,0,0,0,0,3,-0.2,10.4.2006
Rick Brunson,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,160,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3,10.4.2006
John Edwards,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,263,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,10.4.2006
Nate Robinson,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1442,2,6,1,2,0,0,0,0,0,0,0,1,3,-0.6,10.4.2006
Travis Diener,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,657,0,2,0,2,0,0,1,0,0,0,0,0,0,-0.7,10.4.2006
Danny Granger,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,232,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,10.4.2006
Sarunas Jasikevicius,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,142,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,10.4.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,753,0,3,0,0,1,2,0,1,2,1,0,2,0,-0.8,10.4.2006
Jerome James,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,417,1,3,0,0,0,0,2,1,0,0,0,2,2,-0.8,10.4.2006
Ime Udoka,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,824,0,2,0,0,0,0,0,1,1,0,0,0,1,-0.8,10.4.2006
Alan Henderson,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,606,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1,10.4.2006
Matt Barnes,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,684,0,0,0,0,0,0,0,1,1,0,0,1,3,-1.2,10.4.2006
Michael Bradley,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,65,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,10.4.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1660,0,4,0,0,2,2,0,5,0,0,0,1,3,-1.5,10.4.2006
Stromile Swift,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,801,1,5,0,0,1,2,2,3,1,0,0,3,4,-2.1,10.4.2006
Brian Skinner,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,637,0,1,0,0,0,0,1,1,0,0,0,2,2,-2.5,10.4.2006
Sam Cassell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,448,0,2,0,0,0,2,0,0,0,0,0,0,1,-2.6,10.4.2006
Reggie Evans,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1101,1,4,0,0,0,2,3,1,0,1,0,5,1,-3.2,10.4.2006
Antonio Daniels,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2653,2,11,0,1,0,0,0,2,6,1,0,6,2,-3.9,10.4.2006
