name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Chauncey Billups,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,2069,1,7,0,4,0,0,0,2,13,0,0,1,1,5.8,19.1.2006
Smush Parker,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2801,4,9,2,6,0,0,2,1,4,1,0,3,5,5.8,19.1.2006
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,912,2,3,1,2,0,0,0,1,3,0,0,0,2,5.3,19.1.2006
Jason Hart,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,856,1,3,0,0,2,2,0,1,3,1,0,0,2,4.9,19.1.2006
Maurice Evans,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,852,2,5,1,2,1,2,0,0,1,1,0,0,1,4.2,19.1.2006
Jerome James,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,358,1,2,0,0,2,2,1,1,0,0,0,0,0,4.0,19.1.2006
Kevin Martin,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1014,3,4,1,1,0,0,0,0,0,1,0,1,4,3.8,19.1.2006
Antonio McDyess,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,961,2,10,0,0,0,0,4,3,2,0,0,0,0,2.9,19.1.2006
Qyntel Woods,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,675,1,1,0,0,1,3,0,0,2,0,0,0,1,2.9,19.1.2006
Quentin Richardson,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1413,2,6,0,3,2,2,0,2,1,1,0,1,4,2.3,19.1.2006
Trevor Ariza,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1023,3,4,0,0,0,0,1,3,0,0,0,4,1,1.6,19.1.2006
Nate Robinson,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1838,5,12,1,2,0,0,0,1,4,1,0,7,2,0.9,19.1.2006
Jason Maxiell,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,376,0,0,0,0,1,4,0,0,0,0,1,0,1,0.1,19.1.2006
David Lee,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1474,0,2,0,0,0,0,0,7,1,0,0,1,2,-0.4,19.1.2006
Carlos Arroyo,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,811,1,3,0,0,0,0,2,1,2,0,0,4,1,-1.0,19.1.2006
Luke Walton,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,658,0,4,0,0,0,0,1,3,0,0,0,0,0,-1.2,19.1.2006
Jamal Crawford,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,2326,1,6,0,2,0,0,0,1,3,2,0,3,4,-2.0,19.1.2006
Brian Cook,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,330,0,4,0,1,0,0,2,0,0,0,0,0,2,-2.2,19.1.2006
