name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ORLANDO MAGIC,LOSS,2129,4,13,0,1,2,2,1,3,4,3,0,0,4,8.3,9.11.2005
Marquis Daniels,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1804,4,12,0,0,4,6,1,2,5,0,0,1,0,8.2,9.11.2005
Voshon Lenard,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1148,4,7,1,2,2,4,0,1,2,0,0,0,1,8.2,9.11.2005
DeShawn Stevenson,ORLANDO MAGIC,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2566,4,9,0,0,5,6,1,4,3,0,0,3,2,8.1,9.11.2005
Lee Nailon,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,741,4,4,0,0,0,0,2,0,0,1,0,0,3,8.0,9.11.2005
John Salmons,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1019,4,10,0,0,1,1,2,2,1,2,0,0,1,7.9,9.11.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,2364,4,12,0,1,5,5,0,1,2,0,1,0,2,7.8,9.11.2005
Maurice Taylor,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1054,3,5,0,0,3,3,3,3,0,0,1,1,4,7.8,9.11.2005
Josh Howard,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2259,4,15,0,0,4,6,2,2,6,0,0,0,2,7.7,9.11.2005
Ronald Murray,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,LOSS,1465,7,15,0,6,1,2,0,0,2,1,0,1,2,7.5,9.11.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1274,3,8,0,1,4,4,0,0,6,0,0,2,1,7.4,9.11.2005
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,2067,6,19,1,5,2,2,2,3,3,1,1,2,2,7.4,9.11.2005
Gordan Giricek,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1341,4,9,1,3,0,0,1,1,3,1,0,0,3,7.2,9.11.2005
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ORLANDO MAGIC,LOSS,1587,5,9,0,0,2,2,0,2,0,1,1,2,2,7.2,9.11.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1533,3,4,1,1,1,2,1,1,2,1,1,1,5,7.1,9.11.2005
Raef LaFrentz,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1695,4,9,2,4,0,0,0,6,0,0,0,0,0,7.1,9.11.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,LOSS,2005,4,11,4,8,0,0,0,1,4,2,0,2,5,7.0,9.11.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,2101,3,5,0,0,0,0,4,3,1,0,2,1,4,6.9,9.11.2005
Mike Miller,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1409,2,8,1,4,0,0,1,5,4,3,0,1,1,6.8,9.11.2005
Chris Taft,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,1148,3,6,0,0,1,2,4,2,1,0,1,0,4,6.8,9.11.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,1611,4,8,3,6,2,3,0,3,1,0,0,2,4,6.6,9.11.2005
Jason Williams,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2343,3,8,2,3,1,1,0,2,5,0,0,1,3,6.5,9.11.2005
Devean George,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1586,4,8,0,1,0,0,1,5,2,0,0,0,3,6.4,9.11.2005
Emeka Okafor,CHARLOTTE BOBCATS,HOME,SAN ANTONIO SPURS,LOSS,2209,4,13,0,0,3,6,3,4,2,1,2,2,3,6.2,9.11.2005
Eddy Curry,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1860,4,10,0,0,6,9,3,6,0,1,2,6,4,6.1,9.11.2005
Luke Jackson,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,WIN,877,2,4,1,2,0,0,2,1,2,2,0,2,0,6.1,9.11.2005
Jameer Nelson,ORLANDO MAGIC,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1514,2,6,1,1,1,1,2,3,4,1,0,1,4,6.1,9.11.2005
Al Jefferson,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,917,4,4,0,0,0,0,0,4,0,1,0,1,5,6.0,9.11.2005
Damon Jones,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,WIN,1363,3,7,2,4,0,0,0,1,4,0,0,1,1,6.0,9.11.2005
Jermaine O'Neal,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2228,5,17,0,0,7,8,1,7,2,1,1,5,4,6.0,9.11.2005
David Lee,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,770,3,5,0,0,0,0,1,5,2,0,1,1,3,5.8,9.11.2005
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,CHARLOTTE BOBCATS,WIN,1535,3,4,0,0,0,0,3,2,1,0,2,1,6,5.8,9.11.2005
Lamar Odom,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2151,6,16,1,2,2,4,2,4,3,2,0,4,6,5.7,9.11.2005
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,960,1,1,0,0,3,3,1,1,1,0,1,0,4,5.5,9.11.2005
Channing Frye,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,930,2,4,0,0,2,2,1,5,0,0,1,0,4,5.3,9.11.2005
Scot Pollard,INDIANA PACERS,HOME,MIAMI HEAT,WIN,392,1,2,0,0,2,2,3,0,0,1,0,0,2,5.3,9.11.2005
Hedo Turkoglu,ORLANDO MAGIC,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1592,2,5,1,1,4,4,0,4,2,0,0,2,4,5.3,9.11.2005
Stephon Marbury,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2198,3,8,1,1,6,8,0,0,4,0,0,5,1,5.2,9.11.2005
Kevin Martin,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1427,3,8,0,3,2,2,1,2,1,0,0,0,1,5.2,9.11.2005
Andres Nocioni,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,1147,3,6,1,2,2,4,2,0,0,1,0,2,1,5.2,9.11.2005
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,1928,3,11,0,0,0,0,1,5,10,0,0,2,4,5.1,9.11.2005
Deron Williams,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1100,3,10,2,5,1,2,2,1,2,0,0,0,2,5.1,9.11.2005
Jared Jeffries,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,1414,3,9,0,0,0,0,3,1,3,1,0,1,1,5.0,9.11.2005
Laron Profit,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,804,2,3,0,1,0,0,0,2,3,0,0,0,1,5.0,9.11.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1197,4,5,1,2,1,2,0,1,2,0,0,2,6,5.0,9.11.2005
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1085,4,4,0,0,0,7,4,1,0,0,0,1,3,4.9,9.11.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,1520,2,9,1,7,1,2,1,5,2,1,1,0,2,4.6,9.11.2005
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,952,2,2,0,0,1,2,0,0,2,0,0,0,2,4.6,9.11.2005
Matt Harpring,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1246,2,7,0,0,3,4,2,4,1,0,0,0,3,4.6,9.11.2005
Nick Collison,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,LOSS,1230,3,6,0,0,0,0,2,1,0,1,0,0,3,4.5,9.11.2005
Austin Croshere,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1656,2,3,1,2,1,1,0,5,1,1,0,1,6,4.5,9.11.2005
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ORLANDO MAGIC,LOSS,755,3,4,0,0,0,0,0,0,0,0,0,0,0,4.4,9.11.2005
Pat Garrity,ORLANDO MAGIC,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,679,2,3,0,1,2,3,0,1,1,0,0,1,0,4.3,9.11.2005
Bruce Bowen,SAN ANTONIO SPURS,AWAY,CHARLOTTE BOBCATS,WIN,2266,3,10,1,4,2,2,1,4,1,0,1,2,1,4.1,9.11.2005
Danny Fortson,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,LOSS,730,2,3,0,0,1,3,2,2,0,1,0,1,2,4.1,9.11.2005
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,ORLANDO MAGIC,LOSS,2301,6,15,0,1,0,0,3,2,2,2,0,4,5,4.0,9.11.2005
Steven Hunter,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,879,2,2,0,0,0,0,2,1,0,0,0,0,3,3.9,9.11.2005
DerMarr Johnson,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1287,3,8,0,4,0,0,3,2,2,1,0,2,2,3.9,9.11.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,WIN,529,2,4,0,0,2,3,1,1,0,0,0,0,2,3.8,9.11.2005
Malik Rose,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1036,1,5,0,0,2,2,2,3,2,1,0,1,2,3.8,9.11.2005
Doug Christie,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1813,4,7,0,1,0,0,0,0,1,1,1,3,1,3.7,9.11.2005
Mike Wilks,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,WIN,392,2,2,0,0,0,0,0,0,1,0,0,0,1,3.7,9.11.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,874,2,5,0,0,0,0,0,3,1,0,1,0,0,3.6,9.11.2005
Tyson Chandler,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,1855,3,4,0,0,0,2,2,7,2,0,0,3,5,3.5,9.11.2005
DeSagana Diop,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,708,1,1,0,0,0,3,1,1,0,0,4,0,2,3.5,9.11.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,779,1,2,0,0,0,2,4,3,2,0,1,1,4,3.4,9.11.2005
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,LOSS,1794,1,9,0,3,0,0,2,1,6,2,0,0,2,3.2,9.11.2005
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,824,1,4,1,2,0,0,0,1,2,1,1,0,2,3.2,9.11.2005
Ryan Gomes,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,380,1,1,0,0,0,0,1,0,1,1,0,1,0,3.1,9.11.2005
Robert Horry,SAN ANTONIO SPURS,AWAY,CHARLOTTE BOBCATS,WIN,1031,2,4,1,3,0,0,0,3,0,1,0,1,2,3.1,9.11.2005
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,WIN,1337,4,7,0,0,0,0,4,5,0,1,1,6,4,3.1,9.11.2005
Fred Jones,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1438,4,11,0,2,1,2,0,1,1,1,0,1,1,3.1,9.11.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1065,3,6,0,0,0,0,3,2,0,0,0,1,4,3.1,9.11.2005
