name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Paul Pierce,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,2273,11,17,3,5,4,5,2,5,3,2,0,6,3,20.9,5.4.2006
Peja Stojakovic,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2504,5,14,3,8,12,12,1,6,2,1,0,0,3,20.9,5.4.2006
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1719,7,11,2,2,7,10,1,9,3,0,0,2,2,19.6,5.4.2006
Joe Johnson,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2606,9,17,3,6,3,7,2,3,5,1,0,1,1,19.5,5.4.2006
Chris Webber,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2580,10,21,0,2,3,6,1,9,7,2,0,2,1,19.0,5.4.2006
Caron Butler,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,2407,12,19,0,2,2,2,0,6,0,5,1,5,3,18.8,5.4.2006
Bonzi Wells,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2421,8,13,2,3,1,1,2,4,2,5,1,3,3,18.6,5.4.2006
Dwight Howard,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,2252,7,12,0,0,5,7,1,16,2,2,0,3,2,17.7,5.4.2006
Ben Gordon,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1846,8,14,1,3,4,4,1,2,5,1,0,1,4,17.6,5.4.2006
Ronald Murray,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,2288,7,9,1,2,3,3,1,3,2,1,0,1,1,17.1,5.4.2006
Keith Bogans,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2321,8,13,4,6,0,0,0,5,2,3,0,3,0,17.0,5.4.2006
Josh Smith,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2367,7,19,2,6,1,2,7,8,7,2,3,3,6,17.0,5.4.2006
Drew Gooden,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,2123,6,11,0,0,7,10,4,8,0,1,1,1,4,16.8,5.4.2006
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2719,8,21,3,9,5,7,1,5,8,0,0,1,5,16.5,5.4.2006
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2147,8,16,0,1,5,7,1,0,7,0,0,1,1,16.4,5.4.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2182,5,10,0,0,2,4,0,7,13,1,0,1,3,16.2,5.4.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2503,7,14,2,5,3,4,0,6,5,1,0,1,2,16.1,5.4.2006
Jermaine O'Neal,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2229,7,15,0,0,4,8,3,6,4,0,5,2,2,16.1,5.4.2006
Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1937,6,12,3,4,4,4,1,3,3,0,0,0,2,15.9,5.4.2006
Allen Iverson,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2519,6,17,0,3,14,17,0,2,7,1,0,7,0,14.8,5.4.2006
Michael Redd,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2201,8,18,1,6,8,9,0,6,0,1,0,3,1,14.6,5.4.2006
Andres Nocioni,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2698,8,19,1,4,4,4,2,11,1,0,0,1,2,14.5,5.4.2006
Stephen Jackson,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2399,8,20,2,5,7,8,1,5,2,1,0,2,5,14.4,5.4.2006
Shawn Marion,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2503,6,17,0,3,4,4,6,9,1,1,2,1,3,14.3,5.4.2006
Nazr Mohammed,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1617,3,5,0,0,6,6,4,5,1,2,0,2,1,14.3,5.4.2006
Anthony Johnson,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2177,5,14,3,6,3,4,0,3,5,1,1,0,0,13.9,5.4.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1675,5,6,1,2,0,0,0,4,1,3,2,0,4,13.5,5.4.2006
Tyson Chandler,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1757,3,4,0,0,3,5,8,7,0,0,1,1,2,13.2,5.4.2006
Matt Bonner,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1435,5,7,4,5,0,0,0,6,1,0,1,0,4,12.7,5.4.2006
Metta World Peace,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2579,6,12,3,5,0,0,1,5,3,3,2,3,5,12.7,5.4.2006
Tyronn Lue,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1908,7,12,2,4,0,0,0,0,5,1,0,2,1,12.5,5.4.2006
Luther Head,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2377,6,11,1,3,0,0,1,2,5,3,1,3,2,12.4,5.4.2006
Sarunas Jasikevicius,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1361,3,5,1,2,4,4,0,2,7,0,0,2,0,12.2,5.4.2006
Jared Jeffries,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,2131,4,6,0,1,0,0,4,2,2,2,1,0,2,12.1,5.4.2006
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2245,7,15,1,3,7,7,1,2,2,0,0,3,5,12.0,5.4.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1688,6,9,0,1,1,1,2,3,5,0,0,2,3,11.7,5.4.2006
Jeff Foster,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1824,3,5,0,0,3,5,3,9,0,2,1,1,2,11.6,5.4.2006
Voshon Lenard,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1410,5,10,3,6,1,2,0,2,2,3,0,2,0,11.6,5.4.2006
Malik Rose,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1212,3,4,0,0,2,2,1,4,3,2,0,0,3,11.2,5.4.2006
Eddy Curry,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1189,6,8,0,0,4,4,0,3,0,1,1,3,4,10.8,5.4.2006
Chris Duhon,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2105,4,12,0,4,5,6,0,2,6,2,0,0,5,10.6,5.4.2006
Eddie House,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,927,6,13,4,9,0,0,0,2,1,0,0,0,0,10.6,5.4.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2259,4,9,3,6,0,0,0,10,2,2,1,2,2,10.6,5.4.2006
Brent Barry,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1498,4,6,1,3,0,0,1,3,4,0,1,1,1,10.1,5.4.2006
Tony Parker,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1803,6,13,0,1,4,4,0,1,5,0,0,3,0,10.1,5.4.2006
Charlie Villanueva,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2488,5,13,1,4,3,4,2,9,1,0,0,0,3,10.1,5.4.2006
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1347,6,11,1,2,0,0,4,3,1,0,0,0,6,9.7,5.4.2006
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1410,5,6,1,1,0,0,1,4,3,2,1,4,5,9.5,5.4.2006
Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1259,3,5,0,0,2,2,1,4,0,2,1,0,2,9.5,5.4.2006
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1417,4,7,0,0,4,4,1,0,1,0,1,1,1,9.4,5.4.2006
Delonte West,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,2286,7,12,1,4,0,0,0,3,5,1,1,5,3,9.3,5.4.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2881,4,11,1,4,2,4,3,8,0,1,2,1,2,9.2,5.4.2006
Jackie Butler,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1234,4,6,0,0,4,8,4,5,0,1,0,2,5,9.1,5.4.2006
Antonio Daniels,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,1645,3,7,0,1,2,2,0,3,9,0,0,2,1,9.1,5.4.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1455,8,15,0,0,0,0,1,1,0,0,1,0,4,8.8,5.4.2006
Tim Duncan,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1859,3,9,0,0,5,6,2,4,1,2,3,3,3,8.7,5.4.2006
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,552,5,6,1,1,0,0,0,1,0,0,0,0,1,8.7,5.4.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1823,6,10,2,5,0,0,1,3,0,0,0,1,4,8.4,5.4.2006
Kirk Hinrich,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1834,5,11,1,3,3,4,0,4,4,1,0,3,4,8.3,5.4.2006
Carlos Arroyo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1864,7,12,0,1,3,3,1,1,2,0,0,4,4,8.2,5.4.2006
Kevin Ollie,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1494,2,4,0,0,0,0,0,4,4,3,0,0,2,8.2,5.4.2006
Keyon Dooling,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1243,6,9,0,0,2,2,0,1,1,0,0,1,5,8.1,5.4.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1890,5,12,0,0,5,8,0,2,1,2,0,1,4,8.1,5.4.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1740,2,5,0,0,0,0,3,7,6,0,1,2,1,8.0,5.4.2006
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1594,3,7,0,0,3,3,3,6,0,0,1,0,5,7.9,5.4.2006
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1793,6,11,0,0,0,0,0,0,2,1,0,0,3,7.9,5.4.2006
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1682,4,9,0,0,3,4,1,8,1,0,1,1,4,7.8,5.4.2006
Tony Allen,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,1374,5,9,1,2,3,3,0,2,0,2,0,3,4,7.7,5.4.2006
Charlie Bell,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1234,4,6,3,4,0,0,0,1,1,1,0,2,2,7.6,5.4.2006
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2141,3,4,0,0,0,0,1,6,0,0,5,2,2,7.6,5.4.2006
Josh Childress,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2059,3,7,0,1,4,7,2,6,0,1,2,2,3,7.5,5.4.2006
Yao Ming,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1868,5,11,0,0,3,5,2,5,1,1,4,5,4,7.3,5.4.2006
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2193,4,14,0,0,5,6,2,6,0,1,1,1,3,7.1,5.4.2006
Joey Graham,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1048,3,6,0,0,5,5,1,2,1,0,0,1,5,7.0,5.4.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1732,6,12,0,0,0,0,1,0,0,0,1,0,1,7.0,5.4.2006
Trevor Ariza,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,836,2,6,0,0,2,2,5,3,1,1,0,1,2,6.9,5.4.2006
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1012,1,2,0,0,2,2,4,2,0,1,1,0,3,6.9,5.4.2006
Kendrick Perkins,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,1583,2,3,0,0,1,4,1,7,1,1,1,0,2,6.9,5.4.2006
Gerald Green,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,746,2,6,0,1,4,4,1,1,0,1,0,0,0,6.6,5.4.2006
Luol Deng,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2377,7,16,0,1,0,0,2,5,0,1,0,3,0,6.5,5.4.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2632,6,19,0,2,5,6,1,7,2,2,0,5,1,6.5,5.4.2006
Wally Szczerbiak,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,1891,3,9,0,1,4,4,1,4,3,0,0,2,1,6.5,5.4.2006
Ike Diogu,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,945,2,4,0,0,5,8,3,3,0,0,0,2,1,6.4,5.4.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1440,4,8,0,0,1,2,1,1,2,0,2,1,3,6.2,5.4.2006
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1482,2,3,0,0,1,2,2,1,0,1,4,1,4,6.2,5.4.2006
Jamaal Magloire,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1800,2,5,0,0,2,2,3,6,1,0,1,1,4,6.0,5.4.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2161,5,10,2,3,1,2,0,0,1,0,0,2,1,5.9,5.4.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1470,2,5,0,0,1,1,0,3,3,2,1,1,3,5.8,5.4.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,1036,3,6,0,0,1,2,3,2,0,0,1,0,3,5.8,5.4.2006
Steve Francis,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2522,4,13,0,1,1,2,1,3,7,2,1,3,4,5.7,5.4.2006
Tony Battie,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1931,4,7,0,0,0,0,0,3,1,1,0,1,2,5.5,5.4.2006
Andre Iguodala,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2012,1,2,0,1,4,4,1,4,2,0,0,2,2,5.5,5.4.2006
J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,558,2,5,2,3,2,3,0,0,0,1,0,0,1,5.5,5.4.2006
Darko Milicic,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1099,4,9,0,0,2,4,0,4,1,0,1,1,2,5.3,5.4.2006
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2023,4,7,0,1,2,2,1,6,1,0,0,3,4,5.3,5.4.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1398,0,1,0,0,3,4,2,8,1,0,1,1,2,5.3,5.4.2006
Michael Finley,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1382,3,9,1,5,0,0,1,3,1,1,0,0,0,5.2,5.4.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1610,1,4,0,0,2,4,5,7,0,0,0,0,3,5.2,5.4.2006
Nick Van Exel,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,743,3,7,3,5,0,0,0,2,2,0,0,2,1,4.9,5.4.2006
Marcus Banks,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1915,1,6,0,0,0,0,0,2,10,2,0,3,0,4.8,5.4.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1625,2,8,0,3,2,2,2,3,3,1,0,1,2,4.8,5.4.2006
David Lee,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,583,3,4,0,0,0,2,2,4,1,0,0,1,3,4.7,5.4.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,1033,3,5,0,0,0,0,1,1,0,0,1,0,2,4.6,5.4.2006
Marvin Williams,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1746,4,9,0,0,0,0,1,2,1,0,0,0,2,4.5,5.4.2006
Morris Peterson,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2386,5,14,0,3,2,2,4,3,3,0,1,4,6,4.3,5.4.2006
DeShawn Stevenson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1671,3,6,0,0,0,0,0,1,3,1,0,1,3,4.2,5.4.2006
Rafer Alston,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2608,2,12,1,5,0,0,0,3,10,2,0,2,3,4.1,5.4.2006
Toni Kukoc,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1434,2,6,1,4,1,2,0,1,2,0,2,0,3,4.1,5.4.2006
Kevin Martin,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1177,4,9,1,4,0,0,0,2,0,0,0,0,2,4.1,5.4.2006
Esteban Batista,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,862,2,3,0,0,0,0,3,1,1,0,0,1,2,4.0,5.4.2006
Brad Miller,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2145,1,4,0,0,1,2,4,5,6,1,0,5,2,3.9,5.4.2006
Fabricio Oberto,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,389,1,1,0,0,0,0,0,3,1,1,0,0,1,3.9,5.4.2006
Rafael Araujo,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,925,2,6,0,0,2,2,2,3,1,0,0,1,2,3.8,5.4.2006
Juwan Howard,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2261,5,12,0,0,2,2,0,7,0,1,0,3,5,3.7,5.4.2006
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1423,1,7,0,0,3,4,0,3,1,3,0,1,0,3.7,5.4.2006
Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1128,2,9,0,0,1,2,3,2,1,1,2,0,3,3.7,5.4.2006
Andre Barrett,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1235,3,9,0,2,0,0,1,0,3,1,0,0,3,3.5,5.4.2006
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,750,2,4,0,1,0,0,0,0,2,1,0,1,0,3.4,5.4.2006
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,988,2,4,0,0,0,0,1,2,0,1,1,0,4,3.4,5.4.2006
David Wesley,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1062,2,5,1,2,0,0,0,1,2,1,0,1,2,3.2,5.4.2006
Matt Barnes,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1061,3,4,0,0,0,0,0,1,0,1,0,1,4,3.1,5.4.2006
Manu Ginobili,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1598,3,8,0,1,2,2,0,2,1,1,0,2,2,3.1,5.4.2006
Royal Ivey,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,611,1,2,0,0,0,0,1,2,1,0,0,0,0,3.0,5.4.2006
Steve Nash,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1906,4,11,1,4,0,1,0,3,5,1,0,5,0,2.9,5.4.2006
Bobby Simmons,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1611,4,8,3,5,0,0,0,3,0,0,0,4,3,2.7,5.4.2006
Qyntel Woods,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2138,0,1,0,0,0,0,1,7,0,2,1,1,3,2.6,5.4.2006
Austin Croshere,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,518,1,4,0,1,2,2,1,1,1,0,0,0,2,2.5,5.4.2006
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,290,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,5.4.2006
Bo Outlaw,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,421,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3,5.4.2006
Donell Taylor,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,435,1,2,0,1,0,0,0,1,0,1,0,0,0,2.3,5.4.2006
Anthony Grundy,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,291,2,2,1,1,0,0,0,1,1,0,0,2,3,2.2,5.4.2006
Antawn Jamison,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,2239,5,15,1,4,2,2,0,4,1,0,0,3,3,2.2,5.4.2006
Melvin Sanders,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,389,1,3,1,1,1,2,1,0,0,0,0,0,1,2.2,5.4.2006
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1163,1,2,0,0,0,0,1,0,3,0,1,1,4,1.9,5.4.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1130,1,3,1,2,0,0,1,1,2,0,0,1,2,1.9,5.4.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1647,3,8,1,2,0,0,0,0,1,0,1,1,3,1.8,5.4.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1070,2,6,1,4,0,0,1,0,1,0,0,0,3,1.8,5.4.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,685,1,2,0,0,0,0,1,2,0,1,0,1,2,1.5,5.4.2006
Raja Bell,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2108,4,18,2,9,0,0,2,0,3,2,0,1,6,1.1,5.4.2006
Tim Thomas,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1542,3,10,2,6,0,0,0,5,0,0,0,1,4,1.1,5.4.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1187,1,1,0,0,1,2,0,1,2,0,0,3,0,1.0,5.4.2006
Danny Granger,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1020,1,5,0,1,1,2,1,3,0,0,2,0,4,0.9,5.4.2006
Mo Williams,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,711,1,4,0,0,1,1,0,0,1,0,0,0,1,0.9,5.4.2006
Ryan Gomes,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,1175,1,4,0,0,2,2,1,1,0,1,0,2,2,0.8,5.4.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,971,1,4,0,0,0,0,0,4,0,0,2,1,1,0.8,5.4.2006
Eric Williams,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,418,1,4,1,2,0,0,0,2,0,0,0,0,1,0.8,5.4.2006
David Harrison,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,368,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6,5.4.2006
John Salmons,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,362,0,1,0,1,0,0,1,2,0,0,0,0,0,0.6,5.4.2006
