name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1377,1,5,0,3,4,4,3,4,3,1,0,2,1,6.9,3.3.2006
James Jones,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1157,3,8,0,3,2,2,1,2,0,1,2,0,1,6.9,3.3.2006
Marquis Daniels,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1811,3,10,0,0,2,4,1,3,8,0,0,1,2,6.8,3.3.2006
Devean George,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1242,3,3,2,2,0,0,0,5,0,0,2,2,3,6.8,3.3.2006
Raja Bell,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2269,2,11,0,5,7,8,0,3,3,0,2,1,1,6.7,3.3.2006
Matt Harpring,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1452,2,6,0,1,5,6,2,2,1,0,0,0,3,6.7,3.3.2006
Juwan Howard,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1907,2,7,0,0,2,2,2,4,5,0,0,1,1,6.6,3.3.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1642,2,6,0,0,2,2,2,6,0,2,1,1,3,6.3,3.3.2006
Chris Duhon,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1471,1,8,1,3,3,4,1,5,2,3,0,0,2,6.2,3.3.2006
Eduardo Najera,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,657,3,4,0,0,0,0,3,0,1,0,0,1,0,6.2,3.3.2006
Jumaine Jones,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1653,4,9,3,6,0,0,1,3,0,0,0,1,2,6.1,3.3.2006
Wally Szczerbiak,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2086,5,13,1,4,2,2,1,2,1,0,0,1,2,6.1,3.3.2006
Jeff Foster,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1766,3,3,0,0,0,0,0,7,2,0,0,1,4,6.0,3.3.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1029,3,3,0,0,0,2,2,0,1,1,0,1,1,6.0,3.3.2006
Brevin Knight,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1826,2,8,0,0,3,3,1,3,5,2,0,3,1,5.9,3.3.2006
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1505,3,11,1,4,5,6,0,3,1,1,0,1,2,5.9,3.3.2006
Steven Hunter,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1378,1,2,0,0,1,2,5,6,0,0,1,1,2,5.8,3.3.2006
Eddy Curry,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1361,4,8,0,0,3,5,4,3,2,0,0,4,4,5.7,3.3.2006
Milt Palacio,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1576,5,10,0,0,0,3,0,1,4,1,0,1,3,5.7,3.3.2006
Josh Smith,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,LOSS,2065,3,7,0,1,2,2,2,4,2,0,2,2,5,5.7,3.3.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,WIN,2069,2,5,0,0,3,4,4,5,2,1,1,4,4,5.7,3.3.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1789,4,11,2,8,0,0,0,1,2,2,0,0,5,5.6,3.3.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,1420,3,6,0,0,1,2,2,6,0,1,0,1,3,5.6,3.3.2006
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,990,4,8,0,0,1,2,2,2,0,0,1,0,5,5.3,3.3.2006
David Harrison,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,874,4,5,0,0,2,5,1,1,0,0,0,1,4,5.3,3.3.2006
Scot Pollard,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1107,2,5,0,0,1,1,0,3,2,0,1,0,0,5.3,3.3.2006
Channing Frye,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,951,3,8,0,0,0,0,3,3,0,0,2,0,2,5.2,3.3.2006
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1236,1,3,0,0,2,2,1,3,0,1,2,0,3,5.1,3.3.2006
Baron Davis,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1565,4,12,2,6,0,0,2,3,3,0,0,1,4,5.0,3.3.2006
Kevin Ollie,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2139,4,4,0,0,0,0,0,2,0,1,0,1,6,5.0,3.3.2006
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1864,1,5,0,4,3,3,0,8,4,0,0,1,3,4.9,3.3.2006
Orien Greene,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1489,2,3,0,1,1,4,1,2,3,1,0,1,3,4.7,3.3.2006
DeShawn Stevenson,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1499,3,7,0,0,0,2,1,1,3,1,1,1,2,4.5,3.3.2006
Carlos Boozer,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1752,5,11,0,0,1,3,3,7,1,0,0,3,5,4.4,3.3.2006
Melvin Ely,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,940,2,4,0,0,0,2,2,0,1,3,1,2,2,4.2,3.3.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,872,2,3,0,0,1,4,1,2,2,0,0,1,0,4.2,3.3.2006
Jerry Stackhouse,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1589,4,11,0,3,1,2,1,3,3,1,0,3,0,4.2,3.3.2006
Monta Ellis,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,899,2,5,0,0,2,2,1,0,0,0,0,0,0,4.0,3.3.2006
Tony Battie,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1583,4,7,0,0,0,0,1,6,1,0,1,4,2,3.8,3.3.2006
Jared Jeffries,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1437,2,8,2,3,1,2,2,0,2,1,0,1,2,3.8,3.3.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1294,2,5,2,3,0,0,1,2,2,2,0,3,3,3.8,3.3.2006
Eddie House,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,765,2,6,1,1,0,0,1,0,2,0,0,0,0,3.7,3.3.2006
Donell Taylor,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,742,3,5,0,0,0,0,0,1,0,1,0,1,1,3.6,3.3.2006
Keith Bogans,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1668,3,7,0,2,0,0,1,5,3,0,1,3,2,3.5,3.3.2006
Maurice Evans,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,WIN,442,2,5,0,1,0,0,2,2,0,1,0,0,2,3.5,3.3.2006
Josh Childress,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,LOSS,1360,1,4,0,0,1,2,0,3,3,3,0,2,2,3.4,3.3.2006
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1998,5,10,0,0,0,0,5,3,0,0,0,4,5,3.4,3.3.2006
Kareem Rush,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1263,4,8,1,3,0,0,0,1,0,0,0,2,0,3.3,3.3.2006
Luke Walton,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1268,2,4,0,0,0,0,0,4,1,1,1,2,1,3.2,3.3.2006
Bonzi Wells,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,WIN,1175,1,3,0,0,1,2,1,1,1,2,0,1,1,3.2,3.3.2006
Danny Granger,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1421,2,6,0,0,0,0,0,6,2,0,0,0,2,3.0,3.3.2006
Lamar Odom,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,2291,3,5,0,0,1,2,2,4,1,0,4,5,6,3.0,3.3.2006
Greg Buckner,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1103,1,6,0,4,0,0,0,1,7,1,1,1,3,2.9,3.3.2006
Othella Harrington,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,567,2,4,0,0,2,2,0,1,1,0,0,1,3,2.8,3.3.2006
Pat Burke,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,277,1,2,0,0,0,0,0,2,0,1,0,0,0,2.6,3.3.2006
Darius Songaila,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1413,3,10,0,0,0,0,1,4,1,1,0,0,3,2.6,3.3.2006
Jackie Butler,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,495,1,3,0,0,2,2,2,2,0,0,0,1,2,2.5,3.3.2006
Al Jefferson,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,760,2,4,0,0,1,2,1,3,0,0,0,1,2,2.4,3.3.2006
Sarunas Jasikevicius,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,914,1,4,0,3,2,2,0,0,2,1,0,1,2,2.2,3.3.2006
Pat Garrity,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,598,1,2,0,0,2,2,0,1,0,0,0,1,1,1.9,3.3.2006
Kenyon Martin,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1849,1,7,0,1,3,6,1,6,1,1,0,0,4,1.9,3.3.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2207,5,12,2,2,0,1,0,3,1,1,0,4,5,1.8,3.3.2006
Brian Scalabrine,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,722,1,2,0,1,2,2,1,1,0,0,0,1,3,1.8,3.3.2006
Greg Ostertag,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,87,0,0,0,0,0,0,1,1,1,0,0,0,0,1.7,3.3.2006
Darko Milicic,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1581,4,10,0,0,0,0,3,7,0,0,0,4,3,1.6,3.3.2006
Robert Swift,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,1460,2,8,0,0,0,0,3,6,0,0,1,1,3,1.6,3.3.2006
Rafer Alston,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2018,2,10,2,7,0,0,1,1,7,2,0,5,3,1.5,3.3.2006
Earl Watson,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,927,1,2,0,1,0,0,0,1,4,0,0,1,4,1.5,3.3.2006
Earl Boykins,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1584,3,13,0,5,1,1,0,3,2,2,0,2,0,1.4,3.3.2006
Smush Parker,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,934,2,3,1,1,0,0,0,4,2,0,0,3,5,1.3,3.3.2006
Jason Hart,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,WIN,356,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9,3.3.2006
Lindsey Hunter,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,WIN,504,0,3,0,1,0,0,0,2,1,2,0,0,1,0.8,3.3.2006
John Edwards,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,LOSS,285,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,3.3.2006
Alan Anderson,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,407,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,3.3.2006
Tony Delk,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,WIN,628,1,5,0,1,0,0,0,0,2,0,0,0,0,0.3,3.3.2006
Nick Collison,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,916,1,3,0,0,0,0,0,2,2,0,0,1,3,0.1,3.3.2006
Andrew Bynum,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.3.2006
Gerald Green,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.3.2006
Josh Howard,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,670,2,8,0,1,0,0,1,5,0,0,0,1,1,0.0,3.3.2006
DerMarr Johnson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.3.2006
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.3.2006
Lou Williams,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.3.2006
John Salmons,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1019,0,3,0,0,2,2,1,1,2,0,0,2,1,-0.1,3.3.2006
