name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Devin Harris,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1192,0,6,0,1,3,4,0,1,4,3,0,1,2,2.7,17.11.2005
Nick Van Exel,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1182,2,8,0,3,0,0,0,2,3,0,1,0,0,2.6,17.11.2005
DeSagana Diop,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1277,1,3,0,0,0,0,4,3,0,1,2,2,5,2.4,17.11.2005
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,659,0,0,0,0,0,0,0,0,2,1,0,0,0,2.4,17.11.2005
Josh Childress,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,1142,1,4,0,0,0,0,1,4,0,1,1,1,1,1.8,17.11.2005
Bruce Bowen,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2224,1,3,1,1,0,2,0,4,2,0,0,0,5,1.1,17.11.2005
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,271,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,17.11.2005
Chucky Atkins,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,457,0,1,0,0,0,0,0,0,2,0,0,0,0,0.7,17.11.2005
Juwan Howard,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1440,1,6,0,0,2,2,2,3,0,0,0,1,2,0.7,17.11.2005
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1132,2,4,0,1,0,0,0,3,0,1,0,3,1,0.5,17.11.2005
Jared Jeffries,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,774,0,2,0,0,0,0,0,0,2,1,1,0,3,0.5,17.11.2005
Nazr Mohammed,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,355,1,1,0,0,0,0,0,0,0,0,0,0,3,0.5,17.11.2005
Esteban Batista,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,171,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,17.11.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,194,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,17.11.2005
Michael Ruffin,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,301,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,17.11.2005
Melvin Sanders,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,438,0,0,0,0,0,0,0,2,1,0,0,1,0,0.3,17.11.2005
Marvin Williams,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,1144,2,6,0,0,0,0,2,3,1,0,0,3,1,0.2,17.11.2005
Salim Stoudamire,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,851,1,6,0,4,3,4,0,0,1,1,0,2,1,0.1,17.11.2005
Jon Barry,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,643,1,2,1,2,0,0,0,1,0,1,0,3,1,-0.1,17.11.2005
Beno Udrih,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,422,0,1,0,0,0,0,0,1,1,0,0,0,1,-0.1,17.11.2005
Derek Anderson,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1362,1,4,0,0,0,0,1,2,1,0,0,1,2,-0.2,17.11.2005
Ryan Bowen,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,18,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,17.11.2005
John Edwards,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,341,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,17.11.2005
Rafer Alston,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1730,1,6,0,2,0,0,0,3,3,1,1,3,4,-1.7,17.11.2005
Erick Dampier,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1215,0,2,0,0,0,0,3,5,0,0,0,6,6,-6.2,17.11.2005
