name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Mehmet Okur,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2844,9,16,4,6,4,6,6,8,3,0,0,2,4,22.7,27.2.2006
Richard Jefferson,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2674,7,12,1,1,7,8,2,4,2,3,0,0,2,22.2,27.2.2006
Michael Redd,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,2172,7,16,3,7,7,7,2,7,5,1,0,1,2,21.8,27.2.2006
Tony Parker,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1684,7,9,0,0,6,7,0,0,12,1,0,4,2,20.7,27.2.2006
Brad Miller,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1718,6,10,1,1,3,3,3,7,8,0,1,1,1,20.5,27.2.2006
Chris Bosh,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2121,7,13,0,0,5,6,1,6,3,3,1,1,2,18.8,27.2.2006
Josh Smith,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,2267,6,12,0,0,7,8,2,7,5,0,4,2,5,18.4,27.2.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,1988,8,10,0,0,0,2,3,8,5,1,0,1,3,18.2,27.2.2006
Eddie Jones,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2270,5,10,2,5,6,7,1,5,6,1,0,1,3,17.8,27.2.2006
Matt Harpring,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2348,10,19,1,1,7,12,4,7,2,0,0,4,4,17.4,27.2.2006
Allen Iverson,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2880,10,22,0,2,9,10,1,2,6,1,0,6,1,17.3,27.2.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2213,7,13,0,0,4,5,4,11,0,0,1,0,3,16.9,27.2.2006
Sam Cassell,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,2302,7,16,1,2,3,4,1,3,11,4,0,4,5,16.5,27.2.2006
Chris Webber,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2353,9,17,0,1,1,1,1,7,4,2,1,1,4,16.4,27.2.2006
Joe Johnson,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,2724,8,17,2,4,1,1,0,3,11,1,0,2,4,16.3,27.2.2006
Kyle Korver,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2157,6,11,3,7,4,5,0,4,2,2,1,1,4,16.0,27.2.2006
Mike James,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2358,10,19,3,9,3,3,0,2,3,2,0,4,4,15.8,27.2.2006
Al Harrington,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,2330,10,19,0,1,2,4,2,6,4,1,0,2,3,15.7,27.2.2006
Chauncey Billups,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2175,4,15,1,4,6,6,0,4,12,2,0,1,3,15.5,27.2.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1356,4,9,2,5,6,6,0,0,3,3,1,1,2,15.3,27.2.2006
Jamaal Magloire,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,1879,7,9,0,0,2,6,6,4,0,0,1,1,2,15.2,27.2.2006
Juwan Howard,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2136,8,15,0,0,3,4,2,5,2,1,1,1,3,15.1,27.2.2006
Rasheed Wallace,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2138,8,17,4,8,4,4,0,3,1,1,0,2,2,15.1,27.2.2006
LeBron James,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2794,9,22,0,3,8,10,1,3,6,0,1,5,0,14.9,27.2.2006
Brevin Knight,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,2376,3,12,0,0,6,6,0,3,17,2,0,4,2,14.8,27.2.2006
Derek Fisher,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2999,5,15,0,6,11,16,0,2,10,0,0,1,6,14.7,27.2.2006
Richard Hamilton,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2302,11,24,0,1,0,0,1,3,2,1,2,1,0,14.0,27.2.2006
Joe Smith,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,1488,6,9,0,0,2,2,1,4,1,2,1,1,1,14.0,27.2.2006
Marquis Daniels,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2252,6,16,0,0,4,7,1,1,8,2,0,0,2,13.8,27.2.2006
Boris Diaw,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1919,7,12,1,2,1,2,1,6,5,1,2,3,4,13.8,27.2.2006
Morris Peterson,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2514,7,16,3,8,2,2,0,2,3,2,1,1,3,13.8,27.2.2006
Marcus Camby,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,1702,6,13,0,0,0,0,2,7,3,1,3,0,1,13.6,27.2.2006
Nenad Krstic,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2530,10,21,0,0,1,2,4,4,1,0,2,1,4,13.4,27.2.2006
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1411,6,8,2,3,0,0,0,4,3,1,0,1,2,13.3,27.2.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,2499,2,9,0,0,10,11,6,6,2,1,0,2,3,13.3,27.2.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1516,6,13,0,0,3,3,3,3,3,1,0,1,1,13.0,27.2.2006
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1535,6,8,0,0,2,5,5,5,0,1,1,1,6,12.9,27.2.2006
Vince Carter,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2651,9,24,3,10,1,1,2,3,3,1,0,1,1,12.8,27.2.2006
Shane Battier,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2428,5,9,1,3,3,4,4,3,2,1,1,3,1,12.7,27.2.2006
Deron Williams,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2313,5,10,3,3,0,1,0,1,13,0,0,2,6,12.6,27.2.2006
Brian Skinner,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1906,7,11,0,0,3,6,1,6,0,0,1,0,4,12.5,27.2.2006
Charlie Bell,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,1835,5,10,3,4,4,5,1,0,2,0,0,1,1,12.3,27.2.2006
Eddy Curry,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1232,4,5,0,0,5,6,2,3,1,1,0,2,1,12.3,27.2.2006
Tim Duncan,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1554,4,9,0,0,4,9,3,4,4,1,3,1,3,12.3,27.2.2006
Charlie Villanueva,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2799,7,15,2,5,0,0,3,8,1,2,0,3,1,12.1,27.2.2006
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,2254,7,13,0,0,1,1,3,13,1,2,1,5,4,11.5,27.2.2006
Carmelo Anthony,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,2081,6,12,0,1,7,7,1,3,0,0,0,2,4,11.0,27.2.2006
Mike Bibby,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2281,7,15,2,7,0,1,0,2,7,1,0,3,1,11.0,27.2.2006
Nick Van Exel,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,903,6,8,2,4,0,0,0,1,2,0,0,1,2,10.7,27.2.2006
Mike Miller,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1479,5,6,2,3,1,1,0,3,3,0,0,2,3,10.6,27.2.2006
Jarron Collins,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1409,3,5,0,0,4,6,5,1,0,3,0,1,6,10.3,27.2.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,2401,3,10,1,3,7,8,1,4,2,2,0,2,2,10.3,27.2.2006
Quentin Richardson,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1593,6,11,1,1,1,1,1,2,1,2,0,1,4,10.1,27.2.2006
Ike Diogu,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1347,6,9,0,0,4,6,3,2,0,0,2,3,6,10.0,27.2.2006
Kenny Thomas,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1572,4,8,0,0,3,4,4,7,1,1,0,2,3,10.0,27.2.2006
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1185,6,9,0,0,2,3,0,4,0,0,0,0,3,9.7,27.2.2006
Andre Miller,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,2313,3,4,0,0,2,2,1,1,11,1,0,5,4,9.5,27.2.2006
Earl Boykins,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,1488,6,12,0,2,2,4,0,0,6,0,0,2,0,9.4,27.2.2006
Raja Bell,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2716,3,12,2,8,6,6,1,2,5,0,0,1,4,9.0,27.2.2006
Metta World Peace,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1905,3,11,2,5,4,9,1,0,8,2,0,2,2,9.0,27.2.2006
Jumaine Jones,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,2045,7,15,3,7,0,0,2,2,0,1,0,2,4,8.7,27.2.2006
Sean Marks,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,941,4,6,0,0,1,2,1,5,0,1,1,0,3,8.7,27.2.2006
Jason Collins,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2360,3,4,0,0,3,4,1,2,1,2,0,0,6,8.6,27.2.2006
Drew Gooden,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,1920,4,6,0,0,0,0,3,5,2,0,0,1,2,8.6,27.2.2006
Eddie House,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1320,4,11,4,7,0,0,0,3,2,2,0,1,2,8.4,27.2.2006
Carlos Boozer,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1733,4,9,0,0,3,5,2,17,1,0,0,2,6,8.3,27.2.2006
Channing Frye,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1366,2,6,0,0,7,7,0,2,0,1,1,0,4,8.3,27.2.2006
Fabricio Oberto,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1324,1,3,0,0,5,6,2,2,3,0,1,0,5,7.7,27.2.2006
Josh Childress,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,2618,4,8,2,2,0,0,2,3,2,0,1,2,2,7.6,27.2.2006
Tracy McGrady,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2243,6,18,1,4,0,0,0,1,6,0,1,0,1,7.6,27.2.2006
Gary Payton,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1778,2,4,1,3,0,1,0,2,4,3,0,1,1,7.6,27.2.2006
John Salmons,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1720,3,5,0,0,3,3,1,3,3,1,0,2,5,7.4,27.2.2006
Antonio Daniels,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1950,2,7,0,3,5,6,0,1,7,1,0,3,1,7.3,27.2.2006
Ruben Patterson,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,1411,3,3,0,0,2,6,1,1,2,2,0,1,4,7.3,27.2.2006
Jackie Butler,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1032,5,13,0,0,1,1,7,2,0,1,0,2,3,7.2,27.2.2006
Malik Rose,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,707,2,3,0,0,2,2,2,0,0,2,0,0,3,6.9,27.2.2006
Adrian Griffin,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1715,2,6,0,1,0,0,4,4,2,2,0,0,3,6.8,27.2.2006
Keith Bogans,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1383,4,7,1,3,1,2,0,5,1,1,0,2,2,6.7,27.2.2006
James Jones,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1519,3,7,2,3,1,2,1,5,0,0,0,0,1,6.7,27.2.2006
Alonzo Mourning,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,579,2,2,0,0,2,2,0,2,0,1,0,0,1,6.6,27.2.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1553,4,7,0,3,0,0,0,2,1,2,1,1,3,6.5,27.2.2006
Antonio McDyess,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1031,3,5,0,0,2,2,1,2,1,0,0,0,3,6.5,27.2.2006
Erick Dampier,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1465,2,3,0,0,5,6,0,5,1,0,0,2,3,6.3,27.2.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1380,2,4,0,0,2,2,5,2,0,1,1,2,4,6.2,27.2.2006
Steve Francis,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1406,3,7,0,0,6,9,0,2,1,1,0,2,3,6.2,27.2.2006
Milt Palacio,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1262,4,11,0,0,2,2,0,1,4,2,0,2,2,6.2,27.2.2006
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1192,1,3,1,3,3,3,0,2,3,0,0,0,2,6.2,27.2.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,959,3,6,0,0,2,2,0,4,1,0,0,0,2,6.1,27.2.2006
Ben Wallace,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2212,0,3,0,0,0,0,2,10,4,2,0,1,0,6.1,27.2.2006
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1181,4,7,0,1,1,2,1,4,0,2,0,2,3,6.0,27.2.2006
Antoine Walker,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2015,5,13,1,6,0,0,0,8,3,1,1,3,3,5.9,27.2.2006
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1684,2,3,0,0,2,2,0,1,1,0,0,0,0,5.7,27.2.2006
David Lee,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1487,2,2,0,0,0,0,1,3,0,1,0,0,1,5.6,27.2.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,550,2,2,2,2,0,0,0,2,0,0,0,0,1,5.6,27.2.2006
Antonio Davis,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1135,1,4,0,0,2,4,4,2,3,1,0,1,2,5.5,27.2.2006
Walter McCarty,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1942,1,4,0,1,2,3,2,6,5,0,3,3,4,5.4,27.2.2006
Nazr Mohammed,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,725,2,2,0,0,1,1,0,5,0,0,1,0,3,5.4,27.2.2006
Devin Brown,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1887,3,9,1,2,3,6,1,0,5,0,0,1,4,5.3,27.2.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1476,3,6,0,2,2,2,0,3,3,0,0,2,2,5.2,27.2.2006
James Posey,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1348,3,6,1,4,0,1,0,4,1,3,0,2,4,4.9,27.2.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1204,2,3,1,1,2,2,0,3,2,0,0,2,3,4.8,27.2.2006
Salim Stoudamire,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,821,3,6,2,4,2,2,0,2,0,0,0,2,2,4.8,27.2.2006
Darrell Armstrong,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1498,2,5,0,1,2,2,0,5,3,1,0,2,3,4.7,27.2.2006
Chucky Atkins,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1712,2,5,0,1,2,3,0,2,5,1,0,1,6,4.6,27.2.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1409,3,7,0,0,0,0,2,5,1,0,1,2,0,4.6,27.2.2006
Melvin Ely,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1194,4,6,0,0,1,2,1,3,0,1,1,3,5,4.3,27.2.2006
Troy Murphy,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1371,2,6,0,0,0,0,1,1,3,2,0,1,1,4.3,27.2.2006
Matt Bonner,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1066,2,6,1,3,0,0,1,2,1,1,0,0,1,4.2,27.2.2006
Beno Udrih,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,882,3,7,2,5,0,0,0,0,1,1,0,1,2,4.2,27.2.2006
Mo Williams,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,1109,5,15,1,3,0,0,0,2,3,1,0,2,0,4.2,27.2.2006
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1242,3,6,0,0,1,2,2,2,0,0,1,1,3,4.1,27.2.2006
Jamal Sampson,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,234,1,1,0,0,0,0,0,1,3,0,0,0,0,4.1,27.2.2006
Ronald Murray,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2416,2,12,0,2,4,6,1,2,4,2,1,2,1,4.0,27.2.2006
Zeljko Rebraca,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,997,5,7,0,0,0,0,0,1,0,0,1,3,3,3.9,27.2.2006
Corliss Williamson,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,720,2,3,1,1,0,0,1,3,0,0,0,1,1,3.9,27.2.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1513,3,9,1,4,0,0,2,4,1,0,1,1,3,3.7,27.2.2006
Udonis Haslem,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1615,2,4,0,0,0,1,2,4,3,0,0,1,4,3.7,27.2.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1558,2,5,0,0,3,4,0,3,0,0,0,0,3,3.6,27.2.2006
Kenyon Martin,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,1504,6,14,0,1,0,0,0,5,0,1,0,2,4,3.5,27.2.2006
Linas Kleiza,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,793,2,5,0,1,1,2,2,2,0,0,1,0,3,3.4,27.2.2006
Monta Ellis,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1789,5,13,1,2,1,3,2,0,0,2,0,3,3,3.3,27.2.2006
Lindsey Hunter,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,923,2,4,1,2,0,0,1,2,1,0,0,1,2,3.2,27.2.2006
Reggie Evans,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,961,1,2,0,0,1,4,1,7,1,1,0,1,3,3.1,27.2.2006
Dale Davis,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,379,1,1,0,0,0,0,1,1,1,0,0,0,1,3.0,27.2.2006
Bobby Jackson,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1291,3,6,0,1,2,3,0,3,1,0,0,2,3,3.0,27.2.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,1551,2,4,0,0,0,0,0,2,2,1,1,2,2,2.9,27.2.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,2475,4,11,2,6,0,0,0,9,4,1,0,6,4,2.8,27.2.2006
Marvin Williams,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1481,3,5,0,1,0,4,1,3,0,0,2,2,1,2.7,27.2.2006
Shandon Anderson,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,827,3,5,0,0,0,0,0,1,0,0,0,1,1,2.6,27.2.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,215,1,1,0,0,1,2,0,1,0,0,0,0,0,2.6,27.2.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,726,2,3,0,0,0,0,2,1,0,0,0,1,2,2.6,27.2.2006
Royal Ivey,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,758,2,3,0,1,0,0,0,2,0,0,0,0,2,2.5,27.2.2006
DerMarr Johnson,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,1583,2,6,1,5,0,0,0,1,0,0,2,0,2,2.5,27.2.2006
Tayshaun Prince,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2220,2,12,0,2,0,0,4,1,2,2,0,0,1,2.5,27.2.2006
Maciej Lampe,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,215,1,2,0,0,0,0,2,0,0,0,0,0,0,2.4,27.2.2006
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1031,0,2,0,0,0,0,2,1,1,0,3,0,2,2.3,27.2.2006
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1668,2,6,0,1,1,3,1,4,2,0,0,1,2,2.3,27.2.2006
Matt Carroll,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1425,1,6,0,3,2,4,0,2,2,2,0,0,3,2.2,27.2.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1085,3,7,0,1,0,0,0,2,2,0,1,2,2,2.2,27.2.2006
Lamond Murray,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,428,1,2,0,0,0,0,1,2,1,1,0,1,2,2.2,27.2.2006
Manu Ginobili,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,600,2,3,1,2,1,1,0,2,2,1,0,4,4,2.1,27.2.2006
Ronnie Price,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,332,1,2,1,2,1,1,0,0,0,0,0,1,0,2.0,27.2.2006
Jiri Welsch,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,109,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,27.2.2006
Brent Barry,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1650,1,4,1,4,0,0,0,1,3,0,1,1,2,1.9,27.2.2006
Pat Burke,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,656,2,4,0,0,0,0,2,1,0,1,0,2,2,1.9,27.2.2006
Francisco Elson,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,417,0,1,0,0,3,4,0,0,0,0,0,0,0,1.9,27.2.2006
T.J. Ford,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,1873,0,4,0,0,2,4,0,1,8,0,0,2,1,1.9,27.2.2006
Dikembe Mutombo,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,309,1,2,0,0,0,0,2,1,0,0,0,0,2,1.9,27.2.2006
Luther Head,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1434,4,9,1,5,0,0,0,1,0,0,0,2,2,1.8,27.2.2006
