name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Baron Davis,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2544,11,24,5,10,1,4,2,4,9,2,0,3,3,21.1,26.11.2007
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,2200,6,9,1,1,7,8,0,3,8,1,0,2,4,19.6,26.11.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,2321,8,12,1,3,4,5,0,3,6,2,0,3,1,19.1,26.11.2007
Metta World Peace,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2310,8,14,1,2,3,4,1,5,4,2,1,1,3,18.5,26.11.2007
Corey Maggette,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1764,7,13,0,1,7,8,1,4,3,2,0,1,3,18.1,26.11.2007
Hedo Turkoglu,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,2476,9,17,3,8,0,0,1,4,5,2,1,3,0,17.8,26.11.2007
Steve Nash,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2134,8,14,3,7,4,4,0,2,13,0,0,8,2,17.3,26.11.2007
Rafer Alston,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,2405,7,14,3,7,0,0,0,5,9,1,0,1,3,16.6,26.11.2007
Al Harrington,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1640,5,9,2,2,2,2,1,4,5,2,0,0,2,16.3,26.11.2007
Amar'e Stoudemire,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1734,5,9,0,0,7,8,2,6,2,1,1,2,4,15.0,26.11.2007
Jamal Crawford,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2429,7,16,1,6,7,8,0,1,1,2,0,1,1,14.8,26.11.2007
Mikki Moore,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1823,8,9,0,0,1,1,1,3,0,0,2,2,4,13.3,26.11.2007
Antonio Daniels,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,2454,6,12,0,4,4,5,0,4,6,1,0,2,2,13.2,26.11.2007
J.J. Barea,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,719,6,8,1,3,2,2,1,0,0,1,0,0,1,13.1,26.11.2007
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1602,6,7,0,0,1,3,3,3,0,1,1,0,4,12.8,26.11.2007
Matt Barnes,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2121,3,5,2,2,0,0,1,6,7,2,2,3,2,12.7,26.11.2007
Paul Millsap,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1413,5,8,0,0,3,4,3,3,2,0,0,0,2,12.6,26.11.2007
Tim Duncan,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,2005,6,11,0,0,3,5,1,4,3,3,1,3,3,12.4,26.11.2007
Antoine Walker,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,1828,7,15,3,7,0,0,1,4,1,2,0,0,4,12.3,26.11.2007
Boris Diaw,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1560,3,7,0,0,2,3,3,5,7,1,0,1,1,12.0,26.11.2007
Rashard Lewis,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,2445,6,15,2,8,6,8,0,6,2,1,0,2,4,11.7,26.11.2007
Devin Harris,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,1553,4,10,0,2,4,4,0,3,7,0,0,0,2,11.6,26.11.2007
Tim Thomas,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2541,5,14,3,9,2,4,1,6,2,2,0,0,2,11.5,26.11.2007
Ronnie Brewer,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2024,5,9,0,0,3,4,3,3,3,1,1,3,2,11.3,26.11.2007
Greg Buckner,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,1765,2,4,1,2,2,2,0,9,6,2,0,2,3,10.7,26.11.2007
Raja Bell,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2055,6,11,2,4,0,0,0,4,1,2,0,0,5,10.6,26.11.2007
John Salmons,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1642,4,9,1,1,3,3,1,5,0,2,1,0,4,10.6,26.11.2007
Grant Hill,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2330,7,16,1,2,2,2,1,4,5,1,0,5,0,10.0,26.11.2007
Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,1933,6,13,0,0,2,5,0,5,2,3,1,2,2,9.9,26.11.2007
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2240,7,14,3,6,0,0,1,3,1,0,0,2,1,9.9,26.11.2007
Brian Skinner,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,925,3,5,0,0,3,5,2,5,0,0,2,0,2,9.4,26.11.2007
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,2330,6,12,1,3,0,0,0,8,0,2,2,3,1,9.4,26.11.2007
Leandro Barbosa,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1528,6,12,2,5,2,2,0,0,3,0,0,2,2,9.3,26.11.2007
Luis Scola,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1437,1,2,0,0,4,4,2,6,0,1,0,0,0,9.2,26.11.2007
Bobby Jackson,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1582,4,11,0,4,6,8,0,4,3,2,0,2,4,8.8,26.11.2007
Chris Kaman,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2654,7,20,0,0,8,10,4,9,1,1,0,7,4,8.6,26.11.2007
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,1896,2,5,0,0,2,4,4,7,1,1,1,0,3,8.6,26.11.2007
David West,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2525,4,12,0,1,2,2,3,11,3,1,2,4,2,8.3,26.11.2007
Tony Parker,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1870,5,13,0,1,2,3,2,5,7,0,0,4,1,7.9,26.11.2007
Quentin Richardson,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2146,3,7,2,4,0,0,0,1,2,3,1,1,2,7.9,26.11.2007
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,1201,4,6,0,0,2,3,1,2,0,0,1,0,4,7.4,26.11.2007
Renaldo Balkman,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,914,1,3,0,1,2,2,1,4,3,1,1,0,2,7.2,26.11.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,1651,8,15,0,0,0,0,2,3,0,1,0,3,5,7.0,26.11.2007
Bruce Bowen,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1538,4,6,1,2,1,3,0,3,1,0,0,1,1,6.8,26.11.2007
Shawn Marion,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2134,5,14,0,1,0,0,7,7,0,1,0,2,4,6.6,26.11.2007
Ime Udoka,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,454,3,4,1,2,0,0,0,1,1,1,0,1,0,6.4,26.11.2007
Adonal Foyle,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,1018,3,9,0,0,2,4,6,4,0,0,0,0,3,6.3,26.11.2007
Nate Robinson,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,839,3,5,1,3,1,1,0,0,2,1,0,1,2,6.3,26.11.2007
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,1887,2,9,0,3,0,0,2,1,10,1,0,2,0,6.2,26.11.2007
Yao Ming,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,2218,5,11,0,0,4,5,1,7,2,1,1,6,4,6.2,26.11.2007
Darius Washington,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,588,3,7,1,2,1,2,0,2,1,1,0,0,0,6.2,26.11.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1441,4,13,0,3,3,3,2,3,2,0,0,0,3,6.0,26.11.2007
Jameer Nelson,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,1759,4,8,0,1,0,0,0,3,6,1,1,4,2,6.0,26.11.2007
Josh Howard,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,1504,6,15,1,4,4,4,3,1,0,0,0,4,4,5.7,26.11.2007
Matt Bonner,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,821,3,5,0,1,0,0,2,2,0,0,1,0,2,5.6,26.11.2007
Mehmet Okur,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2152,3,11,1,6,1,2,1,4,3,2,0,0,4,5.5,26.11.2007
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,1691,5,13,0,1,2,2,1,5,0,0,0,0,4,5.5,26.11.2007
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,749,2,3,1,1,0,2,0,3,1,1,0,0,0,5.5,26.11.2007
Dwight Howard,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,1863,4,10,0,0,1,2,2,12,0,0,3,3,5,5.3,26.11.2007
Carlos Arroyo,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,1121,2,4,0,1,0,0,0,2,5,0,0,1,0,5.1,26.11.2007
Manu Ginobili,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1617,3,12,1,6,2,2,1,5,7,0,0,2,5,4.9,26.11.2007
Steve Francis,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,475,0,1,0,1,2,2,1,1,2,1,0,0,0,4.7,26.11.2007
DeSagana Diop,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,1010,1,2,0,0,0,0,2,2,0,1,2,0,2,4.6,26.11.2007
Maurice Evans,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,1619,2,6,1,3,2,2,2,0,0,0,0,0,1,4.6,26.11.2007
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,1057,3,6,2,4,0,0,0,3,1,3,0,5,0,4.6,26.11.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1810,4,8,0,3,1,2,1,1,2,3,0,5,1,4.6,26.11.2007
Eddy Curry,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2012,4,11,0,0,0,0,2,3,1,0,2,1,2,4.5,26.11.2007
Tyson Chandler,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1843,2,3,0,0,5,6,1,6,0,0,0,3,6,4.4,26.11.2007
Kevin Martin,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1969,4,12,0,2,2,3,0,7,1,2,0,2,3,4.4,26.11.2007
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,800,1,2,0,0,0,0,2,1,1,1,1,0,2,4.3,26.11.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,1528,2,3,0,0,3,3,1,4,0,0,1,2,5,4.3,26.11.2007
Brent Barry,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1409,2,7,2,5,2,2,1,1,1,0,0,1,1,4.2,26.11.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,2262,5,16,1,4,2,2,0,3,1,1,0,1,3,4.2,26.11.2007
Jason Hart,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,436,2,2,0,0,0,0,0,0,1,1,0,1,0,4.1,26.11.2007
Andray Blatche,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,1071,2,4,0,0,1,3,1,5,1,0,1,1,2,4.0,26.11.2007
Michael Finley,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1601,3,11,3,6,0,0,1,3,1,0,0,0,2,4.0,26.11.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1022,1,3,1,3,0,0,0,2,1,2,0,0,2,3.8,26.11.2007
David Lee,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1224,3,6,0,0,2,2,2,2,0,0,1,2,5,3.7,26.11.2007
Rasual Butler,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,872,3,5,1,2,0,0,0,0,1,0,0,1,2,3.6,26.11.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,1305,2,5,0,2,0,1,0,0,5,0,0,1,0,3.4,26.11.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1454,1,1,0,0,1,1,2,5,1,0,0,1,5,3.3,26.11.2007
Spencer Hawes,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,640,3,6,1,2,0,0,0,3,0,0,1,2,1,3.2,26.11.2007
Francisco Elson,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,334,1,2,0,0,0,0,3,0,0,0,0,0,0,3.1,26.11.2007
Nick Young,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,792,3,8,0,1,1,2,0,3,0,0,0,0,0,3.1,26.11.2007
Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,2369,4,18,1,4,3,4,0,2,1,1,1,1,0,2.6,26.11.2007
Keith Bogans,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,1864,3,10,1,6,1,1,1,6,1,0,0,1,5,2.4,26.11.2007
Brandon Bass,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,827,1,4,0,0,4,4,0,3,0,0,0,1,3,2.3,26.11.2007
Trenton Hassell,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,1595,1,3,0,0,0,0,0,4,1,1,0,1,2,1.4,26.11.2007
Maurice Ager,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,256,0,2,0,2,2,2,0,0,0,0,1,0,0,1.3,26.11.2007
Sam Cassell,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,222,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,26.11.2007
Erick Dampier,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,1031,1,1,0,0,0,0,3,0,0,1,1,3,3,1.3,26.11.2007
Mike James,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,452,1,4,1,2,0,0,0,0,1,1,0,1,0,1.3,26.11.2007
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,459,0,1,0,0,1,2,0,1,0,1,0,0,0,1.2,26.11.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2096,2,7,0,1,0,0,1,2,1,1,0,1,2,1.1,26.11.2007
Morris Peterson,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1124,0,4,0,4,2,2,0,2,1,1,0,0,1,1.1,26.11.2007
Quinton Ross,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,977,0,2,0,0,0,0,0,1,2,1,0,0,1,0.9,26.11.2007
Aaron Williams,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,894,0,1,0,0,0,0,0,2,0,1,0,0,0,0.9,26.11.2007
Francisco Garcia,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,909,1,3,0,1,0,0,0,2,1,0,0,0,2,0.8,26.11.2007
Juwan Howard,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,826,0,3,0,0,0,0,2,4,1,0,0,0,1,0.8,26.11.2007
Matt Harpring,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1070,2,8,0,1,0,0,3,0,1,0,0,1,1,0.6,26.11.2007
Melvin Ely,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,701,1,2,0,0,1,2,0,1,0,0,0,1,1,0.5,26.11.2007
Darius Songaila,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,1170,0,0,0,0,0,0,1,2,2,1,0,2,3,0.5,26.11.2007
Ronnie Price,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,858,0,4,0,3,2,2,0,3,1,0,0,0,1,0.4,26.11.2007
Jerry Stackhouse,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,1764,2,9,0,3,2,2,0,2,1,0,1,1,3,0.3,26.11.2007
Ruben Patterson,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,594,1,3,0,0,0,0,0,2,0,1,1,1,4,0.0,26.11.2007
J.J. Redick,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.11.2007
Darryl Watkins,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.11.2007
Justin Williams,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.11.2007
Bonzi Wells,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1048,2,5,0,1,0,0,0,3,0,0,0,2,1,-0.2,26.11.2007
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,798,0,1,0,0,0,0,1,3,0,0,0,0,3,-0.3,26.11.2007
Jared Jeffries,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,588,1,2,0,0,0,0,0,0,0,0,0,1,1,-0.4,26.11.2007
Marco Belinelli,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,61,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,26.11.2007
Brian Cook,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,192,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,26.11.2007
Quincy Douby,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,282,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,26.11.2007
Shane Battier,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1868,1,7,1,6,0,0,1,3,0,1,1,1,4,-0.8,26.11.2007
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,525,0,0,0,0,0,0,1,3,0,0,0,2,1,-0.8,26.11.2007
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,561,0,2,0,0,0,0,0,0,2,0,0,0,2,-0.8,26.11.2007
Brandan Wright,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,106,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,26.11.2007
Jarron Collins,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,363,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,26.11.2007
Jason Terry,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,1223,1,9,1,6,0,0,0,5,3,0,0,1,2,-1.1,26.11.2007
Roger Mason,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,307,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,26.11.2007
Jannero Pargo,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,410,0,3,0,1,0,0,0,0,2,0,0,0,2,-1.5,26.11.2007
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,522,1,2,0,1,0,0,1,1,0,0,0,2,4,-1.6,26.11.2007
Dan Dickau,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1857,2,9,0,1,1,3,0,1,2,1,0,3,1,-2.0,26.11.2007
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,1298,3,9,0,1,0,0,0,0,1,0,0,2,4,-2.0,26.11.2007
Brevin Knight,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,801,0,6,0,0,0,0,2,2,1,0,0,1,2,-3.3,26.11.2007
