name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Joe Johnson,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2454,7,22,2,6,3,4,3,2,7,0,0,2,2,10.8,20.4.2008
Rasho Nesterovic,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,2132,8,15,0,0,0,0,2,6,2,0,1,2,3,10.8,20.4.2008
Paul Pierce,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1981,4,10,3,5,5,6,1,2,3,1,1,3,4,10.7,20.4.2008
J.R. Smith,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1370,6,8,0,1,3,5,0,3,0,1,0,1,6,9.5,20.4.2008
Rashard Lewis,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,2502,5,14,3,9,0,1,0,4,5,1,1,1,2,9.4,20.4.2008
Kevin Garnett,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2055,8,19,0,0,0,0,2,8,4,0,0,2,3,9.3,20.4.2008
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1338,5,8,0,0,0,0,2,1,0,2,0,0,2,9.3,20.4.2008
Jose Calderon,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1540,3,11,1,3,2,2,1,3,8,0,0,0,3,8.5,20.4.2008
James Posey,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1703,3,6,1,3,1,2,0,4,1,2,1,0,3,8.0,20.4.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1197,3,6,2,3,0,0,1,0,6,1,1,2,4,8.0,20.4.2008
Tayshaun Prince,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2399,5,13,0,1,2,2,2,4,2,0,0,0,3,7.7,20.4.2008
Sam Cassell,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,974,3,6,2,2,2,2,1,1,1,0,0,1,1,7.3,20.4.2008
Leon Powe,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1439,4,8,0,0,2,3,2,2,1,0,2,2,4,6.1,20.4.2008
Keyon Dooling,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1019,4,8,2,3,0,0,0,0,1,0,0,1,2,4.9,20.4.2008
Keith Bogans,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1725,3,7,1,4,0,0,0,5,0,0,0,0,0,4.8,20.4.2008
Tony Allen,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,554,2,3,0,0,1,1,1,1,0,0,0,0,0,4.7,20.4.2008
Anthony Carter,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1072,2,4,0,1,0,0,0,3,5,0,0,1,2,4.6,20.4.2008
Kendrick Perkins,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1182,1,3,0,1,1,2,2,4,1,0,2,0,3,4.4,20.4.2008
Theo Ratliff,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,341,1,1,0,0,0,0,1,1,0,0,2,0,0,4.1,20.4.2008
Sasha Vujacic,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1246,3,6,2,5,0,0,0,0,0,1,1,1,4,4.1,20.4.2008
Josh Smith,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1423,3,10,0,0,0,0,2,5,2,1,3,2,4,4.0,20.4.2008
T.J. Ford,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1340,1,9,0,1,3,3,1,1,6,0,0,0,1,3.9,20.4.2008
Antonio McDyess,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1203,2,9,0,0,2,3,6,0,0,2,0,2,1,3.9,20.4.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1125,2,5,2,4,0,0,1,1,3,0,0,2,2,3.6,20.4.2008
Richard Hamilton,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2312,5,17,0,1,3,4,2,3,4,1,0,4,3,3.6,20.4.2008
Kenyon Martin,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1829,1,7,0,0,3,4,5,3,0,1,1,1,4,3.6,20.4.2008
Acie Law,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,176,1,1,0,0,0,0,0,0,1,1,0,0,0,3.4,20.4.2008
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1991,2,10,0,0,1,1,4,6,0,1,4,2,5,3.2,20.4.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1755,1,5,1,2,0,0,0,3,4,1,0,0,4,3.0,20.4.2008
Eduardo Najera,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1291,1,5,1,2,0,0,2,3,1,1,0,0,3,2.7,20.4.2008
Eddie House,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,289,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0,20.4.2008
Marvin Williams,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2023,2,7,0,0,5,6,0,3,0,0,2,4,2,2.0,20.4.2008
Lindsey Hunter,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,732,1,2,1,1,0,0,1,1,0,1,0,1,3,1.8,20.4.2008
Carlos Delfino,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,870,1,5,0,1,0,0,1,2,2,0,0,0,0,1.6,20.4.2008
Ronny Turiaf,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,200,0,2,0,0,2,2,1,1,0,1,0,1,0,1.6,20.4.2008
Lou Williams,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1312,4,12,0,2,1,3,1,3,0,1,0,1,4,1.4,20.4.2008
Mario West,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,200,1,2,0,0,0,1,1,0,0,0,0,0,0,1.3,20.4.2008
Jason Smith,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,546,0,1,0,0,2,2,0,1,0,0,0,0,1,1.2,20.4.2008
Andrea Bargnani,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1695,2,8,1,1,0,0,0,3,0,1,0,0,3,0.9,20.4.2008
Jeremy Richardson,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,176,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6,20.4.2008
Adonal Foyle,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,253,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,20.4.2008
Solomon Jones,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,164,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3,20.4.2008
Zaza Pachulia,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,695,1,3,0,0,2,4,1,2,1,0,0,2,3,0.3,20.4.2008
Rodney Carney,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.4.2008
Kris Humphries,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.4.2008
Marcus Camby,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1815,2,9,0,0,0,2,2,5,3,1,2,4,3,-0.1,20.4.2008
Salim Stoudamire,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,655,0,3,0,3,2,2,0,1,0,1,0,1,1,-0.2,20.4.2008
Glen Davis,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,206,0,1,0,0,0,0,0,0,0,0,1,0,1,-0.4,20.4.2008
Jarvis Hayes,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,317,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4,20.4.2008
Jamario Moon,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,288,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,20.4.2008
Rodney Stuckey,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,767,0,1,0,0,0,0,0,0,3,0,0,1,2,-0.4,20.4.2008
P.J. Brown,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,246,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,20.4.2008
Joey Graham,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,72,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,20.4.2008
Mike Bibby,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2051,2,10,1,5,0,0,0,3,1,0,0,2,1,-2.0,20.4.2008
