name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Zaza Pachulia,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1164,3,5,0,0,2,2,0,4,5,0,1,2,4,7.5,15.4.2008
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1781,5,12,2,4,0,0,0,1,5,0,0,0,5,7.4,15.4.2008
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2085,7,16,1,5,1,3,0,7,1,0,0,1,3,7.4,15.4.2008
Lindsey Hunter,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,557,4,6,1,2,0,0,0,0,2,0,0,0,1,7.4,15.4.2008
Jason Maxiell,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1440,3,6,0,0,3,6,3,3,2,0,0,1,2,7.4,15.4.2008
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1565,2,11,1,3,8,10,1,2,2,2,1,2,4,7.1,15.4.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,573,1,2,1,2,1,2,0,1,6,0,0,0,0,7.1,15.4.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1486,4,5,1,1,0,0,0,1,0,2,1,2,3,6.9,15.4.2008
J.J. Redick,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,720,4,6,2,3,1,2,0,1,1,0,0,1,3,6.8,15.4.2008
Sasha Vujacic,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1199,3,7,2,4,0,0,0,5,2,1,0,1,1,6.8,15.4.2008
Rasheed Wallace,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1440,1,4,0,1,3,4,0,4,1,0,5,0,2,6.8,15.4.2008
Mike Bibby,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1036,4,9,1,4,0,0,0,2,4,1,0,2,0,6.7,15.4.2008
Nick Fazekas,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1405,5,6,0,0,0,0,1,5,0,0,1,3,3,6.5,15.4.2008
Josh Powell,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1287,2,3,0,0,2,2,0,7,2,0,0,1,2,6.4,15.4.2008
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,2365,3,8,0,0,2,2,1,14,0,0,2,2,4,6.3,15.4.2008
Josh Smith,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1880,3,9,0,0,4,7,1,7,2,1,1,2,4,6.0,15.4.2008
Amir Johnson,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,668,2,2,0,0,2,2,0,2,0,1,1,1,2,5.9,15.4.2008
Rodney Stuckey,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1388,2,8,0,0,5,5,2,2,5,0,0,3,2,5.9,15.4.2008
Brevin Knight,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1112,0,1,0,0,0,0,0,3,9,0,0,1,0,5.5,15.4.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1466,5,13,0,1,0,0,3,6,0,0,0,1,1,5.4,15.4.2008
Matt Carroll,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,2578,4,12,0,1,3,3,0,4,4,0,0,2,3,5.0,15.4.2008
John Salmons,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2206,3,15,0,1,5,8,3,6,4,3,0,4,3,5.0,15.4.2008
Mike James,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1312,3,8,2,5,0,0,0,1,1,0,0,0,0,4.6,15.4.2008
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,517,2,3,1,1,0,0,0,2,0,0,0,0,0,4.3,15.4.2008
Adonal Foyle,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1123,2,2,0,0,0,0,0,1,0,2,1,1,3,4.2,15.4.2008
Jason Collins,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1281,3,3,0,0,1,2,0,1,0,0,1,1,4,4.1,15.4.2008
Pat Garrity,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,637,0,2,0,0,3,3,1,3,1,1,0,1,0,3.9,15.4.2008
Ryan Bowen,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,321,1,2,0,0,0,0,0,0,1,2,0,0,0,3.7,15.4.2008
Marcus Williams,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,181,1,1,1,1,0,0,0,0,2,0,0,0,1,3.7,15.4.2008
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,864,2,5,0,0,0,0,4,2,0,0,0,0,3,3.5,15.4.2008
Ryan Hollins,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,619,2,3,0,0,3,4,2,0,0,0,0,2,3,3.5,15.4.2008
Kirk Snyder,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1426,2,5,0,0,1,4,2,5,2,0,0,2,0,3.4,15.4.2008
Joe Johnson,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1440,5,12,0,5,0,0,0,0,3,1,0,3,1,3.3,15.4.2008
Marcus Williams,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,219,1,1,0,0,0,0,0,3,1,0,0,0,0,3.3,15.4.2008
Carlos Arroyo,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,626,2,4,0,0,0,0,0,1,1,1,0,0,2,3.2,15.4.2008
Mikki Moore,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1840,2,4,0,0,0,0,0,4,1,0,0,0,2,3.1,15.4.2008
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,622,2,6,0,0,0,0,3,0,0,0,1,0,1,3.0,15.4.2008
Ira Newble,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,254,1,4,0,1,0,0,3,2,1,1,0,1,0,3.0,15.4.2008
Raef LaFrentz,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,753,2,3,0,0,0,0,1,1,0,0,0,0,2,2.9,15.4.2008
Elton Brand,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,2086,4,9,0,0,1,2,1,3,2,0,1,4,2,2.8,15.4.2008
Nenad Krstic,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1219,2,7,0,0,1,2,1,5,1,1,0,2,0,2.4,15.4.2008
Juan Carlos Navarro,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1797,3,11,1,6,0,0,5,2,4,0,0,5,0,2.4,15.4.2008
Arron Afflalo,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,668,1,1,0,0,0,0,0,1,0,1,0,0,2,2.2,15.4.2008
Keith Bogans,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,644,1,3,1,3,0,0,0,1,0,1,0,0,1,2.2,15.4.2008
Dan Dickau,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,344,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0,15.4.2008
Spencer Hawes,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1631,2,11,1,1,0,0,2,7,2,0,4,2,5,1.8,15.4.2008
Jeremy Richardson,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,164,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,15.4.2008
Earl Boykins,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,931,1,5,0,2,2,2,0,1,3,0,0,1,2,1.5,15.4.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,2019,4,11,1,2,0,0,0,1,0,0,0,1,2,1.4,15.4.2008
Jannero Pargo,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,873,2,7,0,1,0,0,0,1,2,0,0,0,1,1.2,15.4.2008
Chris Mihm,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,720,1,7,0,0,2,2,1,0,0,0,3,1,1,0.9,15.4.2008
Theo Ratliff,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,557,0,1,0,0,0,0,1,2,0,0,1,0,1,0.9,15.4.2008
Josh McRoberts,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,203,1,3,0,0,0,0,0,4,0,0,0,1,0,0.5,15.4.2008
Maurice Ager,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,682,1,4,0,1,0,0,1,0,0,0,0,0,0,0.3,15.4.2008
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,2189,2,14,2,11,1,1,0,4,2,1,1,1,3,0.1,15.4.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1591,1,6,0,2,2,2,0,1,3,0,0,1,4,0.0,15.4.2008
Anthony Johnson,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,378,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,15.4.2008
Von Wafer,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.4.2008
Mario West,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,164,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,15.4.2008
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1394,2,9,1,6,0,0,1,3,0,1,0,1,3,-0.1,15.4.2008
Melvin Ely,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,321,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,15.4.2008
Trenton Hassell,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,290,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,15.4.2008
James Augustine,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,249,0,1,0,0,0,0,1,0,0,0,0,0,2,-0.8,15.4.2008
Jermareo Davidson,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,249,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2,15.4.2008
Solomon Jones,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,164,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,15.4.2008
Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,966,0,3,0,0,0,0,3,1,0,0,2,2,3,-1.5,15.4.2008
Casey Jacobsen,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,819,0,3,0,2,0,0,0,1,0,0,0,0,0,-1.8,15.4.2008
