name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Al Horford,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,2591,5,11,0,0,2,2,3,9,3,1,3,1,6,12.9,20.2.2008
Drew Gooden,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1650,7,11,0,0,3,5,2,2,0,0,1,1,2,12.2,20.2.2008
Rasheed Wallace,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2271,7,19,5,10,2,2,1,4,0,3,2,3,4,12.2,20.2.2008
Shaquille O'Neal,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1725,6,9,0,0,3,8,4,5,3,0,2,3,5,11.9,20.2.2008
Marvin Williams,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1757,5,8,0,0,3,4,2,4,2,1,1,2,2,11.9,20.2.2008
David West,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,2087,6,14,0,0,6,9,4,4,2,0,0,1,5,11.8,20.2.2008
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1152,5,8,5,5,0,0,1,0,1,1,1,2,2,11.7,20.2.2008
Andrew Bogut,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2177,5,15,0,0,4,7,7,7,2,0,2,2,2,11.3,20.2.2008
Mike Bibby,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1824,6,10,4,5,1,3,0,1,3,0,0,2,2,11.2,20.2.2008
Jameer Nelson,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1832,5,10,2,3,1,2,1,1,4,1,0,0,3,11.2,20.2.2008
Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1922,5,10,1,1,5,6,1,2,2,1,0,3,1,10.9,20.2.2008
Maurice Evans,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1503,5,9,1,4,1,1,2,5,1,0,0,0,1,10.9,20.2.2008
Juan Carlos Navarro,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2265,5,14,0,4,4,4,1,5,5,1,0,2,0,10.9,20.2.2008
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,2250,6,12,3,4,3,3,1,4,1,0,0,3,2,10.8,20.2.2008
Chris Duhon,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1565,4,10,2,5,0,0,0,2,5,2,0,0,0,10.7,20.2.2008
Richard Hamilton,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2285,3,8,0,1,5,5,1,1,5,2,0,2,2,10.3,20.2.2008
Hedo Turkoglu,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2056,4,16,1,6,7,9,1,3,9,0,0,2,3,10.3,20.2.2008
Charlie Bell,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1469,3,8,2,4,2,2,0,5,4,1,0,0,2,10.1,20.2.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1866,5,7,0,0,1,2,3,4,0,2,1,2,4,10.1,20.2.2008
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1442,4,9,2,3,5,6,0,1,1,0,0,0,2,10.1,20.2.2008
Joe Johnson,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1722,7,12,1,5,1,2,0,4,4,0,0,2,5,10.0,20.2.2008
David Lee,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1307,3,3,0,0,2,2,0,6,3,0,0,1,0,10.0,20.2.2008
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2334,7,17,3,6,4,5,0,3,1,1,2,4,4,9.9,20.2.2008
Rashard Lewis,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2658,6,14,2,6,2,2,1,3,2,1,0,2,2,9.8,20.2.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2205,4,9,1,3,3,5,1,5,1,3,0,1,4,9.8,20.2.2008
Larry Hughes,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2524,7,16,2,5,3,5,0,2,2,1,1,3,2,9.7,20.2.2008
Boris Diaw,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1731,5,11,1,4,1,2,2,3,4,0,1,1,3,9.5,20.2.2008
Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1874,7,16,2,4,1,1,1,2,3,1,0,2,4,9.4,20.2.2008
Josh Boone,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2437,2,7,0,0,2,4,6,9,1,1,3,2,1,9.4,20.2.2008
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1426,3,7,0,0,2,2,3,6,0,1,2,0,3,9.4,20.2.2008
Brad Miller,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,2014,4,12,0,0,4,4,6,7,4,0,1,4,4,9.4,20.2.2008
Chris Kaman,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1696,4,8,0,0,3,5,2,6,0,1,5,3,4,9.3,20.2.2008
Al Thornton,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1479,5,11,1,1,2,2,1,2,2,1,1,0,6,9.3,20.2.2008
Jason Terry,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1621,6,14,2,4,0,0,0,2,2,1,0,0,1,9.2,20.2.2008
Eddy Curry,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1469,5,8,0,0,2,2,4,2,0,0,1,3,2,8.7,20.2.2008
Kirk Hinrich,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,2141,4,14,1,4,2,3,1,1,6,1,0,0,0,8.6,20.2.2008
Anthony Parker,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2106,4,8,2,3,0,0,1,5,2,0,0,0,4,8.0,20.2.2008
Tayshaun Prince,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2314,6,16,0,4,1,2,2,4,6,0,0,1,4,8.0,20.2.2008
Jamal Crawford,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2237,6,14,2,7,0,0,1,2,5,2,0,4,4,7.8,20.2.2008
Thabo Sefolosha,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1883,4,8,0,0,2,2,1,5,3,0,1,1,6,7.6,20.2.2008
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,636,3,3,0,0,0,0,1,3,0,1,2,0,4,7.5,20.2.2008
Luol Deng,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1150,4,10,0,0,5,6,1,3,0,0,0,1,1,7.4,20.2.2008
Derek Fisher,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1812,4,8,0,1,2,2,0,1,3,1,0,0,5,7.4,20.2.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2367,4,13,1,4,3,4,0,4,4,2,2,3,3,7.3,20.2.2008
Antonio McDyess,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1608,3,7,0,0,0,0,6,8,0,0,2,2,3,7.1,20.2.2008
Tyson Chandler,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,2040,2,3,0,0,4,6,4,5,0,0,0,2,3,7.0,20.2.2008
Reggie Evans,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1512,4,8,0,0,1,4,3,4,1,1,0,1,2,7.0,20.2.2008
Fred Jones,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1547,3,9,2,6,0,0,0,3,7,0,0,1,2,6.9,20.2.2008
Brevin Knight,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1733,2,5,0,0,0,1,0,4,8,2,0,1,5,6.7,20.2.2008
Zach Randolph,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1168,4,7,0,1,2,3,2,1,3,0,0,3,2,6.3,20.2.2008
Trenton Hassell,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1312,1,3,0,0,2,2,1,3,4,1,1,1,3,6.2,20.2.2008
Shelden Williams,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,549,3,5,0,0,2,3,1,1,0,0,1,0,2,6.2,20.2.2008
Jason Kidd,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,2201,3,6,0,2,2,2,1,5,5,3,0,6,4,6.1,20.2.2008
Devin Brown,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1460,2,2,0,0,0,0,1,2,3,1,0,1,2,6.0,20.2.2008
Andres Nocioni,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1197,5,9,1,2,0,0,3,6,0,0,0,3,4,6.0,20.2.2008
Rodney Carney,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1237,4,9,1,3,1,2,0,1,0,2,0,1,1,5.8,20.2.2008
Jeremy Richardson,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,495,3,4,1,2,0,0,0,0,0,1,0,0,2,5.6,20.2.2008
Mo Williams,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1826,4,13,1,4,2,2,1,6,4,1,0,3,3,5.6,20.2.2008
Rajon Rondo,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1798,3,8,0,2,3,6,0,0,6,1,0,2,3,5.4,20.2.2008
Rasho Nesterovic,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,568,3,5,0,0,0,0,0,0,0,1,2,0,2,5.3,20.2.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1452,1,3,0,1,0,0,0,3,3,2,0,0,0,5.3,20.2.2008
Charlie Villanueva,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1391,2,7,0,2,4,4,0,3,1,2,0,1,3,5.3,20.2.2008
Mike Dunleavy,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2360,4,13,0,4,1,1,0,3,5,0,1,1,1,5.2,20.2.2008
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,958,1,2,0,0,3,4,0,2,4,0,2,2,3,5.2,20.2.2008
Keith Bogans,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1702,3,12,2,7,3,3,2,3,0,0,0,1,0,5.1,20.2.2008
Mikki Moore,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1294,2,2,0,0,3,3,1,0,0,0,0,1,3,4.9,20.2.2008
Bobby Simmons,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,963,2,3,2,2,0,0,0,1,1,0,0,0,2,4.9,20.2.2008
Devean George,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1653,3,6,2,3,0,0,0,3,1,0,0,1,2,4.8,20.2.2008
Kareem Rush,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1055,5,9,2,3,0,0,0,0,0,0,1,2,4,4.8,20.2.2008
Yi Jianlian,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1489,3,6,0,0,2,2,0,2,3,0,0,3,0,4.7,20.2.2008
Jarvis Hayes,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,571,2,4,1,3,1,1,0,2,0,1,0,1,0,4.6,20.2.2008
Josh Smith,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1635,4,12,1,2,2,4,3,3,3,1,3,5,5,4.6,20.2.2008
Malik Rose,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,874,3,5,0,0,3,4,0,0,0,0,0,1,2,4.5,20.2.2008
Chris Webber,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1215,2,5,0,0,1,2,1,3,2,1,3,2,4,4.4,20.2.2008
Sam Cassell,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,859,3,7,0,0,0,0,0,2,3,0,0,1,0,4.0,20.2.2008
Ben Gordon,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1928,5,15,0,3,4,6,0,1,2,1,0,1,6,4.0,20.2.2008
Juwan Howard,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,263,1,1,0,0,2,2,0,1,0,1,0,1,0,4.0,20.2.2008
Wilson Chandler,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,709,4,8,0,0,0,0,1,1,0,0,1,1,2,3.9,20.2.2008
Ben Wallace,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1977,2,9,0,0,2,4,3,6,2,1,0,1,3,3.8,20.2.2008
Marquis Daniels,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1139,3,7,1,2,2,2,2,3,0,0,0,4,0,3.6,20.2.2008
Renaldo Balkman,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,972,1,2,0,0,1,2,0,2,1,1,0,0,1,3.5,20.2.2008
Glen Davis,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,318,1,1,0,0,2,4,1,1,0,0,0,0,1,3.5,20.2.2008
Calvin Booth,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,323,1,1,0,0,2,2,0,0,0,0,0,0,1,3.3,20.2.2008
Nenad Krstic,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1304,2,7,0,0,2,2,0,2,1,1,1,0,4,3.3,20.2.2008
Travis Diener,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1747,1,7,1,4,0,0,0,0,9,1,0,1,4,3.2,20.2.2008
Eddie House,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1086,2,6,2,5,0,0,0,1,1,0,0,0,1,3.2,20.2.2008
Acie Law,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,996,2,6,1,1,2,2,0,2,0,0,0,1,0,3.2,20.2.2008
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1182,0,7,0,0,2,4,3,5,1,3,0,0,1,3.2,20.2.2008
Darrell Armstrong,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,861,1,5,1,3,2,2,0,4,2,0,0,1,1,3.1,20.2.2008
Amir Johnson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,861,1,3,0,0,1,2,1,5,0,0,0,0,0,3.1,20.2.2008
Jason Kapono,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,844,2,5,0,1,0,0,0,0,1,1,0,0,0,3.0,20.2.2008
Eddie Jones,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,911,1,3,0,2,0,0,1,4,1,0,0,0,0,2.9,20.2.2008
Quinton Ross,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1306,3,7,0,0,0,0,1,2,3,0,0,2,2,2.9,20.2.2008
Ike Diogu,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,289,0,3,0,0,4,4,1,0,0,0,0,0,0,2.6,20.2.2008
DeSagana Diop,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,401,1,1,0,0,1,2,1,0,0,0,0,0,1,2.6,20.2.2008
Gordan Giricek,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,720,2,5,2,3,0,0,0,2,0,0,1,2,0,2.6,20.2.2008
Zaza Pachulia,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,927,0,3,0,0,4,6,2,0,1,1,1,2,1,2.5,20.2.2008
Jason Maxiell,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1015,1,1,0,0,1,1,2,0,0,0,0,1,2,2.3,20.2.2008
D.J. Strawberry,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,290,0,0,0,0,0,0,0,1,2,1,0,0,1,2.3,20.2.2008
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,955,1,3,0,0,3,5,1,2,0,0,0,0,4,2.2,20.2.2008
Juan Dixon,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,537,1,2,0,1,0,0,0,2,3,0,0,0,4,2.1,20.2.2008
Luke Walton,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,601,1,3,0,1,0,0,0,2,2,0,0,0,1,1.9,20.2.2008
Brandon Bass,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,922,1,3,0,0,2,2,2,2,0,1,0,2,4,1.7,20.2.2008
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1225,2,10,1,5,3,3,2,5,0,0,0,1,5,1.7,20.2.2008
J.J. Barea,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,243,0,1,0,0,2,2,0,1,0,1,0,1,0,1.6,20.2.2008
Royal Ivey,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,753,0,2,0,1,0,0,3,1,4,0,0,1,3,1.6,20.2.2008
Damon Jones,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1270,1,4,1,3,0,0,0,1,2,0,0,0,2,1.5,20.2.2008
Ryan Bowen,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,846,0,1,0,0,1,2,1,3,1,0,0,0,2,1.4,20.2.2008
Dan Gadzuric,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,703,1,4,0,0,1,2,3,0,0,0,1,0,4,1.4,20.2.2008
Aaron Williams,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,634,0,0,0,0,1,2,1,3,0,0,0,0,2,1.4,20.2.2008
Jordan Farmar,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1068,1,4,1,3,0,0,1,2,2,0,0,2,0,1.3,20.2.2008
Adonal Foyle,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,339,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,20.2.2008
Mario West,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,194,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,20.2.2008
Sean Williams,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,758,1,3,0,0,2,2,1,1,0,0,0,0,5,1.3,20.2.2008
Antoine Wright,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,155,0,0,0,0,1,2,0,0,1,0,0,0,0,1.3,20.2.2008
Julian Wright,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,89,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,20.2.2008
Joakim Noah,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,818,0,2,0,0,0,0,3,3,1,0,1,1,2,1.2,20.2.2008
