name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Andrea Bargnani,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1344,6,11,3,4,5,5,2,3,0,0,2,1,3,16.2,31.10.2007
Dwight Howard,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1834,4,9,0,0,8,10,1,11,2,0,7,4,2,16.0,31.10.2007
T.J. Ford,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1859,6,13,0,2,2,3,0,3,12,2,0,1,4,15.6,31.10.2007
David Harrison,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1866,4,5,0,0,5,5,3,2,1,4,3,3,5,15.6,31.10.2007
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1780,6,11,1,2,4,4,1,2,4,1,1,1,3,15.3,31.10.2007
Pau Gasol,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2469,8,16,1,1,5,5,0,3,1,0,2,1,3,14.8,31.10.2007
Antoine Wright,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1674,8,14,4,7,1,1,1,2,1,0,2,1,5,14.8,31.10.2007
Ben Gordon,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,2894,8,25,3,10,8,8,3,5,4,2,0,6,1,14.7,31.10.2007
Bobby Simmons,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1480,7,11,2,5,2,4,2,1,2,0,0,0,2,14.6,31.10.2007
Kyle Korver,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1951,7,12,4,7,2,2,0,0,4,0,0,2,2,14.4,31.10.2007
Linas Kleiza,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,1635,6,12,5,10,1,4,0,6,3,1,0,0,4,14.1,31.10.2007
Tim Duncan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,2165,7,15,0,0,3,6,4,5,0,1,3,1,2,13.7,31.10.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1781,4,8,0,0,2,4,11,2,1,0,1,0,3,13.7,31.10.2007
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,1853,7,12,4,7,1,1,0,1,0,1,0,0,3,13.5,31.10.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2002,8,14,0,0,1,2,7,11,0,0,0,4,2,13.4,31.10.2007
Eduardo Najera,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,1461,6,7,2,3,0,0,2,2,0,1,1,1,2,13.4,31.10.2007
Michael Redd,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2153,8,19,0,5,9,10,1,4,2,0,0,4,1,13.4,31.10.2007
David West,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,1871,7,16,1,1,2,4,0,8,6,0,2,1,4,13.2,31.10.2007
Danny Granger,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2161,7,17,5,9,1,2,3,10,1,2,2,5,5,12.7,31.10.2007
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2379,8,16,2,5,5,8,2,6,2,1,2,7,3,12.6,31.10.2007
Tyson Chandler,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,2193,6,9,0,0,3,4,5,8,0,0,2,4,4,12.4,31.10.2007
Anthony Parker,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2099,5,10,3,5,0,0,0,6,3,1,0,0,2,12.1,31.10.2007
Delonte West,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,1456,8,13,1,1,2,4,0,0,5,1,1,5,1,12.1,31.10.2007
Mike Miller,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2183,4,8,2,3,1,2,0,10,5,1,0,1,3,11.9,31.10.2007
Jose Calderon,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1072,5,7,1,1,2,2,0,1,4,0,0,1,1,11.8,31.10.2007
Yakhouba Diawara,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,1674,5,8,1,3,1,2,1,2,3,1,0,0,2,11.6,31.10.2007
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,2231,6,15,0,2,3,5,1,7,6,0,2,2,3,11.3,31.10.2007
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,1726,7,14,0,0,0,0,4,4,4,0,0,1,4,11.2,31.10.2007
Tony Parker,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,2232,8,20,1,3,0,0,0,4,7,0,0,2,0,10.3,31.10.2007
Nick Collison,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,1772,4,8,0,0,0,0,5,6,3,2,0,2,3,10.2,31.10.2007
Francisco Garcia,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,1961,8,15,1,3,0,0,1,5,3,0,0,3,2,10.2,31.10.2007
Chris Bosh,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1547,6,14,0,0,4,5,0,4,1,1,2,2,1,10.1,31.10.2007
Carlos Delfino,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1817,2,5,1,2,2,2,2,4,2,2,0,0,1,9.9,31.10.2007
Marcus Camby,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,2047,1,5,0,0,2,2,3,12,3,0,5,2,2,9.4,31.10.2007
Chris Duhon,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1807,4,8,2,3,0,0,0,1,6,0,0,0,3,9.3,31.10.2007
Darko Milicic,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1669,4,6,0,0,0,0,2,5,2,0,2,1,2,9.3,31.10.2007
Reggie Evans,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1313,2,4,0,0,2,5,6,9,0,1,0,1,2,8.9,31.10.2007
Morris Peterson,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,1840,5,8,3,5,0,0,0,0,1,0,0,1,1,8.7,31.10.2007
Devin Harris,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1848,5,9,1,2,2,3,0,2,5,3,0,6,2,8.6,31.10.2007
Jason Kapono,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1404,4,6,1,1,0,0,1,3,0,1,0,0,1,8.6,31.10.2007
Andre Miller,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1928,7,17,0,1,1,2,2,3,6,0,0,3,1,8.6,31.10.2007
DeSagana Diop,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,2238,4,7,0,0,0,0,2,9,1,0,4,3,2,8.5,31.10.2007
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1275,2,6,0,1,4,4,0,5,4,0,1,1,1,8.2,31.10.2007
Jameer Nelson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1783,2,10,0,3,6,7,0,3,7,1,0,2,0,8.2,31.10.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2388,5,12,0,0,2,5,4,6,2,1,0,2,4,7.8,31.10.2007
Willie Green,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2210,5,12,1,1,1,2,0,3,4,0,0,1,1,7.5,31.10.2007
Brad Miller,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,1927,6,13,0,1,0,0,1,4,2,0,2,1,4,7.4,31.10.2007
Matt Bonner,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1157,4,9,3,4,0,0,0,5,1,0,0,0,3,7.3,31.10.2007
Kevin Durant,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,1894,7,22,2,7,2,4,0,5,1,3,1,2,3,7.3,31.10.2007
Daniel Gibson,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1988,3,6,0,1,2,2,1,1,4,0,1,1,3,7.3,31.10.2007
Kirk Hinrich,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1514,6,11,2,4,0,0,0,3,3,0,0,2,6,7.3,31.10.2007
Damon Jones,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,927,3,5,2,4,0,0,0,1,0,1,0,0,0,7.0,31.10.2007
Rasual Butler,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,1027,3,5,1,3,0,0,0,0,2,0,1,0,0,6.8,31.10.2007
Larry Hughes,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2170,2,13,0,2,3,4,0,3,2,7,0,0,2,6.8,31.10.2007
Bruce Bowen,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1621,3,3,1,1,0,2,0,3,1,2,0,2,1,6.5,31.10.2007
Kenyon Martin,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,1090,3,7,0,0,1,2,1,4,1,0,3,0,3,6.4,31.10.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1212,3,7,1,3,0,0,0,5,4,0,0,1,1,6.2,31.10.2007
Andre Owens,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,598,0,1,0,0,5,6,1,2,2,0,0,0,1,6.2,31.10.2007
Caron Butler,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,2870,6,17,0,1,7,11,3,8,0,3,1,8,5,6.1,31.10.2007
Rudy Gay,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1685,7,15,0,5,2,3,0,6,2,0,0,3,5,6.1,31.10.2007
Adonal Foyle,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1047,2,6,0,0,2,3,4,2,0,0,2,0,3,5.8,31.10.2007
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1497,2,7,0,0,0,0,3,2,2,0,6,1,4,5.6,31.10.2007
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,954,2,3,0,0,0,0,0,3,2,1,0,0,1,5.6,31.10.2007
Jason Smith,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,944,2,4,0,0,0,0,1,3,1,1,1,0,1,5.6,31.10.2007
Ben Wallace,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,2261,3,7,0,0,1,4,4,1,2,0,1,1,2,5.5,31.10.2007
Marquis Daniels,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1197,3,8,1,3,2,2,1,1,1,0,1,1,2,5.2,31.10.2007
Keyon Dooling,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1142,2,5,1,1,1,1,0,2,3,0,0,0,2,5.2,31.10.2007
Ike Diogu,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1357,5,11,0,0,3,3,1,2,0,0,0,2,4,5.0,31.10.2007
Eddie Jones,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1747,2,5,1,4,0,0,0,6,1,1,0,1,0,4.8,31.10.2007
Johan Petro,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,1436,3,8,0,0,2,3,0,10,0,0,2,2,2,4.8,31.10.2007
Antonio Daniels,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1752,2,4,0,0,0,0,0,0,3,1,0,0,1,4.7,31.10.2007
Joe Smith,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1378,2,6,0,0,2,2,3,2,1,1,1,1,5,4.7,31.10.2007
Yi Jianlian,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1526,4,5,0,0,1,4,2,1,0,1,2,3,6,4.6,31.10.2007
Francisco Elson,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1316,2,5,0,0,0,0,1,10,0,0,1,0,3,4.5,31.10.2007
Lou Williams,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,952,2,4,0,0,2,2,0,1,2,0,0,0,3,4.5,31.10.2007
Andrew Bogut,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1774,2,9,0,0,0,0,4,7,4,1,0,2,3,4.0,31.10.2007
Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1011,3,6,3,4,0,0,0,0,2,1,0,4,1,4.0,31.10.2007
Rodney Carney,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,989,3,6,0,3,1,2,1,3,1,0,0,2,0,3.9,31.10.2007
Keith Bogans,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1059,2,2,2,2,0,0,0,0,0,0,0,0,4,3.8,31.10.2007
Nenad Krstic,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1166,5,10,0,0,0,0,1,3,0,0,1,3,2,3.5,31.10.2007
Bostjan Nachbar,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1253,3,9,1,4,3,4,1,1,1,0,0,1,5,3.2,31.10.2007
Darrell Armstrong,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,847,1,3,1,2,2,2,0,2,0,1,0,1,2,3.1,31.10.2007
Brandon Bass,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,989,1,4,0,0,4,4,0,3,0,0,1,1,3,3.0,31.10.2007
Nene Hilario,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,925,1,5,0,0,2,2,3,2,2,0,0,2,0,3.0,31.10.2007
Michael Finley,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1483,3,10,1,4,0,0,0,0,1,1,0,0,0,2.9,31.10.2007
Bobby Jackson,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,1040,1,5,0,3,0,0,0,2,2,2,0,0,0,2.9,31.10.2007
Devin Brown,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1046,2,5,0,0,1,2,1,4,0,0,0,1,0,2.8,31.10.2007
Donyell Marshall,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,734,2,5,1,3,0,0,0,1,1,0,1,0,3,2.8,31.10.2007
Andres Nocioni,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1445,4,12,1,5,0,2,1,4,2,0,1,1,4,2.8,31.10.2007
Michael Ruffin,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,464,0,0,0,0,1,2,2,0,0,1,0,0,1,2.6,31.10.2007
Darius Songaila,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1319,2,8,0,1,2,2,3,1,2,0,0,1,4,2.4,31.10.2007
Jeff Green,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,1134,1,2,0,0,3,7,0,2,0,1,1,2,1,2.3,31.10.2007
Mouhamed Sene,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,200,1,1,0,0,1,2,0,4,0,0,0,0,3,2.3,31.10.2007
Desmond Mason,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1760,3,11,0,0,0,2,3,3,2,1,1,1,4,2.2,31.10.2007
Carlos Arroyo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1097,2,6,2,4,0,2,1,1,1,0,0,1,1,2.1,31.10.2007
Juan Dixon,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1058,2,5,0,0,0,0,1,1,0,1,0,0,3,2.1,31.10.2007
Stromile Swift,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,783,1,3,0,0,2,4,2,1,0,0,1,1,2,2.1,31.10.2007
Dwayne Jones,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,331,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0,31.10.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,735,2,4,0,0,0,0,1,1,0,0,0,1,0,2.0,31.10.2007
Quincy Douby,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,574,2,4,0,1,0,0,0,2,1,0,0,1,1,1.9,31.10.2007
Mike Wilks,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,707,1,3,0,1,2,2,0,0,0,0,0,0,1,1.9,31.10.2007
Josh Boone,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,568,0,2,0,0,1,2,2,2,0,1,0,0,1,1.8,31.10.2007
Travis Diener,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,926,2,6,1,4,0,0,0,2,2,1,0,2,2,1.8,31.10.2007
Trenton Hassell,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1473,2,5,0,0,0,0,0,1,2,1,0,1,3,1.8,31.10.2007
Mikki Moore,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,1232,1,4,0,1,1,1,2,2,1,0,0,0,4,1.7,31.10.2007
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,1116,0,4,0,0,2,2,2,2,2,1,0,0,5,1.6,31.10.2007
Brent Barry,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,976,1,3,1,2,0,0,0,1,2,0,0,1,1,1.6,31.10.2007
Joey Graham,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,666,2,4,0,0,0,0,1,1,0,0,0,1,1,1.6,31.10.2007
Royal Ivey,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,174,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,31.10.2007
Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,896,1,2,0,1,0,0,0,2,0,1,0,1,0,1.6,31.10.2007
Jeff Foster,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1755,3,8,0,0,0,0,2,4,1,1,0,2,6,1.5,31.10.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1105,1,4,1,2,0,0,0,1,1,0,1,0,2,1.5,31.10.2007
Nick Young,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,413,1,2,1,1,0,0,0,1,0,0,0,0,2,1.5,31.10.2007
Jamaal Magloire,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,676,0,2,0,0,3,4,2,1,1,0,0,1,3,1.4,31.10.2007
Earl Watson,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,1424,1,8,0,1,1,2,1,2,7,1,0,2,3,1.4,31.10.2007
Malik Allen,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,258,1,2,0,0,0,0,1,0,0,0,0,0,1,1.3,31.10.2007
Roger Mason,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,460,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3,31.10.2007
Mo Williams,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2037,4,15,1,2,0,0,2,1,1,0,0,0,3,1.3,31.10.2007
Kareem Rush,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,578,1,4,1,3,0,0,0,0,0,1,0,0,1,1.2,31.10.2007
Tyrus Thomas,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1332,1,7,0,0,2,2,3,3,1,0,0,1,3,1.0,31.10.2007
Andray Blatche,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,824,1,4,0,0,0,0,1,0,2,0,2,1,3,0.9,31.10.2007
Thabo Sefolosha,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,631,1,3,0,1,2,2,1,0,2,0,0,2,4,0.8,31.10.2007
Darius Washington,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,648,2,5,0,0,0,0,0,1,2,1,0,2,3,0.8,31.10.2007
LeBron James,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2169,2,11,0,2,6,10,1,4,4,1,0,5,4,0.6,31.10.2007
Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,1026,0,3,0,2,2,2,0,0,5,0,0,2,2,0.6,31.10.2007
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,587,1,4,0,0,1,2,1,1,1,0,0,1,1,0.5,31.10.2007
Pat Garrity,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1508,1,4,0,2,0,0,1,3,0,0,0,0,2,0.4,31.10.2007
Calvin Booth,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,238,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,31.10.2007
Mickael Gelabale,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,215,1,3,0,0,0,0,0,1,0,0,0,0,1,0.2,31.10.2007
Darryl Watkins,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,593,1,2,0,0,0,0,1,3,0,0,0,2,1,0.2,31.10.2007
Ira Newble,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.10.2007
Steven Hunter,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,88,0,0,0,0,0,2,0,2,0,0,0,0,0,-0.2,31.10.2007
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,677,0,1,0,0,0,0,1,2,0,0,1,0,4,-0.3,31.10.2007
Dominic McGuire,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,117,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,31.10.2007
Courtney Sims,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,462,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,31.10.2007
Orien Greene,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,995,1,2,0,0,0,0,0,1,1,1,0,2,4,-0.6,31.10.2007
James Augustine,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,144,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,31.10.2007
J.J. Barea,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,258,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,31.10.2007
Von Wafer,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,88,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,31.10.2007
Bobby Jones,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,149,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,31.10.2007
Jannero Pargo,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,646,1,2,0,0,2,2,0,0,0,0,0,3,2,-0.8,31.10.2007
Jason Collins,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1556,0,0,0,0,0,0,1,1,0,0,0,0,5,-1.0,31.10.2007
J.J. Redick,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,491,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,31.10.2007
Melvin Ely,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,1009,2,6,0,0,0,0,2,4,0,0,1,4,3,-1.3,31.10.2007
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,687,0,1,0,0,1,2,3,3,0,0,1,4,3,-1.6,31.10.2007
