name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Erick Dampier,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1935,3,4,0,0,0,0,4,8,3,0,3,2,4,10.2,14.3.2008
Kirk Snyder,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1763,4,6,0,0,7,7,1,3,2,1,0,5,3,10.2,14.3.2008
Jamario Moon,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1452,3,6,0,0,0,0,2,5,2,0,4,0,0,10.1,14.3.2008
Troy Murphy,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,2018,5,11,0,3,4,7,3,2,2,0,0,1,1,9.8,14.3.2008
Marquis Daniels,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,819,4,8,0,1,4,4,0,0,1,1,0,0,0,9.7,14.3.2008
Tim Duncan,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,2314,9,23,0,0,2,3,3,7,3,0,1,4,1,9.7,14.3.2008
Jeff Green,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1980,6,13,1,2,5,7,1,4,0,0,1,3,1,9.7,14.3.2008
Joel Anthony,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2328,5,7,0,0,0,0,3,4,1,0,1,1,3,9.6,14.3.2008
J.R. Smith,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1036,5,9,2,6,0,0,1,2,3,1,1,2,3,9.6,14.3.2008
Dan Dickau,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1402,4,10,1,3,1,2,2,2,5,0,0,0,1,9.3,14.3.2008
Mehmet Okur,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,2508,4,11,2,5,2,2,2,7,3,0,0,1,3,9.3,14.3.2008
Luke Ridnour,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1215,4,7,2,2,1,1,0,1,3,2,1,2,4,9.2,14.3.2008
Andre Miller,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1969,6,13,0,0,6,6,0,3,3,0,0,4,3,9.1,14.3.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,2215,5,9,0,0,0,0,1,4,3,4,1,5,1,9.0,14.3.2008
Jason Smith,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1170,1,4,0,0,6,6,0,2,0,1,3,0,1,8.9,14.3.2008
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1492,4,8,0,0,3,4,3,6,0,0,3,3,2,8.8,14.3.2008
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,2134,5,16,5,9,0,0,1,3,2,1,0,1,0,8.8,14.3.2008
Ronnie Brewer,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1419,5,8,0,1,0,0,1,1,1,1,0,0,1,8.7,14.3.2008
Theo Ratliff,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,803,2,5,0,0,3,4,5,2,0,1,0,0,1,8.6,14.3.2008
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1131,5,7,0,0,1,4,4,0,1,0,0,1,2,8.6,14.3.2008
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1149,4,8,1,2,0,0,1,2,3,0,0,0,0,8.4,14.3.2008
Rashard Lewis,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,2381,6,13,2,6,1,2,3,5,2,0,1,4,3,8.4,14.3.2008
Antonio McDyess,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,2323,3,8,0,0,0,0,6,11,1,0,1,1,3,8.3,14.3.2008
Paul Millsap,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,957,4,5,0,0,0,0,3,1,1,0,1,1,2,8.1,14.3.2008
Keyon Dooling,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1187,3,4,1,2,3,4,0,1,0,0,0,0,1,7.9,14.3.2008
Danny Granger,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1636,3,7,0,2,5,6,2,3,2,0,1,1,6,7.9,14.3.2008
Lou Williams,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1234,4,11,0,0,3,3,1,1,3,2,0,2,1,7.6,14.3.2008
Jared Dudley,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,827,3,4,0,0,0,0,2,0,1,2,0,1,0,7.5,14.3.2008
Rasheed Wallace,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,2332,5,13,0,3,0,0,2,6,1,0,3,1,1,7.5,14.3.2008
Ray Allen,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,720,1,2,1,2,6,6,0,1,0,0,0,1,0,7.3,14.3.2008
Jeff Foster,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1672,3,5,0,0,0,2,3,5,0,2,0,0,3,7.3,14.3.2008
Daequan Cook,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2152,6,12,2,6,1,1,0,3,1,0,0,1,6,7.2,14.3.2008
Nick Collison,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1237,4,8,0,0,0,0,5,3,1,0,0,0,5,7.1,14.3.2008
Ben Gordon,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,829,3,7,2,4,4,4,0,0,2,0,0,1,4,7.1,14.3.2008
James Posey,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1557,3,8,1,6,4,4,1,2,0,1,0,1,2,7.1,14.3.2008
Josh Powell,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,2036,3,5,0,0,3,4,1,2,1,1,0,1,3,7.1,14.3.2008
Melvin Ely,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,695,3,3,0,0,0,0,2,2,1,0,0,0,2,7.0,14.3.2008
Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1110,2,3,0,0,2,2,3,1,2,1,1,2,3,7.0,14.3.2008
Marvin Williams,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1561,5,13,0,0,2,2,1,3,1,2,0,1,3,7.0,14.3.2008
Bobby Jones,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,865,3,3,3,3,0,0,0,0,0,1,0,1,3,6.9,14.3.2008
Kyle Korver,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1461,3,5,2,3,2,2,0,2,1,0,0,1,3,6.8,14.3.2008
Jannero Pargo,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,1366,3,8,2,5,3,4,0,2,2,0,0,1,1,6.8,14.3.2008
Smush Parker,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,935,4,8,0,2,2,3,0,1,1,2,0,1,2,6.8,14.3.2008
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1886,4,11,1,1,5,6,1,3,2,1,0,4,2,6.7,14.3.2008
Zaza Pachulia,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1208,1,5,0,0,3,4,4,6,2,0,0,0,2,6.7,14.3.2008
Robert Horry,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1388,3,5,2,3,0,0,3,2,0,0,1,1,4,6.5,14.3.2008
Rajon Rondo,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1864,6,13,0,1,0,0,2,1,3,1,0,2,4,6.5,14.3.2008
Ricky Davis,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2646,5,13,0,4,1,1,1,6,5,3,0,5,4,6.3,14.3.2008
Andrei Kirilenko,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1443,3,5,1,2,1,2,1,0,3,0,0,1,2,6.3,14.3.2008
Jerry Stackhouse,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1553,5,14,2,7,2,3,0,4,3,0,0,2,2,6.3,14.3.2008
Maceo Baston,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,814,3,6,0,0,0,0,1,5,2,1,0,1,1,6.2,14.3.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1467,5,12,0,0,1,1,0,1,1,2,0,1,1,6.2,14.3.2008
Yakhouba Diawara,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,617,2,4,0,1,2,2,0,4,0,1,0,0,0,6.2,14.3.2008
Acie Law,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1430,5,9,0,0,0,0,0,2,3,0,0,1,3,6.2,14.3.2008
Maurice Evans,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1085,4,7,0,2,0,0,1,0,1,0,0,0,0,6.1,14.3.2008
Linas Kleiza,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1338,1,6,0,2,6,6,2,2,2,1,0,1,4,6.0,14.3.2008
Kenyon Martin,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1736,2,4,0,0,1,2,0,7,3,0,2,1,3,6.0,14.3.2008
Michael Finley,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,2088,3,7,2,4,0,0,0,2,0,1,0,0,0,5.9,14.3.2008
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1633,0,0,0,0,5,5,0,0,4,1,0,2,3,5.6,14.3.2008
Joakim Noah,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1301,3,5,0,0,1,1,3,3,2,0,0,2,4,5.5,14.3.2008
Ike Diogu,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,501,4,5,0,0,0,0,0,0,1,0,0,1,2,5.0,14.3.2008
Manu Ginobili,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,2091,4,10,1,5,0,0,1,4,2,1,1,2,4,5.0,14.3.2008
Eduardo Najera,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,856,2,4,0,1,2,2,0,2,1,1,1,1,3,4.8,14.3.2008
Malik Allen,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,432,2,2,0,0,0,0,0,2,0,1,0,0,1,4.6,14.3.2008
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1042,1,2,0,0,1,1,0,2,2,1,0,0,1,4.6,14.3.2008
Kareem Rush,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1128,2,6,1,2,0,0,2,4,1,0,1,1,0,4.6,14.3.2008
Rodney Stuckey,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,890,2,7,0,1,2,2,2,0,1,2,0,1,1,4.6,14.3.2008
Kurt Thomas,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1257,1,2,0,0,0,0,1,4,1,1,0,0,0,4.6,14.3.2008
Tony Allen,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1315,3,6,0,1,1,4,1,2,2,1,0,2,0,4.5,14.3.2008
Eddie House,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1124,3,8,1,2,0,0,1,1,3,0,0,0,3,4.5,14.3.2008
Johan Petro,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1723,5,10,0,0,0,0,2,2,0,0,1,2,3,4.5,14.3.2008
Julian Wright,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,1157,4,6,1,1,0,0,0,0,0,1,0,3,0,4.4,14.3.2008
Chauncey Billups,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,2228,3,12,0,5,0,0,1,3,8,1,0,2,2,4.2,14.3.2008
Kirk Hinrich,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1899,3,8,0,4,0,0,0,5,6,2,0,4,3,4.1,14.3.2008
Bonzi Wells,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,1021,3,7,0,0,1,2,3,3,1,0,0,1,4,4.0,14.3.2008
Damien Wilkins,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,970,2,7,1,2,1,2,1,1,1,2,0,0,3,4.0,14.3.2008
Matt Harpring,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1434,3,9,0,0,2,4,1,1,1,1,0,1,0,3.8,14.3.2008
Aaron Gray,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,533,1,2,0,0,0,0,1,3,0,0,2,0,1,3.6,14.3.2008
Keith Bogans,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1188,1,5,1,4,2,2,0,0,0,2,0,0,1,3.5,14.3.2008
Morris Peterson,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,806,3,6,1,4,0,0,0,1,1,1,0,1,4,3.4,14.3.2008
Derek Fisher,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,1589,4,13,2,5,0,0,0,2,4,2,0,3,4,3.3,14.3.2008
Joey Graham,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,761,3,6,0,0,2,2,0,1,1,0,0,2,2,3.2,14.3.2008
Jarvis Hayes,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,584,3,8,1,3,0,0,0,1,1,0,0,0,1,3.2,14.3.2008
Mark Blount,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1160,3,10,0,2,3,3,1,2,0,0,0,0,4,2.9,14.3.2008
Brian Cook,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,837,1,5,0,3,2,2,1,2,1,0,0,0,0,2.9,14.3.2008
Al Horford,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1021,3,5,0,0,0,0,0,2,1,0,0,1,3,2.8,14.3.2008
Andres Nocioni,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1223,2,10,1,3,2,2,1,1,2,0,0,0,1,2.8,14.3.2008
Dikembe Mutombo,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,1874,0,0,0,0,1,2,1,6,0,0,4,2,3,2.7,14.3.2008
Jose Calderon,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1373,2,5,0,0,0,0,0,1,7,0,1,4,2,2.4,14.3.2008
Alexander Johnson,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1275,3,5,0,0,0,0,1,2,0,0,0,1,4,2.4,14.3.2008
David Harrison,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1350,0,1,0,0,1,2,1,6,0,0,1,0,2,2.3,14.3.2008
Andrea Bargnani,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,775,2,7,0,3,2,2,1,1,1,1,0,2,1,2.2,14.3.2008
Calvin Booth,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,730,0,1,0,0,0,0,1,1,1,0,2,0,1,2.0,14.3.2008
Ronnie Price,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,341,2,4,1,2,0,0,0,1,0,0,0,1,1,1.9,14.3.2008
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1366,2,6,0,1,0,0,1,1,1,1,0,1,1,1.9,14.3.2008
Jason Kapono,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1507,3,10,0,2,0,0,0,0,4,0,0,0,3,1.8,14.3.2008
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1309,1,4,0,0,0,0,0,3,2,0,1,0,2,1.8,14.3.2008
Steven Hunter,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,374,1,1,0,0,1,1,0,0,0,0,0,1,1,1.3,14.3.2008
T.J. Ford,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1507,2,7,0,0,1,1,0,2,5,0,0,3,2,1.2,14.3.2008
Juan Dixon,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,247,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,14.3.2008
Brevin Knight,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,543,1,3,0,0,0,0,0,0,1,0,0,0,0,1.0,14.3.2008
