name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Erick Dampier,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,721,1,1,0,0,0,0,0,2,1,0,0,0,3,1.8,5.12.2007
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1930,2,9,0,2,4,4,0,2,2,1,0,3,2,1.7,5.12.2007
Kyle Korver,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1179,2,6,0,2,0,0,0,0,2,1,0,1,1,1.6,5.12.2007
Brandan Wright,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,384,1,2,0,0,0,0,0,1,1,1,0,1,1,1.6,5.12.2007
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,2115,2,14,1,3,2,2,3,4,2,2,0,2,3,1.5,5.12.2007
Sean Marks,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,199,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,5.12.2007
Brent Barry,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1108,2,5,0,2,0,0,0,1,1,0,0,0,3,1.1,5.12.2007
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,658,1,3,0,0,1,2,1,1,0,0,0,0,2,1.1,5.12.2007
J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,220,0,0,0,0,2,2,0,0,0,0,0,1,0,1.0,5.12.2007
Nazr Mohammed,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,230,0,0,0,0,0,0,1,0,1,0,0,0,1,1.0,5.12.2007
Jake Voskuhl,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,395,0,1,0,0,0,0,1,1,1,0,0,0,0,1.0,5.12.2007
Devin Harris,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1613,2,11,0,1,0,0,0,2,4,4,0,2,4,0.9,5.12.2007
Chuck Hayes,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,941,1,3,0,0,0,0,3,4,0,0,1,3,1,0.9,5.12.2007
Robert Horry,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,365,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,5.12.2007
Darrick Martin,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,52,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,5.12.2007
Dominic McGuire,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,83,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,5.12.2007
Jannero Pargo,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,LOSS,1153,1,8,1,4,0,0,0,3,4,0,0,0,2,0.7,5.12.2007
Sean Williams,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,367,0,0,0,0,2,2,1,0,0,0,0,0,5,0.7,5.12.2007
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,630,1,4,0,1,1,1,0,0,2,0,0,1,1,0.6,5.12.2007
Chris Wilcox,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,782,2,4,0,0,0,0,0,2,0,2,0,2,5,0.6,5.12.2007
Steve Francis,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,580,1,3,0,0,0,0,0,0,0,1,0,0,2,0.5,5.12.2007
Mo Williams,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2106,5,15,0,3,0,0,0,2,3,2,0,5,2,0.4,5.12.2007
Renaldo Balkman,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,589,1,1,0,0,0,2,1,1,0,0,0,0,4,0.3,5.12.2007
Ruben Patterson,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,286,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3,5.12.2007
Eric Piatkowski,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,199,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,5.12.2007
Marcus Banks,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,199,0,1,0,0,1,2,0,0,0,0,1,0,1,0.2,5.12.2007
Tyrus Thomas,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,365,1,2,0,0,0,0,0,2,0,0,0,1,1,0.2,5.12.2007
Francisco Elson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1510,2,6,0,0,0,0,1,1,0,0,1,1,3,0.1,5.12.2007
Hilton Armstrong,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,LOSS,54,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,5.12.2007
Jason Collins,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,1314,0,1,0,0,0,2,0,0,3,1,0,0,4,0.0,5.12.2007
Javaris Crittenton,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.12.2007
Trenton Hassell,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.12.2007
Luther Head,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.12.2007
Brian Scalabrine,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.12.2007
Johan Petro,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,679,1,4,0,0,0,0,0,2,0,0,2,1,2,-0.2,5.12.2007
Malik Rose,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,280,1,2,0,0,0,0,0,0,0,0,0,0,3,-0.2,5.12.2007
Jason Smith,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,684,2,4,0,1,0,0,0,0,0,0,0,1,3,-0.2,5.12.2007
Mike James,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,306,0,2,0,1,0,0,0,0,2,0,0,0,1,-0.4,5.12.2007
Primoz Brezec,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,655,0,1,0,0,0,0,0,4,0,0,0,0,3,-0.7,5.12.2007
Morris Peterson,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,LOSS,1053,2,5,0,1,0,0,0,5,0,0,1,3,3,-0.7,5.12.2007
Thabo Sefolosha,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,244,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,5.12.2007
Julian Wright,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,LOSS,560,0,1,0,0,0,0,0,1,0,0,1,1,0,-0.7,5.12.2007
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1118,0,3,0,1,2,2,0,0,1,0,0,1,1,-0.8,5.12.2007
Andre Brown,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,576,0,1,0,0,1,4,1,0,1,0,0,1,1,-0.9,5.12.2007
Eric Snow,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,451,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0,5.12.2007
Charlie Bell,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1021,0,5,0,2,0,0,1,1,3,3,0,3,2,-1.2,5.12.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1260,1,7,1,2,0,0,0,2,0,1,0,1,1,-1.3,5.12.2007
Derek Anderson,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,439,0,4,0,2,0,0,1,0,0,0,1,0,0,-1.4,5.12.2007
J.R. Smith,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1282,1,10,0,5,5,6,1,0,0,1,0,2,3,-1.5,5.12.2007
Aaron Williams,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,189,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8,5.12.2007
Jason Kapono,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,766,1,4,1,1,0,1,0,1,0,0,0,2,2,-2.3,5.12.2007
Bruce Bowen,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2543,0,7,0,5,0,0,0,8,1,3,0,2,4,-2.4,5.12.2007
Kirk Hinrich,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,994,0,3,0,2,0,0,0,2,1,0,0,1,3,-3.0,5.12.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,679,0,5,0,1,0,0,1,2,3,0,0,3,0,-3.1,5.12.2007
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1146,0,3,0,3,0,0,0,2,2,1,0,4,1,-3.5,5.12.2007
Jared Jeffries,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,763,0,3,0,0,0,0,1,1,1,0,1,3,3,-3.9,5.12.2007
Jared Dudley,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,1234,0,6,0,2,0,0,0,2,1,0,0,2,3,-6.1,5.12.2007
