name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Chuck Hayes,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,1771,3,3,0,0,0,0,0,9,3,3,0,0,4,11.3,8.3.2008
James Posey,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1220,5,8,5,8,0,0,0,2,0,0,1,1,1,11.3,8.3.2008
Quentin Richardson,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2990,8,20,1,4,3,3,0,5,5,1,0,2,5,11.2,8.3.2008
Antonio Daniels,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1722,5,8,0,0,4,4,0,1,1,1,0,1,2,10.6,8.3.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,1985,4,11,0,1,1,2,4,7,2,3,0,0,3,10.6,8.3.2008
Al Thornton,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2406,6,16,0,1,6,7,4,3,3,0,1,4,2,10.5,8.3.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1807,2,3,0,0,3,3,5,6,0,0,1,0,4,10.1,8.3.2008
Bostjan Nachbar,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,LOSS,1473,4,9,1,3,4,4,3,6,2,0,0,2,4,10.0,8.3.2008
Josh Smith,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2238,5,11,0,1,3,4,0,8,0,0,3,1,1,10.0,8.3.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2269,5,12,1,5,2,2,0,2,5,1,0,1,2,9.9,8.3.2008
Shane Battier,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,2392,4,9,2,6,0,0,4,3,3,0,0,1,1,9.7,8.3.2008
Darko Milicic,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1830,4,8,0,0,2,2,1,3,1,1,2,0,3,9.5,8.3.2008
Alexander Johnson,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1402,2,2,0,0,5,6,1,5,0,0,2,1,3,9.4,8.3.2008
J.R. Smith,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1569,7,12,1,4,1,3,0,1,0,1,0,1,2,9.1,8.3.2008
C.J. Miles,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1365,5,10,2,3,1,1,0,2,2,0,0,0,3,8.8,8.3.2008
Ronnie Brewer,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1440,3,5,0,0,2,2,1,1,3,1,1,1,2,8.7,8.3.2008
Al Horford,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1684,3,7,0,0,3,4,1,6,2,0,1,0,2,8.7,8.3.2008
Roger Mason,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1717,4,11,3,7,4,4,0,2,3,0,1,2,4,8.7,8.3.2008
Jameer Nelson,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,LOSS,1824,3,7,2,4,2,2,0,3,5,1,0,3,0,8.7,8.3.2008
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2587,5,14,3,5,0,0,3,7,1,0,0,1,1,8.7,8.3.2008
Ronald Murray,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1258,6,13,1,3,0,1,1,2,4,2,0,3,1,8.6,8.3.2008
Linas Kleiza,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1843,5,9,1,3,3,4,1,5,0,0,0,1,5,8.5,8.3.2008
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1598,4,8,1,1,4,4,1,1,1,0,0,2,1,8.3,8.3.2008
Fred Jones,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2450,7,14,3,5,0,0,1,2,0,0,0,1,5,8.3,8.3.2008
Jason Kidd,DALLAS MAVERICKS,HOME,NEW JERSEY NETS,WIN,1861,1,5,1,1,0,0,0,5,13,3,0,4,3,8.3,8.3.2008
Joe Smith,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1553,6,13,0,1,0,1,5,3,0,1,2,3,1,8.3,8.3.2008
Josh Boone,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,LOSS,1509,3,5,0,0,3,6,1,4,2,0,0,0,2,8.0,8.3.2008
Rudy Gay,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1966,4,15,0,5,5,6,1,3,2,2,1,1,1,8.0,8.3.2008
Vince Carter,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,LOSS,2199,5,15,0,0,3,5,2,4,3,1,1,1,3,7.9,8.3.2008
Brendan Haywood,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1646,3,6,0,0,1,2,3,2,1,1,1,0,2,7.9,8.3.2008
Tony Allen,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1252,3,5,0,0,3,4,0,4,3,2,0,3,2,7.8,8.3.2008
Julian Wright,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1700,4,8,1,2,0,0,2,0,2,1,0,1,0,7.8,8.3.2008
Malik Allen,DALLAS MAVERICKS,HOME,NEW JERSEY NETS,WIN,964,2,2,0,0,2,2,4,5,0,0,0,0,5,7.7,8.3.2008
Al Harrington,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,1319,4,13,2,7,4,4,1,3,4,1,0,3,3,7.7,8.3.2008
Mark Blount,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1478,4,9,0,0,5,6,0,5,0,0,0,1,2,7.6,8.3.2008
Josh Childress,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1784,3,5,0,1,1,2,3,2,3,1,1,2,3,7.6,8.3.2008
Morris Peterson,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1867,5,10,2,3,0,0,2,1,1,0,0,1,2,7.6,8.3.2008
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1988,3,11,2,10,3,4,0,3,6,0,0,1,2,7.4,8.3.2008
Luther Head,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,1320,3,9,3,7,0,0,0,2,4,0,1,0,2,7.2,8.3.2008
Devin Brown,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1900,4,10,0,3,0,0,2,4,5,1,0,2,2,6.9,8.3.2008
Eddie House,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1720,4,12,0,5,0,0,0,2,7,1,0,0,2,6.9,8.3.2008
Salim Stoudamire,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,811,4,7,0,1,1,2,0,2,1,0,1,0,1,6.9,8.3.2008
Mike Conley,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1414,5,8,1,1,0,0,1,0,3,0,0,3,1,6.8,8.3.2008
Darius Songaila,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1388,2,5,0,0,0,0,1,6,4,3,0,2,2,6.8,8.3.2008
Earl Boykins,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,989,2,7,0,1,6,8,0,0,2,0,0,0,0,6.5,8.3.2008
Marcus Camby,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1859,2,7,0,0,2,2,1,8,1,1,2,0,4,6.5,8.3.2008
Dominic McGuire,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,919,2,2,0,0,1,2,1,3,0,1,3,1,3,6.5,8.3.2008
Jeff Foster,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1966,3,4,0,0,0,0,3,4,2,0,1,2,4,6.2,8.3.2008
Luis Scola,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,1491,2,7,0,0,2,2,3,5,1,1,0,1,0,6.2,8.3.2008
Chucky Atkins,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1252,4,7,1,2,0,0,0,0,2,0,0,1,0,6.1,8.3.2008
Josh Howard,DALLAS MAVERICKS,HOME,NEW JERSEY NETS,WIN,1445,2,4,1,1,1,2,2,4,3,0,1,1,5,6.0,8.3.2008
James Jones,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1050,2,4,2,4,1,2,0,3,1,1,0,1,1,5.8,8.3.2008
Steve Novak,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,557,3,5,2,3,0,0,0,0,0,0,0,0,0,5.7,8.3.2008
Nick Young,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,1425,4,9,2,5,1,2,1,2,4,1,0,3,6,5.6,8.3.2008
Jared Jeffries,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1688,3,7,0,0,2,4,4,2,0,0,0,1,1,5.5,8.3.2008
Nenad Krstic,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,LOSS,1108,3,7,0,0,1,2,2,2,0,1,1,0,3,5.4,8.3.2008
Jannero Pargo,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1532,3,13,1,4,0,0,1,3,2,3,1,0,1,5.4,8.3.2008
J.J. Barea,DALLAS MAVERICKS,HOME,NEW JERSEY NETS,WIN,589,2,5,1,1,0,0,0,3,3,0,0,0,0,5.3,8.3.2008
Ike Diogu,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,745,2,2,0,0,0,0,1,4,0,0,1,0,2,5.2,8.3.2008
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,1138,2,2,0,0,0,0,0,2,0,3,1,1,4,5.1,8.3.2008
Dan Dickau,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1663,2,6,1,3,0,0,0,4,5,1,0,1,3,5.1,8.3.2008
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1127,4,8,0,0,0,0,3,4,2,0,0,2,4,5.1,8.3.2008
Mike Miller,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1402,3,7,2,4,1,2,1,2,1,0,0,2,0,4.9,8.3.2008
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,2097,2,7,0,0,5,8,2,7,1,0,1,3,2,4.8,8.3.2008
Ronnie Price,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,579,2,4,0,0,3,4,0,0,1,0,1,0,3,4.8,8.3.2008
Leon Powe,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,722,3,4,0,0,0,0,1,3,0,0,1,0,5,4.7,8.3.2008
Antoine Wright,DALLAS MAVERICKS,HOME,NEW JERSEY NETS,WIN,1344,2,4,1,1,2,2,2,2,1,0,0,1,5,4.7,8.3.2008
Javaris Crittenton,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1012,3,7,0,1,2,3,1,2,1,0,0,1,1,4.5,8.3.2008
Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,1466,3,6,0,0,0,0,2,3,0,0,2,1,3,4.5,8.3.2008
Zaza Pachulia,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1192,2,3,0,0,0,0,2,2,0,1,0,0,3,4.5,8.3.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1729,4,14,2,5,1,1,1,0,2,0,2,1,2,4.5,8.3.2008
Marvin Williams,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1911,0,8,0,1,8,8,1,4,2,0,0,0,3,4.5,8.3.2008
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,720,2,5,1,3,0,0,1,1,0,1,0,0,0,4.3,8.3.2008
Kenyon Martin,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,522,1,1,0,0,0,0,0,2,1,1,1,0,1,4.3,8.3.2008
Dikembe Mutombo,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,1109,2,4,0,0,0,0,3,3,0,0,1,1,1,4.3,8.3.2008
Rajon Rondo,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1176,1,4,1,1,0,2,1,0,9,0,0,1,4,4.2,8.3.2008
Andre Barrett,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,723,1,2,1,2,0,0,0,1,3,0,0,0,1,4.0,8.3.2008
Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,406,1,2,1,2,2,2,0,0,0,0,0,0,0,4.0,8.3.2008
Tim Thomas,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1559,1,7,1,4,4,4,1,3,3,0,0,1,3,4.0,8.3.2008
Matt Harpring,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1139,5,8,0,0,0,0,1,2,1,0,0,3,4,3.8,8.3.2008
Mike Dunleavy,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,2448,5,12,1,2,0,0,0,3,3,0,1,4,2,3.5,8.3.2008
Wilson Chandler,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1665,3,6,0,0,2,5,0,4,1,0,0,2,1,3.3,8.3.2008
Jermareo Davidson,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,404,2,3,0,0,0,0,1,1,0,0,0,0,1,3.3,8.3.2008
Mike Bibby,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2056,3,12,0,4,2,4,0,3,5,1,0,1,3,3.2,8.3.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1866,3,11,1,4,0,0,0,1,4,2,0,1,4,3.0,8.3.2008
Quinton Ross,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,207,2,2,0,0,0,0,0,1,0,0,0,0,2,2.9,8.3.2008
Ben Wallace,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1451,1,3,0,0,0,3,2,4,0,0,2,0,1,2.7,8.3.2008
Carlos Arroyo,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,LOSS,528,1,3,1,1,0,0,0,3,0,0,1,0,1,2.5,8.3.2008
Keith Bogans,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,LOSS,1737,1,4,1,2,1,3,0,3,2,0,0,0,2,2.3,8.3.2008
Renaldo Balkman,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,802,0,1,0,0,0,2,2,1,1,1,1,0,1,2.2,8.3.2008
Devin Harris,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,LOSS,2164,3,12,0,5,3,3,0,2,2,0,0,0,4,2.2,8.3.2008
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1466,1,3,0,2,3,5,0,3,4,0,0,2,5,2.2,8.3.2008
Travis Diener,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1622,2,10,2,6,0,0,0,2,7,0,0,2,3,2.1,8.3.2008
Marcus Banks,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,636,1,3,0,1,0,0,0,1,4,0,0,1,1,2.0,8.3.2008
Yakhouba Diawara,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,571,0,2,0,2,2,2,1,0,1,0,0,0,0,2.0,8.3.2008
Jason Williams,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,622,1,3,1,2,0,0,0,0,1,0,0,0,0,2.0,8.3.2008
Ryan Bowen,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1241,0,1,0,0,0,0,2,1,1,1,0,0,2,1.9,8.3.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,1202,2,5,0,2,0,0,0,2,1,0,0,0,2,1.8,8.3.2008
Stephen Graham,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,382,1,3,0,0,0,0,0,1,2,1,0,1,1,1.6,8.3.2008
Keyon Dooling,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,LOSS,848,1,6,0,0,1,1,1,2,2,0,0,0,1,1.5,8.3.2008
Maurice Evans,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,LOSS,1512,2,6,1,3,0,0,1,3,0,0,0,1,2,1.4,8.3.2008
Damon Jones,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,888,1,7,1,6,0,0,0,2,3,0,0,0,0,1.2,8.3.2008
Jason Terry,DALLAS MAVERICKS,HOME,NEW JERSEY NETS,WIN,1036,2,5,0,1,1,3,0,0,1,0,0,1,0,1.2,8.3.2008
Kwame Brown,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,720,0,1,0,0,2,4,2,2,0,0,0,1,1,1.1,8.3.2008
Glen Davis,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,955,2,3,0,0,0,0,1,2,1,0,0,2,4,1.1,8.3.2008
Jarron Collins,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,250,1,1,0,0,0,0,1,0,0,0,0,1,1,1.0,8.3.2008
DeSagana Diop,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,LOSS,979,0,2,0,0,1,4,2,3,0,0,3,1,2,1.0,8.3.2008
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,361,0,1,0,1,2,2,0,0,0,0,0,0,1,0.9,8.3.2008
P.J. Brown,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,508,0,1,0,0,2,2,1,1,0,0,0,1,1,0.9,8.3.2008
Darrell Armstrong,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,LOSS,367,0,1,0,1,0,0,1,0,1,1,0,1,0,0.7,8.3.2008
Jason Collins,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,655,1,2,0,0,1,2,0,1,0,1,0,1,3,0.7,8.3.2008
