name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Carmelo Anthony,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1965,11,22,0,2,8,8,1,7,0,0,0,5,5,14.8,28.12.2007
Ronnie Brewer,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1544,9,14,0,1,0,0,4,1,1,0,0,0,3,14.4,28.12.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1855,5,12,0,0,3,4,8,2,1,2,1,1,1,14.4,28.12.2007
Shawn Marion,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,2069,8,15,2,4,0,0,0,7,1,1,1,0,2,14.4,28.12.2007
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,2393,6,12,1,3,3,5,0,3,5,3,0,2,1,14.2,28.12.2007
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1696,7,10,0,0,0,0,4,8,0,0,2,1,4,13.8,28.12.2007
Andrew Bogut,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2297,7,14,0,0,1,4,4,7,3,1,2,2,1,13.8,28.12.2007
Michael Finley,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,2345,7,19,3,10,3,3,2,6,0,1,0,0,0,13.7,28.12.2007
Linas Kleiza,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1438,3,7,1,4,8,8,1,4,0,1,1,0,3,13.7,28.12.2007
Trevor Ariza,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2116,5,7,0,0,2,7,2,3,4,2,1,1,1,13.5,28.12.2007
Jose Calderon,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1979,6,13,0,2,2,2,2,5,5,1,0,1,1,13.3,28.12.2007
Dorell Wright,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2504,7,13,0,0,0,0,0,6,1,3,3,0,5,13.3,28.12.2007
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1225,5,10,0,0,3,3,5,2,2,1,0,1,1,13.1,28.12.2007
Udonis Haslem,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2925,8,16,0,0,1,1,3,6,3,0,1,1,5,12.7,28.12.2007
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1794,4,10,2,5,4,4,1,3,5,0,0,1,0,12.7,28.12.2007
Carlos Arroyo,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1849,4,11,1,2,4,6,3,4,5,0,0,0,1,12.5,28.12.2007
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1622,4,7,4,5,0,0,2,0,4,1,0,1,1,12.5,28.12.2007
Jarvis Hayes,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,720,5,6,3,4,0,0,0,2,2,0,0,0,1,12.4,28.12.2007
Ricky Davis,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,3063,6,15,2,4,3,4,1,5,6,2,0,3,5,11.9,28.12.2007
Brevin Knight,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1044,4,7,0,0,2,2,1,3,0,3,1,0,1,11.6,28.12.2007
Kris Humphries,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1522,6,11,0,0,2,3,1,10,1,0,0,0,3,11.5,28.12.2007
Tim Duncan,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,2403,6,12,0,0,4,7,4,8,3,0,2,5,3,11.3,28.12.2007
Troy Murphy,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1242,6,7,0,1,0,0,1,4,1,0,0,0,2,11.3,28.12.2007
Ben Wallace,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2027,1,3,0,0,2,2,3,7,3,2,4,2,1,11.0,28.12.2007
Kirk Hinrich,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2429,4,10,3,5,0,0,1,3,9,2,0,4,2,10.7,28.12.2007
Jason Kapono,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1898,5,8,2,3,3,4,1,2,0,0,0,0,4,10.7,28.12.2007
Mike Miller,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,2509,3,9,3,5,2,2,0,9,8,0,0,2,4,10.6,28.12.2007
Aaron Brooks,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1274,4,8,2,5,0,0,0,3,7,0,0,1,1,10.4,28.12.2007
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2081,6,13,1,5,3,3,0,7,0,1,0,2,0,10.4,28.12.2007
Brad Miller,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,2332,3,6,1,2,3,3,4,8,1,2,1,4,3,10.4,28.12.2007
Nick Young,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1638,5,8,1,2,4,4,1,3,1,1,0,3,4,10.1,28.12.2007
James Jones,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1509,4,8,2,4,2,3,0,3,1,0,1,0,0,9.9,28.12.2007
Ronny Turiaf,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,650,2,2,0,0,4,6,1,3,2,0,3,1,2,9.9,28.12.2007
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2227,3,17,0,1,7,9,3,3,4,3,1,0,3,9.8,28.12.2007
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1380,3,7,0,0,1,2,0,6,4,2,3,1,2,9.8,28.12.2007
Travis Diener,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,412,4,5,3,4,0,0,0,0,2,0,0,0,2,9.7,28.12.2007
Jason Smith,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,752,4,4,1,1,0,0,1,2,0,1,0,0,1,9.7,28.12.2007
Jordan Farmar,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1484,5,7,2,3,2,3,0,3,2,1,0,4,1,9.6,28.12.2007
Rashard Lewis,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,2691,6,20,2,9,3,3,4,4,3,0,1,1,4,9.6,28.12.2007
Paul Millsap,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1158,1,3,0,0,6,8,4,4,0,2,1,1,4,9.6,28.12.2007
Rodney Stuckey,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1101,2,5,0,0,6,6,2,1,3,3,0,3,4,9.5,28.12.2007
Antonio McDyess,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1719,4,8,0,0,0,2,2,6,4,0,2,0,3,9.4,28.12.2007
Aaron Gray,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,853,3,4,0,0,4,4,2,4,1,0,0,2,1,9.3,28.12.2007
Keith Bogans,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,2244,5,12,3,9,0,0,2,2,2,2,0,2,2,9.2,28.12.2007
Emeka Okafor,CHARLOTTE BOBCATS,HOME,NEW ORLEANS HORNETS,LOSS,1950,3,5,0,0,4,5,2,11,0,0,0,2,2,9.2,28.12.2007
Steve Nash,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,2095,3,7,1,2,3,6,0,6,10,0,0,4,2,9.1,28.12.2007
Derek Fisher,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1620,2,9,1,1,5,7,0,3,8,0,0,0,3,9.0,28.12.2007
Tayshaun Prince,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1594,7,14,0,1,1,1,0,2,2,0,0,1,0,9.0,28.12.2007
Boris Diaw,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1717,4,9,0,0,0,0,0,5,4,2,2,1,3,8.8,28.12.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,886,3,6,1,1,2,2,2,1,2,0,1,1,0,8.8,28.12.2007
Bostjan Nachbar,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1737,4,11,2,4,2,2,0,2,2,3,0,1,3,8.7,28.12.2007
Bobby Jackson,NEW ORLEANS HORNETS,AWAY,CHARLOTTE BOBCATS,WIN,1276,4,10,2,5,1,1,0,2,2,2,0,1,0,8.6,28.12.2007
Anthony Carter,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1622,3,6,0,0,0,0,1,6,4,2,0,1,2,8.5,28.12.2007
Monta Ellis,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2344,5,16,0,1,2,2,4,2,6,0,1,1,4,8.5,28.12.2007
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,900,3,4,0,0,0,2,2,3,1,3,1,2,0,8.3,28.12.2007
Matt Bonner,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,1482,2,7,2,5,4,4,4,6,1,0,0,1,5,8.2,28.12.2007
Kwame Brown,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1036,3,4,0,0,1,2,3,2,1,1,2,1,4,8.2,28.12.2007
Andrew Bynum,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1563,5,11,0,0,0,0,5,4,0,0,1,0,4,8.1,28.12.2007
Charlie Villanueva,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1261,7,11,1,2,0,0,1,2,0,0,0,1,6,8.0,28.12.2007
Gerald Wallace,CHARLOTTE BOBCATS,HOME,NEW ORLEANS HORNETS,LOSS,2801,5,16,0,3,4,5,0,1,4,3,1,2,3,8.0,28.12.2007
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1271,4,8,2,4,0,0,2,1,0,1,0,1,0,7.7,28.12.2007
Carlos Delfino,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1864,4,10,0,1,0,0,1,3,3,2,1,1,1,7.6,28.12.2007
Mike Dunleavy,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1559,4,4,1,1,0,0,0,3,3,0,1,4,0,7.5,28.12.2007
Royal Ivey,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1220,3,5,2,3,0,0,0,3,2,2,0,1,4,7.4,28.12.2007
Andre Miller,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,2352,9,19,0,1,0,2,2,2,3,1,0,4,3,7.4,28.12.2007
John Salmons,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,2594,8,19,1,4,5,5,1,0,2,0,0,5,4,7.4,28.12.2007
Rasheed Wallace,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1701,4,12,0,2,2,2,0,5,1,1,3,0,3,7.3,28.12.2007
Antoine Walker,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1189,4,6,2,3,0,0,1,4,1,0,0,2,2,7.2,28.12.2007
Ike Diogu,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1303,2,10,0,0,5,8,6,4,1,0,0,0,2,6.9,28.12.2007
Shawne Williams,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,835,3,7,0,1,3,4,0,0,1,2,1,1,1,6.9,28.12.2007
Lou Williams,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1204,1,7,0,0,4,4,0,4,3,2,2,1,1,6.8,28.12.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1628,2,3,0,0,0,0,3,8,1,1,0,1,3,6.7,28.12.2007
Kyle Korver,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1830,4,7,1,3,1,1,0,1,2,0,0,2,0,6.4,28.12.2007
Stromile Swift,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1260,4,12,0,0,2,2,4,3,0,0,3,1,4,6.4,28.12.2007
Andrea Bargnani,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,2039,3,9,1,5,4,4,0,3,2,1,3,3,5,6.3,28.12.2007
Arron Afflalo,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,897,3,4,1,1,1,4,0,2,1,0,1,1,0,6.2,28.12.2007
Keyon Dooling,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,949,4,6,0,1,2,2,0,1,2,0,0,2,3,5.9,28.12.2007
Kareem Rush,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1809,4,11,2,5,0,0,1,3,0,0,2,1,0,5.9,28.12.2007
Bruce Bowen,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,2251,2,5,1,2,2,3,1,4,0,0,0,0,0,5.8,28.12.2007
Daequan Cook,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1772,4,9,3,6,0,0,0,2,2,0,0,1,4,5.7,28.12.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1083,2,6,1,2,0,0,3,3,2,0,0,0,1,5.6,28.12.2007
Maurice Evans,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1112,3,5,1,2,3,4,2,1,1,0,0,3,3,5.5,28.12.2007
Al Harrington,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1852,5,15,0,4,3,4,1,3,2,0,0,0,4,5.5,28.12.2007
Yi Jianlian,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1776,5,11,0,0,0,0,3,4,2,0,2,3,5,5.4,28.12.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2261,6,14,0,1,1,1,0,6,1,0,2,3,3,5.3,28.12.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1609,2,6,0,3,1,1,0,4,5,0,0,1,0,5.3,28.12.2007
Josh Boone,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1836,2,5,0,0,1,2,4,4,1,0,0,1,1,5.2,28.12.2007
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1647,4,7,0,0,0,1,1,0,2,0,0,0,3,5.2,28.12.2007
Gerald Green,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,846,3,7,2,3,0,0,0,3,2,0,0,1,1,5.2,28.12.2007
Darko Milicic,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1637,5,12,0,0,2,2,3,5,1,0,1,3,6,5.2,28.12.2007
Reggie Evans,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1640,2,5,0,0,0,0,5,0,1,1,0,1,1,5.1,28.12.2007
Chris Bosh,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1946,5,16,0,0,0,0,2,7,3,0,0,1,1,5.0,28.12.2007
Matt Barnes,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1434,4,9,2,3,0,0,1,1,2,2,0,4,2,4.9,28.12.2007
Jamario Moon,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1083,2,5,0,0,0,1,2,5,0,1,1,0,2,4.7,28.12.2007
Sasha Vujacic,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,738,2,3,0,1,2,2,0,1,1,0,0,1,0,4.7,28.12.2007
Luther Head,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1389,3,9,1,3,0,0,0,2,3,0,0,0,0,4.6,28.12.2007
Roger Mason,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,2073,4,14,2,7,2,2,0,3,3,0,0,1,3,4.6,28.12.2007
Bonzi Wells,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1897,4,15,0,2,2,3,0,4,2,1,1,0,1,4.6,28.12.2007
Malik Allen,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1120,3,4,0,0,0,0,1,1,0,0,1,0,4,4.5,28.12.2007
Jameer Nelson,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1141,2,5,1,1,0,0,1,1,5,0,0,2,1,4.4,28.12.2007
J.R. Smith,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,475,3,4,0,0,0,0,1,0,1,0,0,1,1,4.4,28.12.2007
Danny Granger,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1415,4,9,0,1,0,0,0,2,3,0,0,1,2,4.2,28.12.2007
Luke Jackson,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1217,1,5,0,2,3,3,2,0,1,1,0,0,2,4.2,28.12.2007
Amir Johnson,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,720,2,6,0,0,0,0,6,3,0,0,1,1,3,4.2,28.12.2007
Joe Smith,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1147,3,6,0,0,0,0,1,3,0,1,0,1,1,4.2,28.12.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,862,2,4,1,2,0,0,1,2,0,1,0,0,3,4.1,28.12.2007
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,CHARLOTTE BOBCATS,WIN,1739,4,12,1,6,0,0,1,1,1,2,0,1,2,4.1,28.12.2007
Matt Harpring,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,596,1,4,0,0,3,4,0,1,2,0,0,0,0,3.9,28.12.2007
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1199,2,2,0,0,0,0,2,3,0,1,0,2,2,3.9,28.12.2007
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1823,3,7,0,0,0,0,1,5,0,1,0,0,4,3.9,28.12.2007
Derek Anderson,CHARLOTTE BOBCATS,HOME,NEW ORLEANS HORNETS,LOSS,789,3,4,1,1,1,3,0,1,1,0,0,2,2,3.8,28.12.2007
Mikki Moore,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,2114,3,7,0,0,0,1,5,1,1,0,0,1,4,3.8,28.12.2007
Nene Hilario,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1109,2,5,0,0,1,2,3,3,0,0,2,1,4,3.7,28.12.2007
Dahntay Jones,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,574,2,3,0,0,1,1,1,0,1,0,0,1,1,3.7,28.12.2007
Jarron Collins,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1281,0,0,0,0,1,2,1,4,3,1,0,0,5,3.6,28.12.2007
Tony Parker,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,2192,4,12,0,0,7,11,0,2,4,0,0,6,1,3.6,28.12.2007
Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1838,1,7,0,1,2,2,0,2,11,1,0,3,6,3.4,28.12.2007
Rasual Butler,NEW ORLEANS HORNETS,AWAY,CHARLOTTE BOBCATS,WIN,1141,1,5,1,3,2,2,0,3,1,1,0,0,3,3.3,28.12.2007
Jannero Pargo,NEW ORLEANS HORNETS,AWAY,CHARLOTTE BOBCATS,WIN,853,3,5,0,0,0,0,0,1,1,0,0,1,1,3.3,28.12.2007
Jason Hart,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1112,2,7,0,1,0,0,0,1,3,3,0,1,3,3.1,28.12.2007
