name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Lamar Odom,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,2362,9,15,1,3,6,10,9,6,0,1,0,2,1,23.2,16.11.2007
Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,LOSS,2018,10,16,8,9,0,0,0,2,4,0,0,1,1,22.8,16.11.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2265,10,16,0,0,5,5,3,3,2,1,1,1,2,22.1,16.11.2007
Rashard Lewis,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,2328,9,16,3,5,6,6,1,4,0,1,1,0,3,21.8,16.11.2007
Metta World Peace,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,3186,11,16,2,3,4,11,2,6,2,2,1,3,3,21.5,16.11.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,2044,6,12,0,0,5,5,5,7,3,1,6,1,5,20.9,16.11.2007
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2300,9,19,3,8,6,6,0,4,8,4,0,7,1,20.7,16.11.2007
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1754,9,15,3,6,1,1,1,11,5,0,0,1,3,20.4,16.11.2007
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2450,8,16,1,3,8,9,1,2,4,3,0,3,2,19.9,16.11.2007
Al Harrington,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2354,10,18,3,6,4,4,1,7,1,0,0,1,3,19.7,16.11.2007
Michael Finley,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1845,7,8,3,4,0,0,1,3,5,1,0,0,2,19.5,16.11.2007
Jose Calderon,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1416,6,8,2,2,1,1,0,3,10,1,0,1,2,18.9,16.11.2007
Josh Childress,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2662,7,10,0,1,8,9,1,9,3,1,0,3,6,18.5,16.11.2007
Eddy Curry,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2058,10,19,0,0,7,9,6,3,0,0,1,2,6,18.3,16.11.2007
Carlos Boozer,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,2040,10,21,0,0,6,6,4,7,1,0,1,2,4,18.0,16.11.2007
Andre Iguodala,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2357,7,12,1,2,7,8,0,4,7,3,1,6,5,17.8,16.11.2007
Jamaal Tinsley,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2082,8,13,3,7,1,2,1,2,5,2,0,2,2,17.7,16.11.2007
Marvin Williams,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2643,6,13,0,0,6,8,3,4,4,4,2,2,6,17.6,16.11.2007
Tim Duncan,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2328,11,22,0,0,3,6,4,9,2,2,1,4,3,17.2,16.11.2007
Troy Murphy,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1586,7,10,3,4,3,4,2,5,1,0,0,1,2,17.2,16.11.2007
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,2549,5,7,0,0,2,4,6,11,5,0,4,4,4,16.5,16.11.2007
Dwight Howard,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,2201,8,13,0,0,5,8,5,14,0,0,1,4,5,16.3,16.11.2007
Dwyane Wade,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2299,8,15,0,1,7,12,0,1,6,1,0,3,0,16.2,16.11.2007
Lou Williams,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1520,8,13,2,3,1,1,0,4,3,3,0,3,1,16.0,16.11.2007
Luis Scola,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1799,10,11,0,0,0,0,1,3,0,0,0,1,3,15.7,16.11.2007
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2275,8,21,6,13,3,4,1,6,3,0,0,0,5,15.7,16.11.2007
Tayshaun Prince,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2171,5,11,0,1,6,6,2,7,3,1,0,1,1,15.5,16.11.2007
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2465,5,16,0,1,10,11,5,7,2,0,5,4,4,15.3,16.11.2007
Matt Barnes,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2583,7,15,3,5,0,1,2,4,8,1,1,2,4,15.2,16.11.2007
Shaquille O'Neal,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1600,7,10,0,0,3,4,3,6,2,0,2,2,5,15.1,16.11.2007
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,2158,6,14,2,6,3,3,2,7,3,1,0,1,1,14.8,16.11.2007
Earl Watson,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,2524,6,11,0,2,3,3,2,0,9,1,0,2,4,14.8,16.11.2007
Kevin Durant,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,2678,8,18,1,5,4,4,1,2,2,3,3,4,2,14.6,16.11.2007
Chris Bosh,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2178,5,15,0,0,12,13,2,2,3,1,2,4,3,14.4,16.11.2007
Shane Battier,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2386,6,11,2,6,2,3,2,3,2,2,0,1,2,14.2,16.11.2007
Pau Gasol,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,LOSS,2493,9,16,0,0,2,2,2,6,1,1,0,2,3,14.1,16.11.2007
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2118,5,12,1,5,5,6,1,2,4,1,0,0,1,13.9,16.11.2007
Manu Ginobili,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1764,5,14,3,6,6,6,2,7,7,1,1,6,4,13.7,16.11.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,2041,3,7,0,1,6,6,2,5,3,1,4,3,2,13.3,16.11.2007
Kobe Bryant,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,2213,6,18,2,4,5,5,0,4,7,1,0,2,2,13.1,16.11.2007
Jamal Crawford,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2886,9,27,2,9,4,4,2,4,5,1,1,2,4,12.9,16.11.2007
Bobby Jackson,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1865,5,8,4,5,0,0,1,7,0,0,0,0,1,12.8,16.11.2007
Anthony Parker,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1806,5,10,2,4,3,4,0,5,1,1,0,0,0,12.8,16.11.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1625,6,9,0,0,0,0,1,1,2,2,1,0,1,12.8,16.11.2007
Jason Kidd,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2216,4,14,0,1,3,4,4,15,10,2,0,6,0,12.7,16.11.2007
T.J. Ford,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1507,6,12,0,1,3,3,1,1,7,1,0,3,1,12.5,16.11.2007
Danny Granger,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2256,3,12,1,5,5,5,2,6,3,2,3,1,3,12.0,16.11.2007
Rajon Rondo,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2257,4,7,0,0,1,1,1,6,10,0,0,2,3,12.0,16.11.2007
Jordan Farmar,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1464,3,10,2,4,2,4,2,2,3,4,0,0,0,11.5,16.11.2007
Mike Miller,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,LOSS,2454,6,11,1,3,0,0,2,7,1,1,0,1,1,11.5,16.11.2007
Antoine Walker,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,2007,5,9,3,5,1,2,2,3,2,3,0,3,4,11.4,16.11.2007
Antoine Wright,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2177,6,13,1,2,1,2,0,5,4,0,2,0,3,11.4,16.11.2007
Ronnie Brewer,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1805,4,8,0,0,2,2,2,2,4,2,0,1,2,11.0,16.11.2007
Ricky Davis,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2528,8,18,3,9,1,2,0,4,2,1,0,2,2,11.0,16.11.2007
Jameer Nelson,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,2073,6,14,3,4,0,0,1,2,7,0,0,2,2,11.0,16.11.2007
Stromile Swift,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,LOSS,1497,3,5,0,0,4,5,1,2,1,1,2,0,2,10.9,16.11.2007
Ray Allen,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2717,5,15,2,5,7,7,0,2,7,0,0,4,3,10.8,16.11.2007
Hedo Turkoglu,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,1997,2,10,0,4,8,8,1,6,5,2,0,1,5,10.8,16.11.2007
James Posey,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1644,5,8,3,6,0,0,0,5,2,1,0,1,4,10.7,16.11.2007
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1849,3,9,2,4,2,2,1,3,9,1,0,2,3,10.6,16.11.2007
Darius Songaila,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1157,5,8,0,0,0,0,1,4,2,2,0,0,3,10.5,16.11.2007
Rudy Gay,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,LOSS,2337,7,18,4,6,2,3,1,3,0,2,1,3,2,10.3,16.11.2007
Zaza Pachulia,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,1319,7,13,0,0,0,0,4,2,0,0,0,0,2,10.3,16.11.2007
Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1327,4,9,1,2,6,7,0,0,1,0,0,0,1,10.2,16.11.2007
Jarvis Hayes,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1046,6,9,1,2,0,0,0,3,1,0,0,0,2,9.9,16.11.2007
Brad Miller,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2348,4,9,0,1,4,4,3,8,3,1,2,4,6,9.9,16.11.2007
Patrick O'Bryant,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,724,5,6,0,0,0,0,2,2,1,1,1,0,6,9.8,16.11.2007
Nate Robinson,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2113,5,11,3,4,4,5,0,3,1,0,0,1,5,9.5,16.11.2007
John Salmons,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2379,5,11,0,1,6,8,1,6,4,0,1,4,5,9.5,16.11.2007
Nick Collison,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,2142,5,10,0,0,0,0,3,11,2,0,0,0,6,9.4,16.11.2007
Jason Hart,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,692,3,4,1,1,0,0,1,2,3,1,0,0,1,9.4,16.11.2007
Mike James,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1452,5,10,0,1,0,0,1,1,2,2,0,0,0,9.4,16.11.2007
Stephon Marbury,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2624,4,10,0,1,7,9,0,0,4,1,0,2,3,9.4,16.11.2007
Andre Miller,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1629,6,11,0,1,1,2,2,1,2,1,0,2,0,9.4,16.11.2007
Carlos Delfino,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1469,3,7,3,6,2,2,0,1,0,1,1,0,0,9.3,16.11.2007
Monta Ellis,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1432,4,8,0,0,4,4,0,3,4,0,0,2,1,9.3,16.11.2007
Udonis Haslem,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2281,3,8,0,0,3,4,0,8,1,3,0,0,3,9.1,16.11.2007
Jason Kapono,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1259,5,9,2,4,0,0,2,0,3,1,0,2,3,9.0,16.11.2007
Jermaine O'Neal,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2023,6,12,0,0,2,2,3,3,7,1,1,7,4,9.0,16.11.2007
Mike Dunleavy,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2190,4,14,1,6,4,4,2,5,2,1,0,1,1,8.7,16.11.2007
Jason Maxiell,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1376,1,2,0,0,7,8,2,2,0,0,1,0,4,8.7,16.11.2007
Jason Smith,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1463,4,6,0,0,4,4,0,4,0,0,1,1,4,8.7,16.11.2007
Andrew Bynum,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1295,5,11,0,0,2,2,5,2,1,0,1,2,3,8.6,16.11.2007
Rafer Alston,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2594,4,10,1,5,0,1,0,4,7,2,0,2,2,8.5,16.11.2007
Jorge Garbajosa,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1456,3,7,2,5,0,0,0,6,2,1,0,0,0,8.5,16.11.2007
Richard Hamilton,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2122,6,13,1,2,3,4,1,2,4,2,0,5,5,8.0,16.11.2007
Mehmet Okur,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1872,3,11,2,6,3,3,1,4,6,0,0,1,4,8.0,16.11.2007
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,1134,3,4,0,0,2,2,1,1,1,2,0,1,3,7.9,16.11.2007
Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,2188,5,16,0,0,5,6,1,9,0,2,1,3,2,7.7,16.11.2007
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,640,2,4,0,0,2,2,1,3,0,1,2,0,1,7.6,16.11.2007
Tony Parker,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1973,6,13,0,0,2,4,0,3,3,0,0,2,0,7.5,16.11.2007
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,LOSS,1864,4,10,0,0,1,2,1,2,8,0,1,1,6,7.4,16.11.2007
Luther Head,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1634,3,6,1,2,0,0,0,4,3,2,0,2,0,7.3,16.11.2007
Kendrick Perkins,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1918,5,8,0,0,0,0,2,2,2,0,1,2,3,7.3,16.11.2007
Travis Diener,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,822,3,5,2,3,2,2,0,2,3,0,0,2,3,7.2,16.11.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1985,4,7,0,0,0,3,4,7,1,1,1,2,4,7.2,16.11.2007
Ronald Murray,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2463,6,18,0,4,3,5,4,2,6,0,0,4,1,7.2,16.11.2007
Tyronn Lue,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,1125,4,6,0,1,0,0,0,1,4,0,0,1,1,7.1,16.11.2007
Smush Parker,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,696,3,6,2,3,0,0,0,2,1,0,2,0,2,6.9,16.11.2007
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2353,3,8,1,4,3,4,0,2,1,2,0,0,4,6.9,16.11.2007
Drew Gooden,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1622,5,12,0,0,1,2,2,6,1,1,0,2,1,6.7,16.11.2007
Al Horford,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,3182,2,8,0,0,3,4,2,12,2,1,5,4,5,6.7,16.11.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1211,4,10,2,6,1,2,1,2,2,0,0,0,3,6.7,16.11.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2324,3,9,0,2,4,6,2,5,1,1,0,1,3,6.5,16.11.2007
Maurice Evans,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,667,1,2,0,0,3,4,1,1,3,1,0,0,3,6.5,16.11.2007
Alonzo Mourning,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1152,2,3,0,0,2,5,1,2,0,0,3,0,1,6.5,16.11.2007
Maceo Baston,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1082,3,3,0,0,0,0,1,1,0,0,2,0,3,6.3,16.11.2007
Andray Blatche,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1271,3,4,0,0,1,1,0,4,0,1,1,0,5,6.3,16.11.2007
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,2561,5,14,0,0,6,7,2,3,1,0,0,3,4,6.2,16.11.2007
Sean Williams,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,1061,3,4,0,0,3,3,1,2,0,0,3,3,4,6.2,16.11.2007
Antawn Jamison,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2074,6,16,2,7,0,0,1,4,1,1,0,2,2,6.0,16.11.2007
Amir Johnson,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1106,0,1,0,0,1,2,1,6,2,1,4,0,4,6.0,16.11.2007
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1479,2,4,0,0,3,4,1,2,3,0,0,2,0,6.0,16.11.2007
Thaddeus Young,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,951,3,5,0,0,1,2,2,3,1,0,0,1,1,5.9,16.11.2007
Greg Buckner,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,864,0,1,0,0,6,8,2,2,1,0,0,1,1,5.8,16.11.2007
Gordan Giricek,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1075,3,4,1,2,0,0,0,1,0,2,0,2,0,5.7,16.11.2007
Spencer Hawes,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,886,2,5,0,0,2,2,0,0,1,1,1,0,0,5.7,16.11.2007
Bruce Bowen,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1894,2,3,2,3,0,0,0,1,2,1,0,1,2,5.6,16.11.2007
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,1462,4,8,0,0,1,2,0,1,3,1,1,2,3,5.5,16.11.2007
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,2016,7,16,3,8,2,4,1,5,2,2,0,8,5,5.4,16.11.2007
Beno Udrih,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2630,5,12,0,2,0,0,0,1,5,1,0,2,3,5.2,16.11.2007
Rasheed Wallace,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1909,5,14,1,4,2,2,2,6,0,1,0,3,3,5.2,16.11.2007
Trevor Ariza,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,486,2,3,0,0,0,0,0,0,2,1,0,0,0,5.1,16.11.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,1418,2,6,0,1,2,2,0,0,4,1,0,1,1,5.0,16.11.2007
Cheikh Samb,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,882,1,1,0,0,0,0,1,3,0,1,2,0,2,4.9,16.11.2007
Brian Cook,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1141,2,10,2,5,4,4,1,0,0,1,0,0,2,4.7,16.11.2007
Kwame Brown,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1585,1,2,0,0,0,0,3,3,1,1,1,1,2,4.6,16.11.2007
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,1402,3,8,0,2,1,1,2,1,1,0,0,0,1,4.6,16.11.2007
Paul Pierce,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1840,5,12,0,1,2,3,0,4,4,1,0,4,4,4.6,16.11.2007
Yao Ming,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2353,7,16,0,0,0,0,2,7,2,0,3,7,3,4.4,16.11.2007
Brevin Knight,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1071,2,4,0,0,1,2,0,0,3,1,0,1,1,4.3,16.11.2007
Salim Stoudamire,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2221,3,12,1,8,4,5,0,2,3,0,0,1,2,4.3,16.11.2007
Luke Walton,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1046,1,1,0,0,0,0,0,0,2,3,0,1,2,4.3,16.11.2007
Jeff Foster,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1530,2,7,0,0,2,4,4,5,0,0,0,0,3,4.2,16.11.2007
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2107,2,6,1,3,1,2,1,2,6,1,0,4,2,3.9,16.11.2007
Darko Milicic,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,LOSS,663,2,2,0,0,0,2,0,2,1,0,1,0,2,3.8,16.11.2007
Scot Pollard,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,444,1,1,0,0,1,1,1,4,0,0,0,0,2,3.8,16.11.2007
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,LOSS,799,3,6,0,0,2,2,0,2,0,0,0,1,2,3.8,16.11.2007
Francisco Elson,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,891,2,3,0,0,0,0,1,2,1,0,0,1,0,3.7,16.11.2007
Reggie Evans,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1461,2,3,0,0,0,0,2,7,1,0,0,2,3,3.7,16.11.2007
Daequan Cook,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,919,3,6,0,3,0,1,0,1,1,1,0,1,0,3.6,16.11.2007
Daniel Gibson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,2101,1,9,0,3,4,4,1,5,5,1,0,2,3,3.6,16.11.2007
Brent Barry,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1179,2,4,1,3,0,0,1,2,0,0,0,0,2,3.5,16.11.2007
Jared Jeffries,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,652,1,1,0,0,1,2,1,1,0,1,0,0,2,3.5,16.11.2007
Kareem Rush,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,657,3,7,0,2,0,0,1,3,0,0,0,0,1,3.5,16.11.2007
Shelden Williams,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,767,1,3,0,0,2,2,1,1,2,0,0,0,3,3.5,16.11.2007
Arron Afflalo,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,690,2,4,0,1,0,0,0,2,1,0,0,0,0,3.3,16.11.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,796,2,2,0,0,0,0,1,0,1,1,0,1,4,3.2,16.11.2007
James Augustine,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,166,1,1,0,0,0,0,0,0,1,1,0,0,1,3.0,16.11.2007
Rodney Carney,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,776,2,7,0,0,0,0,3,2,0,0,1,0,1,2.9,16.11.2007
Damon Jones,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1046,2,5,2,4,0,1,0,1,0,1,0,1,1,2.8,16.11.2007
Malik Allen,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,998,3,8,0,0,0,0,1,1,2,0,0,1,1,2.6,16.11.2007
