name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jeff Green,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1656,5,11,0,1,2,3,2,5,1,3,1,1,2,11.4,13.11.2007
Josh Howard,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1368,8,11,1,2,1,1,1,0,0,0,0,1,5,11.2,13.11.2007
Dwight Howard,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1639,3,8,0,0,7,10,2,10,2,0,3,4,2,10.5,13.11.2007
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2530,5,16,1,2,4,5,4,8,8,1,1,7,1,10.5,13.11.2007
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1946,1,4,0,1,7,8,0,8,3,0,0,0,1,10.3,13.11.2007
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1376,3,3,0,0,2,2,1,9,1,1,1,1,4,10.3,13.11.2007
Matt Bonner,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1127,6,13,3,7,0,0,1,3,0,1,1,0,4,10.0,13.11.2007
Jordan Farmar,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1299,6,10,1,4,3,3,0,3,0,0,0,2,1,9.9,13.11.2007
Shaquille O'Neal,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1500,7,14,0,0,3,6,1,5,0,1,2,2,4,9.8,13.11.2007
Ray Allen,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,2418,6,17,2,7,3,3,1,2,3,0,1,2,0,9.6,13.11.2007
Luke Walton,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1302,2,7,1,2,5,6,2,4,2,2,0,2,1,9.1,13.11.2007
Jameer Nelson,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1718,4,6,0,0,0,0,1,5,6,2,0,4,2,9.0,13.11.2007
Lamar Odom,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1971,6,9,0,1,0,0,1,5,4,0,1,4,2,9.0,13.11.2007
Jamaal Tinsley,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1838,5,12,1,4,3,4,1,3,8,0,0,4,4,8.8,13.11.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1144,3,3,0,0,0,0,1,4,0,4,0,0,6,8.6,13.11.2007
Jeff Foster,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1508,3,6,0,0,1,2,1,6,2,1,0,0,0,8.5,13.11.2007
Raymond Felton,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,2183,1,6,0,3,4,6,1,5,9,1,0,2,2,8.1,13.11.2007
Brian Skinner,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1084,1,3,0,0,2,2,3,4,0,3,2,1,3,7.8,13.11.2007
DeSagana Diop,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1642,1,3,0,0,0,0,5,5,0,2,3,1,2,7.6,13.11.2007
Rudy Gay,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1950,6,11,0,2,3,4,2,1,0,0,1,3,3,7.5,13.11.2007
Mark Blount,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,843,4,7,0,0,0,0,2,3,2,0,0,1,1,7.0,13.11.2007
Jason Maxiell,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,866,2,3,0,0,0,0,3,2,0,0,2,0,0,6.8,13.11.2007
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,916,3,6,1,1,0,0,1,1,3,0,0,0,1,6.7,13.11.2007
Boris Diaw,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1908,2,6,0,0,4,5,0,2,6,1,0,3,1,6.6,13.11.2007
Devin Harris,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1769,2,9,0,3,3,4,1,5,7,1,0,2,2,6.4,13.11.2007
Willie Green,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1502,7,15,2,2,0,0,1,3,0,0,0,2,4,6.3,13.11.2007
Smush Parker,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,884,2,5,0,0,3,4,0,1,3,0,0,0,0,6.3,13.11.2007
Stromile Swift,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,846,3,4,0,0,2,2,1,2,0,0,1,1,3,6.2,13.11.2007
Ronald Murray,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,922,3,4,1,1,0,0,0,1,4,1,0,3,1,6.1,13.11.2007
Erick Dampier,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,754,3,4,0,0,1,3,1,6,0,1,0,1,4,5.5,13.11.2007
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1161,3,5,0,0,0,0,1,3,1,1,0,0,4,5.4,13.11.2007
Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,678,3,6,1,4,1,1,0,1,0,0,0,0,0,5.3,13.11.2007
Kendrick Perkins,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1284,1,1,0,0,3,4,0,2,0,2,2,1,5,5.3,13.11.2007
Daequan Cook,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1036,3,6,1,2,2,2,0,1,1,0,0,1,2,5.2,13.11.2007
Richard Hamilton,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2396,5,20,1,2,3,4,5,2,3,1,0,2,4,5.2,13.11.2007
Steve Nash,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,2062,2,6,0,3,1,1,0,3,12,1,0,6,2,5.1,13.11.2007
Brian Scalabrine,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,773,2,5,2,5,3,4,0,1,0,0,1,1,2,5.1,13.11.2007
Jared Jeffries,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,733,0,1,0,0,2,2,1,2,2,1,0,0,0,5.0,13.11.2007
Darius Washington,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,828,2,3,1,1,0,0,1,2,2,0,0,1,1,5.0,13.11.2007
Jason Williams,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1830,3,9,0,3,2,2,0,3,5,0,0,2,1,4.9,13.11.2007
James Posey,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1024,2,4,0,2,2,2,1,2,1,1,0,1,3,4.8,13.11.2007
Jerry Stackhouse,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1792,2,6,0,1,2,3,1,1,5,1,0,3,0,4.7,13.11.2007
Kwame Brown,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,896,3,6,0,0,1,2,0,1,1,0,0,0,0,4.6,13.11.2007
Jermareo Davidson,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,473,3,5,0,0,0,0,1,2,0,0,2,1,2,4.6,13.11.2007
Rafer Alston,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1170,2,7,0,4,0,0,0,2,6,1,0,1,1,4.3,13.11.2007
Michael Finley,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1651,4,14,1,7,1,1,0,2,1,2,0,0,2,4.3,13.11.2007
Udonis Haslem,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1637,4,13,0,0,2,2,2,5,1,0,0,1,2,4.3,13.11.2007
Alexander Johnson,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,884,3,4,0,0,0,1,1,1,0,0,1,1,1,4.3,13.11.2007
Andre Miller,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2178,5,16,0,0,2,3,1,3,5,2,0,4,3,4.3,13.11.2007
Randolph Morris,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,294,2,3,0,0,1,1,0,0,0,1,0,0,1,4.3,13.11.2007
Delonte West,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1907,2,11,1,3,1,2,0,5,4,3,0,1,2,4.2,13.11.2007
Wilson Chandler,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1068,4,7,0,1,0,0,1,1,0,1,0,1,4,4.1,13.11.2007
Kyle Korver,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1532,3,9,2,5,2,2,0,3,1,0,1,2,3,4.0,13.11.2007
Mickael Gelabale,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,512,3,4,1,1,0,0,0,1,0,1,0,2,2,3.9,13.11.2007
Jermaine O'Neal,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2015,4,13,0,0,2,2,4,5,2,0,1,3,5,3.9,13.11.2007
Scot Pollard,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,636,2,3,0,0,1,2,2,0,0,0,0,0,2,3.9,13.11.2007
Brandon Bass,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1172,2,8,0,0,4,5,1,2,0,0,1,1,0,3.8,13.11.2007
Matt Carroll,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,1251,4,10,2,3,0,0,0,2,0,0,0,1,1,3.8,13.11.2007
Fabricio Oberto,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1247,1,2,0,0,0,0,2,4,2,0,0,0,3,3.8,13.11.2007
Jared Dudley,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,648,1,3,0,0,1,2,1,1,1,1,0,0,0,3.6,13.11.2007
Mike James,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1710,4,12,1,3,1,2,0,3,2,0,1,1,3,3.6,13.11.2007
Rajon Rondo,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1890,2,5,0,0,1,4,1,4,5,2,1,4,4,3.6,13.11.2007
Adonal Foyle,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,917,3,5,0,0,0,0,1,6,0,0,1,3,1,3.5,13.11.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1171,2,7,0,2,0,0,1,1,2,2,0,0,2,3.5,13.11.2007
Rodney Carney,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,631,1,2,0,0,0,0,0,1,1,1,0,0,0,3.0,13.11.2007
Antonio McDyess,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1741,3,6,0,0,2,2,0,4,0,0,0,2,3,3.0,13.11.2007
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1118,0,3,0,1,1,2,0,2,8,0,0,1,2,2.9,13.11.2007
Hedo Turkoglu,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1724,7,15,1,3,2,3,0,4,2,1,0,8,4,2.9,13.11.2007
Primoz Brezec,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,928,2,8,0,0,2,2,2,1,1,0,0,0,2,2.8,13.11.2007
Walter Herrmann,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,363,2,4,0,1,0,0,1,0,0,0,0,0,0,2.7,13.11.2007
Ime Udoka,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,472,1,3,0,2,0,0,0,1,3,0,0,0,0,2.7,13.11.2007
Lou Amundson,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,227,2,2,0,0,0,0,0,0,0,0,0,0,2,2.6,13.11.2007
Chris Quinn,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,748,2,5,0,1,1,1,0,1,0,0,0,0,0,2.6,13.11.2007
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,914,1,5,0,0,0,0,0,1,3,1,1,0,1,2.6,13.11.2007
Lou Williams,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,702,2,4,0,1,0,0,0,1,3,0,0,1,2,2.6,13.11.2007
Luis Scola,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1344,3,5,0,0,0,0,3,1,0,0,0,2,4,2.5,13.11.2007
Renaldo Balkman,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1373,2,5,0,0,0,2,1,3,1,0,1,0,3,2.3,13.11.2007
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1160,2,8,0,0,0,0,2,2,0,1,1,0,2,2.1,13.11.2007
David Harrison,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,393,2,3,0,0,1,4,2,1,0,0,0,1,3,2.0,13.11.2007
Eddie House,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,994,2,6,1,2,0,0,0,2,0,0,0,0,1,1.8,13.11.2007
Jeff McInnis,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,1851,3,7,0,1,0,0,0,1,2,0,0,1,3,1.8,13.11.2007
James Augustine,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,324,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,13.11.2007
Jarvis Hayes,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,975,2,6,1,1,0,0,1,3,1,0,0,1,3,1.7,13.11.2007
Eddie Jones,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,318,1,2,1,1,0,0,0,0,1,0,0,1,0,1.7,13.11.2007
Troy Murphy,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1264,0,7,0,2,6,6,4,2,2,0,0,3,3,1.7,13.11.2007
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,747,0,0,0,0,0,0,1,2,0,0,1,0,1,1.6,13.11.2007
Pat Garrity,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,475,1,3,0,2,0,0,0,3,1,0,0,0,1,1.5,13.11.2007
Kevin Durant,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1512,4,13,0,3,2,2,0,1,0,2,2,4,2,1.4,13.11.2007
Eric Piatkowski,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,634,1,3,1,2,0,0,0,3,0,0,0,0,2,1.4,13.11.2007
Bo Outlaw,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,324,2,3,0,0,0,0,0,0,0,0,0,1,1,1.3,13.11.2007
Johan Petro,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,843,1,5,0,0,1,2,1,5,2,0,0,1,2,1.3,13.11.2007
Anfernee Hardaway,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1157,0,0,0,0,0,0,0,2,2,0,0,0,2,1.2,13.11.2007
Jason Smith,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,881,1,4,0,0,1,2,0,3,1,0,2,0,5,1.2,13.11.2007
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1270,1,4,0,0,4,4,1,7,0,0,2,6,2,1.0,13.11.2007
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,196,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9,13.11.2007
Luther Head,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,855,2,4,0,1,1,2,0,0,0,0,0,1,2,0.8,13.11.2007
Brent Barry,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,196,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,13.11.2007
Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1443,4,12,0,1,0,1,0,3,0,0,0,1,0,0.7,13.11.2007
Keyon Dooling,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,803,0,3,0,2,2,2,1,0,0,0,0,0,0,0.6,13.11.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,934,0,4,0,0,0,0,0,2,6,1,0,2,1,0.6,13.11.2007
Derek Fisher,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1365,3,7,0,0,0,0,0,2,0,0,0,2,1,0.5,13.11.2007
Dorell Wright,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1480,0,1,0,0,0,2,0,5,2,1,0,2,0,0.4,13.11.2007
Mardy Collins,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,358,0,1,0,0,0,0,0,0,2,0,0,0,1,0.3,13.11.2007
Ricky Davis,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1793,2,12,0,1,2,2,1,3,1,0,0,0,1,0.3,13.11.2007
Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1830,2,13,0,0,1,1,1,4,4,2,3,4,3,0.3,13.11.2007
Reggie Evans,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1876,0,2,0,0,0,2,3,9,1,0,0,1,5,0.3,13.11.2007
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1079,2,6,0,0,0,0,0,5,0,0,0,1,2,0.3,13.11.2007
Nazr Mohammed,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,277,1,3,0,0,0,0,0,1,0,0,0,0,1,0.2,13.11.2007
Mike Dunleavy,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1430,3,12,0,3,2,2,3,4,0,0,0,2,5,0.1,13.11.2007
Ian Mahinmi,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,233,0,3,0,0,2,2,0,2,0,0,0,0,1,0.1,13.11.2007
Glen Davis,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.11.2007
Trenton Hassell,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,369,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,13.11.2007
Juwan Howard,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,484,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,13.11.2007
Kurt Thomas,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,848,2,6,0,0,0,0,2,3,1,0,0,2,4,0.0,13.11.2007
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.11.2007
Tony Allen,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,503,0,1,0,0,0,2,0,2,0,2,0,1,1,-0.3,13.11.2007
Shane Battier,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1955,0,4,0,4,0,0,1,3,3,1,0,1,3,-0.3,13.11.2007
Arron Afflalo,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,285,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,13.11.2007
Ryan Hollins,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,1000,0,2,0,0,0,0,1,3,1,0,1,0,5,-0.4,13.11.2007
Alonzo Mourning,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,608,0,2,0,0,0,0,1,0,0,0,1,0,1,-0.4,13.11.2007
J.J. Barea,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,522,1,4,0,1,0,0,0,0,1,1,0,1,2,-0.5,13.11.2007
Maurice Evans,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,837,0,5,0,2,2,2,0,0,1,0,1,0,1,-0.5,13.11.2007
Malik Rose,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,698,1,4,0,0,2,2,1,0,0,0,0,2,2,-0.5,13.11.2007
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,2143,2,8,1,6,0,0,1,8,2,0,0,4,3,-0.5,13.11.2007
Bonzi Wells,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1191,2,8,0,0,1,2,1,3,1,0,0,1,4,-0.5,13.11.2007
Shawne Williams,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1466,2,7,1,4,0,0,0,2,2,0,0,1,6,-0.5,13.11.2007
