name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Hedo Turkoglu,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,2285,10,16,6,8,0,0,0,4,5,1,0,2,3,21.3,23.1.2008
Devin Harris,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,2199,8,12,1,1,6,7,0,1,9,0,0,2,3,20.8,23.1.2008
Al Horford,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1747,6,8,0,0,2,5,5,6,2,5,1,0,4,20.4,23.1.2008
Steve Nash,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2110,7,16,4,10,3,3,1,2,16,0,0,4,2,20.3,23.1.2008
Wally Szczerbiak,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1847,7,12,1,3,7,7,0,4,3,2,0,1,1,20.3,23.1.2008
Allen Iverson,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2670,6,21,2,5,15,18,0,2,6,3,0,3,1,19.9,23.1.2008
Jannero Pargo,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1440,10,18,2,6,2,2,2,0,5,0,1,1,1,19.6,23.1.2008
Tracy McGrady,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,2070,13,23,1,3,1,6,1,3,5,0,0,1,0,19.2,23.1.2008
Anthony Parker,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,2502,8,12,4,6,3,3,1,1,1,2,0,3,0,18.5,23.1.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1415,7,10,3,4,1,1,2,3,2,1,1,0,2,18.4,23.1.2008
Linas Kleiza,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2421,9,18,2,5,3,4,1,4,3,2,0,1,1,18.2,23.1.2008
Chris Paul,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2225,6,14,2,5,4,4,1,2,10,1,0,1,2,18.1,23.1.2008
Josh Smith,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2475,8,23,0,1,6,7,2,10,10,3,5,7,4,18.0,23.1.2008
Joakim Noah,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2049,6,9,0,0,2,2,6,9,1,3,0,2,2,17.9,23.1.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1708,4,7,1,2,4,4,0,1,8,3,0,0,3,17.4,23.1.2008
Andrea Bargnani,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,2392,7,14,3,6,3,3,0,7,7,0,1,2,4,17.1,23.1.2008
Kenyon Martin,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2259,7,14,0,0,6,6,3,7,1,0,2,1,3,17.1,23.1.2008
Dwight Howard,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1769,5,7,0,0,6,9,4,6,0,2,3,2,4,17.0,23.1.2008
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,2738,6,12,0,1,3,4,2,6,10,1,0,2,2,17.0,23.1.2008
Jason Richardson,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,2555,6,17,1,6,9,9,1,7,5,0,1,1,4,16.9,23.1.2008
Tony Allen,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,992,5,8,0,0,5,6,3,1,2,2,2,1,2,16.4,23.1.2008
Kevin Durant,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1986,12,23,0,2,1,1,0,3,1,0,2,0,1,16.3,23.1.2008
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,2422,6,19,0,3,8,8,1,7,5,0,3,0,3,16.3,23.1.2008
Ray Allen,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,2314,7,16,3,7,2,2,4,2,4,2,0,1,4,16.2,23.1.2008
Drew Gooden,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1596,8,11,0,0,2,2,3,7,1,0,0,1,3,16.2,23.1.2008
Marcus Camby,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2488,4,7,0,1,5,6,1,20,4,1,4,5,4,16.0,23.1.2008
David West,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2230,7,15,0,0,8,9,1,4,3,1,0,1,5,15.9,23.1.2008
Chauncey Billups,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2171,6,12,3,7,4,4,1,2,5,0,0,1,3,15.6,23.1.2008
Brad Miller,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2068,5,8,0,0,5,8,2,10,5,3,0,5,2,15.3,23.1.2008
Rudy Gay,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,2432,7,11,4,4,2,2,2,6,0,0,1,3,2,15.2,23.1.2008
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1408,5,8,0,0,4,8,1,3,2,2,4,1,1,15.2,23.1.2008
Kobe Bryant,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2705,12,27,1,2,4,4,6,6,5,0,0,9,2,14.6,23.1.2008
Gerald Wallace,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,2880,10,23,1,4,1,2,2,9,1,3,0,2,2,14.5,23.1.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1167,5,9,1,4,2,2,0,4,7,0,0,0,1,14.4,23.1.2008
Richard Hamilton,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2239,9,12,0,2,3,4,0,1,2,0,0,2,3,14.3,23.1.2008
Carlos Delfino,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,1333,5,7,5,5,0,0,1,2,2,1,0,0,4,14.2,23.1.2008
Rashard Lewis,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1963,6,13,3,6,1,1,1,5,3,2,0,1,1,14.2,23.1.2008
Josh Howard,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,2312,10,21,0,4,1,3,1,11,1,1,1,1,2,14.1,23.1.2008
Corey Maggette,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2348,8,13,1,2,4,4,1,4,4,1,0,6,2,14.0,23.1.2008
Chris Bosh,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,2293,8,11,0,0,7,7,1,6,1,0,1,7,4,13.8,23.1.2008
Rajon Rondo,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,1962,7,13,0,0,0,1,2,4,4,2,0,1,0,13.7,23.1.2008
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,LOSS,1954,8,14,0,0,1,2,1,7,2,0,0,0,2,13.4,23.1.2008
Kurt Thomas,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1578,6,7,0,0,4,5,1,4,0,0,0,0,4,13.4,23.1.2008
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,LOSS,1826,5,10,4,9,1,2,0,2,5,1,0,1,1,13.3,23.1.2008
Andres Nocioni,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2613,8,19,2,8,6,9,0,7,1,1,2,3,4,13.3,23.1.2008
Jason Terry,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,1710,5,11,2,6,4,4,0,2,2,2,0,1,0,13.3,23.1.2008
Rafer Alston,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,2335,6,18,5,9,1,2,1,2,8,0,0,0,4,12.7,23.1.2008
Marvin Williams,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2131,7,16,0,0,6,6,1,5,1,1,0,2,2,12.7,23.1.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,LOSS,1576,5,11,0,0,4,6,2,2,4,1,1,1,1,12.6,23.1.2008
Paul Pierce,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,2465,8,20,3,9,0,0,1,4,9,1,0,4,2,12.6,23.1.2008
Devin Brown,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1178,6,9,3,4,0,0,1,1,1,0,1,1,0,12.5,23.1.2008
Emeka Okafor,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,2289,9,16,0,0,1,3,3,7,0,0,1,1,5,12.5,23.1.2008
Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2247,7,15,0,0,2,4,0,1,4,2,0,0,1,12.2,23.1.2008
Tayshaun Prince,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2312,6,16,1,2,3,4,2,2,2,2,0,0,0,12.2,23.1.2008
Tim Thomas,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1336,7,12,2,3,1,2,1,3,3,0,0,1,4,12.1,23.1.2008
Pau Gasol,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,2332,4,12,1,2,8,10,4,7,5,0,0,5,2,12.0,23.1.2008
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,LOSS,2604,6,14,1,4,1,1,1,6,6,1,0,2,1,11.9,23.1.2008
Jeff Foster,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2032,3,5,0,0,6,6,4,7,3,1,0,4,5,11.7,23.1.2008
Shane Battier,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,2460,4,8,3,7,0,0,1,3,3,2,0,0,3,11.5,23.1.2008
Keyon Dooling,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1440,5,9,1,2,2,2,0,1,3,2,0,0,4,11.5,23.1.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,2245,6,13,0,1,2,5,5,4,1,1,0,1,0,11.5,23.1.2008
Tyson Chandler,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2620,3,4,0,0,3,7,7,7,1,0,1,2,2,11.4,23.1.2008
Raja Bell,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2445,7,17,4,10,0,0,0,2,4,1,0,1,3,11.1,23.1.2008
Raymond Felton,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,2608,7,13,0,3,2,3,2,2,7,0,0,4,3,11.0,23.1.2008
Rasheed Wallace,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2144,2,6,1,3,2,2,1,5,6,0,3,1,1,10.7,23.1.2008
Manu Ginobili,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1970,3,16,2,7,4,6,1,5,4,8,0,3,2,10.4,23.1.2008
Brent Barry,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1697,4,6,3,5,0,0,0,1,2,1,0,0,2,10.3,23.1.2008
Sam Cassell,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1671,4,10,0,0,4,4,0,2,7,0,0,1,2,10.3,23.1.2008
Luke Ridnour,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1405,5,10,0,1,0,0,0,0,8,0,0,0,1,10.2,23.1.2008
Andre Iguodala,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,2624,5,11,1,3,4,4,1,4,5,1,0,5,2,9.9,23.1.2008
Maurice Evans,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1713,4,7,3,6,1,2,0,1,0,1,0,0,0,9.6,23.1.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1678,2,5,1,1,2,2,1,4,6,1,0,1,2,9.6,23.1.2008
Nazr Mohammed,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,1640,2,3,0,0,3,3,2,3,4,0,0,0,3,9.6,23.1.2008
Josh Childress,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1496,3,9,0,1,3,4,2,4,3,2,1,1,1,9.5,23.1.2008
Johan Petro,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,867,3,3,0,0,3,4,1,4,0,0,1,0,2,9.5,23.1.2008
Earl Watson,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1475,4,7,0,0,2,2,0,2,6,0,0,2,0,9.5,23.1.2008
Mike Bibby,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2124,6,14,1,4,3,4,0,3,5,0,1,4,0,9.3,23.1.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1795,6,11,0,0,1,2,1,0,2,1,1,1,2,9.3,23.1.2008
DeSagana Diop,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,1569,3,3,0,0,1,2,4,3,0,0,1,0,2,9.3,23.1.2008
Anthony Johnson,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2029,5,10,2,3,0,0,0,2,6,1,0,2,4,9.2,23.1.2008
Thabo Sefolosha,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2609,6,16,0,3,2,2,0,2,3,3,0,1,2,9.1,23.1.2008
Brendan Haywood,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1305,4,9,0,0,3,3,4,1,1,0,1,1,2,9.0,23.1.2008
Grant Hill,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1377,5,7,0,0,1,1,0,4,2,0,1,2,1,9.0,23.1.2008
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,762,3,5,0,0,3,4,3,3,1,0,0,1,0,9.0,23.1.2008
Mike Conley,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,2249,5,13,0,3,3,5,0,3,5,1,0,1,2,8.7,23.1.2008
Francisco Garcia,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1395,4,8,3,5,0,0,1,1,3,0,1,1,3,8.6,23.1.2008
Joe Johnson,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2374,5,17,2,4,2,2,1,4,5,2,0,2,3,8.3,23.1.2008
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1511,4,7,2,4,1,1,0,7,1,0,0,1,3,8.3,23.1.2008
Reggie Evans,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1041,2,2,0,0,1,2,5,6,0,0,0,1,1,7.9,23.1.2008
Anthony Carter,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2071,3,8,0,1,2,2,0,3,9,0,1,3,2,7.7,23.1.2008
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1969,5,11,1,4,1,2,0,6,0,0,0,0,0,7.7,23.1.2008
Michael Finley,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1835,4,10,3,7,0,0,0,2,2,1,0,1,1,7.2,23.1.2008
Dwayne Jones,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,720,1,2,0,0,4,6,3,4,0,0,2,1,2,7.1,23.1.2008
Darius Songaila,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1529,3,8,0,0,2,2,1,5,6,0,1,2,4,7.1,23.1.2008
Lou Williams,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1449,5,10,1,3,2,3,0,2,3,0,0,2,3,7.1,23.1.2008
Roger Mason,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1604,4,9,2,6,0,0,0,1,1,0,1,0,0,7.0,23.1.2008
Lamar Odom,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2284,4,7,1,2,2,2,2,10,2,0,0,5,4,6.9,23.1.2008
Willie Green,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1563,7,12,2,3,0,0,0,2,0,0,0,3,3,6.8,23.1.2008
Glen Davis,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,695,2,3,0,0,4,5,1,1,0,0,0,0,2,6.5,23.1.2008
Eduardo Najera,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1007,2,2,1,1,2,2,1,3,2,1,0,2,5,6.4,23.1.2008
Leandro Barbosa,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2057,5,12,1,5,2,2,1,3,3,1,0,3,5,6.3,23.1.2008
Brian Cook,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1202,3,6,2,4,2,2,0,3,0,0,0,0,4,6.3,23.1.2008
Jason Smith,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1322,3,6,0,0,0,0,3,5,0,2,0,2,1,6.2,23.1.2008
Shawn Marion,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1953,3,3,1,1,0,0,0,3,1,1,0,1,4,6.1,23.1.2008
Mikki Moore,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1421,3,3,0,0,0,3,3,2,0,1,1,1,3,6.1,23.1.2008
Stromile Swift,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,936,4,7,0,0,0,1,4,2,0,0,0,0,4,6.1,23.1.2008
Anderson Varejao,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,976,3,4,0,0,0,0,0,7,1,0,0,0,3,6.0,23.1.2008
Luke Walton,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2140,2,3,0,0,1,2,3,3,3,0,0,2,1,6.0,23.1.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1423,4,7,0,0,1,1,2,2,2,0,0,2,3,5.9,23.1.2008
J.J. Redick,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,184,3,4,1,1,0,0,0,1,0,0,0,0,0,5.7,23.1.2008
Amir Johnson,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,880,2,5,0,0,1,2,4,1,0,0,2,0,2,5.6,23.1.2008
Rasho Nesterovic,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,824,2,3,0,0,1,1,1,1,3,0,0,0,3,5.6,23.1.2008
Tyronn Lue,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1075,4,9,1,3,0,0,1,1,2,1,0,1,3,5.5,23.1.2008
Antoine Walker,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1299,3,7,1,3,0,1,2,1,1,1,0,0,2,5.5,23.1.2008
Damon Jones,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1135,2,5,1,3,0,0,0,0,3,1,0,0,0,5.4,23.1.2008
Kwame Brown,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1356,2,4,0,0,2,2,0,6,1,0,0,0,3,5.3,23.1.2008
Larry Hughes,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1745,2,8,0,2,0,0,1,3,6,1,1,1,1,5.3,23.1.2008
Tyrus Thomas,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,667,1,1,0,0,2,2,1,3,1,0,1,1,1,5.3,23.1.2008
Nick Young,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1039,2,7,1,3,2,2,0,1,2,1,0,0,1,5.2,23.1.2008
Boris Diaw,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1381,1,2,0,0,2,2,0,2,5,1,0,3,0,5.1,23.1.2008
Darko Milicic,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,1401,4,5,0,0,0,2,1,0,0,0,1,0,4,5.1,23.1.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,LOSS,1208,2,4,0,0,2,2,1,4,0,0,2,1,3,5.1,23.1.2008
Carlos Arroyo,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1440,1,5,1,3,0,0,0,0,7,2,0,1,2,5.0,23.1.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,1103,3,4,0,0,0,0,3,3,0,0,0,0,6,5.0,23.1.2008
Mike Miller,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,2196,4,8,1,2,1,1,0,3,3,0,0,4,0,5.0,23.1.2008
Luis Scola,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,1383,3,6,0,0,0,2,0,5,2,1,0,0,3,4.9,23.1.2008
Adonal Foyle,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,956,2,3,0,0,0,0,0,5,0,1,1,0,3,4.7,23.1.2008
James Jones,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,LOSS,1485,4,11,3,8,0,0,0,0,0,0,2,0,4,4.7,23.1.2008
Andre Miller,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,2031,5,12,0,1,1,2,0,0,5,0,0,3,0,4.7,23.1.2008
Travis Diener,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1098,4,10,2,6,0,0,0,1,1,0,0,1,0,4.6,23.1.2008
Antawn Jamison,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1614,4,11,1,3,1,4,1,2,2,1,0,1,2,4.6,23.1.2008
Carl Landry,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,888,4,4,0,0,0,1,0,2,0,0,0,0,6,4.6,23.1.2008
Kareem Rush,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2004,5,14,3,6,0,0,0,4,1,1,1,3,3,4.6,23.1.2008
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,2236,4,11,0,0,0,2,5,8,0,0,0,1,4,4.4,23.1.2008
Ryan Bowen,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,911,3,5,0,0,0,0,1,1,1,0,0,0,3,4.2,23.1.2008
Dominic McGuire,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1011,3,4,0,0,0,3,0,2,0,1,1,1,1,4.1,23.1.2008
Caron Butler,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1533,4,10,1,3,1,1,1,4,1,0,0,2,3,4.0,23.1.2008
Mike Dunleavy,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2384,2,12,0,6,6,8,1,5,3,2,0,4,0,3.9,23.1.2008
Brian Scalabrine,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,711,1,2,1,1,0,0,3,2,0,0,0,0,2,3.9,23.1.2008
Antonio McDyess,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2110,2,6,0,0,2,4,2,6,0,2,0,2,3,3.8,23.1.2008
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,392,2,3,0,0,1,1,0,0,0,1,0,1,0,3.7,23.1.2008
Thaddeus Young,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1195,2,7,0,1,0,0,4,1,2,1,0,1,2,3.6,23.1.2008
Arron Afflalo,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,895,3,7,0,2,0,0,1,1,0,1,0,0,2,3.5,23.1.2008
John Salmons,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1309,3,8,1,3,1,3,1,1,1,2,0,3,0,3.5,23.1.2008
Jacque Vaughn,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,633,3,5,0,0,0,0,0,0,2,0,0,0,4,3.5,23.1.2008
Metta World Peace,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1933,4,12,0,3,0,0,2,2,3,1,0,2,2,3.5,23.1.2008
Derek Fisher,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1678,4,12,1,3,0,0,0,1,1,2,0,1,2,3.4,23.1.2008
Daniel Gibson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1152,2,6,1,4,0,0,0,1,2,1,0,1,0,3.3,23.1.2008
Jeff Green,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,1117,1,3,0,0,2,2,0,0,2,0,1,0,3,3.2,23.1.2008
David Harrison,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,577,1,3,0,0,1,2,1,1,0,1,1,0,1,3.2,23.1.2008
Ike Diogu,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,406,1,1,0,0,0,0,1,2,0,0,0,0,0,3.0,23.1.2008
