name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
David Lee,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2296,9,12,0,0,4,4,0,11,1,1,0,1,1,20.8,19.12.2007
Beno Udrih,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,2190,9,13,6,7,0,0,0,2,3,2,0,2,1,20.8,19.12.2007
Ben Gordon,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2169,6,16,3,5,7,7,2,4,6,1,0,0,1,20.6,19.12.2007
Joe Johnson,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,3180,11,25,0,8,3,5,1,4,9,3,0,1,2,20.5,19.12.2007
Kevin Garnett,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2396,9,15,0,1,8,10,4,8,1,2,0,5,2,20.4,19.12.2007
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,SEATTLE SUPERSONICS,WIN,2226,8,10,0,0,0,1,7,10,2,2,1,2,5,19.8,19.12.2007
Devin Harris,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1912,8,16,2,3,3,4,1,2,6,3,0,1,3,18.9,19.12.2007
Marquis Daniels,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1951,11,17,3,4,1,2,1,2,3,1,1,4,3,18.0,19.12.2007
Chris Quinn,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2318,3,6,1,2,5,5,0,1,7,3,1,0,0,17.9,19.12.2007
Tim Duncan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1958,7,14,0,0,2,2,3,11,4,0,2,1,1,17.2,19.12.2007
Anthony Parker,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1814,6,8,3,4,1,1,1,2,4,2,0,1,2,17.1,19.12.2007
Marvin Williams,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,3023,9,17,0,0,8,10,4,5,2,2,0,6,4,17.0,19.12.2007
Jose Calderon,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2095,9,16,1,2,0,0,0,0,9,1,0,1,2,16.9,19.12.2007
Josh Howard,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2146,9,19,1,1,4,5,5,2,1,0,0,0,2,16.9,19.12.2007
Jermaine O'Neal,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2214,8,17,0,0,3,3,1,8,4,0,5,2,2,16.9,19.12.2007
Dwight Howard,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,2266,7,13,0,0,7,9,1,10,0,0,3,1,5,16.7,19.12.2007
Anthony Johnson,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2201,8,14,1,3,2,2,0,2,9,1,0,2,4,16.7,19.12.2007
Yao Ming,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,2561,7,18,0,0,5,8,5,12,2,2,3,3,3,16.4,19.12.2007
Andrew Bogut,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,2205,6,10,0,0,0,2,4,7,4,3,5,4,2,16.0,19.12.2007
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2451,6,12,0,0,3,4,3,11,0,1,6,2,3,16.0,19.12.2007
Baron Davis,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2550,6,15,2,4,4,5,0,3,10,2,0,3,1,16.0,19.12.2007
Richard Hamilton,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2225,8,11,3,4,2,2,1,1,1,0,0,1,3,16.0,19.12.2007
Antawn Jamison,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2617,11,21,0,4,2,5,3,9,3,0,2,4,2,16.0,19.12.2007
Michael Redd,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,2111,7,14,5,8,8,11,0,1,1,1,0,4,2,16.0,19.12.2007
Bonzi Wells,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1861,7,14,0,0,3,4,2,4,3,2,1,1,1,15.6,19.12.2007
John Salmons,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,2364,6,14,1,2,4,5,2,3,4,2,0,0,2,15.5,19.12.2007
Deron Williams,UTAH JAZZ,AWAY,CHARLOTTE BOBCATS,LOSS,2162,8,12,0,1,4,5,0,2,5,0,1,3,2,15.4,19.12.2007
Nick Collison,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,LOSS,1605,4,6,0,0,5,6,4,5,1,0,1,0,1,15.3,19.12.2007
Quentin Richardson,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2121,6,12,4,7,0,0,2,5,2,2,0,0,3,15.1,19.12.2007
Kevin Durant,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,LOSS,1846,7,15,0,2,4,4,0,4,5,0,0,0,0,15.0,19.12.2007
Rudy Gay,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2659,10,22,1,3,2,3,2,7,3,1,2,5,0,14.2,19.12.2007
Rajon Rondo,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2048,7,10,0,1,0,1,0,3,7,3,0,2,5,14.2,19.12.2007
Carlos Boozer,UTAH JAZZ,AWAY,CHARLOTTE BOBCATS,LOSS,2543,10,24,0,0,1,2,5,10,2,2,2,3,5,14.1,19.12.2007
Chris Bosh,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2005,6,13,0,0,6,6,3,8,2,0,0,2,3,14.0,19.12.2007
Jamal Crawford,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1998,7,15,3,6,4,4,1,1,6,1,0,4,4,13.9,19.12.2007
Erick Dampier,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1776,4,4,0,0,0,0,5,5,0,2,5,2,4,13.7,19.12.2007
Mike Dunleavy,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1778,7,14,2,4,3,4,1,3,5,0,0,1,5,13.7,19.12.2007
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1440,5,7,4,5,1,2,0,2,2,0,0,0,0,13.7,19.12.2007
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2333,3,12,2,4,8,10,0,5,5,2,0,1,1,13.6,19.12.2007
David West,NEW ORLEANS HORNETS,AWAY,SEATTLE SUPERSONICS,WIN,2553,8,20,0,0,1,2,2,9,6,0,5,3,3,13.4,19.12.2007
Raymond Felton,CHARLOTTE BOBCATS,HOME,UTAH JAZZ,WIN,1973,4,13,0,2,9,11,1,2,7,2,0,2,5,12.9,19.12.2007
Jason Hart,UTAH JAZZ,AWAY,CHARLOTTE BOBCATS,LOSS,1608,3,6,2,2,2,2,0,5,3,3,1,1,2,12.5,19.12.2007
Tyrus Thomas,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1646,6,13,0,0,2,2,0,6,2,2,3,1,3,12.4,19.12.2007
Keith Bogans,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1801,6,9,2,4,0,0,4,6,0,1,0,2,4,12.1,19.12.2007
Manu Ginobili,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1964,7,21,2,8,4,6,0,5,5,3,0,3,2,11.5,19.12.2007
Gerald Green,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1810,6,13,4,8,2,2,1,7,2,0,0,2,5,11.5,19.12.2007
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2127,7,16,1,4,5,5,0,3,2,1,0,3,1,11.5,19.12.2007
Andre Miller,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2117,5,11,0,0,6,6,3,2,4,1,0,5,1,11.4,19.12.2007
Aaron Gray,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1742,4,6,0,0,2,4,2,8,5,0,0,2,2,11.1,19.12.2007
Chuck Hayes,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1446,3,3,0,0,0,0,3,5,3,0,3,1,2,11.1,19.12.2007
Nazr Mohammed,CHARLOTTE BOBCATS,HOME,UTAH JAZZ,WIN,2278,7,13,0,0,3,4,3,5,1,0,3,4,4,11.1,19.12.2007
Keyon Dooling,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1456,3,9,0,0,9,10,0,3,2,1,0,1,2,11.0,19.12.2007
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,2234,7,15,0,0,1,2,3,4,3,0,0,1,1,10.9,19.12.2007
Luol Deng,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2130,9,19,0,0,2,4,3,2,1,1,0,3,0,10.9,19.12.2007
Rasual Butler,NEW ORLEANS HORNETS,AWAY,SEATTLE SUPERSONICS,WIN,2407,7,17,3,9,0,0,1,1,0,2,1,0,2,10.8,19.12.2007
Rafer Alston,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,2039,5,13,3,7,4,6,0,2,3,0,1,1,2,10.7,19.12.2007
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2168,4,8,0,0,0,0,3,12,2,1,3,2,4,10.6,19.12.2007
Zach Randolph,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1733,7,13,0,2,3,4,0,6,1,1,0,3,2,10.0,19.12.2007
Josh Smith,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1666,5,9,0,0,2,2,1,4,4,1,0,1,6,10.0,19.12.2007
Luke Ridnour,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,LOSS,1508,4,9,1,2,4,4,1,2,1,2,0,2,1,9.9,19.12.2007
Zaza Pachulia,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1786,3,6,0,0,7,7,1,7,0,0,0,1,5,9.8,19.12.2007
Jason Terry,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1662,3,10,1,4,6,6,0,6,3,1,0,2,1,9.7,19.12.2007
Reggie Evans,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1533,4,6,0,0,1,1,5,11,2,0,0,4,3,9.4,19.12.2007
Mike James,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1003,2,6,1,1,4,4,0,1,4,1,0,0,1,9.3,19.12.2007
Jarron Collins,UTAH JAZZ,AWAY,CHARLOTTE BOBCATS,LOSS,1570,3,3,0,0,3,4,3,1,3,0,0,1,5,9.2,19.12.2007
Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2546,4,13,2,7,0,0,0,7,5,3,0,2,0,9.1,19.12.2007
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1645,5,11,0,0,0,0,1,0,5,1,0,0,1,9.1,19.12.2007
Brent Barry,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1738,3,7,1,4,1,1,1,1,4,4,0,2,3,8.9,19.12.2007
Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2813,4,11,0,0,3,3,3,5,2,4,0,3,5,8.9,19.12.2007
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1478,6,9,2,4,0,0,0,0,1,0,0,2,0,8.8,19.12.2007
Antonio McDyess,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2314,4,9,0,0,5,6,2,8,1,1,0,3,4,8.8,19.12.2007
Shaquille O'Neal,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1887,4,7,0,0,8,12,3,4,1,0,1,5,5,8.8,19.12.2007
Mo Williams,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,2230,8,16,1,4,0,0,2,5,5,0,0,5,4,8.8,19.12.2007
Mikki Moore,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,2024,5,10,0,0,2,4,1,3,1,1,0,0,2,8.7,19.12.2007
Troy Murphy,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1740,5,10,1,4,0,0,0,2,5,1,0,1,4,8.5,19.12.2007
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1575,4,12,0,0,3,4,2,5,2,1,1,1,1,8.4,19.12.2007
Shelden Williams,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,834,3,4,0,0,2,2,2,2,1,0,0,0,2,8.3,19.12.2007
Eddy Curry,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1005,4,5,0,0,2,4,3,2,2,0,0,2,3,8.2,19.12.2007
Yi Jianlian,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,2428,2,10,0,0,4,4,2,10,2,1,3,2,2,7.9,19.12.2007
Brendan Haywood,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1741,3,8,0,0,2,2,3,6,1,0,2,1,2,7.8,19.12.2007
Nate Robinson,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1062,5,10,0,2,1,1,0,2,0,2,0,0,2,7.8,19.12.2007
Hedo Turkoglu,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,2310,4,15,1,4,4,4,2,7,4,3,0,4,4,7.8,19.12.2007
Ricky Davis,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2783,6,15,1,4,3,3,0,2,4,2,0,4,4,7.7,19.12.2007
Jeff Green,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,LOSS,1642,2,6,0,0,0,0,2,4,5,2,2,2,1,7.7,19.12.2007
Kirk Hinrich,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2369,3,9,2,4,0,0,1,5,4,3,0,2,3,7.7,19.12.2007
Brad Miller,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,2142,4,10,0,0,3,4,3,6,6,1,0,5,4,7.7,19.12.2007
Kris Humphries,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1578,6,11,0,0,1,3,0,5,1,0,1,1,3,7.6,19.12.2007
Grant Hill,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2198,3,7,0,1,3,3,0,4,4,1,2,3,3,7.5,19.12.2007
Rashard Lewis,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,2269,5,15,2,6,1,1,2,1,1,2,1,1,3,7.4,19.12.2007
Danny Granger,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2556,6,17,1,3,0,0,1,7,1,0,1,0,1,7.3,19.12.2007
Rasho Nesterovic,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,735,4,6,0,0,0,0,2,1,0,1,0,1,0,7.1,19.12.2007
Wally Szczerbiak,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,LOSS,1571,5,11,3,7,0,0,0,6,0,0,0,2,0,7.1,19.12.2007
James Jones,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1440,1,4,0,3,4,4,0,3,3,0,0,0,0,6.6,19.12.2007
Jason Kapono,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1256,6,9,1,2,0,0,1,0,2,0,0,3,4,6.6,19.12.2007
Chris Wilcox,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,LOSS,1579,5,8,0,0,0,0,0,3,0,2,1,3,1,6.6,19.12.2007
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1209,3,7,0,1,1,3,2,3,4,0,0,0,3,6.4,19.12.2007
Drew Gooden,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1626,4,9,0,0,3,4,2,3,1,0,0,1,4,6.3,19.12.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,CHARLOTTE BOBCATS,LOSS,2415,2,7,1,2,7,8,1,4,5,0,0,5,4,6.3,19.12.2007
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1167,3,5,0,0,0,0,4,2,0,1,0,1,2,6.3,19.12.2007
Andre Owens,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1108,2,5,1,2,0,0,0,1,3,2,0,0,1,6.3,19.12.2007
Darko Milicic,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1432,1,4,0,0,0,0,3,3,3,1,3,0,4,6.2,19.12.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2011,3,9,1,2,3,4,2,4,3,1,0,4,0,6.2,19.12.2007
Royal Ivey,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,1111,4,4,2,2,0,0,0,0,1,0,0,3,1,6.1,19.12.2007
Dorell Wright,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1187,3,5,0,0,2,2,1,4,0,0,1,1,3,6.1,19.12.2007
Lindsey Hunter,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,643,2,4,1,2,0,0,0,0,0,3,0,0,0,6.0,19.12.2007
Maurice Evans,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,977,3,4,1,1,1,2,2,2,1,0,0,2,2,5.9,19.12.2007
Kareem Rush,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1793,3,10,1,4,0,0,0,3,1,2,2,0,1,5.8,19.12.2007
Willie Green,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1942,5,15,1,4,2,2,0,4,4,0,0,2,2,5.7,19.12.2007
Jared Jeffries,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1138,2,2,0,0,0,2,2,2,2,0,1,1,0,5.7,19.12.2007
Rasheed Wallace,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2228,3,10,3,5,0,0,2,11,3,2,1,5,5,5.7,19.12.2007
Ira Newble,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1040,3,6,1,2,0,0,2,0,0,2,0,1,2,5.6,19.12.2007
Jeff Foster,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,981,1,3,0,0,0,0,3,5,5,0,0,0,5,5.4,19.12.2007
Fred Jones,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1805,1,2,1,1,2,2,0,1,2,0,0,0,1,5.3,19.12.2007
Leandro Barbosa,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1628,4,7,0,0,2,3,1,0,0,1,0,2,2,5.2,19.12.2007
Larry Hughes,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1493,3,10,0,2,2,2,0,1,1,2,0,0,0,5.2,19.12.2007
Jameer Nelson,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1895,5,14,1,1,0,0,0,4,6,1,0,4,1,5.2,19.12.2007
Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1861,4,12,0,0,3,3,2,3,1,1,1,3,2,5.1,19.12.2007
Michael Finley,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1882,5,13,1,7,0,0,1,4,1,0,0,1,1,5.1,19.12.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,LOSS,1520,4,15,1,3,2,3,5,0,1,1,0,1,2,5.1,19.12.2007
Chris Duhon,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1198,2,4,0,2,1,2,2,3,3,0,0,2,0,5.0,19.12.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1261,3,6,1,2,0,0,1,1,1,0,0,0,2,4.9,19.12.2007
Desmond Mason,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,614,2,4,0,0,0,0,2,2,1,0,0,0,0,4.7,19.12.2007
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,792,2,5,2,4,0,0,1,3,1,1,0,2,0,4.6,19.12.2007
Paul Pierce,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2430,5,16,0,4,1,3,2,2,4,2,1,4,0,4.5,19.12.2007
Luis Scola,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,813,2,7,0,0,2,2,4,2,2,0,0,1,3,4.5,19.12.2007
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1651,4,9,0,1,0,1,1,5,0,1,0,1,2,4.3,19.12.2007
Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,775,1,2,1,2,2,2,0,1,0,0,0,0,0,4.3,19.12.2007
Matt Bonner,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,842,3,7,1,4,0,0,1,2,0,0,0,0,1,4.2,19.12.2007
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,782,2,4,0,0,2,2,3,2,1,0,0,2,3,4.2,19.12.2007
Joe Smith,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,855,2,7,0,0,2,2,0,3,0,1,1,0,1,4.1,19.12.2007
Arron Afflalo,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,656,1,2,0,0,2,2,1,1,0,0,0,0,0,4.0,19.12.2007
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1773,2,4,2,3,1,3,0,1,1,0,0,0,3,4.0,19.12.2007
Spencer Hawes,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,311,1,1,0,0,0,0,2,1,0,1,0,0,1,4.0,19.12.2007
Brian Skinner,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,707,1,1,0,0,0,0,2,1,0,2,0,1,1,4.0,19.12.2007
Paul Millsap,UTAH JAZZ,AWAY,CHARLOTTE BOBCATS,LOSS,820,2,6,0,0,0,0,1,7,2,0,3,1,5,3.9,19.12.2007
Alonzo Mourning,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,284,2,2,0,0,1,2,0,1,0,0,0,0,1,3.9,19.12.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,NEW ORLEANS HORNETS,LOSS,1372,2,5,0,0,1,2,1,3,4,0,0,2,1,3.9,19.12.2007
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1169,2,3,0,0,0,0,1,3,1,0,0,0,3,3.8,19.12.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1124,3,8,0,0,1,1,2,2,1,0,0,0,4,3.7,19.12.2007
Acie Law,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,509,0,0,0,0,4,4,0,0,0,1,0,1,1,3.6,19.12.2007
Charlie Bell,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,1804,1,5,0,4,0,0,0,1,5,2,0,0,3,3.5,19.12.2007
Ronnie Brewer,UTAH JAZZ,AWAY,CHARLOTTE BOBCATS,LOSS,2280,5,13,0,0,2,4,1,1,0,3,0,3,4,3.5,19.12.2007
Kendrick Perkins,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2146,2,6,0,0,1,4,3,3,1,0,1,1,1,3.4,19.12.2007
