name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Chauncey Billups,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1986,4,9,2,4,5,6,1,0,2,1,2,1,1,13.0,12.3.2008
Linas Kleiza,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1562,7,13,1,4,4,5,1,5,1,0,0,1,3,13.0,12.3.2008
Charlie Bell,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,2156,8,16,5,7,3,6,0,0,5,1,0,4,6,12.9,12.3.2008
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2624,7,15,3,8,2,2,0,3,4,2,0,3,3,12.8,12.3.2008
Chucky Atkins,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1240,3,4,2,3,1,2,1,5,7,0,0,1,1,12.7,12.3.2008
Juan Carlos Navarro,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1308,5,13,4,9,2,2,3,4,1,0,0,0,1,12.5,12.3.2008
Kevin Garnett,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1370,7,14,0,0,4,5,0,6,1,1,0,2,0,12.1,12.3.2008
Carlos Arroyo,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,1306,6,8,1,2,0,0,0,2,4,0,0,1,1,11.8,12.3.2008
Jared Dudley,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1841,4,7,0,1,1,1,3,1,4,1,1,0,3,11.4,12.3.2008
Carmelo Anthony,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1792,7,14,0,0,0,0,4,9,2,1,0,2,4,11.3,12.3.2008
Vince Carter,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,2483,5,19,0,2,4,5,1,7,6,3,2,1,4,11.1,12.3.2008
Shane Battier,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,2615,4,11,2,9,5,6,2,3,2,0,2,2,2,10.8,12.3.2008
Damon Jones,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1720,4,10,4,8,0,0,1,2,4,1,0,1,0,10.7,12.3.2008
Jason Kidd,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1996,2,7,2,5,0,0,3,3,8,1,0,0,2,10.7,12.3.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2260,7,14,0,2,0,0,3,5,2,1,0,0,6,10.6,12.3.2008
Dan Gadzuric,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1283,3,4,0,0,4,4,2,1,0,0,1,0,1,10.4,12.3.2008
James Posey,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1584,4,7,2,4,0,1,1,4,4,0,1,1,1,10.3,12.3.2008
Hedo Turkoglu,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,1984,6,16,3,7,2,2,1,6,4,1,0,3,3,10.3,12.3.2008
Brevin Knight,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,1561,3,7,0,1,2,2,0,3,4,3,0,0,2,10.2,12.3.2008
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1658,3,4,0,0,2,2,2,9,1,0,1,2,0,9.9,12.3.2008
Josh Boone,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1511,5,7,0,0,3,4,0,7,1,0,1,1,6,9.8,12.3.2008
Carlos Delfino,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1475,3,7,0,2,4,4,3,3,4,1,1,2,5,9.8,12.3.2008
Jose Calderon,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1509,4,7,0,1,0,0,1,3,6,1,0,1,2,9.7,12.3.2008
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1856,5,11,0,0,2,2,1,4,3,1,0,0,4,9.7,12.3.2008
Jerry Stackhouse,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1156,4,7,2,4,0,0,1,0,6,1,0,3,0,9.6,12.3.2008
Earl Watson,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1504,5,13,0,1,1,1,2,1,7,0,0,1,0,9.5,12.3.2008
Manu Ginobili,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,LOSS,1865,5,10,0,4,1,1,0,3,4,3,0,3,1,9.3,12.3.2008
Maurice Evans,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,1758,5,12,2,5,1,1,0,4,1,1,0,0,1,9.1,12.3.2008
Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1505,5,9,0,0,2,5,0,4,1,2,1,0,5,9.1,12.3.2008
Nenad Krstic,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1342,5,7,0,0,0,0,0,1,4,0,0,0,3,9.0,12.3.2008
Andrea Bargnani,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1858,5,9,2,3,2,4,1,2,3,0,1,4,1,8.6,12.3.2008
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1330,5,12,1,1,3,4,0,5,1,1,0,1,2,8.6,12.3.2008
Matt Carroll,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,2357,5,8,3,3,1,2,0,2,0,0,0,1,3,8.4,12.3.2008
Jason Terry,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1436,3,10,0,5,4,5,0,3,3,2,0,0,1,8.4,12.3.2008
Kevin Durant,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1990,7,14,0,1,2,2,1,2,1,0,3,4,2,8.3,12.3.2008
Rasheed Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2043,8,18,1,7,0,0,0,5,1,1,1,2,3,8.3,12.3.2008
Javaris Crittenton,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,920,4,9,0,1,3,3,1,1,1,1,0,1,0,8.0,12.3.2008
Chuck Hayes,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,1961,4,6,0,0,0,0,6,6,0,1,0,3,4,7.8,12.3.2008
David Lee,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1989,3,6,0,0,2,3,2,6,1,0,0,0,2,7.7,12.3.2008
Fred Jones,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,2004,4,10,2,4,2,2,0,2,2,0,1,1,2,7.5,12.3.2008
Al Harrington,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,1174,3,10,0,4,3,4,3,2,3,1,0,0,3,7.4,12.3.2008
Paul Millsap,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,1054,3,4,0,0,1,1,1,2,1,0,2,1,1,7.4,12.3.2008
Jamario Moon,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1378,2,5,1,2,2,2,0,5,0,1,2,0,2,7.4,12.3.2008
Al Thornton,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,2117,8,24,0,2,1,2,2,3,2,0,1,0,0,7.4,12.3.2008
Tyson Chandler,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,1715,1,2,0,0,2,2,1,9,3,0,2,1,4,7.3,12.3.2008
Tayshaun Prince,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2393,6,13,0,1,1,2,1,3,3,0,1,3,0,7.3,12.3.2008
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1019,3,8,0,1,2,3,2,1,2,1,0,0,0,7.3,12.3.2008
Nate Robinson,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,2405,6,15,1,5,4,4,0,4,1,0,0,2,4,7.2,12.3.2008
Matt Barnes,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,758,2,4,0,1,0,0,3,4,1,1,0,0,0,7.0,12.3.2008
Andre Miller,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1909,5,11,0,0,0,0,1,0,4,0,0,0,2,7.0,12.3.2008
Joe Smith,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1729,2,6,0,0,1,2,3,4,3,1,0,0,2,6.8,12.3.2008
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2510,3,9,0,0,0,0,4,11,1,2,3,4,3,6.6,12.3.2008
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1108,3,8,0,3,3,4,1,3,0,0,1,0,0,6.5,12.3.2008
Mike Miller,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1814,3,12,1,7,5,5,0,9,4,0,0,3,2,6.5,12.3.2008
Luis Scola,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,1505,2,9,0,0,3,4,6,6,0,0,0,0,3,5.9,12.3.2008
Bonzi Wells,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,926,3,4,0,0,2,2,1,2,1,0,0,1,4,5.8,12.3.2008
Antoine Wright,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,869,2,5,1,2,0,0,0,4,2,0,1,0,0,5.6,12.3.2008
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1552,5,8,0,0,0,0,0,1,1,0,0,1,2,5.6,12.3.2008
Kwame Brown,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,912,2,3,0,0,0,0,2,4,2,0,0,0,3,5.5,12.3.2008
Luther Head,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,1117,3,5,1,3,0,0,0,1,1,1,0,0,3,5.5,12.3.2008
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,1383,5,14,2,8,2,4,1,4,1,0,0,1,4,5.4,12.3.2008
Rajon Rondo,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,983,3,7,0,0,0,0,2,0,2,1,0,0,2,5.3,12.3.2008
Eduardo Najera,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1090,3,6,1,2,0,0,0,4,0,0,0,0,0,5.2,12.3.2008
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,1997,4,9,1,2,0,0,0,3,0,0,0,0,0,5.2,12.3.2008
Adonal Foyle,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,400,2,2,0,0,0,0,1,1,0,0,1,0,0,5.1,12.3.2008
Tyronn Lue,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,884,3,4,1,2,0,0,0,2,1,0,0,0,4,5.1,12.3.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1861,3,8,0,2,1,1,1,3,5,0,0,1,4,5.1,12.3.2008
Glen Davis,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1018,1,3,0,0,4,4,1,0,1,0,1,1,1,5.0,12.3.2008
Rodney Stuckey,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,894,1,1,0,0,2,2,0,2,3,0,0,1,1,5.0,12.3.2008
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1024,5,11,1,6,1,3,1,2,1,0,0,1,4,4.9,12.3.2008
Kris Humphries,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1328,5,7,0,0,0,0,2,2,0,0,0,3,3,4.9,12.3.2008
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1405,3,5,0,1,0,2,0,2,5,0,1,2,2,4.9,12.3.2008
Leon Powe,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1068,3,8,0,0,2,5,2,4,1,0,0,0,2,4.9,12.3.2008
Mike Wilks,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,357,1,3,0,1,2,2,0,1,3,0,0,0,0,4.7,12.3.2008
Julian Wright,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,1091,2,4,0,0,0,0,3,4,1,1,0,2,1,4.6,12.3.2008
Renaldo Balkman,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,848,2,2,0,0,0,0,1,4,1,0,1,1,3,4.5,12.3.2008
Josh Powell,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,1496,2,3,0,0,0,0,1,4,1,1,0,1,2,4.5,12.3.2008
Adrian Griffin,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,357,1,1,0,0,0,0,2,2,0,0,1,0,0,4.4,12.3.2008
Matt Harpring,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,838,3,7,0,0,0,0,1,2,1,2,1,2,2,4.2,12.3.2008
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,920,0,0,0,0,2,4,3,3,0,0,0,0,0,4.2,12.3.2008
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1123,4,10,0,4,0,0,1,0,1,2,0,1,2,4.2,12.3.2008
Sam Cassell,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,851,3,8,0,0,0,0,0,1,2,0,1,0,0,4.0,12.3.2008
Brian Cook,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,1532,2,6,1,2,0,0,2,4,1,0,1,0,4,4.0,12.3.2008
Royal Ivey,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1454,4,7,1,2,0,2,0,2,4,1,0,3,6,3.9,12.3.2008
Marvin Williams,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1967,4,8,0,0,0,0,0,5,1,1,1,2,5,3.9,12.3.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,816,1,3,0,2,1,2,0,3,1,2,1,1,1,3.8,12.3.2008
Allen Iverson,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1867,2,12,0,2,4,6,0,0,8,0,0,1,1,3.8,12.3.2008
Bobby Jones,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1176,2,4,1,1,0,0,2,3,1,0,0,1,3,3.8,12.3.2008
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1993,4,10,0,0,1,2,3,6,0,0,0,1,6,3.7,12.3.2008
Richard Hamilton,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1891,2,7,1,2,4,6,0,1,4,0,0,2,4,3.6,12.3.2008
Morris Peterson,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,1454,2,4,1,3,0,0,0,3,0,0,0,0,1,3.5,12.3.2008
Chris Quinn,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1044,3,7,1,1,0,0,0,1,1,0,0,0,2,3.5,12.3.2008
Ryan Bowen,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,542,1,1,0,0,0,0,1,1,0,0,1,0,0,3.4,12.3.2008
Anthony Carter,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1402,3,7,1,2,1,2,1,2,2,1,0,3,3,3.4,12.3.2008
Jeff Green,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1400,2,8,0,1,2,2,1,3,1,0,1,0,2,3.4,12.3.2008
Rafer Alston,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,2281,3,18,2,8,0,0,1,3,7,2,0,1,2,3.3,12.3.2008
Bobby Jackson,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,599,3,7,0,2,0,0,0,1,1,1,0,1,0,3.3,12.3.2008
Jason Maxiell,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,562,2,2,0,0,0,0,0,0,0,0,1,0,2,3.3,12.3.2008
Ramon Sessions,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,563,1,4,0,0,2,2,0,0,3,0,0,0,1,3.3,12.3.2008
Jared Jeffries,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1152,2,4,0,0,0,0,1,3,0,0,0,0,1,3.2,12.3.2008
Johan Petro,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1903,6,15,0,0,0,0,2,8,0,0,1,5,1,3.0,12.3.2008
Melvin Ely,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,901,3,5,0,0,0,0,1,2,0,0,0,1,3,2.8,12.3.2008
Robert Horry,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,LOSS,1055,2,6,0,3,0,0,0,1,1,3,0,1,2,2.8,12.3.2008
Pat Garrity,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,WIN,142,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7,12.3.2008
Kendrick Perkins,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,WIN,1337,2,4,0,0,1,1,0,5,0,0,2,2,3,2.7,12.3.2008
DeSagana Diop,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,943,1,1,0,0,0,0,1,1,1,0,0,0,2,2.6,12.3.2008
Alexander Johnson,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,840,1,2,0,0,1,1,1,1,0,1,0,1,1,2.6,12.3.2008
Mark Blount,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2128,4,14,0,2,2,6,3,9,0,0,1,3,1,2.3,12.3.2008
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,LOSS,547,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3,12.3.2008
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,LOSS,938,0,1,0,0,0,0,2,1,2,1,0,0,3,2.2,12.3.2008
Jannero Pargo,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,WIN,1055,1,3,0,1,2,2,0,1,2,1,0,2,2,2.2,12.3.2008
Jason Smith,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1277,2,5,0,0,0,0,2,1,0,1,0,0,5,2.0,12.3.2008
Yakhouba Diawara,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,538,1,4,0,0,2,2,1,0,0,0,0,0,1,1.9,12.3.2008
Zaza Pachulia,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,619,0,1,0,0,4,4,1,2,0,0,0,2,2,1.8,12.3.2008
