name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Damon Stoudamire,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,853,1,5,1,4,0,0,0,1,1,1,0,1,2,0.1,25.2.2008
Josh Smith,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,2091,2,12,0,1,2,2,2,11,4,3,1,8,4,0.0,25.2.2008
Mario West,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.2.2008
Arron Afflalo,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,403,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5,25.2.2008
Bonzi Wells,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,LOSS,781,2,6,0,0,1,2,0,0,0,0,0,1,2,-0.6,25.2.2008
J.J. Barea,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,159,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,25.2.2008
Devean George,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,338,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,25.2.2008
Oleksiy Pecherov,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,WIN,277,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,25.2.2008
Andrea Bargnani,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1205,1,5,0,3,0,0,0,5,2,0,1,3,2,-1.3,25.2.2008
Kirk Hinrich,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,685,0,2,0,1,0,0,1,2,2,1,0,3,2,-1.5,25.2.2008
Jarvis Hayes,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,620,0,3,0,2,0,0,0,1,1,1,0,0,4,-1.7,25.2.2008
Fabricio Oberto,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,341,0,2,0,0,0,0,0,2,0,0,0,1,1,-2.2,25.2.2008
Mike Bibby,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,2172,1,11,0,5,0,2,1,4,5,1,0,4,2,-4.5,25.2.2008
