name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kyle Korver,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1440,6,6,2,2,0,1,0,3,0,0,0,3,2,8.9,2.2.2008
Mo Williams,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,LOSS,2544,6,18,1,6,0,0,1,1,9,1,0,1,3,8.9,2.2.2008
Yao Ming,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,2279,5,11,0,0,2,5,3,9,2,0,3,3,4,8.8,2.2.2008
Jeff Foster,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,1654,3,4,0,0,3,6,3,3,3,1,0,2,4,8.7,2.2.2008
Nick Collison,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,WIN,1416,4,6,0,0,1,1,4,8,1,0,0,2,5,8.3,2.2.2008
Ben Wallace,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,2082,4,6,0,0,1,4,3,6,2,0,4,3,5,8.3,2.2.2008
Yakhouba Diawara,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1085,3,4,2,3,1,2,1,0,0,1,0,0,2,7.9,2.2.2008
Luis Scola,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,1213,4,6,0,0,0,0,1,3,1,0,0,0,0,7.7,2.2.2008
Travis Diener,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,1631,2,6,1,3,0,0,1,5,10,0,0,1,6,7.4,2.2.2008
Joe Smith,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,974,4,7,0,0,1,2,2,3,0,1,0,1,1,7.2,2.2.2008
Quentin Richardson,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,LOSS,2238,4,11,3,4,0,2,0,6,4,1,0,1,4,7.1,2.2.2008
Renaldo Balkman,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,LOSS,1048,4,5,0,0,0,2,0,1,1,2,0,1,1,6.9,2.2.2008
Kareem Rush,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,1803,5,13,3,8,0,0,0,1,2,0,0,0,2,6.8,2.2.2008
Steven Hunter,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1651,3,5,0,0,2,3,2,4,0,0,2,1,4,6.7,2.2.2008
Joakim Noah,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1658,3,6,0,0,4,4,1,6,2,0,0,3,4,6.3,2.2.2008
Antoine Wright,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1313,3,5,0,1,3,3,0,1,1,0,1,1,3,6.2,2.2.2008
Beno Udrih,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1222,3,8,1,3,2,2,0,4,0,1,0,0,2,6.0,2.2.2008
Kenyon Martin,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,2130,5,10,0,0,0,0,3,5,2,0,1,4,2,5.9,2.2.2008
J.R. Smith,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,1012,2,5,1,2,3,4,0,1,1,0,0,0,0,5.9,2.2.2008
Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1920,4,13,2,7,1,1,0,4,5,1,0,3,1,5.8,2.2.2008
Ronnie Price,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,943,3,5,1,1,1,2,0,3,2,0,0,1,2,5.8,2.2.2008
Jason Kidd,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2254,2,9,1,4,0,0,1,9,7,0,1,2,2,5.7,2.2.2008
Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1540,2,7,0,0,3,8,4,1,4,1,2,2,4,5.6,2.2.2008
Keyon Dooling,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,1190,3,3,0,0,1,2,0,1,1,0,1,1,3,5.2,2.2.2008
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,1686,3,7,0,0,0,0,2,3,2,1,0,1,2,5.2,2.2.2008
Damien Wilkins,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,WIN,1777,4,10,0,2,0,0,1,6,2,1,0,2,1,5.1,2.2.2008
Luke Ridnour,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,WIN,1015,3,7,0,0,0,0,3,1,1,0,0,0,1,5.0,2.2.2008
Derek Anderson,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1043,2,4,2,3,0,0,0,1,4,0,0,1,3,4.9,2.2.2008
Chris Duhon,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1053,0,1,0,0,4,4,0,3,3,1,0,2,1,4.9,2.2.2008
Larry Hughes,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1874,3,10,1,4,3,4,0,3,0,1,0,0,2,4.9,2.2.2008
Acie Law,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1264,0,1,0,0,0,0,0,0,8,0,0,0,0,4.9,2.2.2008
Rudy Gay,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2359,5,15,1,6,4,6,1,9,2,1,0,6,2,4.7,2.2.2008
Andres Nocioni,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1619,3,9,1,4,2,2,0,5,1,1,1,2,3,4.6,2.2.2008
Jamaal Tinsley,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,1238,2,6,1,1,0,0,0,1,5,1,0,1,2,4.6,2.2.2008
Andre Brown,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,750,1,2,0,0,1,2,3,4,0,1,0,1,1,4.5,2.2.2008
Sean Williams,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,682,3,4,0,0,0,0,1,1,0,0,0,1,0,4.4,2.2.2008
Marquis Daniels,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,1088,3,6,0,1,0,0,0,3,2,0,0,1,0,4.3,2.2.2008
Anthony Johnson,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1288,3,5,0,0,0,0,1,2,2,0,0,1,3,4.2,2.2.2008
Brevin Knight,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,1284,1,2,0,0,0,0,0,4,6,0,0,1,3,4.2,2.2.2008
Andrei Kirilenko,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1360,1,5,0,2,0,0,1,2,6,0,0,0,1,4.0,2.2.2008
Mike Miller,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1624,6,13,1,3,1,3,0,5,3,1,0,6,3,3.9,2.2.2008
Damon Jones,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1098,1,4,1,4,0,0,0,1,4,0,0,0,0,3.7,2.2.2008
Desmond Mason,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,LOSS,1408,2,7,0,0,2,4,1,4,1,0,2,1,1,3.7,2.2.2008
Delonte West,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,WIN,1794,3,13,1,6,1,1,0,2,2,3,0,1,1,3.7,2.2.2008
Kurt Thomas,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,WIN,1441,2,4,0,0,1,2,1,4,1,0,0,0,4,3.6,2.2.2008
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2396,4,11,0,1,2,4,0,2,4,1,0,3,3,3.3,2.2.2008
Charlie Bell,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,LOSS,1691,3,7,1,2,0,0,0,2,2,0,0,1,3,3.1,2.2.2008
Mikki Moore,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1472,2,2,0,0,1,1,2,0,0,0,1,1,6,3.1,2.2.2008
Royal Ivey,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,LOSS,1590,1,4,0,0,0,0,1,3,2,1,0,0,2,2.8,2.2.2008
Thabo Sefolosha,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,926,2,4,0,1,0,2,2,1,2,0,0,1,2,2.5,2.2.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,430,1,2,0,0,0,0,1,0,1,0,0,0,0,2.4,2.2.2008
Jared Jeffries,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,LOSS,787,1,3,0,0,0,0,1,0,0,1,0,0,0,2.0,2.2.2008
Joe Johnson,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,2251,4,15,0,2,2,2,1,1,3,2,0,3,3,2.0,2.2.2008
Jason Collins,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,628,1,2,0,0,0,0,1,1,1,0,0,0,2,1.9,2.2.2008
Mike James,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,336,1,2,0,1,0,0,0,3,0,0,0,0,0,1.9,2.2.2008
Carl Landry,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,995,1,2,0,0,0,0,1,1,1,0,0,0,2,1.9,2.2.2008
Paul Millsap,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1231,2,9,0,0,0,2,3,4,3,0,0,0,3,1.9,2.2.2008
Yi Jianlian,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,LOSS,1791,1,10,0,1,4,4,2,5,2,0,1,1,4,1.8,2.2.2008
Mike Bibby,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1811,1,9,0,1,2,3,1,0,7,4,0,4,4,1.7,2.2.2008
Aaron Brooks,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,895,2,6,1,5,0,0,1,0,1,1,0,2,1,1.6,2.2.2008
Tyronn Lue,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,530,2,6,0,1,0,0,0,1,1,0,0,0,0,1.6,2.2.2008
Othella Harrington,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,736,1,3,0,0,0,0,2,3,1,0,0,1,2,1.5,2.2.2008
Dan Gadzuric,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,LOSS,278,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3,2.2.2008
Devin Brown,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,963,2,7,1,4,0,0,0,2,1,0,0,0,3,1.0,2.2.2008
Jarron Collins,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,356,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,2.2.2008
Matt Carroll,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1082,1,5,1,2,0,0,1,1,0,0,2,1,1,0.9,2.2.2008
Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,925,1,2,0,1,0,0,1,0,0,0,0,0,2,0.9,2.2.2008
Ira Newble,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1058,2,5,0,1,0,0,1,1,0,0,0,1,1,0.9,2.2.2008
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,269,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,2.2.2008
Tyrus Thomas,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,955,1,6,0,0,3,3,0,3,0,0,1,1,3,0.6,2.2.2008
Pat Garrity,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,165,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,2.2.2008
Chuck Hayes,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,442,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2,2.2.2008
Fred Jones,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,LOSS,1454,1,6,0,1,0,0,0,5,3,2,0,2,4,0.2,2.2.2008
Dan Dickau,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2.2008
Adonal Foyle,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,156,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,2.2.2008
Nenad Krstic,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2.2008
Brian Cook,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,461,0,2,0,0,0,0,1,1,1,0,0,0,1,-0.1,2.2.2008
C.J. Miles,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,520,2,5,0,1,0,0,0,0,1,0,0,1,3,-0.2,2.2.2008
Dwayne Jones,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,749,0,0,0,0,1,4,0,2,0,0,0,0,2,-0.4,2.2.2008
Zaza Pachulia,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,398,0,2,0,0,0,0,1,3,0,0,1,1,1,-0.5,2.2.2008
Marcus Williams,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,887,0,2,0,1,0,0,0,2,5,0,0,2,3,-0.5,2.2.2008
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,1576,3,9,0,0,0,0,0,2,3,0,0,3,3,-0.6,2.2.2008
Von Wafer,DENVER NUGGETS,HOME,CHARLOTTE BOBCATS,WIN,68,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,2.2.2008
Ryan Hollins,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,267,0,2,0,0,0,0,1,0,0,0,3,2,1,-1.0,2.2.2008
Darrell Armstrong,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,452,1,3,1,3,0,0,0,0,0,0,0,2,1,-1.1,2.2.2008
Johan Petro,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,WIN,842,0,6,0,0,0,0,4,2,1,0,2,2,1,-1.1,2.2.2008
Nate Robinson,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,LOSS,1956,0,9,0,6,5,6,0,4,2,1,0,3,0,-1.1,2.2.2008
John Salmons,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1938,2,10,0,4,5,5,0,4,0,0,1,5,2,-1.1,2.2.2008
Earl Boykins,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,748,0,4,0,1,0,0,0,2,3,1,0,2,1,-1.5,2.2.2008
Malik Rose,NEW YORK KNICKS,AWAY,SEATTLE SUPERSONICS,LOSS,307,0,0,0,0,0,2,0,1,0,0,0,1,0,-1.5,2.2.2008
Aaron Williams,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,511,0,3,0,0,0,0,1,0,0,0,1,0,2,-1.5,2.2.2008
Viktor Khryapa,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1262,0,3,0,0,0,0,0,3,2,1,0,3,4,-3.4,2.2.2008
Francisco Garcia,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,754,0,5,0,3,0,0,0,0,1,0,0,0,3,-4.0,2.2.2008
