name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Fabricio Oberto,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,894,3,3,0,0,0,0,2,1,2,0,0,1,1,6.8,6.3.2008
Larry Hughes,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1708,4,12,1,3,3,4,1,2,3,1,0,1,4,6.6,6.3.2008
Travis Diener,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1742,5,10,1,3,0,0,0,2,3,0,0,1,3,6.5,6.3.2008
Stephen Graham,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,720,3,3,0,0,2,4,2,2,0,1,0,2,2,6.5,6.3.2008
Troy Murphy,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1976,4,10,0,2,5,8,0,6,1,2,0,2,6,6.5,6.3.2008
Kirk Hinrich,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2461,2,12,0,4,2,2,1,4,7,3,0,1,2,6.4,6.3.2008
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1164,2,3,0,0,0,0,3,4,0,1,0,0,2,6.2,6.3.2008
Ronald Murray,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1138,4,12,1,3,2,2,0,3,0,2,0,1,0,6.1,6.3.2008
Jason Kidd,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1807,3,6,1,1,0,0,2,4,6,0,0,4,2,6.0,6.3.2008
Antoine Wright,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,278,3,5,1,1,0,0,1,1,0,0,0,0,0,5.7,6.3.2008
Devean George,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1050,3,6,2,4,0,0,0,5,0,0,1,0,4,5.6,6.3.2008
Damon Jones,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1332,2,6,2,5,1,1,0,1,3,0,0,0,1,5.6,6.3.2008
Andres Nocioni,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1117,4,9,2,4,1,2,0,4,0,0,0,0,4,5.5,6.3.2008
Brandon Bass,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1734,3,9,0,0,1,1,0,5,2,0,1,0,1,5.1,6.3.2008
David Harrison,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1125,4,5,0,0,1,2,1,0,0,0,1,1,5,5.1,6.3.2008
J.J. Barea,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,336,2,3,2,2,0,0,0,0,1,0,0,1,1,4.0,6.3.2008
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1692,2,11,0,0,0,0,6,4,0,1,1,0,1,3.8,6.3.2008
Malik Allen,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,750,2,4,0,0,0,0,1,1,1,0,0,0,0,3.7,6.3.2008
Chuck Hayes,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,725,1,1,0,0,0,0,0,1,1,1,0,0,1,3.3,6.3.2008
Joe Smith,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1404,1,4,0,0,3,6,2,3,1,0,2,1,4,3.2,6.3.2008
Dwayne Jones,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,718,0,1,0,0,1,2,2,2,0,1,1,0,2,2.8,6.3.2008
Steve Novak,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,110,1,1,0,0,1,2,0,1,0,0,0,0,0,2.6,6.3.2008
Juwan Howard,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,730,1,3,0,0,1,2,3,1,2,0,0,1,3,2.5,6.3.2008
Billy Thomas,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,234,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,6.3.2008
Ben Wallace,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1652,1,4,0,0,0,0,2,8,1,0,2,2,3,2.3,6.3.2008
Tim Duncan,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1425,3,11,0,0,0,1,2,10,1,1,1,3,2,2.1,6.3.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1242,1,5,0,0,2,2,1,4,1,0,0,1,2,1.7,6.3.2008
Marquis Daniels,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,835,2,4,0,1,1,2,0,1,1,2,0,4,0,1.6,6.3.2008
Delonte West,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1548,2,5,0,0,0,0,0,4,3,0,2,4,2,1.2,6.3.2008
Kaniel Dickens,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,137,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,6.3.2008
Luther Head,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,619,0,2,0,1,0,0,0,1,2,1,0,0,1,0.9,6.3.2008
Bobby Jones,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,110,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3,6.3.2008
Jacque Vaughn,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,695,0,0,0,0,0,0,0,1,1,2,0,2,2,0.2,6.3.2008
Aaron Brooks,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,110,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1,6.3.2008
Shannon Brown,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,104,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.3,6.3.2008
Cedric Simmons,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,104,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,6.3.2008
Shawne Williams,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,340,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,6.3.2008
Damon Stoudamire,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,821,1,5,0,1,0,1,0,0,3,1,0,4,0,-2.4,6.3.2008
