name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kenyon Martin,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1390,4,10,0,0,3,3,2,2,1,0,0,2,3,5.1,7.1.2008
Anthony Carter,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1825,1,6,1,2,2,2,0,4,5,0,0,0,3,4.7,7.1.2008
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,739,0,0,0,0,0,0,3,3,1,2,0,1,1,4.3,7.1.2008
Brian Skinner,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1090,2,5,1,1,3,3,0,2,0,0,0,1,2,4.1,7.1.2008
Raja Bell,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1470,3,7,1,2,0,0,1,0,1,0,0,0,2,3.9,7.1.2008
Linas Kleiza,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1495,1,6,0,1,3,6,2,5,2,0,0,0,1,3.9,7.1.2008
Bruce Bowen,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1788,2,8,2,7,0,0,0,3,1,1,0,0,4,2.2,7.1.2008
Eric Piatkowski,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,263,1,2,1,2,0,0,0,0,1,0,0,0,2,1.9,7.1.2008
Matt Bonner,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,529,1,5,0,2,0,0,2,1,0,1,0,0,0,1.6,7.1.2008
Robert Horry,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,820,0,1,0,0,3,3,1,1,2,0,1,3,2,1.6,7.1.2008
Yakhouba Diawara,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,641,1,2,0,1,0,0,1,0,0,0,0,0,1,1.3,7.1.2008
Boris Diaw,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1695,2,8,0,0,0,0,0,1,6,0,0,1,5,0.7,7.1.2008
Sean Marks,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,184,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,7.1.2008
Alando Tucker,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,7.1.2008
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,642,0,3,0,0,0,0,0,2,1,0,0,0,0,-0.8,7.1.2008
Von Wafer,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,277,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4,7.1.2008
Matt Barnes,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,490,0,3,0,1,0,0,0,3,0,0,0,1,2,-3.0,7.1.2008
