name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Pau Gasol,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1869,5,8,0,0,0,1,2,9,5,0,1,1,1,12.9,7.3.2008
Jamal Crawford,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,2591,6,15,1,3,4,5,0,3,6,0,2,2,1,12.6,7.3.2008
Fred Jones,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1800,6,9,2,3,2,2,0,1,2,1,0,1,3,12.6,7.3.2008
Raja Bell,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,2582,6,14,5,9,2,2,1,1,1,0,0,0,2,12.5,7.3.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1883,4,7,0,1,4,4,2,6,1,1,3,2,3,12.5,7.3.2008
Andrew Bogut,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2036,5,9,0,0,2,4,1,6,3,1,0,0,0,12.5,7.3.2008
Rajon Rondo,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1918,5,9,0,0,6,8,0,3,4,1,0,2,3,12.4,7.3.2008
C.J. Watson,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1522,2,7,1,1,4,4,2,2,2,4,0,0,0,12.3,7.3.2008
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1880,9,13,0,0,2,3,0,2,2,0,0,3,2,12.3,7.3.2008
Emeka Okafor,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2212,6,13,0,0,4,7,2,13,0,0,2,1,4,12.2,7.3.2008
Josh Powell,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2076,5,7,0,0,2,2,5,5,0,1,0,2,3,11.9,7.3.2008
Andre Miller,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,WIN,1761,5,5,0,0,0,0,0,1,4,3,0,2,2,11.8,7.3.2008
Chris Duhon,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1530,3,7,1,4,4,4,2,1,1,2,0,0,0,11.7,7.3.2008
Marvin Williams,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2066,8,14,0,0,1,2,1,7,1,0,0,2,0,11.5,7.3.2008
Rodney Stuckey,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1051,6,9,0,0,1,1,2,2,2,1,1,2,2,11.4,7.3.2008
Ray Allen,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1551,2,7,1,3,6,7,2,4,3,3,1,2,4,11.3,7.3.2008
Kyle Korver,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1000,3,4,1,1,7,7,0,1,1,1,0,2,3,11.2,7.3.2008
Brendan Haywood,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1278,4,5,0,0,4,4,2,3,1,0,3,3,3,11.0,7.3.2008
Nenad Krstic,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,1749,6,9,0,0,2,2,1,10,1,0,1,3,3,11.0,7.3.2008
J.R. Smith,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1533,6,10,3,5,0,0,0,1,2,3,0,3,3,10.9,7.3.2008
Kevin Garnett,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1447,7,13,0,0,2,2,3,5,0,0,0,1,4,10.7,7.3.2008
Paul Millsap,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1131,5,7,0,1,1,2,0,4,0,2,2,0,4,10.7,7.3.2008
Bruce Bowen,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1487,5,7,1,3,0,0,0,2,2,1,1,0,3,10.6,7.3.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1922,7,14,0,4,1,2,3,6,1,2,0,2,4,10.6,7.3.2008
Darius Songaila,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2282,7,9,0,0,0,0,1,5,5,1,0,5,4,10.6,7.3.2008
Ronnie Brewer,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,2388,3,7,0,1,4,5,2,4,1,2,0,1,0,10.2,7.3.2008
Larry Hughes,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2219,4,15,1,5,7,8,0,2,3,5,0,3,3,10.2,7.3.2008
Nick Collison,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1242,4,6,0,0,0,1,2,3,4,1,3,2,3,10.0,7.3.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,WIN,1929,2,2,0,0,1,2,4,11,0,0,3,1,3,10.0,7.3.2008
Chauncey Billups,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,2055,4,9,0,3,4,5,2,3,5,1,0,3,2,9.9,7.3.2008
Beno Udrih,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2423,4,8,0,0,5,6,1,3,7,0,0,4,3,9.9,7.3.2008
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1155,3,4,2,3,0,0,0,2,4,0,0,0,0,9.8,7.3.2008
Nate Robinson,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1821,5,13,2,6,2,2,0,2,3,2,0,1,2,9.8,7.3.2008
Marcus Banks,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,2445,9,17,0,4,2,3,0,3,4,0,1,4,5,9.7,7.3.2008
Matt Harpring,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1536,4,6,0,0,4,8,0,4,2,1,0,1,2,9.6,7.3.2008
Devin Harris,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,2207,8,15,0,3,1,1,0,1,8,2,0,6,5,9.6,7.3.2008
David Lee,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,2104,5,12,0,0,2,3,5,10,2,0,0,2,4,9.5,7.3.2008
Rasho Nesterovic,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1829,3,7,0,0,1,1,6,6,2,0,0,1,1,9.3,7.3.2008
Leon Powe,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,892,3,6,0,0,4,4,0,3,0,0,2,0,0,9.3,7.3.2008
Royal Ivey,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1748,4,7,2,4,2,2,1,0,2,1,0,1,4,9.2,7.3.2008
Anthony Parker,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2063,4,15,1,4,6,6,2,2,1,1,0,0,3,8.6,7.3.2008
James Posey,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1382,2,7,1,6,4,4,0,6,2,2,0,1,2,8.3,7.3.2008
Marcus Williams,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,1573,4,11,2,7,0,0,2,1,5,1,0,1,2,8.3,7.3.2008
Earl Boykins,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1109,4,7,0,0,0,0,0,2,6,1,0,2,1,8.1,7.3.2008
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,2173,5,14,1,5,4,4,1,4,1,1,1,3,1,8.1,7.3.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1231,4,9,1,4,3,5,1,2,0,1,2,1,3,8.0,7.3.2008
Luol Deng,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2003,4,12,0,0,5,6,0,3,3,1,0,1,2,8.0,7.3.2008
Reggie Evans,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,WIN,1720,4,9,0,0,2,4,2,5,2,4,0,4,2,8.0,7.3.2008
Jason Williams,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1401,3,7,2,6,2,2,0,2,3,1,0,2,0,8.0,7.3.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1423,4,8,2,4,0,0,1,1,4,1,0,1,5,7.8,7.3.2008
Charlie Villanueva,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1748,8,18,0,2,0,0,2,2,0,1,0,1,2,7.8,7.3.2008
Nick Young,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1710,6,13,2,5,0,0,0,2,3,1,0,2,3,7.8,7.3.2008
Jason Smith,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,WIN,1397,4,9,0,1,2,3,0,1,1,1,1,0,0,7.6,7.3.2008
Jason Maxiell,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1793,5,8,0,0,2,6,0,1,0,1,0,0,2,7.3,7.3.2008
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,689,4,7,0,3,0,0,0,4,1,1,0,0,1,7.2,7.3.2008
Josh Childress,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1343,3,7,0,0,1,2,2,2,0,2,1,0,1,7.2,7.3.2008
Zaza Pachulia,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1009,1,1,0,0,4,5,2,4,0,0,0,0,2,7.1,7.3.2008
Mike Bibby,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2381,4,15,1,5,2,2,0,2,10,2,0,4,2,6.9,7.3.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1101,4,8,2,2,0,0,1,3,1,1,0,2,1,6.9,7.3.2008
Lou Williams,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,WIN,1119,2,9,2,3,2,2,0,3,5,1,0,1,0,6.9,7.3.2008
Rodney Carney,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,WIN,1127,3,6,0,1,0,0,0,3,4,1,0,1,0,6.7,7.3.2008
Joakim Noah,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1877,3,8,0,0,4,4,2,5,2,2,0,4,3,6.7,7.3.2008
Kurt Thomas,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1418,3,6,0,0,0,0,0,6,1,2,0,0,2,6.7,7.3.2008
Juan Dixon,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1346,3,7,1,1,2,2,0,3,4,0,0,2,1,6.6,7.3.2008
Aaron Gray,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,923,3,8,0,0,3,3,3,5,1,0,1,1,5,6.6,7.3.2008
Richard Hamilton,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,976,3,8,0,0,0,0,1,3,4,2,0,1,1,6.6,7.3.2008
Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,755,2,3,0,0,0,2,2,2,3,1,0,0,1,6.6,7.3.2008
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1096,3,3,0,0,0,0,0,4,2,0,0,0,3,6.5,7.3.2008
Kevin Durant,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1716,6,11,0,0,2,2,2,1,2,0,1,6,0,6.5,7.3.2008
Ricky Davis,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,2820,3,13,1,5,3,4,0,12,4,2,2,4,3,6.3,7.3.2008
Eddie House,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1290,3,8,1,3,1,1,1,4,5,0,1,3,1,6.3,7.3.2008
James Jones,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,WIN,1262,2,4,2,3,1,1,1,3,0,0,0,0,1,6.2,7.3.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2538,2,10,1,5,4,4,2,4,7,0,1,4,2,6.2,7.3.2008
Ryan Bowen,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,1477,4,7,0,0,1,2,1,3,0,1,0,1,2,6.1,7.3.2008
Jason Richardson,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2240,6,14,1,6,0,1,1,2,1,1,1,2,2,6.1,7.3.2008
Antonio Daniels,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1238,3,7,0,0,0,0,0,1,4,1,0,0,1,6.0,7.3.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1505,4,9,1,3,4,6,0,2,1,1,0,3,2,6.0,7.3.2008
Brandan Wright,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,740,3,4,0,0,1,2,1,1,0,0,0,0,0,6.0,7.3.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1100,2,2,0,0,0,0,1,1,5,0,0,0,5,5.9,7.3.2008
Josh Boone,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,1866,2,5,0,0,1,2,3,4,1,0,1,0,2,5.8,7.3.2008
Grant Hill,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1284,3,5,0,1,1,2,0,4,1,0,1,0,3,5.7,7.3.2008
Coby Karl,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,385,2,4,2,2,0,0,1,0,0,1,0,0,0,5.7,7.3.2008
Malik Rose,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,499,3,6,1,1,2,2,2,1,0,0,0,1,3,5.5,7.3.2008
Earl Watson,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1326,2,7,0,3,2,2,0,3,5,2,0,3,0,5.3,7.3.2008
Sasha Vujacic,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1161,3,6,2,4,1,1,0,5,2,0,0,3,2,5.1,7.3.2008
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1112,2,5,1,1,1,2,1,3,1,1,0,0,3,5.0,7.3.2008
Morris Peterson,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,1546,4,7,1,3,0,0,0,2,0,0,0,1,1,4.9,7.3.2008
Theo Ratliff,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1345,2,5,0,0,1,2,1,4,0,0,2,0,1,4.8,7.3.2008
Matt Bonner,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,359,2,3,0,0,2,2,0,1,0,0,0,0,1,4.6,7.3.2008
Amir Johnson,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1277,2,2,0,0,2,5,0,5,0,0,3,2,3,4.6,7.3.2008
Mark Blount,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1052,2,4,0,0,1,2,0,3,1,0,1,0,1,4.5,7.3.2008
Marcus Camby,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1844,4,11,0,0,0,1,2,11,1,0,0,2,1,4.5,7.3.2008
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,354,3,4,0,0,0,0,0,0,0,0,0,0,0,4.4,7.3.2008
Josh Smith,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2466,2,6,0,0,1,2,1,6,2,0,5,3,3,4.4,7.3.2008
Anthony Carter,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1152,1,2,1,2,2,2,0,1,2,0,0,1,1,4.3,7.3.2008
Dan Dickau,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1616,3,7,1,2,1,3,1,1,3,0,0,2,1,4.2,7.3.2008
Francisco Garcia,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1286,2,5,1,3,1,2,0,1,2,1,0,1,1,4.2,7.3.2008
Nazr Mohammed,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,746,4,5,0,0,0,0,2,1,0,0,0,2,4,4.2,7.3.2008
Shelden Williams,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,980,1,5,0,0,2,2,2,3,0,0,2,0,1,4.2,7.3.2008
Austin Croshere,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,501,3,5,1,2,0,0,1,3,0,0,0,1,3,4.1,7.3.2008
Willie Green,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,WIN,1279,5,13,0,1,0,0,0,3,2,0,0,1,1,3.8,7.3.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1531,2,7,0,0,1,2,0,3,2,0,4,1,2,3.8,7.3.2008
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1840,3,9,1,4,0,0,0,3,5,0,0,1,4,3.7,7.3.2008
