name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Lou Williams,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1704,7,12,1,2,5,6,0,1,4,2,0,0,2,18.3,1.2.2008
Metta World Peace,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,2397,11,22,2,4,0,0,2,3,3,2,1,2,0,18.1,1.2.2008
Jeff Foster,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,2097,6,10,0,0,1,3,6,11,4,2,1,1,4,18.0,1.2.2008
Jose Calderon,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,2389,8,12,1,3,0,0,1,3,5,2,0,1,0,17.9,1.2.2008
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1646,9,11,0,0,3,3,1,6,0,1,0,1,4,17.8,1.2.2008
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,2249,8,13,3,4,0,0,1,0,4,1,0,0,0,17.6,1.2.2008
Yao Ming,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,2329,4,12,0,0,9,12,5,7,4,0,1,0,2,17.3,1.2.2008
Carl Landry,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,1226,9,11,0,0,4,8,0,7,0,1,1,2,3,16.9,1.2.2008
Andre Miller,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2148,11,18,0,0,1,1,1,3,11,0,0,6,3,16.9,1.2.2008
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,2271,9,12,0,0,3,7,3,6,0,0,1,1,4,16.6,1.2.2008
Andray Blatche,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2409,8,17,0,1,3,3,4,9,2,3,4,5,4,16.4,1.2.2008
Shawne Williams,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1220,7,9,3,3,0,1,0,2,3,1,1,0,3,16.3,1.2.2008
Tracy McGrady,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,2267,6,19,3,6,4,4,0,5,9,3,0,2,2,16.1,1.2.2008
Jason Kidd,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,2149,5,11,1,3,0,0,1,2,12,4,1,4,0,15.7,1.2.2008
Rashard Lewis,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2452,7,15,3,9,1,1,2,5,5,2,0,2,3,15.5,1.2.2008
David Lee,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2561,5,6,0,0,4,5,6,9,1,0,1,3,4,15.1,1.2.2008
Antonio Daniels,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2447,6,11,1,2,5,8,2,1,4,0,0,1,0,15.0,1.2.2008
Vince Carter,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,2514,5,14,0,3,4,5,1,10,7,0,1,0,1,14.7,1.2.2008
Danny Granger,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,2338,7,20,3,6,5,5,2,4,2,2,0,1,3,14.6,1.2.2008
Morris Peterson,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1865,5,8,2,5,3,3,0,7,0,2,0,0,3,14.3,1.2.2008
Zach Randolph,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2864,11,23,1,2,2,2,1,12,0,0,0,2,4,14.0,1.2.2008
Lamar Odom,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,2073,5,10,0,1,2,2,3,7,8,1,0,2,5,13.8,1.2.2008
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,1427,7,10,0,0,1,1,3,3,2,0,1,1,3,13.7,1.2.2008
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,2377,7,15,0,0,3,4,3,5,3,0,2,1,4,13.4,1.2.2008
Carlos Arroyo,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1476,5,8,1,2,3,4,0,1,5,1,0,1,1,13.4,1.2.2008
Andrei Kirilenko,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1439,4,11,2,5,6,8,3,2,0,1,4,1,4,13.0,1.2.2008
Ronnie Brewer,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1440,5,8,0,0,2,2,4,1,2,2,0,2,1,12.5,1.2.2008
Renaldo Balkman,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1933,5,10,0,0,1,2,7,3,0,1,2,1,1,12.4,1.2.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,1265,3,5,2,4,7,8,0,1,1,1,0,0,5,12.3,1.2.2008
Thaddeus Young,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2052,6,12,0,0,3,3,2,1,2,1,0,0,2,12.3,1.2.2008
Shane Battier,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,2518,4,7,3,6,2,2,1,3,1,2,0,1,2,12.2,1.2.2008
Kevin Martin,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,2321,7,15,4,8,4,6,0,1,3,0,0,3,2,12.1,1.2.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2022,8,17,2,3,0,0,4,5,1,0,0,2,1,11.9,1.2.2008
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,2161,4,8,0,0,1,2,3,3,5,0,4,0,5,11.9,1.2.2008
Alexander Johnson,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1549,6,6,0,0,2,2,0,3,1,0,1,2,2,11.7,1.2.2008
Mikki Moore,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1644,4,5,0,0,2,2,3,4,1,0,3,1,4,11.6,1.2.2008
Mark Blount,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1652,5,9,0,0,4,4,1,3,1,1,0,0,4,11.4,1.2.2008
Mike Bibby,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,2321,7,18,1,5,0,1,2,4,7,2,0,1,5,11.3,1.2.2008
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1666,6,12,0,1,5,5,1,5,3,1,0,4,3,11.1,1.2.2008
Dwight Howard,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2432,6,10,0,0,5,9,3,11,1,0,1,5,4,11.0,1.2.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,1434,5,9,1,1,0,0,1,6,3,0,2,1,2,10.9,1.2.2008
Ryan Hollins,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,LOSS,790,4,4,0,0,2,4,4,2,0,0,0,0,2,10.6,1.2.2008
Raymond Felton,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,LOSS,1583,6,12,0,1,4,4,0,2,3,1,0,2,3,10.5,1.2.2008
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1657,4,6,0,1,4,4,0,5,2,0,0,1,2,10.5,1.2.2008
Maurice Evans,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1781,5,7,3,4,0,0,1,3,0,0,0,1,1,10.3,1.2.2008
Brendan Haywood,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2014,2,4,0,0,6,6,4,5,1,0,2,3,3,10.2,1.2.2008
C.J. Watson,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,1054,4,8,1,1,2,2,2,1,2,0,0,0,0,10.1,1.2.2008
Jordan Farmar,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,1451,5,10,3,5,0,0,0,2,3,0,0,0,2,9.9,1.2.2008
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,LOSS,1688,3,8,0,2,5,9,1,5,4,1,1,1,2,9.9,1.2.2008
Keyon Dooling,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,997,4,5,0,1,2,2,0,1,3,0,0,0,2,9.7,1.2.2008
John Salmons,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1665,4,7,2,2,1,2,0,2,2,0,2,1,0,9.7,1.2.2008
Josh Powell,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1591,4,6,0,0,4,4,2,4,0,0,0,1,4,9.4,1.2.2008
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1985,4,10,0,1,0,0,0,3,8,2,0,1,2,9.3,1.2.2008
Josh Boone,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1613,6,8,0,0,3,5,0,5,0,0,1,2,5,9.2,1.2.2008
Kyle Korver,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1440,3,7,2,5,0,0,0,2,4,0,4,1,1,9.1,1.2.2008
Andre Iguodala,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2083,4,13,0,1,3,4,2,3,6,2,0,1,4,9.0,1.2.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,816,7,12,0,2,0,0,1,2,1,1,0,1,4,8.8,1.2.2008
Marcus Williams,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,731,3,5,1,1,2,2,2,3,1,1,0,2,0,8.7,1.2.2008
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1786,5,8,0,0,0,2,2,7,1,0,1,0,5,8.5,1.2.2008
Dwyane Wade,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,2246,7,14,0,1,1,1,1,6,6,1,0,6,3,8.5,1.2.2008
Mike Dunleavy,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,2303,6,16,1,5,1,1,0,5,5,0,0,1,2,8.4,1.2.2008
Reggie Evans,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1359,2,4,0,0,5,6,1,6,0,0,0,0,3,7.9,1.2.2008
Nate Robinson,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2651,7,17,0,2,3,4,1,7,6,0,0,5,4,7.9,1.2.2008
Luis Scola,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,1201,6,8,0,0,0,1,0,2,1,1,0,2,3,7.5,1.2.2008
Ricky Davis,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,2262,3,12,0,2,5,6,2,5,5,1,0,3,1,7.4,1.2.2008
David West,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,2718,4,10,0,0,4,4,0,4,3,2,3,5,4,7.4,1.2.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2343,8,15,0,0,0,0,1,2,1,1,0,2,6,7.3,1.2.2008
Deron Williams,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,2047,5,14,1,3,0,0,0,3,12,0,0,4,3,7.3,1.2.2008
Travis Diener,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1607,3,9,2,4,1,1,0,2,3,2,0,1,1,7.2,1.2.2008
Beno Udrih,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1118,1,3,0,0,2,2,0,4,5,2,0,1,2,7.2,1.2.2008
Willie Green,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1255,5,9,1,2,1,3,0,0,0,2,0,1,2,7.1,1.2.2008
Baron Davis,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,1446,2,5,0,1,1,2,0,1,6,3,0,2,1,7.0,1.2.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1797,5,12,1,3,2,4,2,2,0,0,2,2,2,6.4,1.2.2008
Matt Barnes,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,1398,2,4,0,0,2,2,0,5,3,0,1,2,0,6.3,1.2.2008
Jason Richardson,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,LOSS,1705,2,9,1,5,5,5,0,0,4,1,1,2,2,6.2,1.2.2008
Aaron Brooks,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,715,3,4,0,0,0,0,0,1,3,1,0,1,2,6.0,1.2.2008
Anthony Parker,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1983,4,11,2,5,2,3,1,3,3,1,0,3,3,6.0,1.2.2008
Luke Jackson,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1423,4,10,1,4,1,1,0,5,0,1,0,0,3,5.9,1.2.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,2412,3,9,0,2,0,0,1,8,5,0,0,0,4,5.9,1.2.2008
Aaron Williams,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1357,2,2,0,0,1,1,0,4,1,0,2,1,2,5.9,1.2.2008
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1890,5,10,1,2,1,3,1,3,1,1,0,3,2,5.7,1.2.2008
Jared Dudley,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,LOSS,1017,2,9,0,2,0,0,3,5,4,1,0,0,1,5.5,1.2.2008
Brevin Knight,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1194,2,5,0,0,2,2,0,0,3,0,0,0,0,5.4,1.2.2008
Matt Harpring,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1441,4,9,0,0,2,3,2,3,1,0,0,1,4,5.3,1.2.2008
Jason Kapono,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1298,4,5,0,0,0,0,1,1,0,0,0,1,2,5.3,1.2.2008
Troy Murphy,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1612,3,10,1,2,4,4,2,4,2,0,1,3,4,5.3,1.2.2008
Dorell Wright,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1626,1,5,0,0,5,6,0,5,2,1,0,1,3,5.2,1.2.2008
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1737,4,9,1,4,0,0,0,3,0,0,1,0,2,5.1,1.2.2008
Sean Williams,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1295,1,3,0,0,2,4,3,2,1,1,1,0,4,5.0,1.2.2008
Kareem Rush,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1167,3,7,2,4,0,0,0,3,1,0,0,1,0,4.9,1.2.2008
Jason Williams,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,2207,4,11,2,6,2,2,1,0,2,0,1,3,2,4.9,1.2.2008
Malik Rose,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,827,2,6,0,0,2,2,1,4,0,1,0,0,2,4.7,1.2.2008
Al Harrington,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,836,2,9,2,4,1,2,0,5,2,1,0,0,1,4.6,1.2.2008
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1461,2,5,1,3,0,0,0,2,2,2,0,1,2,4.5,1.2.2008
Carlos Delfino,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1432,2,8,2,5,0,0,0,4,4,0,0,0,2,4.4,1.2.2008
Jeff McInnis,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,LOSS,1813,2,4,0,0,0,0,0,1,4,0,0,0,2,4.3,1.2.2008
Paul Millsap,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1170,1,6,0,0,2,2,3,5,0,2,1,1,3,4.3,1.2.2008
Marco Belinelli,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,842,2,5,1,1,2,2,0,1,2,0,0,1,2,4.2,1.2.2008
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,662,1,1,0,0,0,0,2,2,0,0,1,0,1,4.0,1.2.2008
Matt Carroll,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,LOSS,996,3,6,1,2,0,0,0,0,2,1,1,2,3,3.9,1.2.2008
Gerald Green,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,761,1,3,0,0,2,2,1,3,0,0,0,0,0,3.9,1.2.2008
Luther Head,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,196,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7,1.2.2008
Brandan Wright,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,720,2,3,0,0,2,3,0,3,1,0,0,1,3,3.7,1.2.2008
Keith Bogans,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1581,2,8,1,6,1,1,0,4,0,2,0,0,2,3.6,1.2.2008
Juan Dixon,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,659,0,1,0,0,0,0,1,1,6,0,0,1,0,3.5,1.2.2008
Bonzi Wells,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,779,2,4,0,0,1,1,0,3,0,0,0,0,1,3.5,1.2.2008
David Harrison,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,783,2,4,0,0,3,3,2,1,0,0,1,2,5,3.4,1.2.2008
Patrick O'Bryant,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,343,2,2,0,0,0,0,1,1,0,0,0,1,0,3.4,1.2.2008
Rasho Nesterovic,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,589,2,2,0,0,0,0,1,2,0,0,0,1,1,3.3,1.2.2008
Derek Fisher,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,1429,5,14,1,6,0,0,0,0,2,1,0,2,1,3.2,1.2.2008
Chuck Hayes,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,757,1,1,0,0,0,0,1,4,2,1,0,2,2,3.2,1.2.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1465,1,2,0,0,0,0,0,4,1,0,2,0,4,2.7,1.2.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,261,2,4,0,1,0,0,0,2,0,0,0,0,0,2.6,1.2.2008
Jamario Moon,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1047,1,6,0,1,2,2,1,2,1,0,1,0,1,2.5,1.2.2008
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2120,1,9,0,7,3,6,0,2,2,2,2,0,2,2.5,1.2.2008
Rafer Alston,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,2171,3,11,1,4,0,0,1,3,3,1,0,2,2,2.4,1.2.2008
Rodney Carney,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1360,1,5,0,0,2,2,0,3,2,0,0,0,2,2.4,1.2.2008
Ronnie Price,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,833,2,5,0,2,0,0,1,0,3,0,0,1,2,2.3,1.2.2008
Dan Dickau,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,344,1,2,0,1,0,1,0,1,0,1,0,0,0,1.9,1.2.2008
Jason Collins,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1119,2,5,0,0,2,2,1,0,0,0,0,1,3,1.8,1.2.2008
Jamaal Tinsley,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1273,1,3,0,0,0,0,0,1,8,1,0,5,1,1.8,1.2.2008
Ryan Bowen,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,381,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,1.2.2008
Fred Jones,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1353,1,3,0,1,0,0,0,2,0,0,1,0,0,1.6,1.2.2008
Kevin Ollie,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,653,1,3,0,0,0,0,1,0,0,1,0,0,1,1.6,1.2.2008
Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,LOSS,416,2,4,0,0,0,0,0,1,0,0,0,1,0,1.3,1.2.2008
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1463,1,7,0,1,1,2,0,4,0,3,0,1,0,1.3,1.2.2008
Earl Barron,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1011,1,6,0,0,0,0,2,4,2,0,0,1,0,1.2,1.2.2008
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,871,0,3,0,0,2,2,1,3,0,0,0,0,1,1.1,1.2.2008
Bostjan Nachbar,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1262,1,7,0,2,3,4,1,6,1,0,0,1,3,1.1,1.2.2008
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1183,1,4,0,0,0,0,1,0,4,0,0,0,5,1.1,1.2.2008
Antoine Wright,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1517,2,7,1,3,0,0,1,2,0,0,0,0,3,1.0,1.2.2008
Carlos Boozer,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1948,1,9,0,0,2,4,1,8,5,1,0,2,5,0.9,1.2.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1622,2,9,0,0,1,2,1,4,1,1,0,1,2,0.9,1.2.2008
Brian Cook,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,514,1,3,0,2,1,1,0,2,0,1,0,2,0,0.9,1.2.2008
Adonal Foyle,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,448,0,0,0,0,0,0,1,1,1,0,0,1,1,0.3,1.2.2008
Jared Jeffries,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,668,0,2,0,1,0,0,1,1,1,0,0,0,0,0.3,1.2.2008
Melvin Ely,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,424,1,3,0,0,0,0,0,1,0,0,0,0,1,0.2,1.2.2008
Al Thornton,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2552,1,15,0,1,8,11,1,5,2,0,1,2,2,0.2,1.2.2008
Jannero Pargo,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1024,3,9,2,5,0,0,0,2,0,0,0,3,1,0.1,1.2.2008
Darrell Armstrong,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2.2008
Coby Karl,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2.2008
Dominic McGuire,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,651,0,1,0,1,0,0,1,1,0,0,1,1,0,0.0,1.2.2008
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,185,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,1.2.2008
Jamal Crawford,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,3044,6,27,1,11,0,0,0,0,4,1,0,0,1,-0.1,1.2.2008
Jameer Nelson,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,407,1,3,0,1,2,2,0,0,0,0,0,2,1,-0.1,1.2.2008
Jarron Collins,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,178,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,1.2.2008
