name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Danny Granger,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2528,7,15,1,4,6,8,1,3,3,1,1,4,5,11.9,25.11.2007
Richard Hamilton,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2266,6,16,2,2,3,5,2,2,7,0,0,2,2,11.5,25.11.2007
Bostjan Nachbar,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,1361,5,12,0,5,5,8,1,2,3,2,1,1,3,11.3,25.11.2007
Jason Kidd,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,2458,5,15,2,6,3,4,1,6,14,2,0,8,3,11.2,25.11.2007
Ben Gordon,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2459,7,18,0,4,3,3,0,3,6,0,1,2,0,11.0,25.11.2007
Tayshaun Prince,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2139,4,9,2,2,3,6,2,1,5,0,1,1,3,10.8,25.11.2007
Kirk Hinrich,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2477,6,11,3,4,0,0,0,2,7,0,0,3,5,10.2,25.11.2007
Jason Maxiell,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2340,5,11,0,0,1,1,2,4,2,1,2,1,2,9.9,25.11.2007
Andrei Kirilenko,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,2150,4,6,0,1,3,4,3,7,3,0,1,4,3,9.8,25.11.2007
Michael Finley,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1110,3,4,3,3,2,2,0,1,0,0,0,0,0,9.7,25.11.2007
Sean Williams,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,1808,3,6,0,0,0,0,4,3,0,3,3,1,3,9.6,25.11.2007
Carlos Delfino,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1780,4,13,1,3,4,4,1,7,2,1,0,0,3,9.5,25.11.2007
Jeff Foster,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2103,3,6,0,0,3,4,3,6,1,1,1,2,2,9.1,25.11.2007
David Harrison,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1451,3,7,0,0,5,8,2,5,0,2,1,1,6,8.3,25.11.2007
Lamar Odom,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,2309,5,6,1,1,5,8,0,3,1,0,0,4,6,7.8,25.11.2007
Nazr Mohammed,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1021,3,8,0,1,1,2,5,9,0,0,1,1,1,7.7,25.11.2007
Damon Jones,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1365,3,5,2,4,0,1,0,1,4,0,0,0,2,7.6,25.11.2007
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1700,3,5,0,0,0,0,3,6,1,0,0,0,2,7.5,25.11.2007
Chauncey Billups,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2191,5,14,1,5,4,4,0,1,6,0,1,4,4,6.8,25.11.2007
Mike Dunleavy,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1842,3,5,2,2,0,0,0,4,1,0,0,0,2,6.8,25.11.2007
Brent Barry,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,937,3,7,2,4,0,0,0,2,2,0,0,0,0,6.3,25.11.2007
Andres Nocioni,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1837,4,15,2,8,1,4,2,6,2,1,2,0,4,6.3,25.11.2007
Nick Collison,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,911,3,6,0,0,0,0,0,2,2,2,1,0,4,6.1,25.11.2007
Jarvis Hayes,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,984,3,6,1,1,1,1,0,1,0,2,0,0,3,6.1,25.11.2007
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1831,4,9,0,0,0,0,2,6,0,1,3,3,3,5.4,25.11.2007
Chris Mihm,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,221,2,2,0,0,0,0,2,2,0,0,0,0,0,5.4,25.11.2007
Ira Newble,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,957,2,5,2,2,0,0,1,2,0,2,1,1,3,5.1,25.11.2007
Anthony Parker,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1770,3,11,2,3,1,1,1,4,0,1,0,0,1,5.0,25.11.2007
Delonte West,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1679,4,9,1,2,0,2,1,2,5,0,1,2,5,5.0,25.11.2007
Malik Allen,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,1103,4,6,0,0,0,0,0,3,1,0,0,2,1,4.6,25.11.2007
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,916,3,6,2,3,0,0,1,3,0,1,0,1,6,4.2,25.11.2007
Jeff Green,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1198,2,6,0,0,2,2,1,1,2,0,0,0,2,4.2,25.11.2007
Eddie Gill,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,433,1,2,1,2,0,0,0,3,2,0,1,1,0,4.0,25.11.2007
Kurt Thomas,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1512,2,3,0,0,0,0,1,6,1,0,1,1,4,4.0,25.11.2007
Jordan Farmar,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,1121,1,5,0,2,0,0,0,4,4,3,0,2,0,3.9,25.11.2007
Mehmet Okur,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,2289,4,16,1,4,3,4,2,5,3,0,0,2,3,3.8,25.11.2007
Kris Humphries,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,464,3,4,0,0,0,0,1,0,0,1,0,2,1,3.7,25.11.2007
Tyrus Thomas,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1003,2,4,0,0,0,1,2,6,1,0,0,1,2,3.7,25.11.2007
Devin Brown,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1289,2,5,2,2,0,0,2,3,2,0,0,3,1,3.6,25.11.2007
Ben Wallace,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2138,1,4,0,0,0,2,1,4,2,1,1,0,1,3.4,25.11.2007
Ronny Turiaf,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,492,2,5,0,0,2,2,1,0,0,0,0,0,2,3.2,25.11.2007
Bruce Bowen,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,2058,2,5,0,2,0,0,2,4,1,1,0,1,4,3.0,25.11.2007
Chris Duhon,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,608,0,1,0,0,2,2,0,0,1,1,0,0,0,3.0,25.11.2007
Trevor Ariza,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,424,1,1,0,0,0,0,0,1,0,1,0,0,1,2.6,25.11.2007
Josh Boone,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,615,1,1,0,0,0,0,1,2,0,0,0,0,1,2.6,25.11.2007
Thabo Sefolosha,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,856,1,5,0,0,0,0,1,4,0,1,1,0,0,2.5,25.11.2007
Shawne Williams,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1173,2,6,1,2,0,0,1,2,0,1,0,1,1,2.5,25.11.2007
Francisco Elson,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,308,0,1,0,0,2,2,0,2,1,0,0,0,2,1.8,25.11.2007
Jason Kapono,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1110,3,6,2,3,0,0,1,0,0,0,0,2,5,1.7,25.11.2007
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,721,0,1,0,0,1,2,0,2,3,0,0,1,0,1.6,25.11.2007
Joe Smith,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,702,2,3,0,0,0,0,0,4,0,0,0,2,1,1.5,25.11.2007
Antoine Wright,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,2180,2,8,0,3,3,4,1,2,1,0,1,1,5,1.5,25.11.2007
Sasha Vujacic,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,865,1,2,1,1,0,0,0,1,0,0,1,0,4,1.4,25.11.2007
Andrea Bargnani,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1682,3,9,1,4,0,0,0,3,1,0,2,2,4,1.3,25.11.2007
Paul Millsap,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,893,1,3,0,0,1,3,2,3,0,0,1,1,3,1.3,25.11.2007
Darius Washington,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,52,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3,25.11.2007
Eric Snow,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,718,0,1,0,0,0,0,0,0,1,2,0,0,2,1.2,25.11.2007
Earl Watson,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1201,3,10,0,2,0,0,0,0,2,1,0,1,1,1.2,25.11.2007
Matt Harpring,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,718,2,5,1,1,0,2,0,1,1,1,0,2,1,1.1,25.11.2007
Ronald Murray,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,871,0,7,0,2,3,4,1,0,0,4,0,1,1,1.0,25.11.2007
Jason Hart,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,415,0,2,0,1,2,2,0,0,2,0,0,0,3,0.8,25.11.2007
Damien Wilkins,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1518,0,3,0,1,2,2,0,0,1,1,0,1,1,0.2,25.11.2007
Aaron Gray,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.11.2007
Joakim Noah,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.11.2007
Mickael Gelabale,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,407,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,25.11.2007
Jason Collins,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,455,0,0,0,0,0,0,0,3,0,0,0,1,1,-0.5,25.11.2007
Arron Afflalo,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,189,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,25.11.2007
Juan Dixon,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,467,0,3,0,0,0,0,0,2,1,0,0,0,0,-0.8,25.11.2007
Jarron Collins,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,318,0,1,0,1,0,0,0,1,0,0,0,0,2,-1.2,25.11.2007
Ronnie Price,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,867,1,3,0,2,0,0,0,0,1,1,0,2,3,-1.2,25.11.2007
Ime Udoka,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,201,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,25.11.2007
Dwayne Jones,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,270,0,1,0,0,0,0,0,2,0,0,0,1,1,-1.5,25.11.2007
Luke Walton,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,1176,1,5,0,0,1,2,0,3,1,1,0,3,2,-1.7,25.11.2007
Troy Murphy,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1463,1,10,0,3,1,2,0,3,1,1,0,0,3,-2.6,25.11.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,1450,0,10,0,7,1,2,0,0,2,0,0,3,1,-8.4,25.11.2007
