name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Antoine Wright,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2086,5,11,3,5,0,0,3,6,2,1,0,2,6,9.2,24.1.2008
Al Harrington,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,1645,5,12,4,9,5,6,0,2,0,0,0,3,3,8.6,24.1.2008
Royal Ivey,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1276,1,2,1,1,2,2,0,3,5,0,0,0,0,8.4,24.1.2008
Charlie Bell,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1763,4,7,2,5,0,0,1,1,2,2,0,3,0,8.1,24.1.2008
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,2658,5,14,1,4,2,2,0,3,7,1,1,4,3,7.5,24.1.2008
Kareem Rush,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2080,5,11,4,5,0,0,0,4,1,0,0,2,2,7.4,24.1.2008
Tony Parker,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2134,5,9,0,1,2,4,0,1,1,1,0,2,1,6.5,24.1.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,956,2,4,1,2,2,2,0,4,0,0,2,1,2,5.8,24.1.2008
Michael Finley,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1449,3,11,2,5,2,2,1,5,2,0,0,1,1,5.7,24.1.2008
Bostjan Nachbar,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,999,3,9,1,2,1,1,2,5,1,0,0,0,2,5.7,24.1.2008
Udonis Haslem,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2255,2,6,0,0,0,0,3,9,2,0,0,1,2,5.0,24.1.2008
Michael Ruffin,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,993,0,0,0,0,0,0,5,2,0,1,1,0,2,5.0,24.1.2008
Robert Horry,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,999,1,2,0,1,0,0,1,3,1,0,1,0,0,4.0,24.1.2008
Charlie Villanueva,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1066,2,5,0,0,0,0,1,3,3,0,1,1,2,3.9,24.1.2008
Sean Williams,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,943,2,3,0,0,2,3,2,4,0,0,0,2,3,3.7,24.1.2008
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1189,2,2,0,0,0,0,0,3,1,0,0,1,2,3.2,24.1.2008
Bruce Bowen,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1997,2,6,1,3,2,2,0,0,1,1,0,1,3,3.1,24.1.2008
Earl Barron,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,633,2,2,0,0,0,2,1,1,0,0,0,0,2,2.8,24.1.2008
Ime Udoka,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,840,1,4,0,1,0,0,1,1,1,3,0,0,4,2.7,24.1.2008
Andre Owens,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,562,1,3,0,0,0,0,1,0,2,0,0,0,0,2.4,24.1.2008
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,746,1,3,0,0,0,0,0,0,3,0,0,0,2,1.6,24.1.2008
Yi Jianlian,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,777,2,6,0,0,2,2,1,0,0,0,0,1,2,1.5,24.1.2008
Troy Murphy,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1409,2,5,0,1,0,0,2,4,2,0,0,2,5,1.3,24.1.2008
Ricky Davis,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1414,2,5,0,1,2,2,1,3,1,0,0,4,1,1.2,24.1.2008
Chris Quinn,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,408,1,2,0,1,0,0,0,1,0,0,0,0,1,0.9,24.1.2008
Darrell Armstrong,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,24.1.2008
Stephen Graham,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,136,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,24.1.2008
Awvee Storey,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.1.2008
Malik Allen,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,149,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,24.1.2008
Marcus Williams,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,469,1,4,0,1,0,0,0,2,0,0,0,1,1,-1.2,24.1.2008
Brent Barry,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,466,1,6,1,6,0,0,0,0,0,0,1,1,1,-1.5,24.1.2008
Alexander Johnson,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,523,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5,24.1.2008
Marco Belinelli,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,73,0,0,0,0,0,0,0,0,0,0,0,0,4,-1.6,24.1.2008
Marquis Daniels,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1105,1,7,0,2,0,0,2,2,1,0,0,1,3,-2.0,24.1.2008
Shawne Williams,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,577,0,6,0,3,0,0,1,3,0,0,0,2,2,-5.4,24.1.2008
