name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jordan Farmar,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,968,2,7,0,4,0,1,0,0,3,1,0,0,1,2.2,24.3.2008
Lindsey Hunter,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,570,1,2,1,2,0,0,0,2,0,1,0,1,1,2.2,24.3.2008
Ramon Sessions,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,374,0,1,0,0,2,2,0,2,1,0,0,0,1,2.2,24.3.2008
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1590,2,7,0,0,1,2,3,5,0,0,2,1,6,2.1,24.3.2008
Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,2399,5,17,0,2,1,2,2,3,1,0,0,0,4,2.1,24.3.2008
Maurice Ager,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,95,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0,24.3.2008
Mark Blount,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1087,1,5,0,0,0,0,1,2,0,1,3,1,1,1.9,24.3.2008
Willie Green,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1539,1,7,0,2,2,2,0,1,3,1,0,1,0,1.9,24.3.2008
Fred Jones,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,947,3,7,1,3,0,0,0,1,0,0,1,2,1,1.9,24.3.2008
Francisco Elson,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1001,0,2,0,0,0,0,0,3,1,2,0,0,1,1.8,24.3.2008
Desmond Mason,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2324,1,6,0,0,3,6,3,2,1,0,0,2,0,1.4,24.3.2008
Calvin Booth,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,295,0,0,0,0,1,2,0,0,0,0,1,0,0,1.3,24.3.2008
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1047,2,5,0,0,0,0,0,5,0,0,1,1,3,1.3,24.3.2008
Amir Johnson,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,677,1,2,0,0,0,0,2,1,0,0,0,1,1,1.3,24.3.2008
Bostjan Nachbar,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1271,2,4,1,3,1,2,0,0,1,0,0,3,0,1.3,24.3.2008
Renaldo Balkman,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,431,0,1,0,0,0,0,1,0,0,2,0,0,2,1.2,24.3.2008
Jarvis Hayes,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,937,1,4,0,1,0,0,0,2,1,0,0,0,0,0.9,24.3.2008
Brandan Wright,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,466,0,0,0,0,0,0,0,2,0,0,1,0,1,0.9,24.3.2008
Beno Udrih,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,604,1,4,0,0,0,0,0,1,1,0,0,0,0,0.6,24.3.2008
Yi Jianlian,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1485,1,6,0,0,0,0,2,7,0,0,0,0,3,0.5,24.3.2008
Kasib Powell,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1376,2,6,0,2,0,0,0,1,0,0,0,0,1,0.5,24.3.2008
Yakhouba Diawara,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,128,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3,24.3.2008
Jason Smith,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,323,0,1,0,0,0,0,0,1,0,0,1,0,0,0.3,24.3.2008
Marcus Williams,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,658,0,2,0,1,0,0,0,3,4,0,0,2,0,0.3,24.3.2008
Chucky Atkins,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,420,0,2,0,1,0,0,0,0,2,0,0,0,0,0.0,24.3.2008
Matt Barnes,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,175,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,24.3.2008
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.3.2008
Taurean Green,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.3.2008
Adrian Griffin,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.3.2008
Steven Hunter,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.3.2008
Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.3.2008
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,128,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,24.3.2008
Blake Ahearn,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,609,0,3,0,3,0,0,1,2,1,0,0,0,3,-1.3,24.3.2008
Raja Bell,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,2037,2,5,1,2,0,0,0,5,0,0,0,3,6,-1.6,24.3.2008
Eddie Gill,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,270,0,2,0,1,0,0,0,0,1,0,0,1,0,-1.7,24.3.2008
Royal Ivey,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,442,0,0,0,0,0,0,1,0,0,0,0,1,4,-1.9,24.3.2008
Linas Kleiza,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,987,3,9,1,5,0,0,0,0,0,0,0,3,2,-1.9,24.3.2008
Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,899,0,5,0,2,0,0,0,1,3,0,0,1,1,-2.5,24.3.2008
Tony Allen,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,895,0,5,0,1,0,0,1,3,1,0,1,1,4,-3.1,24.3.2008
Darko Milicic,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,675,0,4,0,0,0,0,1,3,0,0,0,1,4,-3.8,24.3.2008
