name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kris Humphries,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,374,1,2,0,0,2,2,1,0,0,0,1,0,0,4.4,24.11.2007
David Lee,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,685,1,3,0,0,4,4,2,3,0,0,0,1,3,4.4,24.11.2007
Al Thornton,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,817,2,4,1,2,0,0,1,2,0,0,0,0,0,4.3,24.11.2007
Kenyon Martin,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,916,2,4,0,0,3,4,0,0,0,0,0,0,1,4.2,24.11.2007
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1707,5,9,1,2,0,0,1,1,2,0,1,4,4,4.2,24.11.2007
Luis Scola,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,988,2,5,0,0,1,2,5,3,1,0,0,2,2,4.2,24.11.2007
Rajon Rondo,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,2087,3,5,0,0,0,0,3,4,3,0,0,3,5,4.1,24.11.2007
Jeff McInnis,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,1319,2,3,0,0,0,0,0,1,4,0,0,1,2,4.0,24.11.2007
Sam Cassell,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,1839,3,10,1,4,3,3,0,4,6,0,0,5,2,3.8,24.11.2007
Brendan Haywood,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1294,3,9,0,0,2,4,4,2,1,0,2,3,2,3.8,24.11.2007
DeSagana Diop,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1490,0,4,0,0,0,0,4,3,1,2,3,0,5,3.7,24.11.2007
Roger Mason,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,902,4,8,2,5,0,0,0,1,0,0,0,1,4,3.7,24.11.2007
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,809,3,6,0,0,1,3,2,1,0,0,0,0,3,3.7,24.11.2007
Carlos Delfino,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1259,3,8,1,3,0,0,0,3,1,1,0,0,4,3.6,24.11.2007
Carl Landry,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,249,2,2,0,0,0,0,0,2,0,0,0,0,1,3.6,24.11.2007
Smush Parker,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1667,3,7,1,4,0,0,0,3,2,0,0,0,5,3.6,24.11.2007
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,865,2,3,0,0,1,1,0,4,0,0,0,1,1,3.5,24.11.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2194,1,8,1,6,3,4,0,5,1,1,2,0,4,3.4,24.11.2007
Scot Pollard,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,655,0,1,0,0,5,6,0,2,0,0,1,1,2,3.4,24.11.2007
Kirk Snyder,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,577,2,5,0,1,0,0,1,0,2,0,0,0,0,3.4,24.11.2007
Brian Cook,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,529,2,4,0,2,0,0,0,3,1,0,0,0,1,3.2,24.11.2007
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2625,6,18,1,4,5,11,3,4,4,0,0,8,1,3.1,24.11.2007
Shelden Williams,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,946,2,3,0,0,0,0,1,2,1,0,0,1,3,2.5,24.11.2007
Marcus Camby,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1910,1,3,0,1,3,4,0,9,0,0,2,3,4,2.4,24.11.2007
Kendrick Perkins,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,1183,3,6,0,0,1,2,1,1,0,0,0,1,3,2.4,24.11.2007
Tarence Kinsey,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,21,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3,24.11.2007
Ruben Patterson,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,983,2,6,0,0,2,3,2,0,0,0,0,1,1,2.2,24.11.2007
Thaddeus Young,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,927,2,6,0,0,2,2,2,1,1,0,0,2,2,2.2,24.11.2007
Tyrus Thomas,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1018,2,9,0,0,3,4,1,3,1,1,1,1,5,2.1,24.11.2007
Chris Duhon,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1044,1,2,1,1,0,0,1,1,2,0,0,2,1,2.0,24.11.2007
Maurice Evans,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,691,3,7,0,2,0,0,0,0,0,0,0,0,1,1.9,24.11.2007
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1012,0,6,0,4,0,0,0,5,5,2,0,1,0,1.8,24.11.2007
Andray Blatche,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1350,3,9,0,1,0,0,0,4,1,2,1,3,2,1.7,24.11.2007
Jason Williams,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1746,1,5,1,3,0,0,0,3,3,0,0,0,3,1.7,24.11.2007
Mark Blount,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,535,2,4,0,1,0,0,0,0,0,0,0,0,1,1.6,24.11.2007
Adonal Foyle,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,565,1,1,0,0,0,0,1,0,1,0,0,0,4,1.5,24.11.2007
Bobby Jones,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,927,1,4,0,1,5,6,0,1,0,0,0,1,5,1.5,24.11.2007
Aaron Williams,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,610,1,2,0,0,0,0,1,2,0,1,0,1,2,1.5,24.11.2007
Thabo Sefolosha,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1113,1,4,0,0,0,0,1,2,1,1,0,0,3,1.4,24.11.2007
Austin Croshere,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,243,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3,24.11.2007
Walter Herrmann,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,529,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3,24.11.2007
Kirk Hinrich,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,2572,5,18,0,5,1,1,0,4,4,0,0,2,3,1.2,24.11.2007
Ira Newble,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,405,1,2,0,1,0,0,0,2,0,0,0,0,1,1.2,24.11.2007
Alonzo Mourning,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,799,1,2,0,0,0,0,1,4,0,0,1,1,4,1.0,24.11.2007
Brian Scalabrine,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,356,1,3,0,1,0,0,1,0,0,0,0,0,0,1.0,24.11.2007
Royal Ivey,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,600,0,0,0,0,2,2,0,0,1,0,0,1,2,0.9,24.11.2007
