name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Nene Hilario,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1193,3,8,0,0,0,0,2,4,2,2,3,1,4,7.1,3.1.2008
Kirk Hinrich,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2766,5,18,2,9,0,0,0,7,9,0,0,1,5,6.8,3.1.2008
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1624,5,13,3,7,0,0,2,2,1,0,0,1,2,6.8,3.1.2008
Chris Duhon,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1590,1,6,0,3,3,4,0,2,7,1,0,0,2,6.5,3.1.2008
Matt Bonner,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1464,3,8,2,6,1,1,0,3,2,0,0,0,3,5.7,3.1.2008
Anthony Carter,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1702,3,6,1,1,0,0,0,0,2,1,0,1,2,4.6,3.1.2008
Kenyon Martin,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1619,2,8,0,0,0,2,0,7,2,1,7,3,3,3.6,3.1.2008
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,358,1,3,0,0,2,2,2,1,0,0,0,0,1,3.6,3.1.2008
Grant Hill,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,1779,3,12,1,2,2,5,2,2,3,2,0,2,3,3.5,3.1.2008
Eduardo Najera,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,760,3,4,0,1,0,0,2,2,0,0,0,2,3,3.2,3.1.2008
Boris Diaw,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,1425,2,4,0,0,0,0,0,4,3,0,0,1,3,3.1,3.1.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,871,0,1,0,0,0,0,3,3,0,1,0,0,2,2.5,3.1.2008
Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,785,4,10,0,1,0,0,0,1,1,0,0,0,3,2.4,3.1.2008
Luol Deng,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,835,1,5,0,0,0,0,1,2,2,1,1,1,0,2.3,3.1.2008
Bruce Bowen,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,2386,1,2,1,1,1,2,0,1,1,0,1,1,3,2.1,3.1.2008
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1092,2,4,0,0,0,0,1,3,0,0,1,2,1,1.9,3.1.2008
DerMarr Johnson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,193,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,3.1.2008
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,806,1,3,0,0,1,2,0,1,1,0,0,0,1,1.5,3.1.2008
Marcus Banks,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,324,1,3,0,1,0,0,0,0,1,0,0,0,0,1.0,3.1.2008
Andres Nocioni,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2192,4,13,1,7,2,2,0,2,1,0,1,3,4,0.9,3.1.2008
Tyrus Thomas,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,191,1,2,0,0,0,0,1,0,0,0,0,0,2,0.9,3.1.2008
Brian Skinner,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,450,0,1,0,0,0,2,1,2,0,0,1,0,0,0.5,3.1.2008
Adrian Griffin,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,605,1,4,0,0,0,0,2,0,0,0,0,0,2,0.2,3.1.2008
Chucky Atkins,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1178,2,8,1,4,0,0,0,2,1,0,0,0,4,-0.1,3.1.2008
Joakim Noah,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,900,0,1,0,0,0,0,0,2,1,0,1,1,1,-0.1,3.1.2008
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,834,0,1,0,0,0,0,1,1,0,1,0,0,4,-0.3,3.1.2008
Francisco Elson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,161,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,3.1.2008
Robert Horry,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,960,0,3,0,2,0,0,0,2,3,0,0,1,0,-0.4,3.1.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,271,0,2,0,1,0,0,0,0,1,0,0,0,1,-1.1,3.1.2008
Johan Petro,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,494,1,3,0,0,0,0,0,1,0,0,0,1,2,-1.2,3.1.2008
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,591,0,2,0,2,0,0,0,1,1,0,0,0,2,-1.2,3.1.2008
Ime Udoka,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,642,0,3,0,2,1,2,0,0,0,0,0,0,2,-2.3,3.1.2008
Linas Kleiza,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,903,0,5,0,2,0,0,0,2,2,0,0,1,0,-2.5,3.1.2008
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,538,0,2,0,0,0,0,0,0,0,0,0,1,1,-2.8,3.1.2008
Delonte West,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,1108,0,5,0,0,0,0,0,2,0,0,0,1,1,-4.3,3.1.2008
