name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kurt Thomas,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1370,4,9,0,0,1,1,1,4,0,0,0,1,2,4.4,25.4.2008
Erick Dampier,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1500,1,4,0,0,2,6,5,1,0,1,1,0,3,4.3,25.4.2008
Chauncey Billups,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1997,2,11,0,5,7,8,0,4,4,0,0,3,2,3.9,25.4.2008
Rodney Stuckey,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1477,1,7,0,0,4,4,0,1,5,1,0,2,1,3.9,25.4.2008
Devean George,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,722,2,4,1,2,0,0,0,5,0,0,1,1,1,3.8,25.4.2008
Julian Wright,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,550,1,1,0,0,0,0,1,0,1,0,1,0,1,3.4,25.4.2008
Raja Bell,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2362,2,4,1,1,0,2,0,4,1,1,1,1,4,3.2,25.4.2008
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1931,2,5,0,0,0,0,4,7,0,0,0,1,5,3.2,25.4.2008
Theo Ratliff,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,820,2,3,0,0,0,0,1,1,0,0,2,1,3,2.9,25.4.2008
Bruce Bowen,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1768,2,3,0,0,0,0,0,2,0,0,1,0,3,2.8,25.4.2008
Brian Skinner,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,144,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4,25.4.2008
Ime Udoka,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,854,1,3,0,2,0,0,0,3,1,0,1,0,1,2.2,25.4.2008
Arron Afflalo,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,355,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,25.4.2008
Shavlik Randolph,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,133,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,25.4.2008
Jason Smith,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,279,0,1,0,0,0,0,0,0,1,1,1,0,0,1.7,25.4.2008
Jason Maxiell,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1212,0,0,0,0,2,6,0,5,0,2,1,1,5,1.6,25.4.2008
Brent Barry,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,456,1,2,1,1,0,0,0,0,0,1,0,1,2,1.2,25.4.2008
Antonio McDyess,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1098,1,2,0,0,0,0,1,2,1,0,0,1,2,1.2,25.4.2008
Morris Peterson,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,575,1,2,0,1,0,0,1,1,0,0,0,0,3,0.8,25.4.2008
Jarvis Hayes,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,553,1,7,1,4,0,0,1,2,0,1,1,1,0,0.5,25.4.2008
Lindsey Hunter,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,229,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,25.4.2008
Kevin Ollie,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,133,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,25.4.2008
Malik Allen,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.4.2008
Gordan Giricek,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,522,0,2,0,0,2,2,0,1,0,0,0,1,0,-0.1,25.4.2008
Amir Johnson,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,355,1,2,0,0,0,0,1,0,0,0,0,1,2,-0.1,25.4.2008
Robert Horry,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,25.4.2008
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,730,0,2,0,0,0,0,3,3,0,0,1,2,3,-0.9,25.4.2008
Damon Stoudamire,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,86,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,25.4.2008
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,314,0,1,0,0,0,0,0,0,1,0,0,0,3,-1.2,25.4.2008
Jerry Stackhouse,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,438,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,25.4.2008
Rasheed Wallace,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,2067,1,6,0,3,0,2,1,4,1,1,4,4,4,-1.8,25.4.2008
