name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1350,3,6,0,0,3,6,2,8,2,0,1,0,3,9.5,29.11.2007
Javaris Crittenton,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,304,2,3,0,0,3,3,2,1,1,0,0,0,0,8.1,29.11.2007
Kirk Snyder,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1168,2,4,0,0,3,5,2,4,1,0,1,0,1,7.8,29.11.2007
Steve Francis,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1716,3,5,1,1,1,5,1,3,5,1,1,1,6,7.5,29.11.2007
Ronny Turiaf,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1410,3,5,0,0,2,2,2,5,1,0,0,1,3,7.1,29.11.2007
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1160,4,8,0,0,1,3,2,2,1,0,0,0,1,6.5,29.11.2007
Nate Robinson,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1324,4,10,1,2,2,3,1,0,2,1,0,2,1,5.9,29.11.2007
Rafer Alston,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1083,3,8,1,4,1,2,0,1,2,2,0,1,1,5.5,29.11.2007
Bobby Jones,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,378,3,5,1,3,1,1,0,0,0,0,0,0,1,5.3,29.11.2007
Matt Barnes,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1262,2,5,1,3,1,2,0,4,2,0,1,1,1,4.8,29.11.2007
Troy Hudson,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,158,1,1,1,1,2,2,0,0,0,0,0,0,0,4.7,29.11.2007
Jamal Crawford,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1736,4,8,0,2,0,0,0,1,1,0,0,0,1,4.6,29.11.2007
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1326,3,7,0,4,0,0,0,1,6,1,0,3,1,4.4,29.11.2007
J.R. Smith,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1434,4,12,1,4,2,4,2,1,1,1,0,2,1,4.4,29.11.2007
Fred Jones,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1366,1,4,0,1,0,0,0,1,4,0,2,0,0,4.1,29.11.2007
Tracy McGrady,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2038,5,14,0,2,1,2,0,2,6,0,0,2,4,4.0,29.11.2007
Renaldo Balkman,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1222,3,5,0,0,0,0,1,4,0,0,0,1,2,3.8,29.11.2007
Jared Jeffries,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1573,2,3,0,0,0,0,0,4,1,1,2,2,3,3.8,29.11.2007
Kendrick Perkins,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1125,2,4,0,0,1,2,0,2,0,0,3,0,4,3.7,29.11.2007
David Lee,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1118,0,2,0,0,4,6,0,5,1,0,1,0,3,3.5,29.11.2007
Yao Ming,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1680,4,12,0,0,2,2,1,6,1,0,3,5,0,3.5,29.11.2007
Shane Battier,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1398,2,6,0,2,1,1,1,1,2,2,0,1,4,3.4,29.11.2007
Lamar Odom,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1964,5,16,1,2,1,2,0,4,1,1,1,2,2,3.2,29.11.2007
Leon Powe,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,606,3,5,0,0,0,0,2,3,0,0,0,3,2,2.2,29.11.2007
Quentin Richardson,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1688,3,12,1,4,0,0,1,8,1,0,1,1,3,2.1,29.11.2007
Luther Head,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,524,2,4,0,0,0,0,0,0,0,0,0,0,0,2.0,29.11.2007
Jelani McCoy,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,304,0,0,0,0,0,0,0,2,0,0,2,0,1,1.6,29.11.2007
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,580,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,29.11.2007
Brian Scalabrine,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1333,1,4,1,1,0,0,1,2,2,0,0,1,2,1.5,29.11.2007
Kenyon Martin,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1308,1,5,0,0,0,0,2,4,1,1,2,2,3,1.4,29.11.2007
Trevor Ariza,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,304,1,3,0,0,0,2,0,0,1,1,0,0,0,1.2,29.11.2007
Anthony Carter,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1803,2,6,1,2,0,0,0,3,4,0,0,2,6,0.9,29.11.2007
Eduardo Najera,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1497,0,4,0,3,1,2,2,4,1,2,0,1,3,0.9,29.11.2007
Chuck Hayes,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,583,0,0,0,0,0,0,1,2,0,0,0,0,2,0.5,29.11.2007
Gabe Pruitt,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,763,1,6,0,1,0,0,0,1,3,0,0,0,1,0.2,29.11.2007
Austin Croshere,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.11.2007
Chris Mihm,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,231,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4,29.11.2007
Von Wafer,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,304,1,3,0,1,0,0,0,0,0,0,0,1,0,-0.7,29.11.2007
Malik Rose,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,756,1,5,0,0,3,6,2,0,0,1,0,3,3,-1.1,29.11.2007
Didier Ilunga-Mbenga,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,260,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5,29.11.2007
James Posey,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,796,0,3,0,1,0,0,0,3,0,0,0,0,2,-2.0,29.11.2007
Stephon Marbury,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1240,2,6,0,1,0,0,0,1,1,0,0,3,2,-2.2,29.11.2007
Zach Randolph,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1061,1,10,0,0,2,2,2,1,0,0,0,0,4,-2.5,29.11.2007
Eddy Curry,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1316,2,11,0,0,0,0,0,3,1,0,0,2,0,-3.3,29.11.2007
