name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jason Kidd,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,WIN,1732,6,11,4,8,0,0,0,5,11,0,0,3,0,16.9,9.1.2008
Jason Williams,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2228,7,18,3,9,6,7,0,0,3,3,1,1,2,16.8,9.1.2008
Raymond Felton,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,2525,5,13,1,2,5,5,2,2,8,1,0,0,2,16.7,9.1.2008
Shawne Williams,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1748,9,12,1,3,3,3,1,4,1,1,0,2,6,16.4,9.1.2008
James Jones,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1440,5,8,3,5,3,3,1,2,3,0,0,0,0,15.8,9.1.2008
Andrew Bogut,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2224,7,9,0,0,3,4,2,6,2,3,0,3,5,15.7,9.1.2008
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1887,8,15,0,0,3,4,2,3,1,1,0,0,0,15.3,9.1.2008
Danny Granger,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,2566,9,18,3,8,1,1,1,10,1,1,0,2,3,15.2,9.1.2008
David West,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2120,7,17,0,0,5,6,4,5,3,0,1,1,2,14.8,9.1.2008
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1684,7,11,1,1,1,1,2,2,0,2,1,1,0,14.8,9.1.2008
Rafer Alston,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2532,8,17,3,7,1,2,0,6,8,2,0,5,2,14.5,9.1.2008
Jason Terry,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1473,6,8,3,3,0,0,0,3,5,1,0,2,2,14.4,9.1.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1310,3,5,0,0,4,4,2,8,2,2,2,1,3,14.1,9.1.2008
Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,1578,8,11,0,0,2,5,4,6,0,1,0,2,5,13.9,9.1.2008
Nate Robinson,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1882,5,9,3,3,3,4,1,3,4,0,0,1,2,13.9,9.1.2008
Shane Battier,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2328,3,8,0,2,0,0,3,2,5,2,5,0,0,13.3,9.1.2008
Matt Barnes,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1489,5,9,0,3,4,4,1,5,1,0,1,0,1,12.9,9.1.2008
Mike Dunleavy,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,2619,6,9,1,3,1,1,3,4,2,1,1,2,4,12.9,9.1.2008
Chris Kaman,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,2014,7,11,0,0,3,6,2,7,1,1,4,4,5,12.9,9.1.2008
Jameer Nelson,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1963,5,10,2,3,2,4,1,4,9,0,0,2,4,12.8,9.1.2008
Erick Dampier,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1806,3,3,0,0,1,1,3,3,2,0,3,0,0,12.6,9.1.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1817,4,12,3,6,2,4,3,3,1,3,1,0,1,12.4,9.1.2008
Malik Allen,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,WIN,1652,6,12,0,0,3,3,2,0,0,2,1,0,2,12.3,9.1.2008
Luis Scola,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1732,9,18,0,0,1,3,1,2,2,2,0,0,4,12.3,9.1.2008
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,2674,6,15,1,5,2,2,1,9,4,2,2,3,3,12.3,9.1.2008
Rashard Lewis,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1794,7,15,4,9,2,5,0,3,2,1,0,1,3,12.2,9.1.2008
Jerry Stackhouse,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1363,6,10,3,4,0,0,0,1,2,0,0,0,0,12.1,9.1.2008
Trevor Ariza,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1457,4,6,0,0,2,2,2,5,2,1,0,1,0,11.7,9.1.2008
Vince Carter,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,WIN,2292,8,15,1,3,1,1,0,8,6,1,0,5,4,11.7,9.1.2008
Jamaal Tinsley,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,2313,8,26,0,7,3,6,2,2,11,2,2,3,3,11.7,9.1.2008
Jamal Crawford,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,2413,9,20,3,7,0,0,0,3,3,0,0,2,0,11.6,9.1.2008
Lamar Odom,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1998,5,9,1,3,0,0,3,2,3,0,3,1,3,11.4,9.1.2008
Carlos Delfino,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1255,4,9,2,5,2,2,1,4,3,1,0,0,3,11.1,9.1.2008
Chauncey Billups,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1795,6,14,3,4,1,2,1,1,3,0,0,0,1,10.9,9.1.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,1981,6,13,2,5,2,2,0,4,1,0,0,0,1,10.8,9.1.2008
Andre Miller,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2275,5,14,0,0,4,4,1,4,7,0,0,2,1,10.6,9.1.2008
James Posey,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,2088,3,7,2,4,2,2,1,6,4,0,0,0,3,10.4,9.1.2008
Josh Childress,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1538,4,4,0,0,4,5,2,3,3,0,0,3,4,10.2,9.1.2008
Devin Harris,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1852,7,12,2,3,3,3,0,2,4,0,0,5,4,10.2,9.1.2008
Marvin Williams,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2257,5,13,0,0,2,2,5,3,3,2,0,2,3,10.2,9.1.2008
Bobby Simmons,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2483,5,15,2,6,0,1,2,7,4,2,0,1,1,10.0,9.1.2008
Josh Smith,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1672,7,15,0,1,5,9,0,2,1,2,1,2,5,9.7,9.1.2008
Charlie Bell,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1935,4,9,0,1,3,4,0,5,5,0,0,1,1,9.5,9.1.2008
Luther Head,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2139,4,11,2,4,2,2,0,2,4,1,0,0,2,9.5,9.1.2008
Willie Green,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2003,7,19,1,5,3,3,2,2,0,2,0,1,3,9.3,9.1.2008
Josh Boone,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,WIN,1655,3,6,0,0,5,8,3,3,0,2,0,1,4,9.2,9.1.2008
Richard Hamilton,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1856,9,18,0,1,0,0,1,2,3,2,0,4,3,9.2,9.1.2008
Al Horford,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1967,5,10,0,0,0,0,4,11,1,0,2,2,5,9.2,9.1.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1333,4,10,0,2,0,0,2,6,1,3,1,1,0,9.2,9.1.2008
Ricky Davis,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2659,2,7,1,3,4,4,3,7,6,0,0,3,3,9.1,9.1.2008
David Lee,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1906,6,9,0,0,0,1,3,4,1,2,0,3,4,9.1,9.1.2008
Stephon Marbury,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,2431,6,16,1,4,2,5,3,2,6,1,0,3,2,9.1,9.1.2008
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,LOSS,1857,5,12,1,2,2,2,3,0,1,1,0,1,1,9.0,9.1.2008
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1871,4,6,0,0,0,0,1,5,2,0,2,0,4,8.8,9.1.2008
Keyon Dooling,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1127,4,7,0,0,4,4,0,4,1,0,0,1,2,8.8,9.1.2008
Troy Murphy,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1743,3,11,2,4,1,2,5,10,2,1,0,1,3,8.8,9.1.2008
Al Thornton,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,1960,4,8,0,2,3,4,0,5,1,1,2,2,1,8.8,9.1.2008
Arron Afflalo,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,778,3,7,1,1,1,1,3,0,0,2,0,0,0,8.4,9.1.2008
Jordan Farmar,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1318,3,8,3,6,0,0,0,3,4,0,0,0,0,8.3,9.1.2008
Luke Walton,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1423,6,13,2,4,0,0,1,0,2,0,0,0,3,8.2,9.1.2008
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1563,6,9,4,6,0,0,0,2,1,0,0,4,3,8.2,9.1.2008
Chuck Hayes,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1534,2,3,0,0,0,0,4,9,1,2,0,2,2,8.1,9.1.2008
Kwame Brown,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1175,2,5,0,0,5,7,0,4,0,2,1,1,1,8.0,9.1.2008
Sam Cassell,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,1631,1,11,0,1,7,7,0,2,8,2,1,1,4,8.0,9.1.2008
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2007,5,13,1,5,5,5,3,4,2,1,0,5,4,8.0,9.1.2008
Eddy Curry,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1582,5,10,0,0,4,6,3,1,0,0,1,3,1,7.9,9.1.2008
Kevin Durant,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,LOSS,1905,5,14,0,4,5,5,0,2,1,1,2,3,0,7.9,9.1.2008
Jamario Moon,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2438,4,9,0,2,0,0,1,8,2,0,5,3,1,7.9,9.1.2008
Maurice Evans,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,2137,5,11,1,3,2,2,3,1,1,1,0,2,4,7.8,9.1.2008
Rasho Nesterovic,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1227,4,5,0,0,0,0,0,5,1,0,1,0,3,7.8,9.1.2008
Reggie Evans,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1503,2,4,0,0,2,6,5,4,2,1,0,1,2,7.7,9.1.2008
C.J. Watson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1802,4,8,1,1,2,2,0,1,4,0,0,2,1,7.7,9.1.2008
Jeff Foster,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1438,3,3,0,0,0,1,4,7,1,0,1,1,6,7.6,9.1.2008
Anthony Johnson,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1682,2,5,0,1,1,2,1,0,6,1,0,0,1,7.4,9.1.2008
Rasheed Wallace,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1868,4,9,1,1,0,0,1,10,0,0,3,2,2,7.3,9.1.2008
Yi Jianlian,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1580,4,9,0,0,2,4,2,2,3,1,2,2,5,7.0,9.1.2008
Brian Skinner,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1165,3,9,0,0,1,2,2,3,1,1,2,0,0,6.9,9.1.2008
Tyson Chandler,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2193,4,8,0,0,3,4,3,4,0,0,0,2,3,6.7,9.1.2008
Josh Howard,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,2171,4,12,0,1,2,2,1,8,2,0,1,1,2,6.6,9.1.2008
Rodney Stuckey,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1331,3,9,0,0,4,6,0,1,1,3,0,0,4,6.5,9.1.2008
Damon Jones,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1683,2,5,2,2,2,2,0,0,3,1,0,0,5,6.4,9.1.2008
Jason Kapono,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,993,4,10,0,2,0,0,1,0,3,1,0,0,0,6.4,9.1.2008
Brandan Wright,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,970,2,5,0,0,2,2,4,2,0,0,0,0,1,6.3,9.1.2008
Boris Diaw,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2478,3,9,0,0,2,4,1,5,7,1,0,2,5,6.2,9.1.2008
Drew Gooden,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1750,4,9,0,0,2,2,3,8,2,1,0,4,5,6.2,9.1.2008
Jarvis Hayes,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1037,2,3,0,1,0,0,1,2,2,1,0,0,1,6.0,9.1.2008
Sean Williams,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,WIN,1228,1,1,0,0,0,0,2,3,0,3,3,2,3,5.9,9.1.2008
Travis Diener,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,867,5,10,1,5,1,1,0,1,1,0,0,1,3,5.8,9.1.2008
Zach Randolph,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1770,4,10,0,0,2,2,1,10,0,1,0,2,4,5.7,9.1.2008
Paul Pierce,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,2191,4,14,1,9,4,5,0,8,3,1,1,3,5,5.6,9.1.2008
Joey Graham,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,894,3,8,0,0,1,2,2,2,1,1,0,0,1,5.5,9.1.2008
Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1754,4,12,0,2,0,0,1,7,8,0,0,3,3,5.4,9.1.2008
Tayshaun Prince,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1634,1,7,0,2,4,4,1,0,2,1,1,0,0,5.3,9.1.2008
Brandon Bass,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1065,4,7,0,0,0,1,0,2,1,0,0,0,1,5.2,9.1.2008
Antonio McDyess,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1215,3,8,0,0,0,0,1,5,1,0,1,0,0,5.2,9.1.2008
Lou Williams,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1477,4,12,0,3,2,2,1,1,2,1,0,1,1,5.2,9.1.2008
Al Harrington,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1016,4,8,0,4,0,0,0,0,2,1,0,1,1,5.0,9.1.2008
Steve Nash,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1463,3,8,2,4,1,1,0,2,4,1,0,4,0,5.0,9.1.2008
Rajon Rondo,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,2054,6,13,0,0,1,2,1,3,3,1,0,4,4,5.0,9.1.2008
Devin Brown,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1547,5,13,0,0,2,3,3,2,1,0,0,1,5,4.9,9.1.2008
Peja Stojakovic,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1799,4,11,1,4,0,0,2,2,0,0,0,0,0,4.9,9.1.2008
Jason Smith,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,771,4,6,0,1,0,0,2,1,0,0,0,2,1,4.7,9.1.2008
Marquis Daniels,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,982,2,6,0,1,0,0,0,1,1,3,0,0,0,4.6,9.1.2008
Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,788,4,6,1,3,0,0,0,0,0,0,0,2,0,4.4,9.1.2008
Kendrick Perkins,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,1873,3,5,0,0,0,2,3,7,1,1,1,4,3,4.3,9.1.2008
Michael Ruffin,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,774,1,1,0,0,2,5,1,5,0,0,1,0,3,4.2,9.1.2008
Carlos Arroyo,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,423,2,4,0,1,0,0,0,0,3,0,0,0,0,4.1,9.1.2008
Jeff Green,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,LOSS,1442,1,4,0,0,3,4,0,3,3,1,1,2,2,4.1,9.1.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,768,1,5,1,2,2,2,0,2,4,1,0,1,3,4.1,9.1.2008
Delonte West,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,LOSS,1456,1,7,0,2,0,0,0,7,5,3,0,2,0,4.1,9.1.2008
Coby Karl,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,200,2,3,1,1,0,0,0,1,0,0,0,0,0,4.0,9.1.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1208,3,9,0,0,1,2,6,1,0,0,1,2,2,3.9,9.1.2008
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1507,4,8,0,0,2,2,0,2,1,1,0,3,4,3.7,9.1.2008
Kurt Thomas,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,LOSS,1459,2,6,0,0,0,0,3,3,0,2,1,1,4,3.7,9.1.2008
Brian Scalabrine,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,840,2,4,0,0,0,0,0,1,1,1,0,0,1,3.6,9.1.2008
Udonis Haslem,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1986,2,7,0,0,3,4,1,4,0,0,1,0,4,3.5,9.1.2008
Andrea Bargnani,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1045,2,5,0,1,2,2,1,1,1,1,0,1,4,3.4,9.1.2008
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,1403,4,10,0,0,0,0,0,3,2,1,1,2,3,3.4,9.1.2008
Kareem Rush,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1625,5,15,2,6,2,2,1,0,0,0,1,2,4,3.3,9.1.2008
Austin Croshere,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1382,3,8,1,4,0,0,1,8,2,0,0,2,5,3.1,9.1.2008
Amir Johnson,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,209,1,1,0,0,0,0,1,0,1,0,0,0,0,3.1,9.1.2008
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,882,2,3,0,0,1,1,0,4,0,1,0,2,2,3.1,9.1.2008
Javaris Crittenton,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,901,2,3,0,1,0,0,0,1,2,0,0,1,1,3.0,9.1.2008
Keith Bogans,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1003,1,2,1,1,0,0,0,0,0,1,1,0,3,2.5,9.1.2008
DeSagana Diop,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,802,0,2,0,0,1,2,3,2,1,0,1,0,2,2.5,9.1.2008
Mark Blount,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1317,4,7,0,0,1,2,0,5,1,0,0,4,3,2.3,9.1.2008
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,791,1,3,0,0,0,0,3,4,0,0,0,1,1,2.2,9.1.2008
Walter Herrmann,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1032,1,4,1,2,0,0,0,2,4,0,0,1,2,2.2,9.1.2008
Quentin Richardson,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1405,0,3,0,2,2,2,1,2,2,1,0,1,1,2.2,9.1.2008
Bostjan Nachbar,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,WIN,1590,2,14,0,2,3,4,2,4,1,2,0,0,2,2.1,9.1.2008
Dan Dickau,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,337,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0,9.1.2008
Derek Fisher,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1373,3,6,0,2,0,0,0,3,1,0,0,1,4,2.0,9.1.2008
Jason Collins,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,WIN,1225,1,3,0,0,0,0,0,3,1,0,0,0,0,1.9,9.1.2008
Jason Maxiell,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1211,1,5,0,0,2,2,3,1,0,0,0,1,1,1.9,9.1.2008
Chris Quinn,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,457,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,9.1.2008
Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,LOSS,945,2,6,1,2,0,1,1,0,1,0,0,1,0,1.6,9.1.2008
Eddie House,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,976,3,10,1,6,0,0,0,1,2,1,0,2,1,1.5,9.1.2008
Earl Barron,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,813,2,5,0,1,1,4,3,4,0,0,0,1,5,1.4,9.1.2008
