name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Paul Pierce,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1623,3,7,0,1,8,8,2,4,2,1,0,2,3,12.1,12.4.2008
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1989,6,8,0,0,3,3,0,7,1,1,0,2,4,12.0,12.4.2008
Jeff Foster,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,LOSS,1732,5,7,0,0,0,0,3,6,2,0,1,0,3,11.9,12.4.2008
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,WIN,1549,4,8,0,0,6,13,6,12,1,0,1,3,4,11.8,12.4.2008
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,2334,6,16,2,11,4,4,2,2,1,1,0,0,3,11.7,12.4.2008
Bobby Simmons,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1606,6,10,2,4,1,2,0,1,2,1,0,0,3,11.5,12.4.2008
Mike Bibby,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2216,6,19,4,12,0,0,2,6,7,3,0,4,2,11.4,12.4.2008
Jason Kidd,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2210,4,9,0,3,0,0,0,5,10,1,0,1,1,11.4,12.4.2008
Andre Miller,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,2500,7,22,0,0,2,2,3,2,10,2,0,3,2,11.3,12.4.2008
Brandon Bass,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1168,3,6,0,0,6,6,2,3,1,1,0,2,0,11.0,12.4.2008
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2019,3,6,0,0,4,6,3,11,1,1,1,1,5,11.0,12.4.2008
Travis Diener,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,LOSS,1631,3,9,3,7,1,2,2,3,6,2,0,0,5,11.0,12.4.2008
Willie Green,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1368,7,12,1,3,0,0,0,1,4,0,0,1,2,10.7,12.4.2008
Andrei Kirilenko,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1637,3,6,1,3,2,2,0,0,2,3,2,1,1,10.4,12.4.2008
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,2104,7,18,2,5,0,0,0,3,6,0,1,1,2,10.2,12.4.2008
Bostjan Nachbar,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,1235,6,8,3,3,0,0,0,3,1,0,0,2,4,9.8,12.4.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1302,5,8,0,0,1,3,5,2,0,0,0,0,3,9.5,12.4.2008
Linas Kleiza,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1441,4,8,0,2,4,4,2,3,0,0,0,0,2,9.5,12.4.2008
Smush Parker,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1673,3,6,1,3,2,2,0,2,9,1,0,2,6,9.5,12.4.2008
Desmond Mason,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,2013,7,11,0,0,4,7,2,2,3,0,0,5,4,9.4,12.4.2008
Andray Blatche,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1164,4,5,0,0,1,3,1,2,0,1,3,1,1,9.3,12.4.2008
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1841,3,8,0,2,4,7,1,3,5,1,0,1,1,9.1,12.4.2008
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,2412,5,9,0,0,3,6,2,11,1,1,1,4,4,9.0,12.4.2008
Paul Millsap,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1140,2,3,0,0,2,3,0,5,2,2,2,0,4,9.0,12.4.2008
Jake Voskuhl,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1025,3,3,0,0,2,2,2,2,0,2,1,2,2,9.0,12.4.2008
James Posey,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1327,0,0,0,0,3,4,0,4,3,3,1,0,2,8.8,12.4.2008
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,2588,6,16,0,3,4,6,1,6,2,0,1,1,3,8.8,12.4.2008
Jason Hart,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,435,5,7,0,0,2,2,0,1,0,0,0,0,2,8.6,12.4.2008
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,2248,2,5,0,0,5,8,5,7,1,0,1,2,4,8.5,12.4.2008
Marcus Camby,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1752,2,3,0,0,1,2,2,5,4,0,2,1,3,8.2,12.4.2008
Ray Allen,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1821,5,10,2,4,2,2,0,1,1,0,0,1,3,7.8,12.4.2008
Royal Ivey,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1595,4,9,1,2,2,2,1,1,5,0,0,2,3,7.6,12.4.2008
Darius Songaila,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,2325,5,10,0,0,0,0,1,3,4,0,2,2,3,7.6,12.4.2008
Kwame Brown,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,848,2,4,0,0,4,11,2,3,2,1,0,0,1,7.5,12.4.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1794,5,14,0,1,1,1,1,11,3,0,0,1,2,7.5,12.4.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1398,4,7,3,5,0,0,3,3,0,0,1,2,5,7.4,12.4.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1442,5,8,0,0,1,4,2,3,3,0,1,3,3,7.1,12.4.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1580,4,7,1,1,0,0,0,5,2,0,1,1,3,7.1,12.4.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1310,3,7,0,0,0,0,6,5,2,1,0,1,6,7.0,12.4.2008
Glen Davis,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1436,4,9,0,0,0,0,2,8,0,1,1,1,2,7.0,12.4.2008
Ronnie Price,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,588,3,5,0,0,2,2,0,0,1,2,0,1,3,6.2,12.4.2008
Marvin Williams,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1831,4,8,0,0,3,5,0,5,1,0,0,1,3,6.2,12.4.2008
Michael Redd,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1784,3,7,3,4,3,6,1,1,2,0,0,3,1,6.1,12.4.2008
DeSagana Diop,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,1380,2,3,0,0,0,0,1,3,2,0,1,0,1,6.0,12.4.2008
Awvee Storey,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,727,3,5,0,0,2,5,1,2,0,1,0,0,2,6.0,12.4.2008
Tyronn Lue,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,356,4,5,1,1,0,0,0,0,0,0,0,1,1,5.7,12.4.2008
Marcus Williams,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,963,4,8,3,4,0,0,0,0,1,0,0,2,0,5.7,12.4.2008
Nenad Krstic,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,1071,4,6,0,0,0,0,1,1,1,0,0,0,4,5.5,12.4.2008
Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1437,2,5,0,0,0,0,5,3,2,0,0,0,4,5.5,12.4.2008
Maurice Ager,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,853,3,3,1,1,0,0,0,1,1,0,0,1,2,5.3,12.4.2008
Juwan Howard,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,472,3,3,0,0,0,0,0,1,1,0,0,0,2,5.3,12.4.2008
Shelden Williams,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1445,4,6,0,0,1,4,1,3,0,0,0,0,4,5.2,12.4.2008
Brendan Haywood,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1626,2,10,0,0,1,2,7,3,0,1,1,0,2,5.1,12.4.2008
Jermaine O'Neal,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,LOSS,1203,2,6,0,1,3,4,0,5,0,1,3,2,2,5.0,12.4.2008
Rajon Rondo,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1335,2,7,0,1,1,1,1,1,5,1,0,1,1,5.0,12.4.2008
Marco Belinelli,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,485,2,3,0,1,1,2,0,1,1,1,0,0,1,4.9,12.4.2008
Eduardo Najera,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1400,1,1,0,0,1,2,0,5,1,0,1,0,2,4.4,12.4.2008
Ronald Murray,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,LOSS,1250,4,9,0,2,1,2,1,2,4,0,0,3,2,4.2,12.4.2008
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1234,3,7,1,3,0,0,1,3,0,0,0,0,2,4.1,12.4.2008
Stromile Swift,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,1438,4,9,0,0,0,0,1,5,0,0,1,1,3,4.0,12.4.2008
Josh Childress,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1814,2,5,0,0,1,3,3,1,0,0,1,0,2,3.8,12.4.2008
Dan Gadzuric,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,970,3,6,0,0,1,2,1,3,0,0,0,1,1,3.8,12.4.2008
Andrew Bogut,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,2074,2,6,0,0,3,4,2,6,1,2,0,5,1,3.7,12.4.2008
Julian Wright,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,361,1,1,0,0,0,0,0,1,1,1,0,0,0,3.7,12.4.2008
Matt Carroll,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,WIN,2183,3,9,1,3,1,2,0,4,0,1,0,0,3,3.5,12.4.2008
Beno Udrih,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1547,3,9,0,1,3,4,0,3,1,0,0,0,4,3.5,12.4.2008
James Jones,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,654,0,2,0,2,1,2,2,2,3,0,0,0,0,3.3,12.4.2008
Devean George,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1392,2,6,1,3,0,0,0,3,2,0,0,0,2,3.1,12.4.2008
Morris Peterson,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1749,1,6,1,2,5,5,2,1,0,0,0,2,2,3.1,12.4.2008
Lou Williams,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1590,4,9,2,4,1,2,0,1,1,1,0,4,2,3.1,12.4.2008
C.J. Miles,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,269,1,2,0,0,0,0,0,4,1,0,0,0,0,2.9,12.4.2008
Jason Terry,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2123,3,15,1,5,3,3,1,3,3,1,0,1,4,2.8,12.4.2008
Dan Dickau,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,500,1,2,0,0,0,0,0,0,3,0,0,0,1,2.7,12.4.2008
Mikki Moore,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1619,2,2,0,0,0,0,1,5,1,0,0,2,4,2.7,12.4.2008
Dominic McGuire,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,624,1,4,0,0,1,2,3,0,1,0,0,0,1,2.6,12.4.2008
Zaza Pachulia,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,883,1,1,0,0,0,0,2,0,1,1,0,1,3,2.6,12.4.2008
Chucky Atkins,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,385,2,6,0,3,1,3,1,1,1,0,0,0,0,2.5,12.4.2008
Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1391,2,9,2,5,2,2,0,0,0,0,0,0,0,2.5,12.4.2008
Kenyon Martin,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1775,2,4,0,0,0,1,1,3,1,1,0,1,4,2.3,12.4.2008
Tony Allen,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,989,2,6,0,0,3,4,1,0,0,0,0,1,2,2.1,12.4.2008
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1666,4,12,1,2,0,0,0,2,1,0,2,2,2,2.1,12.4.2008
Ryan Hollins,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,WIN,828,1,3,0,0,0,0,1,2,0,1,1,1,1,1.9,12.4.2008
Raef LaFrentz,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,431,1,1,0,0,1,2,0,1,0,0,0,0,2,1.8,12.4.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,602,1,7,0,1,3,4,3,0,0,0,0,0,2,1.4,12.4.2008
Shawne Williams,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,LOSS,160,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,12.4.2008
Anthony Carter,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1518,2,6,0,1,0,0,1,3,4,0,0,3,2,1.2,12.4.2008
Reggie Evans,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,646,1,1,0,0,1,2,0,1,0,1,0,1,4,1.0,12.4.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1444,1,2,0,0,2,2,0,4,1,0,1,3,4,1.0,12.4.2008
Roger Mason,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1091,2,5,2,4,0,0,0,2,0,0,0,1,5,0.9,12.4.2008
Rodney Carney,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,810,1,3,0,2,0,0,1,2,0,0,0,0,2,0.8,12.4.2008
Michael Doleac,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,534,1,2,0,0,0,0,1,1,1,0,1,1,4,0.8,12.4.2008
Quincy Douby,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1232,2,7,1,3,0,0,0,1,2,1,0,2,2,0.8,12.4.2008
J.R. Smith,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1271,3,8,0,2,5,7,0,2,0,0,0,4,4,0.8,12.4.2008
Darrell Armstrong,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,96,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,12.4.2008
Troy Murphy,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,LOSS,1785,0,2,0,2,0,0,1,7,0,0,1,1,1,0.7,12.4.2008
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,SACRAMENTO KINGS,LOSS,304,0,0,0,0,0,0,1,0,1,0,0,0,2,0.6,12.4.2008
Earl Boykins,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,WIN,869,2,4,0,1,0,0,0,3,1,0,0,3,0,0.6,12.4.2008
Trenton Hassell,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,636,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,12.4.2008
Patrick O'Bryant,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,184,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6,12.4.2008
Salim Stoudamire,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,362,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,12.4.2008
P.J. Brown,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1115,0,2,0,0,0,0,1,3,0,0,2,1,1,0.2,12.4.2008
Kareem Rush,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,LOSS,557,0,1,0,1,0,0,0,2,1,0,0,0,1,0.2,12.4.2008
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,627,1,3,1,3,0,0,0,0,0,0,0,0,3,0.1,12.4.2008
Kyle Korver,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1156,2,9,0,6,0,0,0,1,2,0,3,1,3,0.1,12.4.2008
Lou Amundson,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4.2008
Austin Croshere,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,263,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0,12.4.2008
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4.2008
Josh McRoberts,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4.2008
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4.2008
Josh Powell,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4.2008
