name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1318,8,12,0,0,0,0,6,3,1,0,1,2,0,15.3,4.1.2008
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2292,10,21,1,7,0,0,1,4,3,3,1,2,2,15.2,4.1.2008
Tony Allen,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1536,8,15,2,3,2,2,0,2,2,3,0,1,4,15.1,4.1.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2317,12,20,0,0,0,3,3,12,1,1,0,4,5,15.0,4.1.2008
Richard Jefferson,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,2470,11,27,1,3,5,7,3,2,6,1,0,4,4,15.0,4.1.2008
Jose Calderon,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2404,7,13,0,1,1,1,0,3,9,2,0,1,5,14.9,4.1.2008
Eddie Jones,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1668,5,9,5,7,2,2,0,1,2,2,0,0,4,14.8,4.1.2008
Ricky Davis,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2547,6,14,0,2,5,8,0,6,7,1,0,1,1,14.7,4.1.2008
Jamal Crawford,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2633,9,19,2,6,4,4,0,5,6,0,0,5,1,14.6,4.1.2008
James Posey,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1395,2,4,1,2,4,4,1,9,3,2,0,0,0,14.5,4.1.2008
Antonio Daniels,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1890,6,8,1,1,1,2,0,5,5,1,0,2,0,14.4,4.1.2008
Caron Butler,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,2131,6,10,1,2,0,0,0,7,7,1,0,2,1,14.0,4.1.2008
Matt Bonner,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1433,5,11,3,5,1,1,4,2,1,3,0,0,4,13.8,4.1.2008
Devin Brown,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1359,5,7,0,1,3,4,0,1,3,2,0,0,1,13.7,4.1.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1468,7,12,2,2,1,1,1,2,4,0,0,1,2,13.7,4.1.2008
Charlie Villanueva,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1777,7,15,1,4,5,6,2,3,1,0,0,1,1,13.5,4.1.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1412,7,10,2,2,0,0,0,3,2,2,0,2,2,13.3,4.1.2008
Udonis Haslem,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1705,6,10,0,0,4,4,1,8,2,0,0,1,4,13.3,4.1.2008
Linas Kleiza,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1263,7,10,0,2,3,3,0,2,1,0,0,0,2,13.3,4.1.2008
Rasheed Wallace,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2048,7,12,5,7,1,2,1,5,1,0,0,2,4,13.3,4.1.2008
Dwight Howard,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,2024,5,11,0,0,6,10,2,6,1,3,1,1,6,12.9,4.1.2008
Daniel Gibson,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1848,4,9,3,7,2,3,0,1,5,2,0,1,0,12.7,4.1.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2476,5,10,2,5,3,4,0,1,2,2,1,1,1,12.6,4.1.2008
Hedo Turkoglu,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,2503,5,12,1,2,2,2,3,8,5,2,0,3,3,12.4,4.1.2008
Jeff McInnis,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,2288,6,8,1,1,0,0,0,2,5,1,0,1,4,12.3,4.1.2008
Brad Miller,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,2580,7,15,0,2,3,3,0,5,7,0,1,3,3,12.2,4.1.2008
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2421,3,13,0,1,6,8,4,4,5,0,3,0,2,12.1,4.1.2008
Mike Miller,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2550,6,10,2,5,2,3,0,8,3,0,0,1,6,12.1,4.1.2008
David West,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,2000,8,14,0,0,4,5,0,4,3,0,0,3,3,12.1,4.1.2008
Kobe Bryant,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1750,5,9,0,1,5,5,1,5,4,0,0,3,2,11.9,4.1.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1901,4,15,0,0,6,7,8,7,2,1,0,1,5,11.8,4.1.2008
Mark Blount,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1658,7,9,0,1,3,5,1,5,0,0,1,4,0,11.6,4.1.2008
Josh Smith,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1989,7,13,0,1,6,8,1,3,1,0,5,6,3,11.5,4.1.2008
Devin Harris,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1963,5,13,0,1,5,7,0,3,9,4,0,5,5,11.3,4.1.2008
Robert Horry,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1229,2,5,2,4,2,2,3,3,4,2,0,1,2,11.3,4.1.2008
Marcus Camby,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2033,2,6,0,0,4,6,2,10,3,0,7,3,3,11.0,4.1.2008
Kenyon Martin,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1450,5,8,0,0,1,2,1,4,3,1,1,1,2,10.9,4.1.2008
Mo Williams,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2000,5,10,1,4,2,2,0,2,3,3,0,2,2,10.9,4.1.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1029,4,6,0,0,4,5,0,4,0,2,0,0,4,10.6,4.1.2008
Josh Boone,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1617,6,13,0,0,0,2,3,6,0,2,2,0,3,10.6,4.1.2008
Anderson Varejao,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1909,5,9,0,0,1,1,2,2,2,2,1,1,3,10.6,4.1.2008
Morris Peterson,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,1845,6,12,3,7,0,0,0,2,3,1,0,1,3,10.5,4.1.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2391,4,11,1,6,6,7,3,4,2,0,0,2,2,10.4,4.1.2008
Royal Ivey,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2072,3,7,0,1,5,6,2,1,7,1,0,3,3,10.3,4.1.2008
Brendan Haywood,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1397,4,8,0,0,1,2,2,6,0,1,4,1,1,10.2,4.1.2008
Lou Williams,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1589,8,14,1,2,0,1,0,1,3,3,0,4,3,10.2,4.1.2008
Marquis Daniels,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1779,4,10,0,2,4,6,0,2,4,3,0,1,3,10.0,4.1.2008
Jamario Moon,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2169,4,9,1,3,1,1,2,1,3,1,1,0,2,10.0,4.1.2008
Trevor Ariza,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1775,4,7,0,0,3,4,0,4,2,2,0,2,0,9.9,4.1.2008
Rashard Lewis,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,2505,4,15,2,8,6,6,0,4,2,4,0,3,2,9.9,4.1.2008
Chris Quinn,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2760,4,9,1,4,1,2,1,3,7,0,1,1,4,9.5,4.1.2008
Tony Parker,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2234,5,13,0,0,2,4,0,2,5,2,0,0,2,9.4,4.1.2008
Rodney Stuckey,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1096,3,5,0,0,2,2,0,1,6,2,0,2,2,9.4,4.1.2008
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,2150,2,2,0,0,2,4,2,11,2,1,4,4,3,9.3,4.1.2008
Darrell Armstrong,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1264,2,5,2,2,0,0,0,0,5,3,0,0,2,9.0,4.1.2008
Nate Robinson,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1576,5,9,2,3,2,2,0,2,1,1,0,1,5,9.0,4.1.2008
Michael Finley,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1885,6,11,2,3,0,0,0,3,1,0,0,1,1,8.9,4.1.2008
Jermaine O'Neal,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1842,5,10,0,0,1,4,1,2,3,0,4,1,3,8.8,4.1.2008
Matt Barnes,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,1458,3,6,0,3,2,4,2,5,4,1,0,2,1,8.5,4.1.2008
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1699,6,17,0,1,3,3,1,2,4,2,0,2,3,8.4,4.1.2008
David Lee,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1848,1,5,0,0,4,4,2,10,2,1,0,1,2,7.9,4.1.2008
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2433,3,10,0,2,1,2,0,2,10,2,2,2,5,7.8,4.1.2008
Justin Williams,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,734,4,5,0,0,0,4,4,4,0,0,0,0,2,7.7,4.1.2008
Shane Battier,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2402,2,5,1,3,0,0,2,6,2,1,1,1,0,7.6,4.1.2008
Andrew Bogut,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1718,5,13,0,0,0,0,3,4,4,0,0,1,1,7.6,4.1.2008
DeSagana Diop,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2024,3,3,0,0,0,0,4,3,0,0,2,2,2,7.4,4.1.2008
Tim Duncan,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2231,5,16,0,0,2,3,2,7,5,0,2,3,1,7.4,4.1.2008
Josh Howard,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2301,7,17,0,4,4,8,0,7,3,0,0,3,3,7.3,4.1.2008
Tayshaun Prince,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2134,5,12,0,1,0,1,0,11,1,0,0,0,0,7.2,4.1.2008
Stephon Marbury,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2384,6,15,2,5,2,2,0,2,2,0,0,2,2,7.1,4.1.2008
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,2531,4,15,1,5,2,2,0,6,9,0,2,3,4,7.0,4.1.2008
Jason Maxiell,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1375,4,6,0,0,3,4,1,3,0,0,0,1,4,7.0,4.1.2008
Mikki Moore,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,2327,5,8,0,0,1,1,3,8,1,0,0,4,4,7.0,4.1.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1745,4,9,1,2,0,0,3,4,4,0,0,3,1,7.0,4.1.2008
Beno Udrih,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,2593,5,12,1,3,0,0,1,2,9,0,0,4,3,7.0,4.1.2008
Mike Conley,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2109,4,9,1,3,1,2,0,2,4,1,0,2,1,6.9,4.1.2008
Jacque Vaughn,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,838,2,5,0,0,1,1,1,1,6,0,0,0,2,6.7,4.1.2008
Antoine Walker,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1498,3,12,3,7,1,2,3,5,2,1,0,1,2,6.6,4.1.2008
Marvin Williams,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1625,3,10,0,1,7,8,2,1,1,1,0,2,4,6.6,4.1.2008
Jason Terry,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1557,3,6,0,2,2,2,0,1,2,1,0,0,3,6.5,4.1.2008
Roger Mason,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1405,3,7,2,6,0,0,0,1,4,0,0,1,0,6.4,4.1.2008
Jason Smith,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1469,5,10,0,1,0,0,2,7,0,0,1,1,5,6.2,4.1.2008
Earl Barron,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1014,2,4,0,0,3,4,1,5,0,0,0,0,2,6.0,4.1.2008
Adonal Foyle,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,856,2,4,0,0,0,0,2,2,0,1,2,0,1,6.0,4.1.2008
Aaron Brooks,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1141,3,6,1,3,0,0,0,2,4,0,1,1,3,5.9,4.1.2008
Daequan Cook,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2131,6,12,3,4,0,0,0,2,1,0,0,3,4,5.7,4.1.2008
Bostjan Nachbar,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1354,4,10,1,5,2,3,0,1,2,0,0,0,3,5.7,4.1.2008
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1522,3,6,0,0,4,6,1,3,0,0,0,1,3,5.6,4.1.2008
Acie Law,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1428,4,9,1,3,2,2,0,0,2,0,0,1,3,5.5,4.1.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1096,4,11,1,1,0,2,5,1,0,0,0,0,1,5.5,4.1.2008
Bonzi Wells,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2041,3,12,0,1,6,6,2,10,3,1,1,6,4,5.4,4.1.2008
Glen Davis,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,705,2,3,0,0,1,2,2,0,0,1,0,0,1,5.3,4.1.2008
Willie Green,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1346,3,6,0,1,2,2,0,0,1,0,0,0,1,5.3,4.1.2008
Keyon Dooling,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,2043,3,9,1,2,2,2,0,3,3,2,0,3,2,5.1,4.1.2008
Francisco Garcia,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1948,7,13,1,4,0,0,0,4,4,0,0,6,4,5.1,4.1.2008
Sean Williams,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1186,2,3,0,0,0,0,1,6,1,0,2,1,3,5.1,4.1.2008
Luther Head,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1979,5,12,0,4,2,2,0,4,0,0,0,1,2,5.0,4.1.2008
Eduardo Najera,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,847,0,0,0,0,1,2,1,6,2,1,1,0,3,5.0,4.1.2008
Shelden Williams,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1546,0,4,0,0,3,4,0,7,0,3,2,1,1,4.9,4.1.2008
Kwame Brown,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1131,2,3,0,0,0,0,1,5,4,2,1,4,4,4.8,4.1.2008
Jarvis Hayes,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,855,3,7,2,3,0,0,0,2,1,0,0,0,2,4.8,4.1.2008
Drew Gooden,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1586,4,11,0,0,1,2,3,3,0,0,0,0,2,4.7,4.1.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,901,2,4,0,0,2,2,0,2,0,0,0,0,0,4.6,4.1.2008
Luke Walton,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1198,3,3,0,0,0,0,0,1,0,0,0,0,2,4.6,4.1.2008
Raymond Felton,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,2335,4,12,0,2,0,0,0,1,8,2,0,3,4,4.5,4.1.2008
Darius Songaila,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1553,3,5,0,0,2,2,0,2,2,0,0,2,3,4.5,4.1.2008
Mario West,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,720,1,2,0,0,0,0,0,2,3,2,0,0,3,4.5,4.1.2008
Brandan Wright,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,LOSS,414,2,3,0,0,1,2,0,4,0,0,0,0,0,4.5,4.1.2008
Kendrick Perkins,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1421,3,5,0,0,0,0,0,6,0,1,0,1,3,4.3,4.1.2008
DerMarr Johnson,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,306,3,6,2,5,0,0,0,0,0,0,0,0,2,4.2,4.1.2008
Luis Scola,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,994,5,8,0,0,0,0,0,0,0,0,0,1,3,4.2,4.1.2008
Eddie House,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1037,3,6,2,4,0,0,0,2,1,0,0,1,3,4.1,4.1.2008
Troy Murphy,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1101,1,4,1,1,0,0,2,7,4,0,0,2,2,4.1,4.1.2008
Carlos Arroyo,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,955,3,4,1,1,1,2,0,0,0,0,0,2,0,4.0,4.1.2008
Matt Carroll,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,1160,3,7,1,3,0,0,1,1,0,1,1,1,3,3.8,4.1.2008
Dahntay Jones,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1089,3,6,0,1,1,2,0,3,0,0,1,1,1,3.8,4.1.2008
Quentin Richardson,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1355,1,2,0,1,0,0,1,1,3,1,0,1,1,3.7,4.1.2008
Ryan Bowen,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,1089,0,0,0,0,0,0,3,1,2,1,0,0,3,3.6,4.1.2008
Kris Humphries,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,750,1,4,0,0,3,6,1,5,2,0,0,1,1,3.6,4.1.2008
Antonio McDyess,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2092,2,9,0,1,0,0,4,8,2,0,0,0,4,3.5,4.1.2008
Andre Miller,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1587,3,10,0,0,2,2,0,1,4,1,0,2,2,3.5,4.1.2008
Bobby Simmons,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1632,5,12,1,4,0,0,1,2,0,1,0,3,1,3.5,4.1.2008
Chuck Hayes,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1067,2,2,0,0,0,0,2,2,0,1,0,2,3,3.2,4.1.2008
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,771,1,3,0,1,2,2,0,0,3,0,0,0,3,3.2,4.1.2008
Jannero Pargo,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,866,2,8,0,2,3,3,1,0,2,2,0,2,3,3.1,4.1.2008
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1048,3,7,0,0,0,0,2,0,0,0,0,0,2,2.9,4.1.2008
Andre Owens,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1334,1,6,1,2,2,2,1,1,4,0,0,1,3,2.8,4.1.2008
Marcus Vinicius,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,420,1,3,1,2,1,2,0,3,0,0,0,0,0,2.8,4.1.2008
