name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jared Jeffries,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,LOSS,1181,1,4,0,1,2,2,0,2,3,0,1,0,1,4.6,3.3.2008
Quentin Richardson,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,LOSS,1048,3,7,2,4,0,0,1,2,0,0,0,1,0,4.6,3.3.2008
Wilson Chandler,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,LOSS,1243,3,7,0,0,0,0,1,3,1,0,0,0,1,4.2,3.3.2008
Paul Millsap,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,978,3,3,0,0,0,0,0,0,1,0,0,0,4,4.2,3.3.2008
Aaron Williams,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,413,1,1,0,0,0,0,0,0,0,1,2,0,0,4.1,3.3.2008
Malik Rose,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,LOSS,1027,2,7,0,0,1,1,2,1,3,0,0,0,2,3.9,3.3.2008
David Lee,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,LOSS,1853,2,9,0,0,0,2,3,13,1,1,0,0,4,3.8,3.3.2008
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,WIN,2080,3,13,3,10,0,0,0,3,3,0,0,1,0,3.1,3.3.2008
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,708,1,4,0,1,0,0,0,3,2,1,0,0,0,2.9,3.3.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1530,2,3,0,0,2,4,2,3,0,0,0,2,4,2.6,3.3.2008
Melvin Ely,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,WIN,856,1,4,0,0,1,2,2,5,1,0,2,1,4,2.6,3.3.2008
Josh Powell,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,859,3,4,0,0,0,0,1,0,0,0,0,1,4,2.5,3.3.2008
Quinton Ross,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,1894,2,9,0,2,0,0,0,4,1,2,0,0,0,2.4,3.3.2008
Jason Smith,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,162,1,1,1,1,0,0,0,0,1,0,0,1,0,2.4,3.3.2008
Brandon Bass,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,913,1,3,0,0,0,0,0,2,1,0,2,0,2,2.2,3.3.2008
Jannero Pargo,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,WIN,1238,3,10,1,3,0,0,1,0,2,0,0,1,1,1.9,3.3.2008
Ryan Bowen,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,WIN,740,0,0,0,0,0,0,1,3,0,1,0,0,2,1.8,3.3.2008
Dan Dickau,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,978,0,4,0,2,2,2,0,1,4,1,0,2,1,0.9,3.3.2008
Andre Barrett,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,162,0,1,0,0,0,0,0,0,2,0,0,0,0,0.7,3.3.2008
C.J. Miles,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,896,0,2,0,1,0,0,1,3,1,2,0,1,3,0.7,3.3.2008
Fred Jones,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,LOSS,1202,1,3,0,1,1,2,0,0,2,0,1,1,4,0.4,3.3.2008
Rasual Butler,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,WIN,431,0,4,0,2,2,2,0,1,1,0,0,0,0,0.2,3.3.2008
Malik Allen,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,375,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1,3.3.2008
Juwan Howard,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,157,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,3.3.2008
Lou Amundson,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,162,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,3.3.2008
Jason Hart,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,21,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,3.3.2008
Jamaal Magloire,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,306,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,3.3.2008
Randolph Morris,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,LOSS,564,0,3,0,0,0,0,0,1,0,0,0,0,1,-2.2,3.3.2008
Mardy Collins,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,LOSS,577,1,4,0,0,0,1,0,0,1,0,0,2,2,-2.9,3.3.2008
Ronnie Price,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,138,0,1,0,0,0,0,0,0,0,0,0,1,3,-2.9,3.3.2008
