name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2259,7,11,0,2,5,5,0,0,4,2,0,1,1,17.5,15.3.2008
Shaquille O'Neal,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1556,6,6,0,0,5,10,3,5,2,0,1,1,2,17.1,15.3.2008
Troy Murphy,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2119,6,12,2,4,4,8,2,7,5,0,1,0,3,16.9,15.3.2008
Eddie House,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1259,7,11,3,5,0,0,1,2,2,2,0,0,0,16.8,15.3.2008
Caron Butler,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2353,3,14,0,0,10,10,4,8,7,2,0,1,5,16.5,15.3.2008
Hedo Turkoglu,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,2408,13,23,1,4,0,0,0,4,6,0,0,4,4,15.9,15.3.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1987,6,12,0,2,4,4,3,3,3,1,0,0,1,15.7,15.3.2008
Vince Carter,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,2459,6,20,0,2,13,14,3,5,1,1,0,2,2,15.5,15.3.2008
Leandro Barbosa,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1724,6,8,2,2,3,3,1,3,3,1,0,2,3,15.3,15.3.2008
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2134,6,14,2,8,7,10,1,2,6,1,1,4,1,15.2,15.3.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2121,9,16,0,0,0,0,5,6,2,0,1,1,4,15.2,15.3.2008
Antonio Daniels,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2382,4,6,1,2,5,8,0,3,6,1,0,2,0,14.3,15.3.2008
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,2119,3,6,0,0,4,4,7,3,0,1,3,0,5,13.9,15.3.2008
Deron Williams,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,2339,3,11,0,1,5,5,1,0,16,0,0,1,4,13.8,15.3.2008
Kevin Martin,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1795,4,6,1,1,7,8,1,3,1,0,0,1,2,13.5,15.3.2008
Kyle Korver,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1440,7,12,2,5,2,2,0,2,1,3,1,2,5,13.4,15.3.2008
Josh Powell,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1883,6,15,0,1,2,2,4,5,2,1,1,0,1,12.9,15.3.2008
Kareem Rush,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1670,5,11,2,4,0,0,1,1,5,3,0,1,0,12.8,15.3.2008
Kevin Garnett,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1608,8,16,0,0,3,6,0,2,2,2,1,1,2,12.7,15.3.2008
Rajon Rondo,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1514,6,9,0,0,1,1,2,2,4,0,0,1,1,12.5,15.3.2008
Charlie Bell,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1596,7,13,2,6,0,0,0,3,3,0,1,1,1,12.0,15.3.2008
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2411,8,24,0,3,4,4,4,7,2,2,2,3,3,11.9,15.3.2008
Keith Bogans,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1830,4,6,3,3,0,0,0,4,4,1,0,1,2,11.6,15.3.2008
Baron Davis,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2229,8,19,1,6,2,2,1,4,7,2,0,5,3,11.5,15.3.2008
Monta Ellis,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2174,6,12,1,1,4,6,2,4,1,1,0,3,0,11.5,15.3.2008
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1829,3,7,1,2,3,3,0,1,8,1,0,1,2,11.4,15.3.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2287,4,9,1,2,3,4,3,5,2,2,0,2,2,11.1,15.3.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1012,8,13,0,1,1,1,0,3,1,0,1,2,1,11.0,15.3.2008
Bostjan Nachbar,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,1208,4,10,3,6,5,6,2,1,1,0,0,1,2,10.8,15.3.2008
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2559,5,10,0,0,2,4,0,1,5,5,1,3,5,10.7,15.3.2008
Sam Cassell,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1401,5,9,0,0,0,0,0,2,5,3,0,1,3,10.6,15.3.2008
Paul Pierce,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1622,5,8,0,3,3,3,1,6,3,0,0,3,1,10.6,15.3.2008
Mehmet Okur,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,2118,5,15,2,6,5,7,2,1,1,2,0,0,4,10.5,15.3.2008
Darius Songaila,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2107,7,15,0,0,0,0,5,3,1,2,0,1,5,10.4,15.3.2008
James Jones,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1582,5,7,3,5,0,1,1,1,0,0,0,0,1,10.3,15.3.2008
Matt Barnes,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,565,4,5,3,3,0,0,1,3,1,1,0,2,1,10.0,15.3.2008
Brevin Knight,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2336,2,5,0,0,2,2,0,7,8,1,0,1,3,9.8,15.3.2008
Marquis Daniels,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1355,6,9,0,0,2,2,0,2,1,0,0,1,2,9.6,15.3.2008
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2147,4,9,2,6,1,2,0,2,4,1,1,1,1,9.6,15.3.2008
Ronnie Brewer,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1757,6,10,0,0,2,3,0,2,0,1,0,0,3,9.4,15.3.2008
Jameer Nelson,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1895,2,5,1,2,3,4,0,2,9,3,0,5,1,9.4,15.3.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1423,4,4,0,0,0,0,2,4,3,0,0,1,3,9.3,15.3.2008
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1064,3,5,2,2,0,0,5,3,2,0,0,2,1,9.1,15.3.2008
Shelden Williams,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,842,4,10,0,0,3,4,3,4,0,1,0,0,1,9.1,15.3.2008
Tim Duncan,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1988,5,14,0,1,6,7,1,5,1,0,1,2,1,9.0,15.3.2008
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1509,4,8,0,0,0,2,3,9,0,1,2,0,4,8.8,15.3.2008
Mike Dunleavy,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2073,6,14,1,4,3,5,0,3,4,0,0,2,2,8.7,15.3.2008
Nick Fazekas,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1454,5,9,0,1,1,3,3,4,0,1,1,1,3,8.7,15.3.2008
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2125,4,9,0,3,1,2,0,10,8,1,0,4,2,8.7,15.3.2008
Brad Miller,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1159,5,6,0,0,0,0,0,5,2,0,0,1,3,8.5,15.3.2008
Michael Redd,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1752,4,12,2,5,5,6,4,0,1,0,0,2,2,8.5,15.3.2008
Dwight Howard,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,2161,9,13,0,0,0,5,2,10,1,0,3,7,6,8.3,15.3.2008
Roger Mason,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1363,3,6,1,3,3,3,0,1,1,1,0,0,2,8.2,15.3.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1855,6,11,0,0,0,0,0,7,2,0,0,1,3,8.0,15.3.2008
Mikki Moore,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1127,5,9,0,0,1,2,3,2,1,0,0,0,5,7.7,15.3.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2138,1,2,0,0,1,1,3,10,0,0,2,0,2,7.7,15.3.2008
Brian Cook,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1008,3,6,2,2,0,0,1,2,1,3,0,2,1,7.6,15.3.2008
Ronald Murray,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1207,4,9,0,0,3,4,1,0,2,3,0,3,1,7.6,15.3.2008
Al Harrington,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1049,4,8,1,3,0,0,1,2,4,0,0,0,4,7.5,15.3.2008
Carlos Arroyo,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,985,3,4,0,1,3,3,0,1,4,0,0,3,1,7.1,15.3.2008
P.J. Brown,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1402,1,6,0,0,2,4,6,3,4,0,0,0,1,6.9,15.3.2008
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2261,6,15,1,2,4,6,0,7,2,0,1,3,6,6.9,15.3.2008
Lou Williams,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1380,5,11,0,3,2,5,0,2,4,0,0,1,2,6.7,15.3.2008
C.J. Miles,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,711,4,7,0,0,0,0,0,1,0,2,0,0,1,6.6,15.3.2008
Bruce Bowen,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,2203,4,7,2,3,0,0,0,1,1,0,0,0,3,6.5,15.3.2008
Al Thornton,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,736,3,4,0,1,2,3,2,0,1,0,0,2,0,6.1,15.3.2008
C.J. Watson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1256,2,3,0,0,0,0,1,1,4,0,0,0,2,5.7,15.3.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2106,4,9,1,3,4,4,0,3,1,1,0,3,6,5.5,15.3.2008
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1806,2,4,0,0,0,0,0,1,5,2,1,1,5,5.5,15.3.2008
Nick Young,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1005,4,7,2,3,0,0,1,3,0,1,0,3,2,5.5,15.3.2008
Jeff Foster,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1224,2,5,0,0,3,4,4,1,0,0,0,0,4,5.4,15.3.2008
Kurt Thomas,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1424,3,7,0,0,1,2,0,6,3,1,1,2,3,5.3,15.3.2008
Mo Williams,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1413,2,6,1,4,0,0,1,1,5,2,0,2,2,5.3,15.3.2008
Francisco Garcia,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1444,3,7,1,4,1,1,0,2,1,0,0,0,1,5.2,15.3.2008
Michael Ruffin,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1762,0,1,0,0,4,6,4,4,1,0,0,0,5,5.2,15.3.2008
Boris Diaw,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1279,3,5,0,0,0,0,0,3,4,0,0,2,1,5.0,15.3.2008
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1374,3,6,0,1,0,1,0,2,7,0,0,3,1,4.7,15.3.2008
Grant Hill,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,718,2,5,0,0,0,0,1,1,2,1,0,0,0,4.7,15.3.2008
Ramon Sessions,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,358,1,2,0,0,3,4,0,1,1,1,0,1,0,4.6,15.3.2008
Raja Bell,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1808,2,6,1,4,0,4,1,5,3,0,1,0,2,4.2,15.3.2008
Travis Diener,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1673,1,4,1,4,2,2,0,1,5,1,0,2,3,4.2,15.3.2008
Matt Harpring,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,963,1,2,0,0,0,0,0,3,2,1,1,0,2,4.2,15.3.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1497,4,9,2,3,0,0,0,2,2,0,0,2,3,4.1,15.3.2008
Rodney Carney,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1645,2,9,2,5,2,2,0,3,0,1,0,0,1,4.0,15.3.2008
Desmond Mason,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1861,3,9,0,0,2,6,5,4,0,0,0,2,0,4.0,15.3.2008
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,787,2,2,0,0,0,0,1,3,0,0,0,1,0,4.0,15.3.2008
Charlie Villanueva,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1777,4,15,0,4,2,2,2,6,1,0,0,1,0,4.0,15.3.2008
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1084,4,7,0,1,0,2,0,1,3,0,0,2,1,3.9,15.3.2008
Awvee Storey,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,551,1,2,0,0,0,0,3,2,0,0,0,0,1,3.3,15.3.2008
Brian Skinner,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,818,2,3,0,0,0,0,0,2,0,0,1,0,2,3.2,15.3.2008
DeSagana Diop,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,829,2,2,0,0,0,0,1,2,1,0,0,2,1,3.0,15.3.2008
David Harrison,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,784,2,2,0,0,0,2,0,1,0,2,1,1,4,3.0,15.3.2008
Royal Ivey,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1109,2,5,0,2,0,1,0,1,3,1,0,1,1,2.9,15.3.2008
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,742,0,2,0,0,2,2,0,2,0,1,2,0,2,2.8,15.3.2008
Beno Udrih,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1586,3,10,0,0,3,4,1,1,2,0,0,2,1,2.8,15.3.2008
Brandan Wright,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,312,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7,15.3.2008
Thaddeus Young,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1046,2,8,0,0,2,2,1,1,1,1,0,0,3,2.7,15.3.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,885,1,2,1,1,2,2,1,3,0,1,1,4,2,2.5,15.3.2008
Andray Blatche,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1158,2,7,0,0,2,4,2,5,1,1,0,2,3,2.5,15.3.2008
Bobby Simmons,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,890,4,11,0,5,0,0,1,1,0,0,0,0,1,2.5,15.3.2008
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1298,2,5,0,0,1,1,0,0,2,0,1,2,0,2.4,15.3.2008
Sean Williams,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,888,2,3,0,0,0,0,1,4,1,0,1,2,4,2.4,15.3.2008
Willie Green,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1172,4,10,0,1,0,0,0,0,1,0,0,1,0,2.3,15.3.2008
Anthony Johnson,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,551,0,1,0,0,2,2,0,0,0,1,0,0,0,2.3,15.3.2008
Mike Conley,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1698,2,5,0,0,1,2,0,2,2,1,0,2,3,1.7,15.3.2008
Tony Allen,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1604,2,5,0,2,1,1,0,3,2,0,0,1,5,1.6,15.3.2008
Brian Scalabrine,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,358,0,0,0,0,1,2,0,2,2,0,0,1,0,1.6,15.3.2008
Leon Powe,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,468,1,4,0,0,2,2,0,1,0,0,0,0,1,1.5,15.3.2008
Jason Smith,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,607,0,0,0,0,0,0,1,2,0,1,0,0,2,1.5,15.3.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,382,0,1,0,0,0,0,0,1,4,0,0,1,0,1.4,15.3.2008
Matt Bonner,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,971,1,6,1,6,0,0,0,6,0,0,1,0,1,1.3,15.3.2008
Oleksiy Pecherov,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,187,0,1,0,1,2,2,0,0,0,0,0,0,0,1.3,15.3.2008
Eric Piatkowski,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,275,1,2,1,1,0,0,0,1,0,0,0,1,0,1.3,15.3.2008
Ronnie Price,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,541,0,4,0,1,0,0,1,1,5,0,0,0,1,1.3,15.3.2008
Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,568,1,3,0,0,0,0,0,1,1,0,0,0,0,1.3,15.3.2008
Dominic McGuire,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,474,0,1,0,1,0,0,0,1,2,0,1,0,2,0.9,15.3.2008
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,521,1,4,0,1,0,0,0,0,3,0,0,0,2,0.9,15.3.2008
Michael Finley,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1633,1,6,0,3,1,1,0,3,1,0,0,0,1,0.4,15.3.2008
Reggie Evans,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1205,1,4,0,0,0,0,2,5,0,0,0,1,3,0.3,15.3.2008
Kevin Ollie,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,171,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,15.3.2008
Damon Stoudamire,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,473,1,2,0,0,0,0,0,1,1,0,0,1,2,0.2,15.3.2008
Andrei Kirilenko,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1312,1,4,0,3,0,0,1,1,3,0,0,1,4,0.1,15.3.2008
Paul Millsap,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,913,1,6,0,0,0,0,4,0,1,0,0,0,4,0.1,15.3.2008
Dan Gadzuric,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,968,0,3,0,0,0,0,2,2,0,1,1,0,4,0.0,15.3.2008
Stephen Graham,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.3.2008
Quincy Douby,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1085,1,4,0,2,0,0,0,0,2,0,1,1,2,-0.1,15.3.2008
James Posey,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1741,2,7,1,4,0,0,0,3,1,0,0,1,4,-0.1,15.3.2008
Stromile Swift,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,1008,0,2,0,0,1,4,2,2,0,1,0,1,2,-0.4,15.3.2008
Kirk Snyder,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,905,1,3,0,0,0,0,0,0,2,0,0,1,3,-0.5,15.3.2008
Javaris Crittenton,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,205,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,15.3.2008
John Salmons,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1351,0,2,0,2,0,0,0,1,2,0,0,1,2,-1.5,15.3.2008
Adonal Foyle,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,483,0,1,0,0,0,0,0,1,0,0,0,0,3,-1.6,15.3.2008
D.J. Strawberry,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,430,0,4,0,0,0,2,1,1,1,1,0,0,2,-1.7,15.3.2008
Sean Marks,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,275,0,2,0,1,0,0,0,1,0,0,0,1,0,-2.1,15.3.2008
Marcus Williams,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,901,0,3,0,1,0,0,0,0,4,0,0,2,2,-2.1,15.3.2008
Smush Parker,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1209,1,9,0,4,0,0,0,1,5,0,0,3,1,-3.5,15.3.2008
Jake Voskuhl,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,363,0,3,0,0,0,0,0,0,0,0,1,2,1,-3.8,15.3.2008
Spencer Hawes,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1501,2,9,0,0,0,0,1,7,1,1,0,5,5,-4.0,15.3.2008
