name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Danny Granger,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1963,7,17,4,7,5,5,2,5,4,0,1,1,3,18.1,31.3.2008
Al Thornton,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2506,8,19,2,3,8,8,2,5,1,2,1,3,4,17.6,31.3.2008
Chris Quinn,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1963,3,6,2,2,7,8,0,4,6,2,0,1,2,17.2,31.3.2008
Mike Bibby,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1638,6,12,3,8,2,2,0,2,7,2,0,1,2,16.7,31.3.2008
Nick Young,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1648,5,7,0,0,8,10,0,0,2,3,0,2,1,16.3,31.3.2008
Shaquille O'Neal,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2091,8,13,0,0,4,5,1,11,3,3,0,5,4,16.2,31.3.2008
J.R. Smith,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1382,8,16,3,9,4,8,0,4,4,0,0,1,1,16.0,31.3.2008
Joe Johnson,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,2306,7,15,4,9,1,1,0,1,8,0,0,1,1,15.8,31.3.2008
Marcus Camby,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1874,8,11,0,1,0,0,1,3,3,0,3,0,4,15.7,31.3.2008
Gerald Wallace,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,2561,7,16,2,5,4,4,0,8,3,2,0,1,4,15.5,31.3.2008
Antawn Jamison,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,2008,8,13,2,3,4,6,1,1,0,1,0,2,0,15.3,31.3.2008
Jamario Moon,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2211,6,7,0,0,3,6,0,8,2,1,2,1,3,15.3,31.3.2008
Anthony Parker,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2469,8,14,1,4,3,4,2,2,5,1,0,3,3,15.3,31.3.2008
Roger Mason,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,2606,7,11,2,5,0,0,1,3,6,0,0,1,2,15.1,31.3.2008
Raja Bell,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2617,5,12,3,7,2,2,1,9,5,1,0,1,2,14.7,31.3.2008
Josh Childress,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1998,6,10,2,3,0,0,1,1,2,3,0,0,1,14.4,31.3.2008
Jason Terry,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2135,7,16,1,4,5,6,1,1,4,2,0,2,2,14.2,31.3.2008
Marvin Williams,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1811,5,6,0,0,2,2,1,4,3,1,0,0,2,14.0,31.3.2008
Kyle Korver,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,990,6,6,3,3,0,0,0,1,3,0,0,1,2,13.8,31.3.2008
Mike Dunleavy,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2113,5,16,2,6,6,6,0,6,4,0,0,0,0,13.4,31.3.2008
Al Horford,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1846,6,13,0,0,7,7,1,5,1,0,0,1,3,13.0,31.3.2008
Marquis Daniels,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1648,5,7,1,1,2,2,4,2,2,3,0,4,3,12.7,31.3.2008
T.J. Ford,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2034,6,12,0,0,4,6,0,0,7,1,0,2,2,12.3,31.3.2008
Carlos Boozer,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1647,9,13,0,0,1,1,1,1,1,0,2,3,4,12.0,31.3.2008
Travis Diener,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1459,4,6,2,3,0,0,1,1,2,3,0,0,2,12.0,31.3.2008
Kenyon Martin,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1954,7,14,0,0,5,6,2,2,0,0,0,0,4,12.0,31.3.2008
Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1512,7,14,3,7,0,0,1,1,2,0,0,0,1,12.0,31.3.2008
Ronnie Price,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,2060,4,6,2,3,0,0,2,2,4,1,0,0,3,12.0,31.3.2008
Kyle Lowry,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1861,7,9,2,3,1,6,1,2,2,0,0,1,4,11.6,31.3.2008
Kasib Powell,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1959,6,10,1,2,2,3,1,1,1,1,1,1,2,11.6,31.3.2008
Allen Iverson,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2584,9,19,0,0,3,5,0,0,7,2,0,6,1,11.0,31.3.2008
Rasho Nesterovic,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1655,6,14,0,0,2,2,3,8,1,0,0,0,3,10.6,31.3.2008
Matt Harpring,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1063,4,8,0,0,5,6,3,2,1,2,0,2,4,10.4,31.3.2008
Carmelo Anthony,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2055,7,18,0,2,4,8,3,8,4,0,0,2,4,10.3,31.3.2008
Corey Maggette,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2680,3,15,3,7,14,18,1,8,4,0,0,7,3,9.8,31.3.2008
Joel Anthony,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1853,2,4,0,0,1,4,5,4,0,3,6,3,3,9.5,31.3.2008
Jared Dudley,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1664,5,8,1,2,0,0,1,0,0,1,1,0,1,9.4,31.3.2008
Nick Fazekas,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1204,3,5,0,0,0,0,6,4,1,1,2,3,0,9.2,31.3.2008
Anthony Carter,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1854,3,5,1,2,0,0,0,3,2,2,1,0,3,8.5,31.3.2008
Raymond Felton,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1859,2,10,0,2,6,6,1,1,10,1,0,3,4,8.2,31.3.2008
Ronald Murray,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1421,4,7,0,0,2,2,2,0,1,1,0,2,0,7.8,31.3.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1823,2,5,0,0,0,0,2,5,2,1,4,1,2,7.6,31.3.2008
Boris Diaw,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1846,4,11,0,0,2,2,3,4,2,2,0,1,5,7.6,31.3.2008
Jason Collins,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1689,3,3,0,0,0,0,0,4,0,2,0,0,2,7.5,31.3.2008
Jeff Foster,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1549,3,6,0,0,0,0,4,7,2,0,1,1,4,7.4,31.3.2008
Ricky Davis,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2054,3,9,1,4,0,0,0,1,7,0,1,1,0,6.8,31.3.2008
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1326,3,8,0,0,5,6,2,2,1,0,1,2,2,6.8,31.3.2008
Daequan Cook,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1747,5,10,4,8,2,2,0,6,0,0,1,6,2,6.7,31.3.2008
Jermaine O'Neal,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1076,3,4,0,0,3,4,0,2,2,0,1,2,3,6.5,31.3.2008
Eddie Jones,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1011,2,2,1,1,0,0,0,2,1,1,0,1,0,5.7,31.3.2008
Earl Boykins,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1282,2,6,0,0,4,4,0,0,4,0,0,1,2,5.6,31.3.2008
Dan Dickau,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,960,4,7,1,2,1,1,0,0,1,0,0,1,3,5.2,31.3.2008
Eduardo Najera,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1386,2,2,1,1,0,0,0,2,0,1,2,0,6,5.0,31.3.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1945,1,6,0,0,4,4,2,4,2,1,0,2,1,4.8,31.3.2008
Josh Powell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1102,3,6,0,0,2,2,3,4,0,0,1,3,3,4.8,31.3.2008
Chris Kaman,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,694,2,3,0,0,1,2,0,3,0,0,1,0,1,4.5,31.3.2008
Paul Millsap,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1638,2,5,0,0,0,0,2,4,3,2,0,2,4,4.4,31.3.2008
Kyrylo Fesenko,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,358,1,2,0,0,2,2,2,0,0,0,0,0,1,4.0,31.3.2008
Morris Almond,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,489,1,3,1,2,2,2,0,2,2,0,0,1,1,3.9,31.3.2008
Nene Hilario,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,347,2,2,0,0,0,0,1,3,0,0,1,1,2,3.9,31.3.2008
Dominic McGuire,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1906,2,6,0,0,3,4,2,3,2,1,0,2,5,3.9,31.3.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1487,3,9,0,0,0,0,5,3,1,1,2,4,2,3.6,31.3.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1506,3,8,1,4,2,2,0,1,2,0,0,2,2,3.5,31.3.2008
Javaris Crittenton,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1997,2,9,1,4,2,4,1,7,3,1,0,3,1,3.2,31.3.2008
Carlos Delfino,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,884,2,6,1,4,1,1,2,2,0,1,0,2,2,2.8,31.3.2008
Troy Murphy,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1303,2,9,1,3,2,2,1,3,1,2,0,1,5,2.8,31.3.2008
Linas Kleiza,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,825,2,4,0,1,0,0,1,0,0,0,0,0,0,2.7,31.3.2008
Mike Miller,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1085,2,3,2,3,0,0,0,2,2,0,0,3,3,2.5,31.3.2008
Blake Ahearn,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,917,3,5,1,1,1,1,0,0,1,0,0,3,3,2.2,31.3.2008
Brandon Bass,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1206,3,3,0,0,1,2,0,0,0,1,0,3,4,2.1,31.3.2008
Solomon Jones,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,82,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,31.3.2008
D.J. Strawberry,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,37,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,31.3.2008
Brendan Haywood,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1446,2,4,0,0,1,1,0,1,0,0,2,2,3,1.5,31.3.2008
Darko Milicic,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,949,2,4,0,0,0,0,1,2,0,0,0,1,2,1.5,31.3.2008
Kareem Rush,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1127,1,5,0,3,2,2,0,1,1,3,0,3,1,1.5,31.3.2008
Stephen Graham,INDIANA PACERS,HOME,MIAMI HEAT,WIN,220,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3,31.3.2008
Alexander Johnson,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,384,0,0,0,0,4,4,0,0,0,0,0,2,2,1.2,31.3.2008
Quinton Ross,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1391,0,1,0,0,0,0,0,1,2,0,2,0,3,1.2,31.3.2008
Ike Diogu,INDIANA PACERS,HOME,MIAMI HEAT,WIN,351,1,2,0,0,1,2,0,1,0,0,0,0,2,1.1,31.3.2008
Mark Blount,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,857,3,7,0,0,0,2,1,0,0,1,0,1,3,1.0,31.3.2008
Jarron Collins,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,321,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,31.3.2008
Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,82,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,31.3.2008
Leandro Barbosa,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1866,2,10,0,4,2,2,0,1,2,0,1,0,4,0.6,31.3.2008
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,286,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,31.3.2008
Shawne Williams,INDIANA PACERS,HOME,MIAMI HEAT,WIN,170,0,1,0,1,0,0,0,0,2,0,0,0,1,0.3,31.3.2008
Stephane Lasme,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1374,2,8,0,0,2,4,3,4,0,0,0,2,4,0.1,31.3.2008
Darius Songaila,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1036,0,5,0,0,2,2,0,1,3,0,0,0,2,0.1,31.3.2008
Chucky Atkins,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.3.2008
Yakhouba Diawara,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.3.2008
Steven Hunter,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.3.2008
Brevin Knight,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1552,1,5,0,0,0,0,0,2,3,2,0,2,4,0.0,31.3.2008
Mario West,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.3.2008
Marcus Williams,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.3.2008
Juwan Howard,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,240,1,1,0,0,0,0,0,0,0,0,0,1,2,-0.1,31.3.2008
Ryan Hollins,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,111,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,31.3.2008
Earl Barron,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1292,1,8,0,0,1,2,0,6,0,1,0,1,0,-0.8,31.3.2008
Gordan Giricek,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1146,1,4,0,1,0,0,1,2,1,0,0,2,1,-0.8,31.3.2008
Nazr Mohammed,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1352,2,5,0,0,0,0,1,4,0,0,0,2,5,-0.8,31.3.2008
Jason Hart,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,533,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,31.3.2008
Zaza Pachulia,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,952,0,2,0,0,4,4,0,5,0,0,0,4,3,-1.1,31.3.2008
Andrea Bargnani,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,452,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2,31.3.2008
Jose Calderon,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1071,0,2,0,0,1,2,0,0,1,0,0,0,3,-1.3,31.3.2008
Malik Allen,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1476,0,1,0,0,0,0,0,3,0,0,0,0,4,-1.4,31.3.2008
Antoine Wright,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,701,0,2,0,0,1,2,1,2,1,0,0,1,4,-1.4,31.3.2008
Oleksiy Pecherov,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,757,0,5,0,4,2,2,0,1,0,0,0,0,1,-1.6,31.3.2008
Smush Parker,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,365,0,1,0,1,0,0,0,0,2,0,0,2,1,-1.7,31.3.2008
Matt Carroll,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1092,1,8,1,5,0,0,0,4,0,0,0,0,2,-1.8,31.3.2008
Jeremy Richardson,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,249,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8,31.3.2008
Kris Humphries,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,744,0,1,0,0,0,0,0,2,0,0,0,1,2,-1.9,31.3.2008
Devean George,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,612,1,5,0,2,0,2,0,1,1,0,0,0,3,-2.1,31.3.2008
Acie Law,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1242,1,4,1,2,0,0,0,1,1,0,0,3,2,-2.2,31.3.2008
Mike Conley,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1019,1,5,0,0,0,0,1,0,1,0,0,2,2,-2.5,31.3.2008
Linton Johnson,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,111,0,1,0,0,0,0,0,0,0,0,0,2,0,-2.7,31.3.2008
Tyronn Lue,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,566,0,4,0,1,0,0,0,2,1,0,0,0,3,-2.7,31.3.2008
