name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Derek Fisher,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1543,3,10,1,5,0,0,1,1,4,2,0,1,2,5.2,10.4.2008
Kenyon Martin,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2045,3,6,0,0,1,2,1,6,3,0,0,1,5,5.2,10.4.2008
Anthony Carter,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1360,3,7,1,3,2,2,0,0,3,1,0,3,1,5.0,10.4.2008
Dan Dickau,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1198,2,7,1,2,0,0,0,2,6,1,0,1,3,4.5,10.4.2008
Josh Powell,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1135,0,3,0,0,2,2,4,2,0,1,0,0,0,4.3,10.4.2008
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1180,4,8,0,3,0,0,0,3,0,0,0,0,2,4.1,10.4.2008
Quinton Ross,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,944,2,2,0,0,0,1,1,1,0,0,0,0,2,3.2,10.4.2008
Nick Fazekas,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,405,0,2,0,0,3,4,1,4,0,0,0,0,0,3.1,10.4.2008
Paul Millsap,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1281,1,7,0,0,4,4,2,4,0,0,0,0,4,2.5,10.4.2008
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,418,3,6,0,0,0,0,0,1,0,0,1,0,4,2.4,10.4.2008
Ira Newble,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,298,0,0,0,0,0,0,0,0,2,0,1,0,0,2.1,10.4.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,639,2,8,1,3,0,0,2,0,1,1,0,1,1,1.9,10.4.2008
Matt Barnes,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,382,1,3,0,0,0,0,2,0,0,0,0,0,2,0.9,10.4.2008
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1868,2,9,0,1,0,0,1,3,2,0,1,1,1,0.8,10.4.2008
Juwan Howard,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,604,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,10.4.2008
Linas Kleiza,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,877,0,2,0,1,0,0,0,6,0,0,1,0,2,0.3,10.4.2008
Ronnie Price,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,885,2,6,0,3,0,0,0,0,1,0,0,0,4,-0.3,10.4.2008
Chris Mihm,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,298,0,2,0,0,0,0,0,3,0,0,0,0,0,-0.5,10.4.2008
Austin Croshere,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,176,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,10.4.2008
Tyronn Lue,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,596,0,2,0,0,0,0,0,0,1,0,0,0,1,-1.1,10.4.2008
Tim Thomas,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2009,1,11,1,4,0,0,0,6,4,1,3,3,4,-1.2,10.4.2008
Josh Howard,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1228,1,8,0,1,1,2,0,4,1,2,1,3,1,-1.4,10.4.2008
Marcus Williams,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,492,0,4,0,0,0,0,1,0,1,0,0,0,0,-1.4,10.4.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,609,0,2,0,2,0,0,0,0,0,0,1,1,3,-2.9,10.4.2008
