name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Frank Ntilikina,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1903,4,11,1,2,0,0,1,2,11,3,0,1,4,12.3,28.12.2017
Tony Parker,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1746,6,9,0,0,2,2,0,2,3,1,0,1,3,11.6,28.12.2017
Ben Simmons,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2031,7,17,0,0,3,3,1,3,8,1,0,3,4,11.5,28.12.2017
Malcolm Brogdon,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1542,5,9,1,2,2,2,2,3,3,1,0,2,2,11.3,28.12.2017
Reggie Bullock,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2198,5,7,3,5,0,0,0,3,3,1,0,2,2,11.3,28.12.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,2105,2,5,0,2,2,2,0,4,5,5,0,1,2,11.2,28.12.2017
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2039,5,9,0,3,0,0,0,3,6,4,0,2,4,11.2,28.12.2017
Khris Middleton,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2384,5,11,2,5,2,2,0,7,4,1,0,2,3,11.0,28.12.2017
Trevor Ariza,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,2327,3,5,3,4,2,3,1,5,0,1,0,0,2,10.7,28.12.2017
Marreese Speights,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,908,5,13,2,8,4,4,2,3,1,0,1,0,5,10.6,28.12.2017
Courtney Lee,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2348,7,15,2,5,2,2,0,2,1,1,0,2,1,10.2,28.12.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,2316,5,7,0,1,2,5,1,6,0,0,1,1,0,10.1,28.12.2017
J.J. Redick,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1929,7,18,4,9,1,1,0,1,2,0,0,0,3,9.7,28.12.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1509,3,5,1,3,2,2,0,4,2,0,0,0,1,8.9,28.12.2017
Doug McDermott,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,938,3,6,1,4,2,2,1,2,2,0,0,0,0,8.7,28.12.2017
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1009,5,5,0,0,0,0,0,2,0,0,1,0,4,8.2,28.12.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1530,3,5,2,4,0,0,0,2,2,1,1,0,3,8.2,28.12.2017
Nene Hilario,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1149,5,9,0,0,0,0,0,4,0,2,0,0,3,7.7,28.12.2017
Kyle O'Quinn,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,990,4,6,0,0,0,0,1,3,3,0,0,0,4,7.5,28.12.2017
Enes Kanter,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1040,5,10,0,0,2,2,2,4,1,0,0,2,3,7.1,28.12.2017
Rudy Gay,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1032,2,7,0,1,2,4,4,3,2,0,1,0,0,6.9,28.12.2017
Aaron Gordon,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1801,6,12,2,2,0,0,1,6,2,0,1,5,2,6.8,28.12.2017
Ryan Anderson,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,2405,3,7,2,6,1,2,1,7,1,1,1,2,4,6.5,28.12.2017
Arron Afflalo,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,848,2,4,2,3,2,2,0,2,0,0,0,0,1,6.2,28.12.2017
Jarrett Jack,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1860,3,11,0,1,2,2,1,3,5,0,0,0,2,5.8,28.12.2017
Robert Covington,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1442,1,2,1,1,1,2,0,2,5,0,0,0,3,5.5,28.12.2017
Al Horford,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,1989,4,10,1,3,0,2,0,8,4,1,0,3,2,5.2,28.12.2017
Jonathon Simmons,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,2205,3,13,0,2,1,1,2,4,4,4,0,3,1,5.1,28.12.2017
Bryn Forbes,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1658,4,9,2,4,0,0,0,2,1,0,0,0,4,5.0,28.12.2017
Dejounte Murray,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,539,3,4,0,0,2,7,0,1,1,0,0,0,1,5.0,28.12.2017
Briante Weber,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,900,1,2,0,0,2,2,1,2,1,1,0,1,0,5.0,28.12.2017
Abdel Nader,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,1256,2,6,1,3,0,0,3,4,1,0,1,1,2,4.5,28.12.2017
D.J. Augustin,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,797,2,4,1,2,0,0,0,0,2,1,0,1,0,4.4,28.12.2017
Patty Mills,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1206,1,5,1,3,3,3,0,3,5,0,0,3,0,4.3,28.12.2017
Stanley Johnson,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1462,2,8,1,4,3,4,0,4,2,1,0,1,3,4.2,28.12.2017
P.J. Tucker,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1498,1,2,0,1,1,2,2,7,0,1,1,2,3,3.6,28.12.2017
Matthew Dellavedova,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,624,2,2,0,0,0,0,0,0,2,0,0,1,1,3.4,28.12.2017
Trevor Booker,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,851,1,2,0,0,0,0,0,6,0,0,0,0,0,2.8,28.12.2017
Thon Maker,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1182,1,3,0,0,0,0,2,3,1,0,0,0,2,2.5,28.12.2017
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1291,3,7,1,2,1,2,0,2,1,0,0,2,2,2.4,28.12.2017
Aaron Brooks,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,214,2,2,0,0,0,0,0,0,0,0,0,1,1,2.0,28.12.2017
Tony Snell,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1570,1,5,0,2,2,2,0,2,2,1,0,2,0,1.9,28.12.2017
Aron Baynes,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,759,1,1,0,0,0,0,2,1,0,0,0,0,4,1.8,28.12.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1565,4,13,0,5,3,3,0,1,3,0,1,4,2,1.8,28.12.2017
Shane Larkin,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,929,1,2,0,1,0,0,0,1,2,0,0,0,3,1.5,28.12.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,918,0,2,0,0,0,0,2,6,0,0,0,0,1,1.4,28.12.2017
Jason Terry,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,493,1,2,0,1,0,0,0,0,2,1,0,1,3,1.2,28.12.2017
Mario Hezonja,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1079,2,4,0,2,0,0,0,3,0,1,0,2,2,1.1,28.12.2017
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1024,0,2,0,0,1,2,0,4,2,0,0,1,0,0.8,28.12.2017
Marcus Morris,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,1165,4,11,2,4,0,2,1,3,0,0,1,3,4,0.8,28.12.2017
Tarik Black,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,708,1,2,0,1,1,4,2,1,1,0,1,2,3,0.7,28.12.2017
Amir Johnson,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,788,2,5,0,1,0,0,0,1,0,0,1,0,4,0.7,28.12.2017
Lance Thomas,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,798,0,1,0,0,0,0,1,1,2,0,1,1,2,0.6,28.12.2017
Ron Baker,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,532,0,1,0,0,2,3,0,1,1,0,0,1,1,0.5,28.12.2017
Henry Ellenson,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,28.12.2017
Davis Bertans,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.12.2017
Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.12.2017
Wesley Iwundu,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,496,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,28.12.2017
Eric Moreland,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,612,0,2,0,0,0,0,1,1,0,0,1,0,1,-0.1,28.12.2017
Anthony Tolliver,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1430,0,2,0,1,1,2,0,2,2,0,0,1,1,-0.2,28.12.2017
Jabari Bird,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,62,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,28.12.2017
Brandon Paul,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,150,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,28.12.2017
Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1199,0,1,0,0,0,0,1,1,0,1,0,1,2,-0.5,28.12.2017
Sterling Brown,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,426,0,1,0,0,1,2,0,0,0,0,0,0,1,-0.5,28.12.2017
Luke Kennard,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1177,3,8,2,4,0,0,0,2,0,0,0,4,2,-0.6,28.12.2017
Dwight Buycks,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,132,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,28.12.2017
Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,177,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.7,28.12.2017
Manu Ginobili,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1201,1,3,0,0,0,0,0,1,3,0,0,3,2,-1.1,28.12.2017
Daniel Theis,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,312,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4,28.12.2017
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1856,0,4,0,3,0,2,1,9,0,1,0,2,1,-1.6,28.12.2017
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,453,0,0,0,0,0,0,0,0,0,0,0,2,2,-2.8,28.12.2017
Gerald Green,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,662,0,3,0,2,0,0,0,1,0,0,0,0,3,-3.0,28.12.2017
Langston Galloway,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,940,1,9,1,4,0,0,0,0,1,0,0,1,1,-3.6,28.12.2017
