name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Abdel Nader,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1608,2,8,0,3,1,2,1,5,2,0,0,2,2,0.6,2.2.2018
Alec Peters,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,367,0,1,0,1,0,0,0,2,1,0,0,0,0,0.6,2.2.2018
Cody Zeller,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,959,2,6,0,0,1,2,1,2,1,1,0,2,4,0.6,2.2.2018
Tyler Dorsey,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,963,0,2,0,2,1,2,0,1,1,1,0,0,2,0.4,2.2.2018
Lance Thomas,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1110,1,4,1,3,0,0,1,0,0,0,1,0,4,0.4,2.2.2018
Matthew Dellavedova,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1649,1,5,1,4,1,1,0,4,4,0,0,3,4,0.3,2.2.2018
Tim Hardaway,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2037,1,14,0,9,4,7,1,6,4,3,0,3,1,0.3,2.2.2018
Josh Huestis,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,LOSS,587,0,1,0,1,0,0,0,0,1,0,1,0,1,0.3,2.2.2018
George Hill,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1299,0,1,0,0,0,2,0,2,1,2,0,1,2,0.0,2.2.2018
Al Jefferson,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2.2018
Damian Jones,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2.2018
Georgios Papagiannis,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2.2018
Guerschon Yabusele,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2.2018
Ian Clark,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,WIN,1144,1,2,0,0,0,0,0,0,3,0,0,2,3,-0.1,2.2.2018
Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,402,0,3,0,1,0,0,1,1,0,1,0,0,0,-0.1,2.2.2018
Mike Muscala,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,944,0,1,0,1,0,0,0,3,0,0,1,1,0,-0.1,2.2.2018
Miles Plumlee,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,570,0,0,0,0,1,2,0,0,1,0,0,1,1,-0.1,2.2.2018
Omri Casspi,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,597,1,3,0,0,0,1,0,4,0,1,0,2,2,-0.7,2.2.2018
Joe Young,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,234,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0,2.2.2018
DeMarre Carroll,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,LOSS,2093,3,7,0,2,1,2,0,1,0,0,1,4,3,-1.3,2.2.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,LOSS,779,0,6,0,4,0,0,1,1,1,1,0,0,0,-1.5,2.2.2018
Garrett Temple,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,586,0,3,0,1,0,0,0,1,1,0,0,0,1,-1.5,2.2.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,WIN,1360,0,5,0,3,3,4,0,0,1,0,0,1,2,-2.0,2.2.2018
Marquese Chriss,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,832,1,5,0,2,1,2,0,3,0,1,0,3,1,-2.0,2.2.2018
Troy Daniels,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1158,1,3,0,2,0,0,0,2,0,0,0,1,5,-2.1,2.2.2018
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,625,0,2,0,1,1,2,0,1,0,0,0,0,5,-2.5,2.2.2018
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,1388,1,7,0,2,0,0,0,3,1,0,0,1,2,-2.7,2.2.2018
Jared Dudley,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1502,0,3,0,2,0,0,0,0,2,0,0,1,3,-2.9,2.2.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,1289,0,2,0,1,1,2,0,0,0,0,0,2,1,-3.2,2.2.2018
Kadeem Allen,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,458,0,2,0,1,0,0,0,1,0,0,0,2,1,-3.5,2.2.2018
