name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,853,1,5,1,5,2,2,0,0,1,0,2,0,1,3.6,23.1.2018
Andre Roberson,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1709,1,2,0,0,1,4,2,4,0,0,1,0,2,3.3,23.1.2018
Malachi Richardson,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,911,2,6,0,2,0,0,1,2,0,1,1,0,1,3.2,23.1.2018
Bryn Forbes,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1355,3,8,2,6,0,0,0,1,0,0,0,0,2,3.1,23.1.2018
Derrick Rose,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,778,1,1,0,0,4,4,0,0,1,0,1,4,0,3.1,23.1.2018
Danny Green,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1780,3,11,1,7,0,0,1,4,2,0,2,1,3,3.0,23.1.2018
Justin Jackson,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,1482,2,4,0,2,0,0,0,8,0,0,0,1,1,3.0,23.1.2018
Wesley Iwundu,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,542,1,2,1,1,0,0,0,0,1,0,0,0,0,2.7,23.1.2018
Josh Hart,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1386,2,4,0,2,0,2,1,1,1,0,0,0,1,2.5,23.1.2018
Josh Huestis,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,654,1,2,1,2,0,0,0,2,0,0,0,0,1,2.2,23.1.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,699,2,3,0,0,0,2,2,1,0,0,0,1,1,2.2,23.1.2018
Shelvin Mack,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,724,1,3,0,1,2,2,0,1,0,0,0,0,1,2.2,23.1.2018
Nick Young,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1019,2,5,1,4,0,0,0,0,0,0,0,0,1,1.9,23.1.2018
Frank Ntilikina,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1144,3,7,0,1,0,0,1,1,1,0,0,1,3,1.8,23.1.2018
JaVale McGee,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,123,1,1,0,0,0,0,1,0,0,0,0,1,0,1.4,23.1.2018
Doug McDermott,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,675,1,1,1,1,0,0,0,1,0,0,0,1,2,1.2,23.1.2018
Patrick McCaw,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,525,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0,23.1.2018
Joakim Noah,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,271,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0,23.1.2018
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,707,1,3,0,1,0,0,0,3,0,0,0,0,1,0.8,23.1.2018
Ron Baker,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,123,0,0,0,0,0,0,0,1,0,1,0,1,0,0.3,23.1.2018
Cedi Osman,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,76,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,23.1.2018
Mario Hezonja,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,774,1,4,0,1,0,0,0,0,0,2,0,1,1,0.2,23.1.2018
Darrun Hilliard,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.1.2018
Tyler Ennis,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,816,1,4,0,0,0,0,0,2,1,0,0,0,3,-0.3,23.1.2018
Jarell Eddie,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,214,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,23.1.2018
Georgios Papagiannis,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,184,0,2,0,0,0,0,1,1,0,0,1,1,0,-0.7,23.1.2018
Brandon Paul,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,207,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8,23.1.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,1981,4,12,0,4,0,0,0,4,4,0,0,5,3,-1.0,23.1.2018
Iman Shumpert,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,333,0,1,0,1,0,0,0,1,0,0,0,0,2,-1.2,23.1.2018
Omri Casspi,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,123,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,23.1.2018
Alex Caruso,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1120,0,4,0,2,0,2,0,0,1,1,0,0,1,-2.3,23.1.2018
Marreese Speights,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,395,0,2,0,2,0,0,0,0,0,0,0,1,0,-2.4,23.1.2018
J.R. Smith,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,1718,0,4,0,3,0,0,0,2,2,0,1,2,1,-2.5,23.1.2018
Jayson Tatum,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1834,1,6,1,3,1,2,0,5,0,0,0,3,4,-3.3,23.1.2018
Aron Baynes,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,636,0,3,0,1,0,0,0,2,0,0,1,2,5,-4.8,23.1.2018
