name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Shane Larkin,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,854,2,2,0,0,0,0,1,1,2,2,0,1,2,6.0,24.4.2018
T.J. McConnell,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,768,2,3,0,0,0,1,0,3,3,1,0,0,1,5.9,24.4.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,462,2,3,0,0,2,3,3,1,0,0,0,1,0,5.7,24.4.2018
James Johnson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1901,2,5,0,2,0,0,0,5,5,1,2,1,5,5.7,24.4.2018
Dario Saric,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1351,2,9,0,5,4,4,2,3,5,0,0,2,2,5.5,24.4.2018
Andre Iguodala,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1864,3,8,1,4,0,0,0,2,3,1,0,0,3,5.1,24.4.2018
Shaun Livingston,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1082,4,7,0,0,0,0,1,0,1,0,0,1,0,5.1,24.4.2018
Kevon Looney,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1354,2,5,0,1,4,7,0,3,1,1,0,0,4,5.1,24.4.2018
Davis Bertans,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,940,1,3,1,3,0,0,0,2,3,1,0,0,1,4.6,24.4.2018
Wayne Ellington,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1247,3,8,3,7,0,0,0,1,0,0,1,1,1,4.2,24.4.2018
Dejounte Murray,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1094,2,6,0,1,2,3,1,7,0,0,0,0,2,4.2,24.4.2018
Bam Adebayo,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,978,2,2,0,0,0,2,2,2,0,0,0,0,2,3.8,24.4.2018
JaVale McGee,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,860,2,5,0,0,0,0,0,4,1,0,1,0,1,3.5,24.4.2018
Goran Dragic,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2109,6,16,2,6,1,2,0,1,5,0,0,5,3,3.4,24.4.2018
Semi Ojeleye,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1864,1,3,1,3,2,2,1,6,0,0,0,1,4,3.2,24.4.2018
Aron Baynes,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,627,2,2,0,0,0,0,1,1,0,0,0,1,1,3.0,24.4.2018
Tyler Zeller,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,629,0,0,0,0,0,0,1,2,1,1,0,0,1,2.6,24.4.2018
Pau Gasol,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1052,0,3,0,0,1,2,2,4,3,0,0,1,0,2.2,24.4.2018
Quinn Cook,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,454,0,1,0,1,2,2,0,0,0,0,0,0,1,0.9,24.4.2018
Hassan Whiteside,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,605,0,4,0,0,2,4,4,1,0,0,1,1,3,0.0,24.4.2018
Rudy Gay,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1971,4,15,1,4,0,0,1,3,2,0,0,2,4,-0.5,24.4.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,856,2,7,0,1,0,0,0,1,1,0,0,1,1,-0.5,24.4.2018
Rodney McGruder,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,391,0,1,0,1,0,0,0,3,0,0,0,0,2,-0.6,24.4.2018
Nick Young,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,384,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,24.4.2018
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1114,1,5,0,2,0,0,0,1,3,0,0,2,1,-1.1,24.4.2018
Bryn Forbes,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,436,0,2,0,1,0,0,0,0,1,0,0,0,1,-1.1,24.4.2018
Josh Richardson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,442,0,1,0,0,0,0,0,0,0,0,1,0,3,-1.2,24.4.2018
Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,934,0,2,0,2,0,0,1,0,1,1,0,2,1,-1.4,24.4.2018
Justin Anderson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,253,0,2,0,2,0,0,0,1,0,0,0,1,0,-2.1,24.4.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,770,0,5,0,5,0,0,0,1,0,1,0,0,1,-2.6,24.4.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1409,1,5,0,3,0,0,0,2,0,0,0,0,6,-2.9,24.4.2018
Danny Green,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,934,0,5,0,4,0,0,1,0,0,0,0,1,1,-4.2,24.4.2018
