name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
J.J. Redick,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2103,6,15,3,9,11,11,0,2,3,0,0,3,2,16.8,12.12.2017
Zach Randolph,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1654,7,14,0,2,3,3,3,4,5,1,0,1,3,15.6,12.12.2017
J.J. Barea,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1495,6,11,2,5,2,2,0,6,6,0,0,1,2,14.9,12.12.2017
Jose Calderon,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1897,5,7,4,5,0,0,0,1,4,1,0,0,2,14.4,12.12.2017
Langston Galloway,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,1322,5,9,5,7,3,3,0,2,0,0,0,0,0,14.3,12.12.2017
LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2280,9,23,0,1,5,6,4,9,2,0,0,3,0,14.0,12.12.2017
Yogi Ferrell,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2112,7,14,2,3,0,0,0,8,2,1,0,0,0,13.8,12.12.2017
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1774,8,17,3,6,0,0,3,3,1,0,2,0,4,13.8,12.12.2017
Kevin Love,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1707,6,13,4,5,1,3,4,8,2,0,0,2,1,13.7,12.12.2017
Wilson Chandler,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,1624,6,11,2,4,4,4,2,2,1,0,0,1,3,13.2,12.12.2017
Boban Marjanovic,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,775,4,6,0,0,6,8,1,4,2,0,0,0,2,13.1,12.12.2017
Mike James,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1179,7,12,1,3,2,3,0,1,5,0,0,1,2,13.0,12.12.2017
Enes Kanter,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,1604,7,10,0,0,0,0,4,7,0,0,0,1,2,12.9,12.12.2017
Gary Harris,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,1857,3,10,0,3,2,2,0,6,9,4,0,1,2,12.5,12.12.2017
Caris LeVert,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1721,4,8,3,4,5,6,0,3,8,0,0,4,4,12.5,12.12.2017
Spencer Dinwiddie,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1938,4,14,1,11,2,4,2,4,12,2,1,3,1,12.3,12.12.2017
Kyle Korver,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1382,6,11,6,9,1,1,0,1,1,0,0,2,1,12.3,12.12.2017
Frank Ntilikina,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,1730,5,11,3,4,0,0,2,3,5,1,0,1,2,12.3,12.12.2017
Harrison Barnes,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2079,8,17,1,3,0,0,0,6,0,3,0,1,0,12.1,12.12.2017
Richaun Holmes,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1984,6,11,1,3,2,3,0,11,2,0,1,2,2,11.9,12.12.2017
Dario Saric,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2392,5,10,3,8,1,2,2,6,3,1,0,3,0,11.9,12.12.2017
DeMarre Carroll,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1719,5,11,2,5,3,4,0,8,1,1,0,1,1,11.6,12.12.2017
Kawhi Leonard,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,951,6,12,1,4,0,0,1,5,1,1,1,0,0,11.6,12.12.2017
Dwight Powell,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1042,5,7,0,0,2,4,4,8,0,1,0,1,5,11.5,12.12.2017
Mason Plumlee,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,1740,5,7,0,0,0,0,2,11,1,1,1,2,2,11.4,12.12.2017
Jeff Green,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1539,7,12,0,3,3,3,0,3,1,0,0,1,2,11.2,12.12.2017
Alex Len,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1119,4,4,0,0,1,1,1,7,3,0,1,1,3,11.2,12.12.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,2401,8,24,1,7,3,5,4,3,2,2,1,1,3,11.2,12.12.2017
Will Barton,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,2063,2,5,0,2,0,0,1,5,10,1,1,1,1,10.8,12.12.2017
Jordan Clarkson,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1217,5,11,1,2,1,1,4,2,3,0,0,1,0,10.8,12.12.2017
Bradley Beal,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,2176,11,33,0,7,6,8,1,1,4,2,0,2,4,10.7,12.12.2017
Jarrett Allen,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1227,4,6,0,0,3,4,2,0,0,0,2,0,2,10.0,12.12.2017
Wesley Matthews,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2119,7,15,2,5,0,0,0,5,4,0,0,1,4,10.0,12.12.2017
DeAndre' Bembry,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1291,4,8,1,1,1,1,1,2,1,1,1,0,0,9.7,12.12.2017
Michael Beasley,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,1345,6,13,0,0,1,2,3,2,2,1,0,1,1,9.6,12.12.2017
Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,2269,8,14,1,3,0,0,0,1,3,1,0,3,3,9.6,12.12.2017
Tyler Cavanaugh,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1711,4,9,1,3,2,2,5,4,1,1,0,2,3,9.5,12.12.2017
Kosta Koufos,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1226,3,5,0,0,2,2,3,5,2,1,0,1,3,9.5,12.12.2017
Tyson Chandler,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1761,2,3,0,0,3,4,2,8,0,1,2,1,3,9.3,12.12.2017
Dennis Schroder,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1637,6,15,2,5,0,0,0,1,5,0,0,0,1,9.3,12.12.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1967,3,9,2,7,2,2,1,4,4,1,0,1,3,8.4,12.12.2017
Marcin Gortat,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,1089,1,2,0,0,3,4,2,7,3,0,0,1,0,8.2,12.12.2017
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,1300,2,5,2,3,2,2,2,2,3,0,0,0,3,8.2,12.12.2017
Allen Crabbe,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1878,3,15,3,14,4,4,1,4,3,1,1,1,1,8.0,12.12.2017
Reggie Jackson,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,1473,4,10,1,5,3,3,1,3,2,0,1,2,1,7.9,12.12.2017
Jason Smith,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,1677,4,7,0,1,1,1,3,2,0,1,1,1,3,7.9,12.12.2017
Tyler Ulis,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1905,3,8,0,2,4,4,0,3,3,1,0,1,2,7.8,12.12.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,2382,3,9,0,1,1,4,5,7,2,2,2,1,6,7.7,12.12.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,911,1,1,0,0,3,3,0,1,1,3,0,1,0,7.7,12.12.2017
Jodie Meeks,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,1574,2,9,0,1,2,2,2,4,3,3,1,1,1,7.5,12.12.2017
Willie Cauley-Stein,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1772,5,12,0,0,3,7,2,4,2,0,0,0,4,7.4,12.12.2017
Brook Lopez,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1406,5,13,2,6,2,2,3,1,3,0,1,4,2,7.3,12.12.2017
Isaiah Taylor,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1086,1,3,0,1,3,4,2,2,4,1,0,1,1,7.3,12.12.2017
Tyler Zeller,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1368,5,10,0,2,2,3,1,7,1,0,1,2,4,7.2,12.12.2017
Marquese Chriss,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1378,3,8,0,3,1,2,1,5,2,1,1,0,1,7.1,12.12.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,909,3,4,0,0,0,0,0,1,1,1,1,0,0,7.1,12.12.2017
Kyle O'Quinn,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,811,4,4,0,0,0,0,1,2,2,0,1,2,3,7.0,12.12.2017
Kelly Oubre,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,1820,4,10,0,3,4,5,0,9,0,1,1,2,4,7.0,12.12.2017
Jae Crowder,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1603,5,10,2,6,1,1,1,0,1,0,1,2,3,6.9,12.12.2017
Buddy Hield,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1507,6,14,2,5,0,0,0,2,0,0,0,0,1,6.8,12.12.2017
Dragan Bender,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1253,3,7,2,6,0,0,2,5,1,0,0,1,1,6.5,12.12.2017
Larry Nance,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1530,2,4,0,0,1,1,2,7,1,0,0,0,2,6.4,12.12.2017
Frank Mason,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1607,2,8,0,2,2,2,1,3,4,1,1,1,0,6.3,12.12.2017
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1573,3,4,0,0,1,1,1,5,2,1,0,3,2,6.2,12.12.2017
T.J. Warren,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2310,9,24,0,4,0,0,3,2,2,1,0,3,2,6.1,12.12.2017
Patty Mills,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1459,3,8,2,5,0,0,1,2,3,1,0,2,0,6.0,12.12.2017
Julius Randle,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1650,6,11,0,0,1,3,2,2,2,0,1,3,5,6.0,12.12.2017
De'Aaron Fox,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1273,3,5,1,1,0,0,0,2,0,1,0,0,1,5.9,12.12.2017
Otto Porter,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,1788,5,13,1,4,0,0,0,5,3,0,0,1,2,5.7,12.12.2017
Troy Daniels,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1678,3,10,3,10,0,0,0,0,4,0,0,0,1,5.6,12.12.2017
Jarrett Jack,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,1552,1,6,0,1,1,2,0,6,10,0,0,2,0,5.6,12.12.2017
Reggie Bullock,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,1346,3,5,0,1,0,0,0,0,0,3,0,1,1,5.3,12.12.2017
Luke Babbitt,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1294,3,7,1,3,0,0,0,3,0,1,1,0,2,5.1,12.12.2017
Mike Scott,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,874,4,7,0,2,0,0,1,4,0,1,0,1,4,5.0,12.12.2017
Lance Thomas,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,1405,1,2,1,2,2,2,0,3,0,1,0,1,0,4.9,12.12.2017
J.R. Smith,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1548,1,5,1,2,0,0,0,5,8,1,0,3,1,4.6,12.12.2017
Tim Frazier,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,968,2,4,1,1,0,0,0,3,2,0,0,0,2,4.5,12.12.2017
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,331,2,2,0,0,0,0,1,0,0,0,0,0,0,4.1,12.12.2017
Courtney Lee,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,2406,5,17,0,4,0,0,1,2,4,2,0,1,3,4.0,12.12.2017
Miles Plumlee,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,873,3,4,0,0,0,0,0,0,0,0,0,0,1,4.0,12.12.2017
Bryn Forbes,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1261,2,8,1,5,1,2,0,1,4,0,0,0,0,3.9,12.12.2017
Ish Smith,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,1407,4,14,0,1,0,0,2,2,5,0,0,1,1,3.9,12.12.2017
Anthony Tolliver,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,834,1,2,1,2,0,0,0,1,2,1,0,0,2,3.9,12.12.2017
Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1421,3,9,0,2,0,1,0,5,3,1,0,1,1,3.7,12.12.2017
Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,881,2,3,2,3,0,0,0,2,0,0,0,1,2,3.5,12.12.2017
Andre Drummond,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,1608,1,4,0,0,3,4,5,5,3,1,1,6,4,3.4,12.12.2017
Henry Ellenson,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,497,3,6,1,1,0,0,1,1,1,0,0,2,1,3.3,12.12.2017
Manu Ginobili,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1612,1,5,0,4,3,4,0,1,3,0,0,0,2,3.1,12.12.2017
Maxi Kleber,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1816,2,5,1,3,0,0,1,3,0,0,0,0,2,3.1,12.12.2017
Devin Harris,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1167,1,9,1,3,2,2,1,2,3,2,1,1,3,3.0,12.12.2017
Marco Belinelli,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1214,3,10,2,5,0,0,0,0,1,1,0,1,0,2.9,12.12.2017
Doug McDermott,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,1958,5,11,0,2,0,0,1,1,0,0,0,2,1,2.9,12.12.2017
Dirk Nowitzki,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1604,1,8,0,1,4,4,1,1,2,0,0,0,1,2.8,12.12.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,1229,1,5,0,4,0,0,0,2,5,0,0,0,1,2.6,12.12.2017
Ersan Ilyasova,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1355,3,11,1,4,0,0,2,0,2,1,0,1,2,2.5,12.12.2017
Skal Labissiere,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,801,3,8,0,0,0,0,1,3,1,1,0,2,1,2.5,12.12.2017
Ben Simmons,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2420,3,8,0,0,1,3,0,3,8,1,0,7,0,2.3,12.12.2017
Salah Mejri,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,541,1,1,0,0,0,0,1,2,0,0,0,0,2,2.2,12.12.2017
Markieff Morris,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,1134,3,5,0,0,0,0,1,0,0,0,0,1,3,2.2,12.12.2017
Ante Zizic,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,154,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0,12.12.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,1092,2,6,0,1,0,0,1,4,1,1,1,2,3,1.7,12.12.2017
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,225,1,2,1,1,0,0,1,0,1,0,0,1,2,1.6,12.12.2017
Cedi Osman,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1057,3,8,1,5,0,0,0,4,0,0,0,1,3,1.6,12.12.2017
Ron Baker,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,684,0,1,0,1,0,0,0,0,1,1,1,0,1,1.3,12.12.2017
Malcolm Delaney,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,317,1,2,0,0,0,0,0,0,1,0,0,0,1,1.3,12.12.2017
Pau Gasol,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1343,0,2,0,1,0,0,1,8,2,0,0,1,2,1.3,12.12.2017
Luke Kennard,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,802,1,3,1,2,0,0,0,0,0,0,0,0,0,1.3,12.12.2017
Emmanuel Mudiay,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,883,0,2,0,2,2,2,0,0,2,0,0,1,0,1.0,12.12.2017
Malik Beasley,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,1438,4,11,0,2,0,0,0,4,0,0,0,1,3,0.9,12.12.2017
Josh Hart,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,628,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9,12.12.2017
Joe Harris,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1619,3,8,1,5,0,0,0,4,0,0,0,1,5,0.8,12.12.2017
Eric Moreland,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,267,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,12.12.2017
Brandon Ingram,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,2484,2,12,0,1,1,1,3,4,5,1,1,5,2,0.1,12.12.2017
Tyler Dorsey,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.12.2017
Monte Morris,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,180,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,12.12.2017
Tristan Thompson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.12.2017
Davis Bertans,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,221,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,12.12.2017
Quincy Acy,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1023,0,2,0,1,0,0,0,4,0,0,0,0,1,-0.6,12.12.2017
Danny Green,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1434,1,6,1,4,0,0,0,3,1,0,2,2,2,-0.6,12.12.2017
Antonius Cleveland,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,425,0,2,0,1,0,0,0,0,0,1,1,1,0,-0.7,12.12.2017
Juan Hernangomez,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,180,0,0,0,0,0,0,0,1,0,1,0,2,0,-0.7,12.12.2017
Timofey Mozgov,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,285,1,1,0,0,0,0,0,1,0,0,0,2,2,-0.8,12.12.2017
Dejounte Murray,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,282,0,1,0,0,0,0,0,2,0,0,0,0,2,-0.9,12.12.2017
London Perrantes,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,154,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,12.12.2017
Josh Jackson,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1817,3,14,1,4,0,0,4,1,2,1,0,4,3,-1.3,12.12.2017
Corey Brewer,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,538,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4,12.12.2017
Brandon Paul,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,208,0,0,0,0,0,2,0,0,0,0,0,1,0,-1.8,12.12.2017
Avery Bradley,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,1433,2,10,0,1,2,2,0,1,1,0,0,3,0,-2.2,12.12.2017
Stanley Johnson,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,857,0,3,0,1,0,0,0,1,0,1,0,1,1,-2.2,12.12.2017
Darrell Arthur,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,885,2,6,1,5,0,0,0,2,0,1,0,5,2,-2.6,12.12.2017
Garrett Temple,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,913,0,5,0,2,0,0,0,0,0,0,2,0,2,-2.9,12.12.2017
Tobias Harris,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,1779,0,7,0,4,2,2,1,7,1,1,0,4,3,-3.6,12.12.2017
Amir Johnson,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,760,0,3,0,1,0,0,0,2,0,1,0,2,3,-3.7,12.12.2017
