name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Darius Miller,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,244,0,3,0,2,0,0,0,0,0,1,0,0,0,-1.1,28.10.2017
Tony Allen,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,341,1,2,0,1,0,2,0,0,0,0,0,1,1,-1.2,28.10.2017
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,452,0,1,0,0,0,0,0,0,1,0,0,0,3,-1.2,28.10.2017
Paul Zipser,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,1025,1,5,1,3,0,0,1,2,0,1,0,3,1,-1.2,28.10.2017
Nene Hilario,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,894,2,5,0,0,0,0,0,1,1,0,0,2,4,-1.3,28.10.2017
P.J. Tucker,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1679,1,3,0,2,1,2,1,3,0,0,0,3,2,-1.3,28.10.2017
Jaylen Brown,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1908,1,7,0,2,4,6,1,4,1,0,0,4,2,-1.5,28.10.2017
Wayne Ellington,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1024,1,7,1,6,0,0,0,1,0,0,0,0,1,-1.6,28.10.2017
Cheick Diallo,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,407,0,1,0,0,0,0,0,1,1,0,0,1,3,-1.9,28.10.2017
Quincy Pondexter,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,1206,1,7,1,7,3,4,0,3,0,0,0,3,3,-2.2,28.10.2017
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2022,0,4,0,2,0,0,0,2,3,0,0,1,3,-2.3,28.10.2017
Troy Daniels,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,840,0,4,0,4,0,0,1,0,1,0,0,1,1,-2.8,28.10.2017
Henry Ellenson,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,729,0,5,0,2,0,0,1,4,0,1,0,2,3,-3.8,28.10.2017
