name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Reggie Bullock,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1929,6,12,2,5,0,0,0,2,1,1,0,2,0,8.3,26.2.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1326,4,7,0,0,0,0,1,3,1,3,1,2,1,8.3,26.2.2018
Delon Wright,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1240,3,5,2,3,0,0,0,3,4,1,1,2,2,8.3,26.2.2018
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1165,3,5,2,3,1,2,1,3,1,1,0,1,1,8.2,26.2.2018
Joe Harris,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1773,6,11,3,6,0,0,2,5,0,0,0,3,4,8.0,26.2.2018
Brook Lopez,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1290,4,8,3,6,0,0,0,3,2,0,2,2,2,7.9,26.2.2018
Frank Ntilikina,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1685,6,12,1,3,0,0,2,3,1,0,0,1,3,7.8,26.2.2018
Jae Crowder,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1799,4,15,2,8,2,4,2,4,5,0,1,1,1,7.7,26.2.2018
Dwight Powell,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1958,5,10,0,0,0,0,2,12,1,0,0,1,5,7.7,26.2.2018
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2061,3,6,1,1,2,2,1,2,5,0,0,2,3,7.6,26.2.2018
David West,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,831,5,9,0,0,1,2,1,3,2,0,0,1,2,7.5,26.2.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1298,3,7,0,0,4,4,1,5,0,0,0,0,3,7.3,26.2.2018
Josh Hart,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1629,5,9,3,6,1,2,0,2,0,0,0,1,4,7.3,26.2.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1519,3,8,1,4,0,0,2,5,3,1,0,1,1,7.2,26.2.2018
OG Anunoby,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1087,3,4,1,1,1,1,0,1,2,0,0,1,0,7.1,26.2.2018
Tarik Black,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1106,4,8,0,0,0,1,4,0,0,2,1,1,3,6.9,26.2.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1956,4,13,1,4,2,2,1,2,6,0,1,2,2,6.9,26.2.2018
Derrick Favors,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1686,4,6,0,0,0,0,2,5,0,0,0,1,1,6.9,26.2.2018
Cory Joseph,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,2193,4,8,1,2,1,1,0,5,2,0,0,0,5,6.9,26.2.2018
Nikola Mirotic,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1496,4,13,2,9,0,0,0,8,1,1,1,0,1,6.9,26.2.2018
Enes Kanter,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1032,5,9,0,0,0,0,3,4,0,0,0,1,3,6.8,26.2.2018
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1696,3,10,3,7,1,2,0,9,3,1,0,2,2,6.8,26.2.2018
C.J. Miles,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,903,2,6,2,6,3,3,0,3,1,0,0,0,1,6.8,26.2.2018
Josh Huestis,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1275,2,3,1,1,0,0,2,3,0,0,1,0,0,6.7,26.2.2018
James Ennis,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1464,3,9,2,4,2,2,2,4,1,2,0,3,2,6.4,26.2.2018
Norman Powell,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,522,3,4,1,2,0,0,0,1,1,0,0,0,0,6.4,26.2.2018
Mike Muscala,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1424,5,11,1,5,0,0,1,3,0,2,0,1,4,6.3,26.2.2018
Marcus Smart,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1344,2,9,1,7,1,3,0,1,5,3,0,0,1,6.1,26.2.2018
Shelvin Mack,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1000,3,6,1,2,0,0,0,1,5,1,0,2,2,6.0,26.2.2018
David Nwaba,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1865,2,4,1,1,1,2,0,6,2,2,0,2,2,6.0,26.2.2018
Noah Vonleh,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,891,2,5,0,1,2,5,1,7,1,0,2,1,0,6.0,26.2.2018
Jordan Bell,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,800,1,1,0,0,1,2,1,0,3,0,1,0,0,5.8,26.2.2018
Fred VanVleet,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1128,2,5,1,3,3,3,1,3,2,1,0,2,4,5.7,26.2.2018
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1017,4,7,0,0,2,2,1,2,0,0,0,2,1,5.6,26.2.2018
Nene Hilario,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1185,3,6,0,0,3,5,2,3,1,2,0,3,4,5.6,26.2.2018
Kosta Koufos,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1186,3,6,0,0,1,2,0,4,2,0,0,0,2,5.4,26.2.2018
Justin Jackson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2138,1,4,1,2,0,0,1,2,1,3,0,0,1,5.2,26.2.2018
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1219,2,7,0,3,5,6,0,0,4,1,0,2,3,5.1,26.2.2018
Donovan Mitchell,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,2201,6,15,1,9,3,4,1,1,4,3,0,8,3,5.1,26.2.2018
Blake Griffin,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1974,4,12,0,3,4,6,0,1,5,0,0,2,3,5.0,26.2.2018
Dirk Nowitzki,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1488,3,10,1,4,0,0,0,7,2,1,0,0,2,4.9,26.2.2018
Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2125,3,12,0,1,2,2,2,10,11,1,0,7,5,4.9,26.2.2018
Joe Johnson,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1782,3,6,1,3,0,0,0,4,2,0,0,1,2,4.8,26.2.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1737,2,6,1,3,1,2,0,4,3,1,0,1,2,4.7,26.2.2018
Thaddeus Young,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,2138,2,11,0,2,2,4,3,11,2,1,0,1,1,4.7,26.2.2018
John Collins,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1452,3,8,0,0,0,0,3,6,0,1,1,1,4,4.6,26.2.2018
D'Angelo Russell,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1746,2,9,2,6,0,0,0,3,8,0,0,2,1,4.6,26.2.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,910,2,2,1,1,2,2,0,1,0,0,0,2,1,4.3,26.2.2018
Dante Cunningham,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1404,2,7,1,2,0,0,1,8,0,1,2,1,3,4.2,26.2.2018
Rajon Rondo,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2153,2,9,0,2,2,2,0,5,12,0,0,5,3,4.2,26.2.2018
Alec Burks,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,703,3,5,1,1,0,0,0,2,1,0,0,2,0,4.0,26.2.2018
Wesley Iwundu,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,743,2,3,0,0,0,0,1,1,1,0,0,0,1,4.0,26.2.2018
Caris LeVert,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1274,3,9,0,2,0,0,0,0,4,0,2,1,1,3.7,26.2.2018
DeAndre Liggins,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,424,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7,26.2.2018
Rashad Vaughn,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,614,1,1,0,0,0,0,1,1,0,1,0,0,0,3.7,26.2.2018
Troy Williams,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,884,1,3,0,2,1,2,0,5,0,2,1,1,1,3.7,26.2.2018
Isaiah Hicks,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,716,2,4,0,0,0,0,2,2,0,1,0,1,1,3.6,26.2.2018
Josh Magette,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,283,0,1,0,1,0,0,0,1,4,1,0,0,0,3.4,26.2.2018
Salah Mejri,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,757,1,2,0,0,1,2,1,6,0,0,1,1,1,3.4,26.2.2018
Brice Johnson,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,110,2,2,0,0,0,0,0,1,0,0,0,0,1,3.3,26.2.2018
Anthony Tolliver,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1093,2,5,1,3,0,0,0,1,0,1,0,0,1,3.2,26.2.2018
Al Horford,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1422,1,7,0,3,3,4,1,4,4,0,0,1,2,3.0,26.2.2018
Lucas Nogueira,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,234,1,1,1,1,0,0,0,2,1,0,0,1,0,3.0,26.2.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1923,4,15,1,3,0,0,2,7,1,1,0,2,1,2.9,26.2.2018
Marquese Chriss,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1092,3,5,1,2,0,1,1,4,0,0,3,3,6,2.9,26.2.2018
Jonas Jerebko,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1036,1,3,0,1,1,1,0,8,0,0,0,0,2,2.9,26.2.2018
Frank Mason,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1064,3,6,0,0,3,3,0,2,1,0,1,4,3,2.8,26.2.2018
Lance Stephenson,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1202,3,10,0,4,0,0,1,4,4,0,0,1,3,2.7,26.2.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1583,2,6,1,5,0,1,1,2,3,1,0,1,5,2.6,26.2.2018
Cristiano Felicio,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1786,2,3,0,0,0,0,1,2,1,0,0,1,3,2.5,26.2.2018
Abdel Nader,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,110,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3,26.2.2018
Ivica Zubac,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,997,4,6,0,0,2,4,1,0,0,0,0,3,5,2.3,26.2.2018
Bismack Biyombo,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,912,3,4,0,0,1,5,0,0,0,0,0,1,2,2.0,26.2.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,792,1,2,0,1,0,0,0,0,0,0,2,0,1,2.0,26.2.2018
Henry Ellenson,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,363,1,3,0,1,1,2,0,2,1,0,0,0,1,1.8,26.2.2018
Miles Plumlee,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,797,0,0,0,0,0,2,1,2,1,2,0,1,1,1.8,26.2.2018
Damyean Dotson,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,491,1,2,0,0,0,0,0,1,4,0,0,2,1,1.7,26.2.2018
Eric Moreland,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,234,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,26.2.2018
