name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Lucas Nogueira,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,356,1,1,0,0,0,0,0,0,0,0,0,1,2,-0.1,11.2.2018
Daniel Hamilton,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,59,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,11.2.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,814,0,4,0,0,0,0,1,2,2,0,1,0,3,-0.6,11.2.2018
Johnathan Motley,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,243,0,2,0,0,0,2,0,1,1,0,1,0,1,-0.9,11.2.2018
PJ Dozier,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,59,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,11.2.2018
Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,676,1,3,0,2,0,0,0,1,1,1,1,2,5,-1.0,11.2.2018
Ish Smith,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1755,1,4,0,0,0,0,0,0,7,0,0,5,5,-2.5,11.2.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,679,0,5,0,1,2,2,2,1,0,0,0,2,2,-2.6,11.2.2018
Treveon Graham,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,943,0,2,0,1,0,0,0,1,1,0,0,2,1,-2.8,11.2.2018
Taurean Waller-Prince,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1320,1,7,0,5,0,0,0,0,3,0,0,3,2,-4.2,11.2.2018
