name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,2157,6,16,3,6,0,0,1,2,3,0,0,1,4,7.0,4.4.2018
Lucas Nogueira,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1064,3,4,0,0,0,0,1,1,0,2,0,0,1,7.0,4.4.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1008,4,4,0,0,1,1,2,1,0,1,0,2,4,6.9,4.4.2018
Ersan Ilyasova,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1995,4,16,1,6,4,6,5,6,1,0,0,1,2,6.8,4.4.2018
Julius Randle,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1376,6,14,0,0,0,0,1,3,5,0,0,2,3,6.5,4.4.2018
John Collins,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1645,3,9,1,2,2,4,2,6,4,0,1,3,1,6.4,4.4.2018
Jalen Jones,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1630,6,15,2,7,2,3,1,6,0,0,1,3,4,6.1,4.4.2018
Brook Lopez,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1364,3,7,0,3,3,3,0,4,1,0,1,1,2,6.1,4.4.2018
Alex Caruso,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1123,2,2,1,1,0,0,0,3,3,1,0,2,1,6.0,4.4.2018
Josh Magette,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1130,2,4,1,1,0,0,0,1,2,1,1,0,1,6.0,4.4.2018
Ian Clark,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,677,2,4,1,1,0,0,0,1,0,3,0,0,1,5.9,4.4.2018
Cheick Diallo,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1395,4,6,0,0,0,0,2,3,2,0,0,2,3,5.9,4.4.2018
Bam Adebayo,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1186,1,6,0,0,2,2,2,8,2,3,1,3,1,5.7,4.4.2018
Josh Hart,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,2014,2,7,0,2,4,6,1,9,2,1,0,2,3,5.7,4.4.2018
Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1306,4,8,0,0,0,0,3,3,0,1,0,2,1,5.6,4.4.2018
Reggie Jackson,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1208,1,11,0,2,6,6,0,4,7,0,1,2,0,5.5,4.4.2018
Jayson Tatum,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1699,4,10,0,2,0,0,0,4,3,1,0,2,1,4.5,4.4.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1342,3,6,0,1,0,0,1,7,2,0,0,2,2,4.4,4.4.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,793,2,5,0,1,0,0,0,2,4,0,0,0,1,4.3,4.4.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1431,3,9,2,7,0,0,0,1,2,1,0,1,1,4.2,4.4.2018
Davis Bertans,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,256,1,1,1,1,0,0,0,0,2,0,0,0,0,4.1,4.4.2018
D.J. Augustin,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1109,2,7,2,4,2,2,0,2,1,0,0,1,1,3.8,4.4.2018
Miles Plumlee,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1331,0,2,0,0,2,4,2,5,1,0,1,0,1,3.7,4.4.2018
OG Anunoby,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,643,2,3,0,1,0,0,2,2,0,0,0,0,3,3.5,4.4.2018
Pascal Siakam,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,979,1,2,0,0,1,2,0,2,0,2,0,0,2,3.4,4.4.2018
Bryn Forbes,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1036,3,7,0,0,0,0,0,2,1,0,0,0,1,3.2,4.4.2018
Jordan Mickey,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,434,2,4,1,2,1,1,0,2,0,0,0,1,1,3.2,4.4.2018
J.J. Barea,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,583,2,5,0,1,0,0,1,1,4,0,0,2,0,3.1,4.4.2018
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1597,4,14,2,7,4,5,1,3,1,1,0,4,4,3.1,4.4.2018
Tyler Cavanaugh,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,577,2,7,1,3,0,0,2,2,0,0,0,0,0,2.9,4.4.2018
Luke Babbitt,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1491,1,6,1,6,0,0,1,3,2,0,0,0,0,2.2,4.4.2018
Emeka Okafor,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,242,1,1,0,0,0,0,0,5,0,1,0,2,0,2.2,4.4.2018
Antonius Cleveland,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,735,1,2,1,1,2,2,0,2,0,0,1,2,3,2.1,4.4.2018
Marquis Teague,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1250,1,6,1,3,0,0,0,2,3,2,0,1,2,2.1,4.4.2018
Rodney Purvis,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1380,3,11,1,5,0,0,0,3,1,0,1,0,2,2.0,4.4.2018
Jaylen Brown,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1687,4,9,1,2,0,1,0,2,0,1,0,2,4,1.9,4.4.2018
Markelle Fultz,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,954,2,7,0,1,0,0,0,2,4,0,0,1,1,1.9,4.4.2018
Guerschon Yabusele,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,145,0,1,0,1,3,4,0,0,0,0,0,0,0,1.9,4.4.2018
Justin Anderson,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,216,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,4.4.2018
Jeremy Evans,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,321,1,1,0,0,0,0,1,0,0,0,0,1,1,1.0,4.4.2018
Doug McDermott,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1210,3,9,0,2,1,2,0,2,1,0,0,1,2,1.0,4.4.2018
Terry Rozier,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1659,1,9,0,2,0,0,1,8,3,0,2,2,0,0.7,4.4.2018
Derrick Walton,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,321,0,1,0,0,0,0,0,0,1,1,0,0,1,0.6,4.4.2018
Aron Baynes,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,869,0,2,0,0,0,0,0,3,0,1,0,0,0,0.5,4.4.2018
Tyler Johnson,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1384,3,10,0,2,0,0,1,1,2,0,1,2,2,0.5,4.4.2018
Semi Ojeleye,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1059,0,2,0,1,2,2,0,2,0,1,0,1,2,0.4,4.4.2018
Eric Moreland,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,535,0,0,0,0,0,0,0,1,2,0,1,1,3,0.2,4.4.2018
Jonas Valanciunas,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,808,2,8,0,2,0,0,3,2,0,0,0,1,2,0.1,4.4.2018
Jabari Bird,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.4.2018
Larry Drew,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,319,0,2,0,1,0,0,0,0,2,0,0,0,0,0.0,4.4.2018
Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,321,0,1,0,1,1,2,0,1,0,0,0,0,1,-0.2,4.4.2018
Wesley Iwundu,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1900,1,9,0,3,3,4,2,5,1,0,1,2,3,-0.2,4.4.2018
Xavier Silas,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,439,0,3,0,2,0,0,1,1,0,1,0,0,1,-0.5,4.4.2018
C.J. Miles,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,901,1,7,1,5,0,0,0,1,2,0,0,0,2,-0.6,4.4.2018
DeAndre Liggins,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,242,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,4.4.2018
Salah Mejri,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,46,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,4.4.2018
Danny Green,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1340,0,7,0,2,3,5,0,1,4,0,1,1,3,-1.1,4.4.2018
Abdel Nader,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,319,0,1,0,1,0,0,0,2,0,0,0,1,0,-1.1,4.4.2018
Isaiah Taylor,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1155,1,8,0,0,0,0,0,1,3,0,0,0,1,-1.2,4.4.2018
Myke Henry,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1360,1,7,0,4,0,0,1,4,1,1,0,2,2,-1.7,4.4.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,944,0,3,0,0,0,0,0,0,1,0,0,0,1,-1.8,4.4.2018
Henry Ellenson,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,800,1,5,0,2,0,0,0,2,0,0,0,1,1,-1.9,4.4.2018
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1189,0,3,0,1,0,0,1,1,3,1,0,3,3,-2.2,4.4.2018
James Ennis,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,424,0,3,0,1,0,0,0,0,0,0,0,0,1,-2.5,4.4.2018
Mike Muscala,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1211,0,7,0,5,0,0,0,4,1,0,2,1,0,-2.6,4.4.2018
Norman Powell,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,649,0,4,0,4,0,0,0,5,0,0,0,1,1,-2.7,4.4.2018
Andrew White,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,577,0,4,0,4,0,0,0,2,1,0,0,1,1,-2.9,4.4.2018
Solomon Hill,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1393,0,6,0,4,0,0,3,3,1,1,1,3,3,-3.0,4.4.2018
Kadeem Allen,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1047,0,4,0,3,0,0,1,1,1,0,0,1,3,-3.3,4.4.2018
Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1658,2,9,0,2,0,0,0,2,1,0,0,3,1,-3.6,4.4.2018
