name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Buddy Hield,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1279,5,10,1,2,2,2,0,2,0,1,0,1,1,8.2,28.11.2017
J.R. Smith,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2510,5,13,2,9,0,1,0,5,2,1,0,0,1,8.0,28.11.2017
Kyle Korver,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1592,4,8,3,7,0,0,0,2,1,0,0,0,1,7.9,28.11.2017
Marcin Gortat,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1204,4,8,0,0,1,2,2,5,1,0,0,0,1,7.8,28.11.2017
Royce O'Neale,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1236,4,7,3,4,0,0,0,1,1,0,0,1,1,7.3,28.11.2017
John Henson,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1441,4,8,0,0,1,2,0,5,1,0,3,1,2,7.1,28.11.2017
Denzel Valentine,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,2335,2,7,1,5,0,0,1,5,4,3,0,1,3,6.7,28.11.2017
Lauri Markkanen,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,2061,4,15,3,11,1,2,0,6,4,0,0,0,2,6.5,28.11.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,2246,5,15,1,5,2,3,0,2,4,0,1,1,2,6.4,28.11.2017
Troy Daniels,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,890,3,7,3,6,0,0,0,1,1,0,0,0,0,6.3,28.11.2017
Goran Dragic,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1392,1,5,0,2,5,8,0,2,4,1,0,0,2,6.3,28.11.2017
Zach Randolph,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1156,5,9,0,1,0,0,0,5,1,0,1,2,1,6.2,28.11.2017
Frank Mason,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1442,3,9,0,1,2,2,0,2,7,1,0,3,1,6.0,28.11.2017
Will Barton,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1863,3,7,1,2,2,2,1,3,0,0,0,0,3,5.7,28.11.2017
Jerian Grant,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1245,3,7,0,1,0,0,1,2,2,1,0,0,1,5.6,28.11.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,963,4,8,2,4,0,0,1,0,1,0,0,2,0,5.4,28.11.2017
Juan Hernangomez,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1685,3,9,1,6,0,0,3,7,0,0,1,0,4,5.2,28.11.2017
Jeff Green,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1599,2,4,0,1,2,2,0,4,2,0,1,1,3,5.1,28.11.2017
Robin Lopez,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,2040,4,15,0,0,2,2,4,2,3,0,1,2,1,4.9,28.11.2017
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1590,1,4,0,0,0,0,5,3,1,0,2,0,4,4.5,28.11.2017
Bradley Beal,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2061,2,11,0,1,4,6,0,2,6,0,1,1,1,4.4,28.11.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1176,2,3,1,2,2,3,0,0,1,2,0,3,2,4.2,28.11.2017
Thon Maker,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1176,4,7,0,2,0,2,0,5,0,0,0,0,3,4.2,28.11.2017
Trey Lyles,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1064,2,6,0,2,2,2,2,0,0,1,0,1,0,4.0,28.11.2017
Tyson Chandler,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1095,0,0,0,0,1,2,1,4,2,0,1,0,2,3.8,28.11.2017
Mike James,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,998,2,8,1,5,0,0,0,1,7,1,0,2,2,3.6,28.11.2017
Cristiano Felicio,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,593,1,1,0,0,0,0,1,0,0,1,1,0,2,3.3,28.11.2017
Tim Frazier,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,934,1,2,0,0,0,1,0,1,4,0,0,0,1,3.3,28.11.2017
Willie Cauley-Stein,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1464,5,10,0,1,0,2,2,8,1,0,0,4,4,3.1,28.11.2017
Kosta Koufos,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,832,0,2,0,0,2,6,4,3,1,0,0,0,1,3.0,28.11.2017
Malik Beasley,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,640,1,2,0,1,1,2,0,2,1,1,0,1,0,2.9,28.11.2017
Joe Ingles,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1793,2,7,1,5,0,0,0,4,6,0,0,3,1,2.9,28.11.2017
Jamal Murray,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1747,5,13,0,6,0,0,1,0,2,1,0,3,1,2.6,28.11.2017
Jose Calderon,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1014,0,0,0,0,1,2,1,1,3,1,0,1,3,2.5,28.11.2017
Malachi Richardson,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,503,0,1,0,1,2,2,0,0,0,1,0,0,0,2.3,28.11.2017
Ekpe Udoh,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,920,1,3,0,0,0,0,3,1,1,0,1,1,2,2.3,28.11.2017
Marquese Chriss,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1509,2,5,0,1,0,0,2,4,0,0,1,2,1,2.2,28.11.2017
D.J. Wilson,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,772,2,3,0,0,0,0,0,2,1,0,0,1,2,2.2,28.11.2017
Kelly Olynyk,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,677,2,3,1,1,0,0,0,3,0,0,0,1,4,2.0,28.11.2017
Wayne Ellington,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1426,0,4,0,4,0,0,0,2,3,2,0,0,0,1.9,28.11.2017
Emmanuel Mudiay,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1133,2,6,0,2,2,2,0,3,3,1,1,5,1,1.9,28.11.2017
Jason Terry,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1356,1,5,1,4,0,0,0,2,3,1,0,1,2,1.8,28.11.2017
George Hill,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1192,0,2,0,2,2,2,0,2,2,0,0,0,3,1.4,28.11.2017
Joel Bolomboy,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,263,0,0,0,0,1,2,1,0,0,0,0,0,0,1.3,28.11.2017
Thabo Sefolosha,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,882,1,5,0,3,0,0,0,3,1,2,0,0,3,1.3,28.11.2017
Antonio Blakeney,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,673,2,8,1,3,1,2,0,4,0,0,0,1,0,1.0,28.11.2017
Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,491,0,1,0,0,0,0,1,0,2,0,0,0,1,1.0,28.11.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,906,0,2,0,1,1,2,0,5,2,0,0,0,3,0.9,28.11.2017
DeAndre Liggins,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1481,1,2,0,1,0,0,0,1,2,1,0,2,2,0.9,28.11.2017
Rashad Vaughn,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,263,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,28.11.2017
Dragan Bender,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1371,0,2,0,2,0,0,0,4,2,0,0,0,2,0.4,28.11.2017
Tony Bradley,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,126,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3,28.11.2017
Udonis Haslem,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,309,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,28.11.2017
Derrick Walton,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,193,0,1,0,0,0,0,0,1,0,0,1,0,0,0.3,28.11.2017
Cedi Osman,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.11.2017
Nate Wolters,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,159,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,28.11.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1261,1,4,0,2,0,0,0,4,1,1,0,2,2,-0.3,28.11.2017
Torrey Craig,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,371,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,28.11.2017
Raul Neto,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,933,2,5,0,1,0,0,0,0,1,0,0,2,1,-0.4,28.11.2017
John Holland,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,91,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,28.11.2017
Ante Zizic,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,91,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,28.11.2017
Gary Payton,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,263,0,1,0,1,0,0,0,0,1,0,0,1,0,-1.0,28.11.2017
Justin Jackson,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,433,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1,28.11.2017
Vince Carter,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,561,0,3,0,0,0,0,0,2,0,0,1,0,1,-1.2,28.11.2017
Paul Zipser,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,378,0,5,0,4,0,0,0,2,0,0,2,0,0,-1.5,28.11.2017
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,243,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8,28.11.2017
Justise Winslow,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1163,2,10,1,2,0,0,1,3,2,0,0,2,4,-1.8,28.11.2017
Mason Plumlee,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,933,0,3,0,0,0,0,0,2,0,1,0,1,1,-1.9,28.11.2017
Josh Jackson,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,495,0,3,0,1,0,0,0,1,0,0,0,0,2,-2.6,28.11.2017
De'Aaron Fox,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1438,2,10,0,3,0,0,0,1,2,0,0,2,3,-3.7,28.11.2017
Markieff Morris,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1239,1,6,0,3,0,0,1,3,1,0,0,3,3,-3.7,28.11.2017
Tyler Johnson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1432,0,5,0,3,0,0,0,3,1,0,1,2,2,-4.0,28.11.2017
Jae Crowder,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1198,0,2,0,1,0,0,0,2,0,0,0,2,5,-4.8,28.11.2017
