name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
John Collins,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1547,6,9,0,1,3,5,3,7,1,1,0,2,2,13.4,6.2.2018
Fred VanVleet,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1838,3,5,2,3,2,2,0,3,8,1,0,1,2,13.4,6.2.2018
Steven Adams,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1561,7,9,0,0,0,3,3,7,0,3,0,2,4,12.9,6.2.2018
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,2128,5,8,1,2,5,8,2,2,2,0,2,2,3,12.8,6.2.2018
Kyrie Irving,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1316,6,12,2,6,3,3,0,0,3,0,0,0,1,12.7,6.2.2018
Gerald Green,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,1071,6,8,4,6,0,0,0,2,0,0,0,0,2,12.6,6.2.2018
Markieff Morris,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1426,5,11,1,2,0,0,2,1,4,4,0,0,3,12.6,6.2.2018
Elfrid Payton,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1408,5,8,0,0,0,0,0,2,8,1,2,2,1,12.6,6.2.2018
Jahlil Okafor,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1481,7,9,0,0,1,3,1,5,0,0,1,1,1,12.2,6.2.2018
Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1246,5,8,0,0,0,0,3,8,2,1,1,2,1,11.6,6.2.2018
Delon Wright,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1494,6,11,1,4,1,2,0,3,3,3,0,3,1,10.9,6.2.2018
DeMar DeRozan,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1761,6,17,2,6,1,1,0,3,6,1,0,0,2,10.8,6.2.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1153,5,6,1,1,0,0,0,2,1,1,1,0,3,10.6,6.2.2018
Tyler Dorsey,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1732,4,10,0,2,2,4,0,1,7,2,0,0,1,10.6,6.2.2018
Tristan Thompson,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1594,6,9,0,0,0,0,5,4,0,0,0,1,3,10.6,6.2.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,912,4,6,1,2,0,0,3,1,1,1,0,0,0,10.5,6.2.2018
Eric Gordon,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,1687,5,9,1,3,2,2,1,1,1,1,0,1,0,10.4,6.2.2018
Ersan Ilyasova,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1148,3,4,2,3,0,0,0,4,0,2,1,0,0,10.3,6.2.2018
Bismack Biyombo,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1346,4,8,0,0,3,5,3,5,2,0,2,2,2,9.8,6.2.2018
Kristaps Porzingis,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,684,4,5,1,2,1,4,0,2,0,0,3,0,0,9.6,6.2.2018
J.R. Smith,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1555,4,6,4,6,0,0,1,0,1,1,0,1,3,9.6,6.2.2018
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,935,5,8,1,2,2,2,1,0,2,1,0,3,1,9.1,6.2.2018
Jeff Green,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1432,4,8,0,2,4,4,0,4,0,0,1,0,2,9.1,6.2.2018
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1409,4,7,0,1,5,5,2,2,0,0,0,1,4,9.1,6.2.2018
Marquese Chriss,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1169,4,9,2,4,0,2,0,6,3,0,2,0,2,9.0,6.2.2018
David West,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,864,4,5,0,0,1,1,1,3,2,2,1,3,2,9.0,6.2.2018
Kyle Kuzma,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1635,6,15,2,7,2,2,0,4,0,1,0,0,3,8.9,6.2.2018
Caris LeVert,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,731,3,6,1,1,2,2,1,2,3,1,0,1,2,8.6,6.2.2018
Daniel Theis,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1322,4,5,0,0,2,3,1,1,1,0,0,0,2,8.6,6.2.2018
Kent Bazemore,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1191,3,9,1,3,3,3,0,4,3,2,1,2,1,8.5,6.2.2018
Larry Nance,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1003,2,5,0,0,2,2,6,4,0,1,0,1,1,8.3,6.2.2018
Khem Birch,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1105,4,5,0,0,0,0,1,4,1,1,1,1,3,8.2,6.2.2018
Isaiah Thomas,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1781,3,13,1,6,4,4,0,1,8,1,0,1,2,8.2,6.2.2018
Mario Hezonja,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1546,4,9,2,5,0,0,0,6,2,0,0,0,1,8.1,6.2.2018
Sean Kilpatrick,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1008,4,11,3,8,5,5,0,2,0,0,0,2,1,8.1,6.2.2018
T.J. McConnell,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1432,3,6,1,1,0,0,1,6,4,1,0,1,3,8.1,6.2.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1326,3,5,1,2,0,0,2,1,0,1,2,0,2,8.0,6.2.2018
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,2245,3,5,2,4,0,2,0,7,2,1,1,2,1,7.7,6.2.2018
Trey Burke,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1350,4,7,1,2,0,1,0,3,2,1,0,1,0,7.6,6.2.2018
Brook Lopez,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1392,4,6,4,6,0,0,1,3,0,0,1,3,3,7.5,6.2.2018
Damyean Dotson,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,843,3,6,1,3,1,1,0,3,1,1,0,0,1,7.2,6.2.2018
Marcin Gortat,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1043,2,4,0,0,0,0,1,1,4,1,1,0,1,7.1,6.2.2018
Shelvin Mack,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1573,2,8,0,1,0,0,2,5,5,1,1,0,1,6.9,6.2.2018
Jaylen Brown,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1626,4,5,1,1,2,4,0,6,2,0,1,4,4,6.6,6.2.2018
Dwyane Wade,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1339,3,6,2,5,3,6,0,4,1,0,1,2,2,6.6,6.2.2018
Draymond Green,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1831,2,4,0,0,1,3,1,7,7,0,4,5,3,6.5,6.2.2018
Mike Muscala,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,758,2,3,0,1,0,0,2,0,2,1,0,0,0,6.5,6.2.2018
JaMychal Green,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1369,3,8,0,3,0,0,1,9,2,0,0,0,0,6.4,6.2.2018
Josh Jackson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2176,7,19,1,6,1,2,3,7,1,0,2,3,5,6.4,6.2.2018
D.J. Augustin,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1472,3,8,0,3,2,2,0,2,3,1,0,1,0,6.3,6.2.2018
Brandan Wright,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,893,3,4,0,0,0,0,1,2,3,0,1,1,3,6.3,6.2.2018
Joe Harris,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1683,3,10,1,5,1,1,4,4,4,0,0,2,2,6.2,6.2.2018
Isaiah Taylor,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1069,2,4,0,0,0,0,0,1,4,1,0,0,0,6.1,6.2.2018
Jabari Parker,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1224,4,9,0,2,2,2,0,3,0,1,0,1,1,5.8,6.2.2018
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1458,3,7,3,7,0,0,0,1,0,2,0,0,5,5.6,6.2.2018
D'Angelo Russell,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1165,4,12,0,3,2,2,0,1,2,1,1,1,0,5.6,6.2.2018
Pascal Siakam,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1507,3,4,0,1,0,0,0,1,2,1,1,2,1,5.4,6.2.2018
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1327,2,6,0,1,2,2,1,1,3,2,0,2,1,5.3,6.2.2018
Marreese Speights,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,429,3,5,1,2,0,0,0,3,0,0,1,1,0,5.3,6.2.2018
James Webb,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1097,2,4,2,3,0,0,2,4,0,0,0,1,1,5.2,6.2.2018
Justin Anderson,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,478,2,3,1,2,0,0,0,1,0,1,0,0,0,5.0,6.2.2018
OG Anunoby,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,918,2,3,0,1,0,0,1,3,1,1,0,1,0,5.0,6.2.2018
Mike Scott,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1477,3,9,1,2,1,2,1,3,1,1,0,0,2,5.0,6.2.2018
Tim Frazier,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,913,1,2,0,0,0,2,1,3,3,1,0,0,0,4.9,6.2.2018
Kelly Oubre,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1958,4,13,0,6,2,2,1,3,0,3,0,1,3,4.9,6.2.2018
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1470,3,5,0,0,0,0,1,4,0,0,1,0,4,4.7,6.2.2018
Andre Iguodala,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1323,1,2,0,0,0,0,2,3,4,1,0,2,1,4.7,6.2.2018
Luke Babbitt,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,720,2,4,2,4,0,0,0,0,0,1,0,0,1,4.6,6.2.2018
Courtney Lee,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2134,6,16,2,6,0,0,0,4,2,0,0,2,3,4.6,6.2.2018
Aron Baynes,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1202,3,8,0,0,0,0,3,5,1,0,0,1,1,4.5,6.2.2018
Marshall Plumlee,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1192,0,0,0,0,2,4,2,4,2,0,0,0,2,4.4,6.2.2018
Doug McDermott,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,907,1,4,0,2,2,2,1,1,1,1,0,0,0,4.3,6.2.2018
Klay Thompson,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1872,5,13,2,6,0,0,0,4,2,1,0,3,3,4.3,6.2.2018
Tyler Ulis,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1789,4,11,0,3,0,0,0,1,7,0,0,3,0,4.1,6.2.2018
Dragan Bender,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2278,2,10,1,4,3,4,3,3,4,0,0,2,3,4.0,6.2.2018
Tim Hardaway,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1581,4,13,0,5,0,0,1,4,4,1,0,1,3,4.0,6.2.2018
Josh Gray,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1002,3,7,2,3,0,0,1,1,2,0,0,2,2,3.9,6.2.2018
Serge Ibaka,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1345,4,5,0,0,0,0,0,5,1,0,0,4,1,3.9,6.2.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1788,1,6,0,3,2,2,2,2,1,3,0,0,5,3.9,6.2.2018
P.J. Tucker,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,2027,1,3,1,2,0,0,0,5,2,2,1,3,0,3.9,6.2.2018
Robert Covington,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1952,5,12,2,7,0,0,1,4,1,1,0,5,1,3.8,6.2.2018
Marcus Morris,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1779,4,13,2,5,2,2,0,2,1,0,0,2,0,3.8,6.2.2018
Omri Casspi,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,493,1,2,0,0,0,0,1,2,2,0,0,0,0,3.7,6.2.2018
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1167,3,7,0,2,2,2,1,5,2,0,0,3,3,3.7,6.2.2018
Shaun Livingston,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,864,3,6,0,0,0,0,0,1,2,0,0,1,0,3.7,6.2.2018
Guerschon Yabusele,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,642,1,1,0,0,2,4,2,1,0,0,0,1,0,3.6,6.2.2018
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1330,2,7,1,3,2,2,0,0,2,2,0,2,2,3.5,6.2.2018
Kyle Korver,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1379,3,8,2,7,0,0,0,2,1,1,1,2,3,3.4,6.2.2018
Kyle O'Quinn,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,774,1,1,0,0,0,0,1,2,2,0,1,1,2,3.3,6.2.2018
Jason Terry,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1172,1,2,0,1,0,0,0,1,2,2,0,1,1,3.3,6.2.2018
Channing Frye,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,598,2,4,1,3,0,0,0,2,0,0,0,0,1,3.2,6.2.2018
Alex Caruso,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,855,0,1,0,1,4,4,0,1,1,0,0,0,3,3.1,6.2.2018
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1956,5,14,0,4,2,5,0,1,4,0,1,3,2,3.0,6.2.2018
Troy Daniels,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1425,2,9,2,7,3,3,0,1,0,0,0,0,2,3.0,6.2.2018
Abdel Nader,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,855,2,7,1,1,0,0,2,1,3,1,0,2,2,2.9,6.2.2018
Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1435,3,7,1,1,2,2,0,1,4,0,0,4,4,2.8,6.2.2018
Willy Hernangomez,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,109,1,1,0,0,0,0,0,1,0,0,1,0,0,2.7,6.2.2018
Wesley Iwundu,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,800,1,4,0,1,1,2,3,1,1,1,0,0,4,2.7,6.2.2018
Kevon Looney,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,851,3,5,0,0,0,3,2,3,0,0,0,1,3,2.6,6.2.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1105,0,2,0,1,0,0,0,3,2,2,1,1,0,2.6,6.2.2018
Taurean Waller-Prince,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1564,1,8,0,4,3,3,1,1,3,0,1,1,0,2.6,6.2.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1659,1,8,0,2,3,3,0,6,0,3,0,1,3,2.4,6.2.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1418,2,4,0,0,0,0,1,4,1,0,2,2,4,2.4,6.2.2018
Allen Crabbe,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1858,2,7,2,5,0,0,0,4,0,0,0,0,2,2.3,6.2.2018
Norman Powell,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,223,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,6.2.2018
JaVale McGee,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,386,2,4,0,1,0,0,0,0,1,1,0,1,2,1.9,6.2.2018
Wayne Selden,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1519,3,8,1,3,0,0,1,0,1,1,0,2,3,1.8,6.2.2018
Kadeem Allen,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,307,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7,6.2.2018
Jordan Clarkson,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1595,3,12,0,4,1,2,0,4,5,1,0,3,1,1.7,6.2.2018
Malcolm Delaney,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,885,2,5,1,3,1,1,0,1,1,0,0,2,2,1.5,6.2.2018
Jerryd Bayless,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,672,1,2,0,0,0,0,0,0,2,0,0,1,0,1.4,6.2.2018
Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,153,0,1,0,0,2,2,1,1,0,0,0,1,0,1.3,6.2.2018
Nick Young,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,805,1,5,1,4,0,0,1,0,1,0,0,0,0,1.3,6.2.2018
Nene Hilario,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,870,2,5,0,0,0,0,0,1,1,0,0,0,3,1.1,6.2.2018
Miles Plumlee,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1154,3,6,0,0,1,2,2,4,2,1,0,6,4,1.0,6.2.2018
Trevor Booker,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,530,0,1,0,0,0,0,0,1,1,1,0,0,1,0.9,6.2.2018
Isaiah Whitehead,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,340,2,4,0,0,0,0,0,0,0,0,0,0,3,0.8,6.2.2018
Jose Calderon,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,155,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,6.2.2018
Patrick McCaw,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,577,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6,6.2.2018
Lucas Nogueira,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,223,0,1,0,0,2,2,0,0,0,0,0,0,2,0.5,6.2.2018
Sterling Brown,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1035,0,3,0,1,0,0,1,2,0,2,0,0,2,0.4,6.2.2018
Arron Afflalo,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,344,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3,6.2.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,842,1,4,0,2,0,0,0,0,1,0,0,0,0,0.3,6.2.2018
Xavier Munford,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,109,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,6.2.2018
Frank Ntilikina,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,609,1,3,0,0,0,0,0,0,2,0,0,1,1,0.3,6.2.2018
Alec Peters,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,86,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,6.2.2018
Rashad Vaughn,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,252,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,6.2.2018
Michael Beasley,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1443,3,11,0,2,3,4,1,5,2,0,1,5,3,0.2,6.2.2018
Corey Brewer,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,558,0,3,0,0,0,0,2,2,0,0,1,0,1,0.2,6.2.2018
James Ennis,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1430,1,5,0,3,0,0,1,2,1,1,1,2,1,0.2,6.2.2018
Alex Len,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,407,1,2,0,0,0,0,1,1,0,0,0,1,2,0.2,6.2.2018
