name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Norman Powell,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1628,6,15,2,5,0,1,0,6,3,0,1,3,5,5.1,11.1.2018
Delon Wright,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1088,3,9,0,3,0,0,1,1,4,0,2,1,0,5.1,11.1.2018
Channing Frye,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,622,2,4,2,2,0,0,0,1,2,0,0,0,2,4.9,11.1.2018
Josh Hart,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,763,2,3,2,3,0,0,0,2,0,0,0,0,1,4.9,11.1.2018
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,711,0,1,0,0,6,7,0,0,0,0,0,0,1,4.5,11.1.2018
Justin Anderson,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,230,2,4,2,3,0,0,0,1,0,0,0,0,0,4.3,11.1.2018
Jawun Evans,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1348,1,4,0,0,2,2,0,1,2,1,2,1,1,4.3,11.1.2018
Derrick White,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,422,1,1,1,1,1,2,0,0,0,0,0,0,0,3.3,11.1.2018
OG Anunoby,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1601,2,8,1,6,2,2,0,3,0,0,1,0,3,2.6,11.1.2018
Jordan Clarkson,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,846,2,8,0,3,1,2,1,2,2,1,0,1,0,2.5,11.1.2018
Marcus Smart,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1376,1,4,1,2,2,2,0,1,2,3,0,4,2,2.5,11.1.2018
Garrett Temple,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1028,0,2,0,2,0,0,0,1,4,1,0,0,1,2.3,11.1.2018
Trevor Booker,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,616,1,2,0,0,0,0,0,1,0,1,0,0,1,1.9,11.1.2018
Kyle Korver,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1128,2,6,2,6,0,0,0,2,1,0,0,2,0,1.9,11.1.2018
Skal Labissiere,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1266,2,5,1,1,3,4,2,2,1,0,0,4,5,1.6,11.1.2018
Dwyane Wade,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1073,2,8,0,1,0,0,0,0,3,0,0,0,0,1.3,11.1.2018
Jerryd Bayless,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1025,1,2,1,1,0,0,0,1,0,1,0,1,3,1.1,11.1.2018
Richaun Holmes,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1046,1,2,0,0,0,0,0,4,0,1,0,1,3,1.0,11.1.2018
Lucas Nogueira,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,230,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,11.1.2018
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,907,0,1,0,0,1,2,0,3,0,0,0,0,0,0.8,11.1.2018
Abdel Nader,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.1.2018
Tyler Ennis,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,724,0,2,0,1,0,0,1,0,2,0,0,0,2,-0.1,11.1.2018
Brook Lopez,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1085,1,5,1,4,1,2,0,2,0,0,3,2,4,-0.4,11.1.2018
Guerschon Yabusele,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,107,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,11.1.2018
Matt Costello,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,154,0,1,0,0,0,0,1,1,0,0,0,1,1,-1.1,11.1.2018
Semi Ojeleye,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,107,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,11.1.2018
Shane Larkin,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,570,0,0,0,0,0,0,0,1,0,0,0,2,1,-2.1,11.1.2018
Robert Covington,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1818,2,8,1,5,0,0,1,2,1,0,0,4,2,-2.6,11.1.2018
Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1185,0,5,0,4,0,0,0,3,5,0,0,3,2,-2.9,11.1.2018
J.R. Smith,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1621,0,5,0,2,0,0,0,1,1,0,0,0,1,-2.9,11.1.2018
Davis Bertans,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1006,0,2,0,2,2,2,0,2,0,0,0,3,3,-3.0,11.1.2018
Brandon Paul,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,473,0,2,0,1,0,0,0,2,0,0,0,1,3,-3.0,11.1.2018
Isaiah Thomas,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1474,2,15,0,6,0,0,1,1,3,0,1,1,1,-3.3,11.1.2018
Julius Randle,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1054,0,6,0,0,0,0,1,5,1,0,0,2,3,-4.5,11.1.2018
