name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Mario Hezonja,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1615,2,8,1,7,0,0,0,4,1,2,1,3,2,1.0,30.3.2018
Sterling Brown,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,251,0,1,0,1,2,2,0,0,0,0,0,0,1,0.9,30.3.2018
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1774,3,8,0,0,0,0,0,1,4,0,0,3,2,0.9,30.3.2018
Wilson Chandler,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1367,1,6,0,1,0,0,1,6,2,0,1,1,3,0.6,30.3.2018
Bismack Biyombo,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,928,1,5,0,0,0,0,1,4,1,0,0,0,3,0.3,30.3.2018
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1087,2,7,1,5,0,0,0,1,0,0,0,1,0,0.2,30.3.2018
Jake Layman,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.3.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,508,0,1,0,0,0,0,0,3,0,0,0,0,1,-0.2,30.3.2018
Channing Frye,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,903,0,3,0,2,0,0,0,3,2,0,0,0,1,-0.2,30.3.2018
Alec Peters,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1592,0,4,0,3,0,0,1,3,1,1,0,0,2,-0.3,30.3.2018
Dario Saric,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1530,2,10,2,7,0,0,1,3,3,2,0,5,2,-0.3,30.3.2018
Dorian Finney-Smith,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1563,2,8,1,5,0,0,0,3,2,0,0,3,0,-0.5,30.3.2018
Marshall Plumlee,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,407,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,30.3.2018
Wade Baldwin,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,80,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,30.3.2018
Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,289,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8,30.3.2018
Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,720,0,1,0,0,0,2,0,3,2,0,1,2,1,-0.9,30.3.2018
Jae Crowder,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1247,2,9,1,5,0,0,1,2,0,0,0,1,2,-1.0,30.3.2018
David Nwaba,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1239,1,5,0,1,1,2,0,1,1,1,0,2,3,-1.7,30.3.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,517,0,5,0,0,0,0,0,1,1,0,1,0,0,-1.8,30.3.2018
Austin Rivers,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1774,1,8,0,2,1,3,1,2,2,1,0,2,3,-2.5,30.3.2018
