name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Eric Bledsoe,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1467,4,13,0,4,0,2,2,3,2,1,0,2,5,0.4,29.12.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,29.12.2017
Ivica Zubac,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.12.2017
Fred VanVleet,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1064,2,9,1,2,1,2,0,1,3,1,0,3,2,-0.3,29.12.2017
Alex Caruso,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,367,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4,29.12.2017
Dante Cunningham,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,LOSS,594,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,29.12.2017
Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,LOSS,836,0,2,0,0,0,0,1,6,0,1,0,1,4,-0.5,29.12.2017
Darius Miller,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,LOSS,837,0,2,0,2,2,3,0,0,0,0,0,0,2,-0.6,29.12.2017
Thomas Bryant,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,79,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,29.12.2017
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,LOSS,582,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8,29.12.2017
Matt Williams,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,384,1,4,0,3,0,0,0,0,0,0,0,0,1,-0.8,29.12.2017
Nick Young,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,LOSS,940,2,7,1,5,0,0,0,0,0,0,0,1,2,-0.9,29.12.2017
Malcolm Delaney,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1185,1,5,0,2,1,2,0,1,0,1,0,1,2,-1.0,29.12.2017
Kelly Olynyk,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1404,1,7,0,4,0,0,1,6,2,1,1,3,3,-1.1,29.12.2017
Andrew Bogut,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,304,0,0,0,0,0,0,1,1,0,0,0,2,1,-1.4,29.12.2017
Maxi Kleber,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,1265,1,4,0,1,1,2,0,1,0,0,0,1,3,-1.7,29.12.2017
Jason Smith,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,171,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8,29.12.2017
P.J. Tucker,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,927,1,5,0,3,0,0,0,2,1,0,0,1,3,-2.0,29.12.2017
Timofey Mozgov,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,409,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,29.12.2017
Zhou Qi,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,711,0,3,0,3,0,2,0,1,0,0,0,1,3,-4.8,29.12.2017
