name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Isaiah Taylor,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,386,1,2,0,1,2,2,0,0,1,0,0,2,1,1.3,9.3.2018
Jrue Holiday,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1681,2,8,0,1,0,0,0,3,2,0,3,2,1,1.2,9.3.2018
Domantas Sabonis,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1507,1,5,1,2,1,2,0,3,2,1,0,1,4,1.2,9.3.2018
Nick Young,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1435,1,4,1,3,0,0,0,3,0,0,0,0,1,1.1,9.3.2018
Shelvin Mack,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,1525,3,10,2,5,0,0,0,2,1,2,1,4,3,1.0,9.3.2018
Frank Ntilikina,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2007,1,4,0,1,0,0,0,3,3,0,0,1,2,0.8,9.3.2018
Lance Stephenson,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,976,3,6,0,2,0,0,0,2,0,0,0,2,2,0.8,9.3.2018
Thaddeus Young,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1400,2,7,0,3,0,0,0,2,1,2,0,2,1,0.8,9.3.2018
Kent Bazemore,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1221,2,10,0,3,0,0,1,2,1,1,1,0,2,0.7,9.3.2018
Pascal Siakam,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,980,1,3,0,0,0,0,0,5,1,0,0,1,2,0.7,9.3.2018
T.J. Leaf,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,152,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,9.3.2018
Jawun Evans,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,562,0,0,0,0,0,0,0,1,2,0,0,0,3,0.5,9.3.2018
Jameer Nelson,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1001,1,5,0,2,2,2,0,0,3,2,1,4,3,0.5,9.3.2018
Miles Plumlee,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1100,1,4,0,0,1,2,1,2,0,1,0,2,0,0.5,9.3.2018
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1107,1,3,1,2,0,0,0,2,6,0,0,4,4,0.5,9.3.2018
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1102,1,4,1,2,0,0,0,1,1,0,1,1,2,0.5,9.3.2018
Michael Beasley,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1373,2,8,0,2,0,0,1,2,3,0,0,1,3,0.4,9.3.2018
Jeff Green,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1470,3,12,0,5,2,2,1,3,1,0,0,2,2,0.3,9.3.2018
Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,50,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,9.3.2018
Jason Terry,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1032,0,1,0,1,0,0,0,2,1,0,0,0,1,0.2,9.3.2018
JaMychal Green,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1887,1,8,0,2,0,0,1,4,3,0,0,0,2,0.0,9.3.2018
Reggie Hearn,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.3.2018
Brice Johnson,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.3.2018
Damian Jones,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.3.2018
Jake Layman,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.3.2018
London Perrantes,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.3.2018
Ivan Rabb,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.3.2018
Ekpe Udoh,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.3.2018
Tim Frazier,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,381,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,9.3.2018
Glenn Robinson,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,864,0,2,0,0,0,0,0,2,1,0,0,0,0,-0.1,9.3.2018
Tony Snell,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1643,0,3,0,2,0,0,0,1,5,0,0,1,2,-0.1,9.3.2018
Norman Powell,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1870,1,6,0,5,0,0,1,2,3,0,0,1,2,-0.2,9.3.2018
Xavier Munford,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,101,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,9.3.2018
Trey Lyles,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,674,1,6,0,1,0,0,0,2,2,0,0,0,2,-0.6,9.3.2018
Ivica Zubac,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,514,0,4,0,0,0,0,2,3,0,0,1,0,2,-0.6,9.3.2018
Henry Ellenson,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,56,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,9.3.2018
Luke Kornet,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,198,1,5,0,1,0,0,1,0,0,0,0,0,1,-0.8,9.3.2018
Rodney Purvis,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,618,1,4,0,3,0,0,0,1,0,0,0,0,2,-0.9,9.3.2018
Jose Calderon,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,108,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,9.3.2018
Joe Young,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,105,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1,9.3.2018
John Holland,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,106,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,9.3.2018
Damyean Dotson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,450,1,3,0,2,0,0,0,1,0,0,0,1,3,-1.6,9.3.2018
Rodney Hood,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,406,0,3,0,1,0,0,0,0,1,0,0,0,1,-1.8,9.3.2018
Nene Hilario,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,240,0,3,0,0,0,2,1,1,0,0,0,0,0,-1.9,9.3.2018
Zach LaVine,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1609,3,15,0,4,2,3,0,3,0,2,0,2,3,-2.0,9.3.2018
Bobby Portis,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1670,1,10,0,3,0,0,2,3,5,2,0,4,3,-2.0,9.3.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,381,0,2,0,0,0,0,1,0,0,0,0,1,1,-2.1,9.3.2018
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,354,0,2,0,0,0,0,0,2,0,0,0,1,2,-2.6,9.3.2018
Anthony Tolliver,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,735,0,5,0,3,0,0,1,2,0,0,0,1,0,-3.2,9.3.2018
David Nwaba,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1393,0,4,0,1,2,2,0,2,0,0,0,3,2,-4.0,9.3.2018
Buddy Hield,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1776,0,8,0,2,0,0,1,2,3,1,0,2,3,-4.4,9.3.2018
